,BRC Size,SRC Size,Diff,F/P %,Error %,SRC Depth
5883,145,5262,5117,36.289655172413795,2.7556062333713416,2
5884,140,21048,20908,150.34285714285716,0.6651463321930825,0
5885,1309,5262,3953,4.019862490450726,24.876472824021285,2
5886,680,10524,9844,15.476470588235294,6.461421512732802,1
5887,0,164,164,inf,0.0,7
5888,995,21048,20053,21.153768844221105,4.727290003800836,0
5889,911,21048,20137,23.104281009879255,4.328202204484987,0
5890,0,1316,1316,inf,0.0,4
5891,1140,21048,19908,18.46315789473684,5.416191562143672,0
5892,1429,10524,9095,7.364590622813156,13.578487267198783,1
5893,439,5262,4823,11.986332574031891,8.342835423793234,2
5894,557,2631,2074,4.723518850987433,21.170657544659825,3
5895,1674,2631,957,1.57168458781362,63.625997719498294,3
5896,1372,21048,19676,15.341107871720117,6.518434055492209,0
5897,864,2631,1767,3.045138888888889,32.839224629418474,3
5898,894,21048,20154,23.543624161073826,4.247434435575827,0
5899,0,5262,5262,inf,0.0,2
5900,0,21048,21048,inf,0.0,0
5901,519,2631,2112,5.069364161849711,19.726339794754846,3
5902,0,1316,1316,inf,0.0,4
5903,498,5262,4764,10.566265060240964,9.464082098061574,2
5904,0,21048,21048,inf,0.0,0
5905,0,5262,5262,inf,0.0,2
5906,564,10524,9960,18.659574468085108,5.359179019384264,1
5907,753,1316,563,1.747675962815405,57.21884498480243,4
5908,1666,10524,8858,6.3169267707082835,15.830482706195362,1
5909,1101,21048,19947,19.11716621253406,5.230900798175599,0
5910,0,1316,1316,inf,0.0,4
5911,0,1316,1316,inf,0.0,4
5912,887,10524,9637,11.864712514092446,8.428354237932345,1
5913,1860,10524,8664,5.658064516129032,17.67388825541619,1
5914,900,10524,9624,11.693333333333333,8.551881413911062,1
5915,488,10524,10036,21.565573770491802,4.637020144431775,1
5916,546,5262,4716,9.637362637362637,10.376282782212087,2
5917,0,2,2,inf,0.0,13
5918,0,5262,5262,inf,0.0,2
5919,2018,10524,8506,5.215064420218038,19.17521854808058,1
5920,0,21048,21048,inf,0.0,0
5921,656,2631,1975,4.010670731707317,24.93348536678069,3
5922,0,657,657,inf,0.0,5
5923,1241,5262,4021,4.240128928283642,23.584188521474726,2
5924,1066,2631,1565,2.4681050656660415,40.516913721018625,3
5925,1223,21048,19825,17.210139002452983,5.81052831622957,0
5926,0,5262,5262,inf,0.0,2
5927,498,21048,20550,42.265060240963855,2.3660205245153936,0
5928,879,2631,1752,2.993174061433447,33.409350057012546,3
5929,200,21048,20848,105.24,0.9502090459901178,0
5930,675,1315,640,1.9481481481481482,51.33079847908745,4
5931,682,21048,20366,30.86217008797654,3.240212846826302,0
5932,847,5262,4415,6.212514757969304,16.096541239072597,2
5933,1256,5262,4006,4.189490445859873,23.86925123527176,2
5934,1029,2631,1602,2.556851311953353,39.110604332953244,3
5935,777,5262,4485,6.772200772200772,14.766248574686431,2
5936,1495,10524,9029,7.039464882943144,14.20562523755226,1
5937,982,5262,4280,5.358452138492872,18.662105663245914,2
5938,0,1316,1316,inf,0.0,4
5939,0,1315,1315,inf,0.0,4
5940,1161,5262,4101,4.532299741602067,22.063854047890537,2
5941,698,21048,20350,30.154727793696274,3.316229570505511,0
5942,580,21048,20468,36.289655172413795,2.7556062333713416,0
5943,1012,10524,9512,10.399209486166008,9.616115545419992,1
5944,1239,5262,4023,4.246973365617434,23.546180159635117,2
5945,1541,10524,8983,6.829331602855289,14.642721398707717,1
5946,1640,10524,8884,6.417073170731707,15.583428354237933,1
5947,568,2631,2063,4.632042253521127,21.588749524895476,3
5948,409,21048,20639,51.46210268948655,1.9431774990497908,0
5949,0,5262,5262,inf,0.0,2
5950,1355,21048,19693,15.533579335793357,6.437666286583048,0
5951,273,5262,4989,19.274725274725274,5.188141391106043,2
5952,859,5262,4403,6.125727590221188,16.324591410110223,2
5953,10,1316,1306,131.6,0.7598784194528876,4
5954,1717,5262,3545,3.064647641234712,32.630178639300645,2
5955,1148,5262,4114,4.583623693379791,21.816799695933106,2
5956,1071,10524,9453,9.826330532212886,10.176738882554162,1
5957,980,2631,1651,2.6846938775510205,37.24819460281262,3
5958,0,82,82,inf,0.0,8
5959,917,21048,20131,22.953107960741548,4.35670847586469,0
5960,0,328,328,inf,0.0,6
5961,252,658,406,2.611111111111111,38.297872340425535,5
5962,0,2,2,inf,0.0,13
5963,301,5262,4961,17.48172757475083,5.72025845686051,2
5964,462,2631,2169,5.694805194805195,17.559863169897376,3
5965,383,21048,20665,54.9556135770235,1.8196503230710754,0
5966,151,1316,1165,8.71523178807947,11.4741641337386,4
5967,36,21048,21012,584.6666666666666,0.17103762827822122,0
5968,1452,5262,3810,3.62396694214876,27.594070695553018,2
5969,1856,10524,8668,5.670258620689655,17.635879893576586,1
5970,1437,10524,9087,7.323590814196242,13.654503990877991,1
5971,0,1316,1316,inf,0.0,4
5972,0,2,2,inf,0.0,13
5973,297,21048,20751,70.86868686868686,1.411060433295325,0
5974,0,1316,1316,inf,0.0,4
5975,0,328,328,inf,0.0,6
5976,342,2631,2289,7.692982456140351,12.998859749144811,3
5977,1019,21048,20029,20.655544651619234,4.84131508931965,0
5978,458,1315,857,2.87117903930131,34.82889733840304,4
5979,0,2,2,inf,0.0,13
5980,0,1316,1316,inf,0.0,4
5981,933,5262,4329,5.639871382636656,17.730900798175597,2
5982,1399,5262,3863,3.761258041458184,26.586849106803495,2
5983,600,5262,4662,8.77,11.402508551881414,2
5984,0,5262,5262,inf,0.0,2
5985,843,5262,4419,6.241992882562277,16.020524515393387,2
5986,268,21048,20780,78.53731343283582,1.273280121626758,0
5987,0,2,2,inf,0.0,13
5988,444,2631,2187,5.925675675675675,16.875712656784494,3
5989,688,5262,4574,7.648255813953488,13.074876472824021,2
5990,793,5262,4469,6.635561160151324,15.070315469403269,2
5991,1089,10524,9435,9.663911845730027,10.347776510832384,1
5992,79,5262,5183,66.60759493670886,1.5013302926643861,2
5993,0,5262,5262,inf,0.0,2
5994,913,2631,1718,2.88170865279299,34.7016343595591,3
5995,1101,10524,9423,9.55858310626703,10.461801596351197,1
5996,1941,10524,8583,5.421947449768161,18.443557582668188,1
5997,769,1316,547,1.7113133940182055,58.43465045592705,4
5998,0,1315,1315,inf,0.0,4
5999,1192,5262,4070,4.4144295302013425,22.65298365640441,2
6000,1114,5262,4148,4.723518850987433,21.170657544659825,2
6001,1347,10524,9177,7.812917594654788,12.799315849486886,1
6002,0,1316,1316,inf,0.0,4
6003,372,1315,943,3.53494623655914,28.28897338403042,4
6004,296,1316,1020,4.445945945945946,22.492401215805472,4
6005,198,329,131,1.6616161616161615,60.182370820668694,6
6006,0,1316,1316,inf,0.0,4
6007,784,5262,4478,6.711734693877551,14.899277841125047,2
6008,1040,21048,20008,20.23846153846154,4.941087039148613,0
6009,833,21048,20215,25.267707082833134,3.9576206765488404,0
6010,0,1316,1316,inf,0.0,4
6011,949,5262,4313,5.544783983140148,18.034967692892437,2
6012,943,5262,4319,5.5800636267232235,17.92094260737362,2
6013,1321,10524,9203,7.9666919000757,12.552261497529457,1
6014,0,2,2,inf,0.0,13
6015,1097,10524,9427,9.593436645396537,10.423793234511592,1
6016,392,658,266,1.6785714285714286,59.57446808510638,5
6017,0,5262,5262,inf,0.0,2
6018,1494,21048,19554,14.088353413654618,7.09806157354618,0
6019,947,21048,20101,22.2259767687434,4.499239832763208,0
6020,577,21048,20471,36.47833622183709,2.7413530976814897,0
6021,10,329,319,32.9,3.0395136778115504,6
6022,0,5262,5262,inf,0.0,2
6023,656,1315,659,2.004573170731707,49.88593155893536,4
6024,1196,5262,4066,4.3996655518394645,22.72900038008362,2
6025,0,2631,2631,inf,0.0,3
6026,0,21048,21048,inf,0.0,0
6027,0,5262,5262,inf,0.0,2
6028,0,5262,5262,inf,0.0,2
6029,0,1316,1316,inf,0.0,4
6030,0,5262,5262,inf,0.0,2
6031,799,21048,20249,26.342928660826033,3.7960851387305206,0
6032,879,21048,20169,23.945392491467576,4.176168757126568,0
6033,560,1316,756,2.35,42.5531914893617,4
6034,741,10524,9783,14.20242914979757,7.041049030786774,1
6035,469,5262,4793,11.219616204690832,8.912960851387306,2
6036,92,5262,5170,57.19565217391305,1.7483846446218168,2
6037,1095,5262,4167,4.8054794520547945,20.80957810718358,2
6038,1303,21048,19745,16.153491941673064,6.190611934625618,0
6039,0,1316,1316,inf,0.0,4
6040,1156,21048,19892,18.207612456747405,5.492208285822882,0
6041,1024,5262,4238,5.138671875,19.46028126187761,2
6042,628,5262,4634,8.378980891719745,11.93462561763588,2
6043,1710,5262,3552,3.07719298245614,32.497149372862026,2
6044,1201,10524,9323,8.76269775187344,11.412010642341315,1
6045,0,1316,1316,inf,0.0,4
6046,0,329,329,inf,0.0,6
6047,1376,10524,9148,7.648255813953488,13.074876472824021,1
6048,156,21048,20892,134.92307692307693,0.7411630558722919,0
6049,1309,5262,3953,4.019862490450726,24.876472824021285,2
6050,0,1316,1316,inf,0.0,4
6051,592,2631,2039,4.444256756756757,22.50095020904599,3
6052,378,1316,938,3.4814814814814814,28.723404255319153,4
6053,1144,10524,9380,9.1993006993007,10.870391486126948,1
6054,749,2631,1882,3.512683578104139,28.468263017863933,3
6055,476,1315,839,2.7626050420168067,36.1977186311787,4
6056,978,2631,1653,2.6901840490797544,37.172177879133415,3
6057,902,10524,9622,11.667405764966741,8.570885594830862,1
6058,969,5262,4293,5.430340557275541,18.415051311288483,2
6059,68,21048,20980,309.52941176470586,0.32307107563664006,0
6060,0,1315,1315,inf,0.0,4
6061,425,5262,4837,12.381176470588235,8.076776890916001,2
6062,896,5262,4366,5.872767857142857,17.02774610414291,2
6063,0,21048,21048,inf,0.0,0
6064,1163,5262,4099,4.524505588993981,22.101862409730142,2
6065,586,10524,9938,17.959044368600683,5.568225009502091,1
6066,7,1316,1309,188.0,0.5319148936170213,4
6067,1008,21048,20040,20.88095238095238,4.789053591790194,0
6068,0,329,329,inf,0.0,6
6069,0,5262,5262,inf,0.0,2
6070,110,1315,1205,11.954545454545455,8.365019011406844,4
6071,1246,2631,1385,2.111556982343499,47.35841885214747,3
6072,1098,5262,4164,4.7923497267759565,20.86659064994299,2
6073,18,21048,21030,1169.3333333333333,0.08551881413911061,0
6074,59,5262,5203,89.1864406779661,1.121246674268339,2
6075,0,1316,1316,inf,0.0,4
6076,616,2631,2015,4.271103896103896,23.4131508931965,3
6077,783,1316,533,1.6807151979565773,59.49848024316109,4
6078,69,5262,5193,76.26086956521739,1.3112884834663627,2
6079,448,1315,867,2.935267857142857,34.06844106463878,4
6080,546,5262,4716,9.637362637362637,10.376282782212087,2
6081,424,1316,892,3.1037735849056602,32.21884498480243,4
6082,517,21048,20531,40.71179883945842,2.4562903838844545,0
6083,0,5262,5262,inf,0.0,2
6084,0,5262,5262,inf,0.0,2
6085,177,1316,1139,7.435028248587571,13.449848024316111,4
6086,1247,10524,9277,8.439454691259021,11.849106803496769,1
6087,20,21048,21028,1052.4,0.09502090459901177,0
6088,55,21048,20993,382.6909090909091,0.2613074876472824,0
6089,0,657,657,inf,0.0,5
6090,1443,5262,3819,3.6465696465696467,27.423033067274798,2
6091,770,10524,9754,13.667532467532467,7.316609654123907,1
6092,269,1316,1047,4.892193308550186,20.440729483282674,4
6093,622,5262,4640,8.459807073954984,11.820600532117066,2
6094,1330,2631,1301,1.9781954887218045,50.55112124667427,3
6095,551,5262,4711,9.549909255898367,10.471303686811098,2
6096,394,5262,4868,13.355329949238579,7.487647282402128,2
6097,755,5262,4507,6.96953642384106,14.348156594450778,2
6098,1101,21048,19947,19.11716621253406,5.230900798175599,0
6099,57,21048,20991,369.2631578947368,0.2708095781071836,0
6100,0,41,41,inf,0.0,9
6101,1071,10524,9453,9.826330532212886,10.176738882554162,1
6102,1932,10524,8592,5.447204968944099,18.358038768529074,1
6103,640,10524,9884,16.44375,6.0813378943367535,1
6104,682,5262,4580,7.715542521994135,12.960851387305208,2
6105,21,5262,5241,250.57142857142858,0.3990877993158495,2
6106,869,5262,4393,6.055235903337169,16.514633219308248,2
6107,0,10,10,inf,0.0,11
6108,645,10524,9879,16.316279069767443,6.12884834663626,1
6109,295,21048,20753,71.34915254237288,1.4015583428354237,0
6110,1092,10524,9432,9.637362637362637,10.376282782212087,1
6111,1224,10524,9300,8.598039215686274,11.630558722919043,1
6112,0,41,41,inf,0.0,9
6113,0,1316,1316,inf,0.0,4
6114,224,1316,1092,5.875,17.02127659574468,4
6115,679,21048,20369,30.998527245949926,3.22595971113645,0
6116,1124,5262,4138,4.681494661921708,21.360699353857846,2
6117,0,5262,5262,inf,0.0,2
6118,25,21048,21023,841.92,0.11877613074876472,0
6119,1173,21048,19875,17.943734015345267,5.572976054732041,0
6120,0,1316,1316,inf,0.0,4
6121,275,5262,4987,19.134545454545453,5.226149752945648,2
6122,0,1316,1316,inf,0.0,4
6123,30,1315,1285,43.833333333333336,2.2813688212927756,4
6124,0,5262,5262,inf,0.0,2
6125,0,1316,1316,inf,0.0,4
6126,234,5262,5028,22.487179487179485,4.4469783352337515,2
6127,0,5262,5262,inf,0.0,2
6128,234,1316,1082,5.6239316239316235,17.78115501519757,4
6129,456,1316,860,2.8859649122807016,34.650455927051674,4
6130,0,1316,1316,inf,0.0,4
6131,223,21048,20825,94.38565022421524,1.0594830862789812,0
6132,0,5262,5262,inf,0.0,2
6133,0,5262,5262,inf,0.0,2
6134,256,2631,2375,10.27734375,9.730140630938806,3
6135,1199,21048,19849,17.55462885738115,5.696503230710756,0
6136,0,1316,1316,inf,0.0,4
6137,698,1316,618,1.8853868194842407,53.03951367781154,4
6138,34,2631,2597,77.38235294117646,1.2922843025465602,3
6139,520,21048,20528,40.47692307692308,2.4705435195743064,0
6140,5,329,324,65.8,1.5197568389057752,6
6141,0,5262,5262,inf,0.0,2
6142,1176,10524,9348,8.948979591836734,11.174458380843785,1
6143,0,5262,5262,inf,0.0,2
6144,2,21048,21046,10524.0,0.009502090459901177,0
6145,0,21048,21048,inf,0.0,0
6146,915,21048,20133,23.003278688524592,4.347206385404789,0
6147,0,5262,5262,inf,0.0,2
6148,1332,21048,19716,15.801801801801801,6.328392246294184,0
6149,907,10524,9617,11.603087100330761,8.618396047130368,1
6150,0,1316,1316,inf,0.0,4
6151,16,5262,5246,328.875,0.3040668947168377,2
6152,525,1316,791,2.506666666666667,39.8936170212766,4
6153,1333,2631,1298,1.9737434358589647,50.665146332193075,3
6154,744,1315,571,1.76747311827957,56.57794676806084,4
6155,1076,5262,4186,4.890334572490707,20.448498669707334,2
6156,213,21048,20835,98.8169014084507,1.0119726339794755,0
6157,430,5262,4832,12.237209302325581,8.171797795515014,2
6158,0,1316,1316,inf,0.0,4
6159,680,2631,1951,3.8691176470588236,25.845686050931207,3
6160,947,21048,20101,22.2259767687434,4.499239832763208,0
6161,656,5262,4606,8.021341463414634,12.466742683390345,2
6162,380,5262,4882,13.847368421052632,7.221588749524896,2
6163,548,21048,20500,38.40875912408759,2.603572786012923,0
6164,1022,21048,20026,20.59491193737769,4.8555682250095025,0
6165,902,21048,20146,23.334811529933482,4.285442797415431,0
6166,673,10524,9851,15.63744427934621,6.394906879513493,1
6167,658,5262,4604,7.996960486322188,12.50475104522995,2
6168,1337,10524,9187,7.871353777112939,12.704294944887875,1
6169,1212,21048,19836,17.366336633663366,5.758266818700114,0
6170,725,2631,1906,3.6289655172413795,27.556062333713417,3
6171,301,5262,4961,17.48172757475083,5.72025845686051,2
6172,240,1315,1075,5.479166666666667,18.250950570342205,4
6173,585,1315,730,2.247863247863248,44.48669201520912,4
6174,721,5262,4541,7.298196948682386,13.702014443177498,2
6175,0,5262,5262,inf,0.0,2
6176,505,1315,810,2.603960396039604,38.40304182509506,4
6177,0,21048,21048,inf,0.0,0
6178,0,1316,1316,inf,0.0,4
6179,500,21048,20548,42.096,2.375522614975295,0
6180,1297,10524,9227,8.114109483423285,12.324211326491827,1
6181,895,1315,420,1.4692737430167597,68.06083650190115,4
6182,1453,21048,19595,14.48589125946318,6.9032687191182065,0
6183,0,1315,1315,inf,0.0,4
6184,486,1316,830,2.707818930041152,36.93009118541033,4
6185,1352,5262,3910,3.8920118343195265,25.693652603572787,2
6186,515,10524,10009,20.434951456310678,4.893576586849107,1
6187,256,21048,20792,82.21875,1.2162675788673507,0
6188,729,21048,20319,28.872427983539094,3.463511972633979,0
6189,0,1316,1316,inf,0.0,4
6190,165,21048,20883,127.56363636363636,0.7839224629418473,0
6191,1401,2631,1230,1.8779443254817987,53.24971493728621,3
6192,655,5262,4607,8.033587786259542,12.447738502470544,2
6193,13,21048,21035,1619.076923076923,0.06176358798935766,0
6194,66,21048,20982,318.90909090909093,0.31356898517673887,0
6195,105,1316,1211,12.533333333333333,7.9787234042553195,4
6196,963,5262,4299,5.464174454828661,18.30102622576967,2
6197,1139,10524,9385,9.239683933274803,10.822881033827441,1
6198,0,328,328,inf,0.0,6
6199,374,21048,20674,56.27807486631016,1.7768909160015203,0
6200,329,1315,986,3.9969604863221884,25.019011406844104,4
6201,1073,21048,19975,19.616029822926375,5.097871531736982,0
6202,1446,10524,9078,7.278008298755187,13.740022805017105,1
6203,0,1316,1316,inf,0.0,4
6204,473,10524,10051,22.249471458773783,4.494488787533257,1
6205,546,1315,769,2.4084249084249083,41.52091254752852,4
6206,992,5262,4270,5.304435483870968,18.852147472443935,2
6207,0,329,329,inf,0.0,6
6208,0,2,2,inf,0.0,13
6209,204,5262,5058,25.794117647058822,3.8768529076396807,2
6210,0,1315,1315,inf,0.0,4
6211,488,5262,4774,10.782786885245901,9.27404028886355,2
6212,0,1316,1316,inf,0.0,4
6213,0,2,2,inf,0.0,13
6214,1040,10524,9484,10.11923076923077,9.882174078297226,1
6215,1476,10524,9048,7.130081300813008,14.02508551881414,1
6216,1243,5262,4019,4.233306516492357,23.622196883314327,2
6217,586,5262,4676,8.979522184300341,11.136450019004181,2
6218,0,21048,21048,inf,0.0,0
6219,0,1316,1316,inf,0.0,4
6220,1796,21048,19252,11.719376391982182,8.532877232991257,0
6221,963,1315,352,1.3655244029075804,73.2319391634981,4
6222,0,1316,1316,inf,0.0,4
6223,642,5262,4620,8.19626168224299,12.200684150513112,2
6224,1075,5262,4187,4.894883720930233,20.429494488787533,2
6225,0,1316,1316,inf,0.0,4
6226,76,5262,5186,69.23684210526316,1.444317749904979,2
6227,924,21048,20124,22.77922077922078,4.389965792474344,0
6228,697,2631,1934,3.774748923959828,26.491828202204488,3
6229,438,1316,878,3.0045662100456623,33.28267477203647,4
6230,449,5262,4813,11.719376391982182,8.532877232991257,2
6231,1212,10524,9312,8.683168316831683,11.516533637400228,1
6232,506,1316,810,2.600790513833992,38.44984802431611,4
6233,0,5262,5262,inf,0.0,2
6234,1802,10524,8722,5.840177580466149,17.122767008741924,1
6235,918,5262,4344,5.73202614379085,17.44583808437856,2
6236,347,658,311,1.8962536023054755,52.735562310030396,5
6237,699,10524,9825,15.055793991416309,6.6419612314709235,1
6238,0,5262,5262,inf,0.0,2
6239,212,1315,1103,6.202830188679245,16.121673003802282,4
6240,0,5262,5262,inf,0.0,2
6241,640,2631,1991,4.1109375,24.325351577347014,3
6242,231,658,427,2.8484848484848486,35.1063829787234,5
6243,1440,10524,9084,7.308333333333334,13.683010262257698,1
6244,954,2631,1677,2.757861635220126,36.259977194982895,3
6245,0,5262,5262,inf,0.0,2
6246,315,1316,1001,4.177777777777778,23.93617021276596,4
6247,1175,2631,1456,2.2391489361702126,44.65982516153554,3
6248,1181,10524,9343,8.911092294665538,11.221968833143292,1
6249,717,5262,4545,7.338912133891213,13.62599771949829,2
6250,755,5262,4507,6.96953642384106,14.348156594450778,2
6251,0,2,2,inf,0.0,13
6252,651,21048,20397,32.33179723502304,3.092930444697833,0
6253,346,21048,20702,60.83236994219653,1.6438616495629037,0
6254,0,5262,5262,inf,0.0,2
6255,797,21048,20251,26.409033877038897,3.7865830482706198,0
6256,35,5262,5227,150.34285714285716,0.6651463321930825,2
6257,692,2631,1939,3.802023121387283,26.30178639300646,3
6258,1143,21048,19905,18.41469816272966,5.430444697833523,0
6259,0,2,2,inf,0.0,13
6260,715,1315,600,1.8391608391608392,54.372623574144484,4
6261,833,2631,1798,3.1584633853541417,31.660965412390723,3
6262,797,10524,9727,13.204516938519449,7.5731660965412395,1
6263,493,10524,10031,21.34685598377282,4.684530596731281,1
6264,975,5262,4287,5.396923076923077,18.529076396807298,2
6265,0,329,329,inf,0.0,6
6266,312,1316,1004,4.217948717948718,23.70820668693009,4
