BRC Query,Data Size
"[[(33.15, 34.13), (-119.94, -119.06)]]",2
"[[(34.51, 35.36), (-115.48, -114.69)]]",185
"[[(35.56, 36.15), (-122.92, -121.93)]]",0
"[[(38.52, 39.24), (-123.37, -122.56)]]",408
"[[(33.95, 34.65), (-123.16, -122.35)]]",0
"[[(39.34, 40.33), (-116.98, -116.41)]]",0
"[[(35.33, 36.24), (-118.63, -117.92)]]",328
"[[(39.42, 40.15), (-123.15, -122.57)]]",191
"[[(37.07, 38.04), (-117.47, -116.53)]]",0
"[[(38.89, 39.85), (-117.51, -116.76)]]",0
"[[(37.34, 38.12), (-117.39, -116.6)]]",0
"[[(35.59, 36.43), (-122.27, -121.58)]]",49
"[[(38.87, 39.56), (-119.64, -119.07)]]",0
"[[(32.65, 33.64), (-121.75, -121.05)]]",0
"[[(40.92, 41.6), (-117.01, -116.29)]]",0
"[[(37.7, 38.34), (-120.24, -119.45)]]",188
"[[(37.83, 38.71), (-115.81, -115.02)]]",0
"[[(36.33, 37.08), (-123.9, -123.08)]]",0
"[[(36.08, 37.04), (-121.43, -120.79)]]",255
"[[(40.81, 41.73), (-114.93, -114.294258)]]",0
"[[(35.84, 36.79), (-117.65, -116.95)]]",230
"[[(36.06, 36.78), (-118.89, -118.1)]]",295
"[[(39.78, 40.49), (-123.26, -122.5)]]",276
"[[(38.6, 39.55), (-124.37, -123.4)]]",300
"[[(40.23, 40.97), (-120.94, -120.18)]]",258
"[[(38.71, 39.57), (-119.41, -118.72)]]",0
"[[(34.63, 35.63), (-118.28, -117.67)]]",190
"[[(37.24, 37.84), (-118.71, -118.01)]]",124
"[[(39.79, 40.56), (-116.11, -115.17)]]",0
"[[(40.89, 41.63), (-123.14, -122.37)]]",159
"[[(35.58, 36.31), (-115.14, -114.53)]]",0
"[[(39.51, 40.24), (-118.0, -117.16)]]",0
"[[(36.71, 37.67), (-120.64, -119.96)]]",268
"[[(40.76, 41.54), (-117.75, -116.88)]]",0
"[[(34.48, 35.15), (-116.25, -115.33)]]",128
"[[(35.74, 36.72), (-120.57, -119.76)]]",267
"[[(41.31, 42.017231), (-121.22, -120.27)]]",210
"[[(34.34, 35.12), (-117.54, -116.62)]]",282
"[[(36.14, 36.84), (-124.24, -123.45)]]",0
"[[(34.39, 35.2), (-122.81, -122.21)]]",0
"[[(34.21, 35.08), (-122.79, -122.05)]]",0
"[[(38.59, 39.26), (-123.65, -122.95)]]",360
"[[(40.19, 41.14), (-118.61, -117.96)]]",0
"[[(33.47, 34.46), (-122.68, -121.97)]]",0
"[[(35.37, 36.17), (-118.28, -117.44)]]",221
"[[(35.75, 36.64), (-117.07, -116.07)]]",227
"[[(33.7, 34.46), (-118.86, -118.11)]]",571
"[[(36.1, 36.81), (-122.52, -121.8)]]",61
"[[(38.59, 39.23), (-116.19, -115.34)]]",0
"[[(40.83, 41.41), (-117.12, -116.45)]]",0
"[[(38.69, 39.63), (-124.18, -123.5)]]",244
"[[(39.92, 40.67), (-119.16, -118.51)]]",0
"[[(33.69, 34.36), (-124.0, -123.42)]]",0
"[[(32.69, 33.56), (-114.86, -114.294258)]]",96
"[[(35.19, 35.94), (-117.46, -116.64)]]",144
"[[(39.89, 40.8), (-115.69, -115.11)]]",0
"[[(40.86, 41.56), (-118.12, -117.17)]]",0
"[[(34.79, 35.48), (-122.73, -121.99)]]",0
"[[(39.95, 40.74), (-122.89, -122.26)]]",252
"[[(37.83, 38.7), (-118.49, -117.92)]]",5
"[[(37.57, 38.57), (-118.22, -117.26)]]",1
"[[(36.78, 37.48), (-116.93, -116.12)]]",2
"[[(40.41, 41.26), (-121.27, -120.62)]]",203
"[[(40.81, 41.61), (-117.26, -116.41)]]",0
"[[(36.71, 37.41), (-119.43, -118.82)]]",258
"[[(39.83, 40.82), (-115.77, -114.9)]]",0
"[[(32.68, 33.56), (-123.23, -122.45)]]",0
"[[(38.55, 39.48), (-120.57, -119.62)]]",360
"[[(36.78, 37.48), (-122.47, -121.85)]]",331
"[[(34.24, 35.11), (-121.72, -120.99)]]",0
"[[(40.3, 41.06), (-116.33, -115.51)]]",0
"[[(38.02, 38.91), (-119.2, -118.6)]]",56
"[[(35.95, 36.84), (-120.59, -119.78)]]",236
"[[(33.07, 34.01), (-117.97, -117.3)]]",474
"[[(40.94, 41.68), (-117.2, -116.53)]]",0
"[[(35.72, 36.65), (-124.24, -123.53)]]",0
"[[(36.08, 36.91), (-118.69, -118.0)]]",238
"[[(38.36, 39.34), (-115.18, -114.59)]]",0
"[[(38.25, 38.82), (-120.13, -119.45)]]",207
"[[(41.42, 42.017231), (-120.32, -119.69)]]",68
"[[(36.79, 37.48), (-123.79, -123.06)]]",0
"[[(33.03, 33.88), (-120.44, -119.69)]]",0
"[[(38.28, 38.97), (-115.52, -114.89)]]",0
"[[(34.7, 35.56), (-123.72, -122.79)]]",0
"[[(40.58, 41.28), (-116.24, -115.34)]]",0
"[[(34.39, 35.04), (-116.74, -115.96)]]",63
"[[(34.12, 34.95), (-119.79, -118.87)]]",470
"[[(39.38, 40.34), (-123.39, -122.78)]]",237
"[[(38.83, 39.52), (-115.12, -114.41)]]",0
"[[(39.51, 40.26), (-123.1, -122.11)]]",350
"[[(38.28, 39.18), (-120.57, -119.59)]]",356
"[[(41.21, 42.017231), (-121.02, -120.26)]]",201
"[[(35.98, 36.94), (-123.4, -122.49)]]",0
"[[(35.39, 36.11), (-115.75, -115.0)]]",60
"[[(33.38, 34.12), (-120.83, -120.01)]]",0
"[[(39.7, 40.44), (-115.48, -114.64)]]",0
"[[(37.91, 38.73), (-123.9, -123.32)]]",41
"[[(37.04, 37.96), (-122.56, -121.77)]]",781
"[[(39.67, 40.43), (-119.67, -118.97)]]",0
"[[(33.07, 33.94), (-121.93, -121.07)]]",0
"[[(34.95, 35.63), (-119.27, -118.6)]]",199
"[[(41.09, 41.97), (-116.82, -116.07)]]",0
"[[(37.33, 37.95), (-116.62, -115.66)]]",0
"[[(40.92, 41.56), (-119.62, -118.86)]]",0
"[[(39.93, 40.74), (-116.53, -115.79)]]",0
"[[(38.95, 39.71), (-120.78, -120.05)]]",286
"[[(35.13, 36.04), (-116.02, -115.21)]]",185
"[[(36.96, 37.77), (-119.88, -119.01)]]",282
"[[(34.67, 35.45), (-122.96, -122.12)]]",0
"[[(37.46, 38.25), (-117.53, -116.79)]]",0
"[[(35.41, 35.99), (-115.81, -115.14)]]",60
"[[(40.34, 41.29), (-120.27, -119.32)]]",105
"[[(38.06, 38.8), (-120.3, -119.7)]]",198
"[[(37.17, 37.97), (-117.84, -117.22)]]",22
"[[(35.75, 36.51), (-122.37, -121.41)]]",133
"[[(33.14, 33.95), (-121.7, -120.82)]]",0
"[[(39.04, 39.76), (-119.53, -118.86)]]",0
"[[(40.77, 41.46), (-119.08, -118.29)]]",0
"[[(34.04, 34.78), (-117.95, -117.16)]]",477
"[[(40.23, 40.92), (-122.85, -122.23)]]",213
"[[(40.25, 40.95), (-116.21, -115.6)]]",0
"[[(37.69, 38.49), (-115.37, -114.68)]]",0
"[[(38.46, 39.19), (-117.97, -117.36)]]",0
"[[(34.52, 35.15), (-116.73, -116.12)]]",47
"[[(38.25, 39.18), (-119.97, -119.4)]]",168
"[[(40.57, 41.32), (-116.61, -115.74)]]",0
"[[(37.79, 38.49), (-117.58, -116.96)]]",0
"[[(40.37, 41.19), (-122.67, -122.03)]]",166
"[[(39.63, 40.55), (-124.03, -123.44)]]",361
"[[(40.47, 41.1), (-120.01, -119.22)]]",4
"[[(39.76, 40.71), (-116.04, -115.4)]]",0
"[[(37.76, 38.68), (-120.54, -119.61)]]",381
"[[(35.88, 36.53), (-115.63, -114.69)]]",0
"[[(35.73, 36.66), (-122.43, -121.55)]]",114
"[[(34.32, 35.2), (-121.62, -120.8)]]",0
"[[(38.14, 39.05), (-122.1, -121.36)]]",334
"[[(35.44, 36.03), (-117.41, -116.42)]]",170
"[[(37.35, 38.15), (-119.64, -119.02)]]",119
"[[(36.98, 37.95), (-122.78, -122.17)]]",367
"[[(33.39, 34.15), (-123.21, -122.28)]]",0
"[[(40.48, 41.12), (-123.24, -122.54)]]",142
"[[(40.04, 40.78), (-116.43, -115.48)]]",0
"[[(40.86, 41.66), (-115.09, -114.43)]]",0
"[[(39.69, 40.29), (-115.55, -114.91)]]",0
"[[(39.6, 40.45), (-117.98, -117.38)]]",0
"[[(36.87, 37.67), (-123.78, -122.99)]]",0
"[[(35.25, 36.18), (-116.34, -115.56)]]",188
"[[(39.52, 40.2), (-117.92, -117.29)]]",0
"[[(36.59, 37.41), (-120.12, -119.16)]]",326
"[[(39.81, 40.67), (-121.03, -120.16)]]",383
"[[(32.92, 33.78), (-119.04, -118.05)]]",22
"[[(39.04, 39.75), (-115.03, -114.294258)]]",0
"[[(36.97, 37.72), (-120.48, -119.72)]]",295
"[[(36.89, 37.88), (-122.02, -121.06)]]",541
"[[(33.72, 34.56), (-117.64, -117.04)]]",589
"[[(36.18, 36.9), (-120.62, -119.62)]]",209
"[[(33.61, 34.53), (-121.02, -120.31)]]",14
"[[(36.81, 37.71), (-117.11, -116.25)]]",0
"[[(38.09, 39.01), (-119.82, -119.21)]]",125
"[[(40.02, 40.71), (-117.32, -116.57)]]",0
"[[(38.69, 39.69), (-119.68, -118.86)]]",0
"[[(33.68, 34.56), (-122.52, -121.55)]]",0
"[[(35.62, 36.27), (-122.16, -121.3)]]",107
"[[(40.19, 41.04), (-124.34, -123.43)]]",307
"[[(39.42, 40.21), (-120.38, -119.58)]]",98
"[[(33.46, 34.28), (-122.48, -121.82)]]",0
"[[(32.73, 33.72), (-120.6, -119.75)]]",0
"[[(40.76, 41.75), (-117.44, -116.51)]]",0
"[[(40.9, 41.78), (-123.54, -122.59)]]",263
"[[(41.35, 42.017231), (-124.3, -123.58)]]",174
"[[(32.95, 33.7), (-117.18, -116.21)]]",578
"[[(33.77, 34.48), (-121.65, -120.99)]]",0
"[[(40.43, 41.37), (-119.7, -118.85)]]",0
"[[(34.35, 35.27), (-120.33, -119.67)]]",310
"[[(36.85, 37.47), (-117.49, -116.76)]]",45
"[[(40.77, 41.42), (-117.35, -116.47)]]",0
"[[(36.14, 37.0), (-118.19, -117.61)]]",136
"[[(35.11, 35.76), (-116.17, -115.43)]]",144
"[[(41.25, 41.94), (-119.56, -118.6)]]",0
"[[(36.5, 37.43), (-119.15, -118.56)]]",359
"[[(41.17, 41.92), (-122.51, -121.75)]]",217
"[[(35.75, 36.39), (-118.4, -117.66)]]",136
"[[(37.11, 37.76), (-117.01, -116.39)]]",0
"[[(39.46, 40.3), (-123.46, -122.52)]]",390
"[[(41.05, 41.97), (-119.5, -118.58)]]",0
"[[(35.09, 35.79), (-124.32, -123.52)]]",0
"[[(36.54, 37.47), (-124.21, -123.27)]]",0
"[[(32.97, 33.88), (-119.44, -118.87)]]",0
"[[(37.44, 38.02), (-124.26, -123.49)]]",0
"[[(40.35, 41.27), (-124.14, -123.23)]]",327
"[[(37.06, 37.94), (-121.96, -121.21)]]",359
"[[(36.94, 37.54), (-118.69, -117.72)]]",178
"[[(32.82, 33.68), (-116.05, -115.28)]]",246
"[[(35.62, 36.23), (-123.83, -123.02)]]",0
"[[(38.89, 39.61), (-120.16, -119.24)]]",96
"[[(35.93, 36.74), (-124.24, -123.3)]]",0
"[[(37.91, 38.73), (-121.28, -120.6)]]",301
"[[(32.63, 33.25), (-119.36, -118.69)]]",0
"[[(33.34, 34.09), (-123.34, -122.34)]]",0
"[[(33.91, 34.48), (-118.47, -117.58)]]",614
"[[(38.78, 39.66), (-115.09, -114.4)]]",0
"[[(37.3, 37.98), (-119.98, -119.18)]]",247
"[[(37.93, 38.53), (-118.7, -117.76)]]",0
"[[(33.93, 34.55), (-116.46, -115.62)]]",141
"[[(40.29, 41.24), (-115.04, -114.294258)]]",0
"[[(37.77, 38.59), (-122.66, -121.81)]]",558
"[[(34.16, 35.13), (-119.61, -118.67)]]",510
"[[(37.49, 38.41), (-117.3, -116.64)]]",0
"[[(37.78, 38.49), (-119.47, -118.83)]]",148
"[[(38.38, 39.01), (-124.0, -123.14)]]",200
"[[(41.19, 41.82), (-122.96, -122.22)]]",225
"[[(35.3, 36.04), (-119.38, -118.54)]]",409
"[[(40.69, 41.63), (-118.44, -117.48)]]",0
"[[(41.23, 41.94), (-124.0, -123.41)]]",194
"[[(37.55, 38.21), (-116.48, -115.55)]]",0
"[[(36.36, 37.01), (-119.14, -118.27)]]",427
"[[(32.86, 33.81), (-119.21, -118.45)]]",0
"[[(38.93, 39.92), (-115.38, -114.67)]]",0
"[[(38.76, 39.54), (-124.06, -123.15)]]",420
"[[(34.19, 34.98), (-120.68, -119.78)]]",330
"[[(41.34, 42.017231), (-122.9, -122.02)]]",276
"[[(41.22, 41.97), (-119.35, -118.7)]]",0
"[[(37.65, 38.62), (-122.39, -121.67)]]",519
"[[(38.38, 39.2), (-115.26, -114.51)]]",0
"[[(36.75, 37.53), (-119.45, -118.83)]]",210
"[[(39.85, 40.44), (-117.26, -116.62)]]",0
"[[(40.93, 41.73), (-120.96, -120.16)]]",221
"[[(38.02, 38.93), (-124.29, -123.7)]]",2
"[[(40.85, 41.72), (-121.51, -120.54)]]",239
"[[(37.36, 38.03), (-119.09, -118.47)]]",187
"[[(38.11, 38.98), (-116.95, -116.02)]]",0
"[[(36.07, 36.88), (-120.27, -119.59)]]",162
"[[(40.52, 41.5), (-121.28, -120.69)]]",198
"[[(34.57, 35.38), (-117.19, -116.35)]]",200
"[[(35.66, 36.35), (-118.56, -117.68)]]",236
"[[(34.11, 34.74), (-123.33, -122.6)]]",0
"[[(36.74, 37.49), (-119.29, -118.37)]]",320
"[[(33.74, 34.41), (-121.27, -120.47)]]",0
"[[(41.17, 41.85), (-121.82, -120.83)]]",215
"[[(38.53, 39.16), (-115.69, -114.77)]]",0
"[[(39.41, 40.06), (-119.81, -119.23)]]",0
"[[(40.95, 41.84), (-122.52, -121.88)]]",181
"[[(37.74, 38.35), (-116.35, -115.5)]]",0
"[[(39.69, 40.53), (-118.22, -117.57)]]",0
"[[(40.4, 41.01), (-116.7, -115.94)]]",0
"[[(36.22, 37.12), (-123.87, -122.99)]]",0
"[[(40.81, 41.64), (-123.69, -122.7)]]",285
"[[(37.32, 38.02), (-123.43, -122.43)]]",145
"[[(40.09, 40.96), (-119.74, -118.79)]]",0
"[[(41.01, 41.84), (-116.9, -115.95)]]",0
"[[(33.49, 34.48), (-122.46, -121.68)]]",0
"[[(34.43, 35.41), (-123.01, -122.04)]]",0
"[[(34.84, 35.58), (-117.74, -116.83)]]",193
"[[(36.08, 37.01), (-116.36, -115.75)]]",15
"[[(38.39, 39.12), (-116.75, -115.88)]]",0
"[[(40.9, 41.87), (-122.4, -121.61)]]",236
"[[(34.39, 34.96), (-122.76, -122.1)]]",0
"[[(33.24, 34.17), (-118.82, -117.94)]]",572
"[[(39.74, 40.52), (-118.61, -118.03)]]",0
"[[(39.25, 39.99), (-118.46, -117.86)]]",0
"[[(35.77, 36.76), (-121.28, -120.42)]]",369
"[[(34.59, 35.27), (-115.35, -114.44)]]",178
"[[(36.39, 37.18), (-117.62, -117.0)]]",141
"[[(40.74, 41.33), (-120.18, -119.59)]]",52
"[[(37.85, 38.49), (-122.38, -121.64)]]",321
"[[(39.61, 40.57), (-121.39, -120.68)]]",332
"[[(34.36, 35.16), (-122.93, -122.24)]]",0
"[[(40.79, 41.61), (-123.06, -122.18)]]",204
"[[(39.52, 40.12), (-117.92, -117.24)]]",0
"[[(39.88, 40.73), (-123.84, -123.19)]]",254
"[[(35.14, 35.89), (-121.0, -120.3)]]",347
"[[(38.48, 39.37), (-117.12, -116.26)]]",0
"[[(33.06, 33.77), (-117.65, -116.9)]]",384
"[[(39.91, 40.66), (-120.65, -119.75)]]",202
"[[(38.85, 39.45), (-123.19, -122.49)]]",197
"[[(34.6, 35.19), (-117.2, -116.62)]]",131
"[[(35.69, 36.58), (-122.12, -121.28)]]",212
"[[(35.27, 36.1), (-122.17, -121.47)]]",16
"[[(38.19, 38.86), (-117.71, -117.01)]]",0
"[[(32.77, 33.52), (-122.11, -121.24)]]",0
"[[(33.01, 33.97), (-123.21, -122.22)]]",0
"[[(32.91, 33.56), (-118.87, -118.04)]]",0
"[[(36.41, 37.33), (-123.74, -122.88)]]",0
"[[(35.72, 36.54), (-120.48, -119.71)]]",254
"[[(38.12, 39.04), (-120.28, -119.68)]]",241
"[[(36.94, 37.76), (-123.44, -122.81)]]",0
"[[(38.81, 39.47), (-123.98, -123.04)]]",427
"[[(38.5, 39.41), (-123.14, -122.29)]]",457
"[[(35.2, 35.79), (-122.5, -121.82)]]",0
"[[(37.24, 38.15), (-122.73, -121.76)]]",939
"[[(37.56, 38.4), (-120.74, -120.05)]]",349
"[[(37.67, 38.47), (-119.66, -118.75)]]",216
"[[(35.88, 36.47), (-115.52, -114.91)]]",0
"[[(39.57, 40.47), (-115.74, -115.11)]]",0
"[[(33.74, 34.65), (-118.52, -117.66)]]",942
"[[(32.85, 33.49), (-118.88, -118.2)]]",0
"[[(35.8, 36.52), (-123.21, -122.61)]]",0
"[[(34.5, 35.19), (-121.65, -120.88)]]",0
"[[(35.73, 36.63), (-121.62, -120.83)]]",322
"[[(38.72, 39.52), (-123.56, -122.73)]]",385
"[[(32.56, 33.3), (-118.78, -117.85)]]",0
"[[(37.35, 38.31), (-121.98, -121.1)]]",467
"[[(35.17, 35.75), (-119.61, -118.97)]]",208
"[[(35.19, 35.79), (-124.35, -123.56)]]",0
"[[(39.36, 40.14), (-120.03, -119.06)]]",17
"[[(32.71, 33.6), (-123.57, -122.89)]]",0
"[[(38.14, 38.98), (-119.74, -119.02)]]",119
"[[(32.89, 33.48), (-121.14, -120.34)]]",0
"[[(39.17, 39.87), (-116.81, -116.23)]]",0
"[[(41.14, 41.84), (-120.92, -119.97)]]",226
"[[(36.04, 36.85), (-121.44, -120.78)]]",247
"[[(37.6, 38.43), (-120.86, -119.91)]]",467
"[[(33.06, 33.87), (-116.16, -115.37)]]",233
"[[(36.16, 36.76), (-115.35, -114.62)]]",0
"[[(33.74, 34.67), (-119.37, -118.64)]]",317
"[[(34.13, 35.0), (-115.09, -114.51)]]",156
"[[(32.84, 33.61), (-123.47, -122.89)]]",0
"[[(36.84, 37.43), (-122.87, -122.18)]]",79
"[[(32.89, 33.88), (-120.55, -119.69)]]",0
"[[(34.71, 35.49), (-118.41, -117.56)]]",222
"[[(34.87, 35.49), (-122.16, -121.52)]]",0
"[[(33.54, 34.46), (-122.99, -122.4)]]",0
"[[(39.72, 40.34), (-120.99, -120.29)]]",255
"[[(35.04, 35.85), (-123.02, -122.17)]]",0
"[[(34.53, 35.13), (-118.95, -117.98)]]",206
"[[(39.42, 40.04), (-114.95, -114.294258)]]",0
"[[(40.4, 41.32), (-122.94, -121.96)]]",299
"[[(33.68, 34.46), (-120.96, -119.99)]]",0
"[[(40.99, 41.69), (-118.56, -117.66)]]",0
"[[(36.79, 37.62), (-120.81, -120.04)]]",217
"[[(37.4, 38.17), (-118.07, -117.48)]]",17
"[[(38.92, 39.49), (-116.26, -115.63)]]",0
"[[(34.23, 34.89), (-120.19, -119.5)]]",232
"[[(34.12, 35.01), (-121.9, -121.2)]]",0
"[[(39.7, 40.64), (-124.36, -123.4)]]",437
"[[(37.05, 37.95), (-115.69, -115.12)]]",0
"[[(36.03, 36.65), (-121.18, -120.19)]]",271
"[[(39.33, 40.28), (-116.44, -115.7)]]",0
"[[(33.07, 34.04), (-115.88, -115.31)]]",189
"[[(34.49, 35.13), (-123.13, -122.37)]]",0
"[[(37.85, 38.72), (-123.95, -123.0)]]",176
"[[(36.9, 37.58), (-122.16, -121.45)]]",399
"[[(41.12, 41.78), (-122.06, -121.27)]]",174
"[[(39.79, 40.46), (-123.31, -122.45)]]",292
"[[(40.8, 41.67), (-123.24, -122.31)]]",244
"[[(36.08, 36.76), (-116.7, -115.71)]]",40
"[[(37.25, 38.1), (-121.99, -121.13)]]",451
"[[(39.56, 40.53), (-123.14, -122.33)]]",373
"[[(34.22, 34.98), (-121.1, -120.15)]]",246
"[[(40.53, 41.34), (-123.15, -122.19)]]",280
"[[(34.48, 35.2), (-121.59, -120.64)]]",8
"[[(41.1, 41.88), (-121.29, -120.31)]]",251
"[[(33.12, 33.88), (-124.16, -123.2)]]",0
"[[(34.28, 34.95), (-117.28, -116.65)]]",191
"[[(34.99, 35.91), (-116.62, -115.97)]]",158
"[[(40.27, 41.1), (-117.35, -116.7)]]",0
"[[(37.03, 37.65), (-122.19, -121.58)]]",350
"[[(33.45, 34.37), (-116.14, -115.38)]]",250
"[[(37.2, 37.95), (-120.84, -120.26)]]",225
"[[(37.96, 38.85), (-117.26, -116.42)]]",0
"[[(33.95, 34.92), (-117.97, -117.39)]]",412
"[[(36.09, 36.94), (-121.99, -121.3)]]",265
"[[(33.2, 33.95), (-118.69, -118.09)]]",134
"[[(38.68, 39.56), (-119.56, -118.97)]]",1
"[[(36.15, 37.13), (-115.18, -114.36)]]",0
"[[(39.81, 40.48), (-118.83, -117.92)]]",0
"[[(35.61, 36.54), (-122.83, -121.89)]]",16
"[[(37.15, 38.05), (-121.63, -120.67)]]",355
"[[(38.68, 39.51), (-122.26, -121.67)]]",211
"[[(37.57, 38.52), (-119.72, -119.13)]]",188
"[[(34.29, 35.03), (-124.24, -123.3)]]",0
"[[(34.72, 35.69), (-122.36, -121.53)]]",0
"[[(33.84, 34.54), (-122.58, -121.96)]]",0
"[[(35.35, 36.32), (-115.0, -114.294258)]]",0
"[[(40.65, 41.55), (-115.71, -114.72)]]",0
"[[(32.541302, 33.14), (-114.94, -114.294258)]]",93
"[[(32.7, 33.33), (-123.62, -122.98)]]",0
"[[(39.87, 40.75), (-116.23, -115.44)]]",0
"[[(33.34, 34.09), (-123.47, -122.88)]]",0
"[[(39.15, 39.91), (-115.56, -114.98)]]",0
"[[(33.55, 34.4), (-115.98, -115.25)]]",160
"[[(36.96, 37.82), (-122.62, -122.02)]]",464
"[[(35.9, 36.88), (-124.02, -123.43)]]",0
"[[(38.64, 39.37), (-115.37, -114.73)]]",0
"[[(34.13, 34.92), (-120.49, -119.57)]]",350
"[[(39.31, 39.91), (-122.51, -121.52)]]",267
"[[(41.37, 42.017231), (-123.71, -122.85)]]",233
"[[(32.72, 33.58), (-121.85, -121.05)]]",0
"[[(34.19, 34.81), (-115.33, -114.34)]]",137
"[[(39.16, 40.1), (-118.4, -117.8)]]",0
"[[(40.97, 41.67), (-114.93, -114.294258)]]",0
"[[(35.3, 35.95), (-117.78, -116.8)]]",166
"[[(37.01, 37.66), (-124.21, -123.48)]]",0
"[[(38.54, 39.52), (-121.37, -120.6)]]",433
"[[(32.83, 33.45), (-122.85, -121.92)]]",0
"[[(38.16, 39.13), (-118.51, -117.75)]]",0
"[[(39.02, 39.75), (-117.98, -117.34)]]",0
"[[(36.09, 36.7), (-120.82, -120.21)]]",151
"[[(39.06, 39.74), (-119.78, -118.9)]]",0
"[[(35.7, 36.4), (-121.23, -120.23)]]",303
"[[(40.46, 41.22), (-120.96, -120.0)]]",302
"[[(33.64, 34.41), (-114.87, -114.294258)]]",78
"[[(40.67, 41.34), (-121.66, -120.84)]]",184
"[[(39.04, 39.63), (-119.55, -118.96)]]",0
"[[(37.06, 37.89), (-116.34, -115.57)]]",0
"[[(38.83, 39.64), (-120.99, -120.29)]]",244
"[[(34.15, 34.99), (-118.17, -117.31)]]",291
"[[(39.42, 40.14), (-116.06, -115.41)]]",0
"[[(38.07, 38.82), (-123.67, -122.85)]]",311
"[[(35.73, 36.54), (-118.61, -117.85)]]",246
"[[(35.98, 36.76), (-116.24, -115.66)]]",16
"[[(37.88, 38.56), (-117.33, -116.45)]]",0
"[[(34.97, 35.75), (-122.62, -122.01)]]",0
"[[(35.98, 36.86), (-121.86, -121.26)]]",246
"[[(38.29, 38.92), (-119.78, -119.03)]]",99
"[[(38.66, 39.66), (-121.27, -120.38)]]",475
"[[(36.74, 37.62), (-121.81, -121.16)]]",245
"[[(33.27, 34.13), (-122.68, -122.05)]]",0
"[[(41.03, 41.6), (-115.94, -115.25)]]",0
"[[(37.64, 38.41), (-120.91, -119.95)]]",426
"[[(35.33, 36.08), (-121.03, -120.1)]]",414
"[[(34.07, 34.91), (-120.07, -119.17)]]",398
"[[(32.55, 33.51), (-118.56, -117.87)]]",0
"[[(34.16, 34.74), (-114.99, -114.294258)]]",71
"[[(39.65, 40.34), (-122.57, -121.97)]]",169
"[[(37.94, 38.72), (-117.76, -116.8)]]",0
"[[(39.11, 39.87), (-119.38, -118.67)]]",0
"[[(35.53, 36.12), (-123.96, -123.38)]]",0
"[[(35.84, 36.44), (-118.32, -117.56)]]",142
"[[(40.73, 41.53), (-120.44, -119.72)]]",114
"[[(33.93, 34.81), (-124.35, -123.44)]]",0
"[[(32.65, 33.47), (-121.58, -120.86)]]",0
"[[(37.65, 38.4), (-115.1, -114.53)]]",0
"[[(33.79, 34.41), (-120.97, -120.12)]]",0
"[[(35.25, 36.08), (-121.68, -120.96)]]",135
"[[(36.54, 37.52), (-119.7, -119.1)]]",221
"[[(38.72, 39.4), (-122.87, -122.06)]]",294
"[[(38.3, 38.9), (-120.79, -119.95)]]",245
"[[(35.15, 36.0), (-124.28, -123.29)]]",0
"[[(39.93, 40.75), (-123.14, -122.51)]]",223
"[[(34.68, 35.59), (-120.96, -120.07)]]",509
"[[(41.17, 41.92), (-115.11, -114.38)]]",0
"[[(32.63, 33.29), (-115.61, -115.02)]]",166
"[[(37.69, 38.28), (-122.56, -121.58)]]",531
"[[(32.61, 33.58), (-118.71, -118.13)]]",0
"[[(37.25, 38.06), (-115.57, -114.8)]]",0
"[[(41.27, 42.017231), (-117.19, -116.49)]]",0
"[[(35.51, 36.3), (-116.15, -115.28)]]",47
"[[(37.78, 38.51), (-118.36, -117.43)]]",0
"[[(36.83, 37.71), (-116.93, -115.93)]]",0
"[[(33.61, 34.27), (-117.49, -116.5)]]",667
"[[(34.32, 34.96), (-115.33, -114.65)]]",115
"[[(36.27, 36.88), (-116.56, -115.85)]]",8
"[[(35.29, 36.23), (-116.44, -115.48)]]",213
"[[(35.09, 35.87), (-117.72, -116.96)]]",134
"[[(37.22, 38.14), (-121.93, -121.04)]]",430
"[[(35.31, 36.02), (-123.51, -122.6)]]",0
"[[(34.54, 35.28), (-123.56, -122.95)]]",0
"[[(37.78, 38.35), (-116.59, -115.8)]]",0
"[[(39.87, 40.57), (-122.02, -121.42)]]",232
"[[(36.56, 37.55), (-119.18, -118.3)]]",464
"[[(33.32, 33.97), (-117.74, -116.79)]]",468
"[[(33.25, 34.0), (-118.89, -118.05)]]",213
"[[(36.55, 37.39), (-123.6, -122.96)]]",0
"[[(36.16, 36.75), (-121.26, -120.52)]]",236
"[[(32.98, 33.68), (-115.18, -114.294258)]]",115
"[[(38.18, 39.05), (-120.93, -120.06)]]",367
"[[(37.0, 37.67), (-122.85, -121.95)]]",389
"[[(36.64, 37.46), (-123.29, -122.49)]]",0
"[[(40.68, 41.65), (-121.74, -121.07)]]",193
"[[(33.66, 34.42), (-123.85, -123.23)]]",0
"[[(32.9, 33.71), (-123.02, -122.28)]]",0
"[[(34.64, 35.62), (-115.15, -114.294258)]]",124
"[[(35.13, 36.09), (-117.97, -117.1)]]",215
"[[(41.37, 42.017231), (-122.06, -121.46)]]",150
"[[(38.72, 39.58), (-117.37, -116.65)]]",0
"[[(38.45, 39.17), (-117.22, -116.39)]]",0
"[[(35.53, 36.38), (-120.35, -119.77)]]",216
"[[(37.38, 38.02), (-118.37, -117.47)]]",26
"[[(34.37, 35.36), (-123.14, -122.45)]]",0
"[[(40.7, 41.37), (-118.12, -117.41)]]",0
