BRC Query,Data Size
"[39.18, -123.21, 40.2, -122.11]",453
"[38.78, -119.5, 40.11, -118.4]",0
"[39.6, -124.29, 40.62, -122.98]",659
"[40.44, -123.44, 41.62, -122.43]",384
"[34.79, -115.67, 35.82, -114.46]",263
"[34.8, -124.02, 36.09, -122.97]",0
"[40.47, -120.05, 41.58, -118.79]",23
"[37.54, -116.24, 38.76, -114.99]",0
"[38.6, -118.32, 39.6, -117.09]",0
"[36.53, -118.2, 37.84, -116.92]",292
"[35.09, -124.2, 36.22, -123.03]",0
"[34.46, -118.09, 35.76, -116.93]",445
"[38.08, -119.43, 39.32, -118.33]",76
"[39.61, -122.51, 40.66, -121.24]",649
"[39.4, -117.03, 40.58, -115.72]",0
"[34.92, -120.9, 36.09, -119.67]",758
"[33.63, -121.07, 34.68, -119.96]",124
"[36.96, -123.11, 38.09, -121.85]",973
"[34.26, -119.04, 35.34, -117.78]",565
"[38.29, -122.26, 39.37, -120.97]",751
"[38.88, -121.86, 39.97, -120.77]",702
"[33.77, -119.07, 34.89, -118.05]",888
"[33.94, -120.6, 35.15, -119.35]",708
"[36.04, -117.2, 37.09, -116.02]",183
"[35.21, -122.81, 36.23, -121.51]",18
"[34.37, -123.68, 35.67, -122.53]",0
"[36.92, -120.12, 38.09, -119.0]",546
"[40.27, -120.52, 41.49, -119.36]",250
"[35.94, -117.9, 37.0, -116.58]",388
"[32.85, -121.27, 34.05, -120.17]",0
"[32.84, -123.79, 34.01, -122.62]",0
"[33.08, -122.86, 34.29, -121.78]",0
"[36.3, -116.39, 37.42, -115.3]",0
"[35.82, -117.27, 37.0, -116.17]",302
"[33.99, -122.38, 35.14, -121.12]",0
"[38.41, -115.99, 39.55, -114.8]",0
"[40.29, -120.08, 41.56, -118.98]",30
"[33.44, -122.47, 34.63, -121.44]",0
"[40.46, -122.9, 41.57, -121.73]",458
"[32.77, -123.17, 33.96, -121.85]",0
"[35.77, -119.69, 36.89, -118.55]",718
"[38.73, -116.61, 39.84, -115.54]",0
"[37.73, -123.9, 38.78, -122.88]",290
"[35.83, -118.12, 36.92, -117.05]",355
"[37.51, -117.09, 38.69, -115.98]",0
"[33.05, -119.31, 34.06, -118.11]",245
"[33.24, -117.14, 34.38, -115.86]",825
"[38.13, -120.3, 39.16, -119.05]",362
"[32.62, -122.97, 33.93, -121.78]",0
"[39.38, -124.26, 40.7, -123.04]",796
"[39.08, -118.7, 40.11, -117.68]",0
"[40.49, -120.78, 41.66, -119.68]",365
"[34.31, -116.79, 35.32, -115.73]",160
"[37.54, -120.76, 38.7, -119.66]",676
"[34.33, -119.43, 35.4, -118.31]",547
"[33.11, -121.32, 34.41, -120.07]",0
"[34.28, -123.32, 35.47, -122.07]",0
"[38.3, -118.91, 39.57, -117.89]",0
"[37.93, -117.4, 39.09, -116.12]",0
"[34.43, -116.92, 35.65, -115.87]",259
"[32.71, -121.56, 33.93, -120.5]",0
"[39.55, -121.19, 40.86, -120.18]",641
"[32.91, -120.38, 34.14, -119.07]",1
"[40.6, -116.54, 41.87, -115.24]",0
"[37.54, -116.34, 38.85, -115.19]",0
"[36.92, -123.23, 37.93, -121.97]",619
"[37.76, -124.17, 38.98, -122.94]",353
"[32.79, -122.19, 33.89, -120.92]",0
"[32.63, -123.99, 33.71, -122.69]",0
"[33.78, -116.73, 34.86, -115.58]",310
"[33.02, -119.83, 34.34, -118.79]",135
"[34.94, -119.35, 36.13, -118.21]",708
"[38.67, -117.61, 39.88, -116.55]",0
"[35.93, -120.35, 37.11, -119.22]",446
"[34.15, -123.19, 35.17, -121.96]",0
"[33.28, -120.12, 34.31, -118.88]",81
"[39.67, -117.51, 40.7, -116.47]",0
"[37.59, -118.54, 38.77, -117.37]",33
"[39.07, -121.4, 40.26, -120.1]",824
"[35.13, -120.87, 36.18, -119.64]",662
"[35.94, -115.69, 37.08, -114.48]",0
"[36.15, -115.77, 37.3, -114.65]",0
"[34.06, -123.95, 35.36, -122.79]",0
"[39.1, -122.99, 40.26, -121.82]",558
"[38.97, -123.99, 40.26, -122.8]",911
"[32.93, -119.31, 34.06, -118.02]",332
"[39.2, -123.06, 40.26, -121.96]",472
"[38.14, -120.62, 39.32, -119.61]",503
"[37.39, -124.389343, 38.54, -123.25]",2
"[39.76, -119.3, 40.93, -118.11]",0
"[35.71, -123.21, 36.98, -121.88]",50
"[36.09, -120.58, 37.39, -119.5]",508
"[37.17, -122.22, 38.37, -121.02]",941
"[35.41, -122.98, 36.56, -121.95]",0
"[39.21, -115.8, 40.47, -114.79]",0
"[33.2, -120.67, 34.29, -119.37]",0
"[35.17, -120.71, 36.27, -119.55]",635
"[34.66, -124.26, 35.74, -123.02]",0
"[40.31, -119.99, 41.53, -118.95]",0
"[38.63, -116.57, 39.87, -115.42]",0
"[34.79, -115.72, 36.07, -114.58]",294
"[33.13, -120.76, 34.44, -119.56]",27
"[33.58, -122.48, 34.75, -121.16]",0
"[33.47, -120.31, 34.63, -119.09]",370
"[35.23, -124.389343, 36.52, -123.38]",0
"[35.25, -122.91, 36.34, -121.85]",8
"[33.06, -116.03, 34.35, -114.75]",448
"[40.11, -123.7, 41.28, -122.4]",511
"[39.51, -117.35, 40.68, -116.12]",0
"[32.65, -117.53, 33.96, -116.44]",1243
"[35.39, -117.81, 36.49, -116.67]",377
"[39.1, -118.89, 40.23, -117.6]",0
"[34.57, -122.16, 35.73, -120.94]",43
"[36.21, -121.11, 37.31, -119.78]",469
"[35.48, -119.51, 36.73, -118.33]",842
"[33.36, -116.07, 34.41, -114.89]",356
"[40.62, -123.89, 41.73, -122.67]",540
"[33.37, -122.07, 34.47, -120.8]",0
"[34.78, -120.68, 35.9, -119.54]",650
"[38.99, -117.47, 40.22, -116.18]",0
"[39.47, -120.82, 40.53, -119.77]",408
"[39.54, -115.7, 40.79, -114.48]",0
"[37.35, -121.16, 38.5, -120.06]",716
"[40.07, -120.44, 41.28, -119.13]",190
"[33.76, -120.58, 34.82, -119.52]",365
"[34.5, -121.32, 35.59, -120.08]",627
"[39.38, -118.69, 40.42, -117.38]",0
"[40.48, -120.43, 41.64, -119.41]",180
"[35.63, -116.06, 36.93, -115.0]",28
"[40.29, -118.02, 41.32, -116.87]",0
"[40.41, -123.42, 41.62, -122.33]",459
"[35.99, -122.68, 37.26, -121.65]",282
"[33.37, -121.19, 34.51, -120.11]",8
"[38.88, -117.47, 39.93, -116.42]",0
"[36.45, -118.77, 37.76, -117.5]",473
"[37.39, -123.62, 38.66, -122.48]",496
"[40.37, -119.13, 41.37, -117.99]",0
"[34.43, -119.63, 35.45, -118.37]",572
"[35.96, -118.87, 37.14, -117.82]",516
"[38.34, -119.49, 39.46, -118.23]",25
"[40.23, -118.47, 41.44, -117.15]",0
"[34.99, -118.28, 36.12, -117.0]",418
"[33.79, -116.52, 34.89, -115.34]",304
"[32.77, -121.66, 34.02, -120.39]",0
"[36.84, -121.61, 38.07, -120.4]",646
"[33.63, -123.27, 34.82, -121.98]",0
"[39.19, -118.77, 40.47, -117.58]",0
"[32.59, -115.97, 33.66, -114.81]",446
"[35.05, -118.69, 36.27, -117.61]",556
"[37.57, -116.49, 38.62, -115.23]",0
"[39.29, -123.83, 40.46, -122.77]",725
"[40.25, -117.18, 41.43, -115.86]",0
"[39.48, -122.08, 40.58, -120.94]",643
"[34.74, -118.98, 35.88, -117.66]",640
"[33.9, -122.05, 34.96, -120.91]",0
"[35.05, -119.08, 36.09, -117.91]",667
"[32.66, -117.59, 33.9, -116.49]",1123
"[36.33, -121.16, 37.59, -120.16]",429
"[32.76, -121.11, 33.97, -120.03]",0
"[39.48, -115.73, 40.73, -114.51]",0
"[40.3, -120.6, 41.36, -119.46]",263
"[37.82, -117.87, 38.84, -116.58]",0
"[33.49, -121.8, 34.76, -120.53]",20
"[33.02, -120.23, 34.18, -119.0]",9
"[39.88, -121.59, 41.14, -120.27]",797
"[39.15, -118.5, 40.35, -117.4]",0
"[35.07, -118.4, 36.39, -117.32]",495
"[39.55, -116.29, 40.8, -115.25]",0
"[37.12, -116.55, 38.39, -115.51]",0
"[36.25, -117.45, 37.26, -116.17]",175
"[37.56, -122.13, 38.68, -121.1]",696
"[39.63, -118.35, 40.65, -117.3]",0
"[36.9, -118.89, 38.02, -117.88]",332
"[35.65, -119.4, 36.76, -118.28]",768
"[35.78, -118.51, 37.04, -117.5]",418
"[35.53, -121.22, 36.61, -120.11]",570
"[34.51, -115.7, 35.67, -114.38]",369
"[37.79, -120.52, 38.87, -119.4]",534
"[37.16, -115.72, 38.29, -114.42]",0
"[40.17, -121.77, 41.19, -120.74]",445
"[40.5, -123.52, 41.81, -122.22]",647
"[35.89, -115.76, 36.9, -114.66]",0
"[36.66, -123.55, 37.87, -122.26]",239
"[39.77, -122.2, 40.9, -120.95]",638
"[40.02, -116.35, 41.07, -115.21]",0
"[35.44, -120.69, 36.7, -119.37]",627
"[38.11, -119.19, 39.16, -118.04]",37
"[32.88, -118.76, 33.97, -117.44]",550
"[34.23, -117.47, 35.31, -116.29]",461
"[32.64, -117.18, 33.79, -116.11]",1058
"[40.4, -119.27, 41.71, -118.14]",0
"[39.43, -121.81, 40.57, -120.57]",780
"[32.72, -117.93, 33.86, -116.79]",977
"[39.05, -120.3, 40.14, -119.28]",171
"[32.78, -117.52, 33.99, -116.26]",1279
"[38.7, -121.14, 40.0, -120.09]",740
"[34.98, -118.05, 36.01, -116.9]",319
"[35.63, -120.27, 36.73, -118.98]",574
"[37.57, -123.19, 38.64, -121.97]",930
"[33.7, -116.32, 34.88, -115.14]",360
"[34.52, -116.57, 35.78, -115.33]",382
"[37.18, -119.56, 38.23, -118.55]",331
"[37.02, -120.1, 38.26, -118.95]",562
"[33.03, -118.69, 34.17, -117.39]",1094
"[35.53, -123.17, 36.63, -121.91]",8
"[36.07, -115.66, 37.17, -114.48]",0
"[32.97, -121.19, 34.16, -119.92]",0
"[36.5, -121.77, 37.68, -120.74]",473
"[35.45, -122.74, 36.5, -121.56]",70
"[36.8, -121.72, 37.83, -120.63]",455
"[35.28, -118.57, 36.41, -117.29]",608
"[39.82, -121.13, 40.94, -119.91]",571
"[38.74, -116.14, 39.88, -115.0]",0
"[36.1, -121.69, 37.41, -120.45]",650
"[32.66, -116.48, 33.74, -115.44]",607
"[40.37, -120.71, 41.38, -119.5]",303
"[37.1, -120.71, 38.18, -119.5]",686
"[33.2, -116.16, 34.22, -114.87]",402
"[38.76, -119.81, 40.05, -118.6]",5
"[34.85, -117.65, 35.92, -116.49]",317
"[33.57, -116.5, 34.73, -115.37]",422
"[35.8, -118.25, 37.09, -117.02]",467
"[33.74, -118.21, 34.78, -116.89]",1383
"[37.32, -120.79, 38.35, -119.64]",678
"[32.83, -122.94, 33.95, -121.74]",0
"[33.35, -116.79, 34.58, -115.56]",568
"[32.541302, -119.96, 33.74, -118.7]",0
"[38.59, -118.59, 39.81, -117.31]",0
"[33.5, -117.08, 34.72, -115.78]",694
"[39.14, -115.96, 40.45, -114.93]",0
"[33.29, -120.47, 34.32, -119.24]",12
"[33.07, -119.5, 34.15, -118.42]",88
"[37.21, -122.25, 38.46, -121.01]",1013
"[39.15, -116.32, 40.28, -115.3]",0
"[32.83, -119.59, 34.08, -118.59]",27
"[34.17, -123.08, 35.46, -121.8]",0
"[37.13, -118.25, 38.43, -117.01]",96
"[37.16, -121.37, 38.44, -120.07]",871
"[38.95, -120.6, 40.01, -119.33]",334
"[37.4, -118.62, 38.58, -117.51]",82
"[39.18, -123.56, 40.22, -122.41]",632
"[35.41, -120.61, 36.58, -119.3]",619
"[37.74, -121.16, 38.9, -120.02]",687
"[39.55, -118.15, 40.69, -116.93]",0
"[38.64, -117.79, 39.67, -116.66]",0
"[39.19, -120.63, 40.24, -119.5]",332
"[34.51, -117.02, 35.6, -116.01]",260
"[38.85, -123.91, 40.13, -122.82]",904
"[32.86, -118.86, 33.91, -117.81]",296
"[37.61, -119.73, 38.92, -118.57]",368
"[34.97, -121.17, 36.1, -119.98]",653
"[38.3, -116.38, 39.62, -115.24]",0
"[39.19, -117.32, 40.42, -116.01]",0
"[35.09, -115.96, 36.13, -114.88]",195
"[36.11, -122.59, 37.15, -121.51]",300
"[36.4, -119.97, 37.51, -118.8]",668
"[33.95, -117.93, 35.26, -116.84]",938
"[37.3, -117.7, 38.36, -116.38]",0
"[32.61, -120.46, 33.67, -119.42]",0
"[36.59, -117.11, 37.62, -115.92]",23
"[37.57, -117.21, 38.83, -116.11]",0
"[33.8, -124.2, 35.04, -123.06]",0
"[34.68, -119.09, 35.83, -117.83]",670
"[38.11, -123.53, 39.23, -122.29]",899
"[40.52, -123.34, 41.76, -122.16]",558
"[38.12, -123.0, 39.22, -122.0]",714
"[37.01, -122.37, 38.24, -121.15]",1093
"[33.3, -123.69, 34.5, -122.45]",0
"[39.24, -116.13, 40.36, -114.94]",0
"[40.39, -116.12, 41.39, -114.95]",0
"[38.12, -116.21, 39.34, -114.96]",0
"[39.94, -116.9, 41.23, -115.7]",0
"[32.58, -118.51, 33.76, -117.34]",229
"[34.32, -124.03, 35.44, -122.85]",0
"[38.2, -118.91, 39.5, -117.82]",0
"[39.81, -122.91, 41.05, -121.87]",521
"[34.34, -115.95, 35.39, -114.72]",342
"[37.13, -123.26, 38.25, -122.19]",580
"[36.96, -122.35, 38.25, -121.13]",1160
"[39.21, -121.3, 40.54, -120.15]",776
"[40.65, -117.94, 41.76, -116.76]",0
"[40.12, -123.54, 41.2, -122.43]",417
"[32.65, -120.93, 33.96, -119.88]",0
"[38.74, -116.18, 39.89, -114.98]",0
"[40.01, -119.86, 41.04, -118.67]",0
"[36.99, -119.82, 38.19, -118.64]",533
"[38.08, -116.17, 39.36, -114.88]",0
"[34.57, -124.03, 35.64, -122.78]",0
"[33.57, -120.95, 34.67, -119.7]",201
"[33.46, -121.8, 34.69, -120.51]",9
"[39.35, -117.79, 40.56, -116.65]",0
"[33.62, -119.89, 34.68, -118.64]",501
"[36.77, -121.57, 37.92, -120.37]",545
"[37.08, -116.59, 38.22, -115.37]",0
"[36.05, -116.27, 37.07, -115.04]",8
"[35.18, -124.15, 36.35, -122.95]",0
"[36.16, -120.64, 37.2, -119.36]",405
"[37.47, -122.96, 38.65, -121.64]",1162
"[36.27, -117.77, 37.34, -116.75]",275
"[34.45, -123.24, 35.68, -122.2]",0
"[38.84, -119.71, 39.87, -118.56]",0
"[36.97, -115.77, 37.98, -114.5]",0
"[34.48, -123.95, 35.63, -122.67]",0
"[39.56, -122.62, 40.61, -121.53]",577
"[40.13, -119.9, 41.41, -118.86]",0
"[39.92, -117.0, 41.22, -115.92]",0
"[33.36, -118.56, 34.43, -117.24]",1497
"[40.16, -119.27, 41.25, -118.05]",0
"[40.3, -120.09, 41.48, -118.81]",34
"[37.82, -118.39, 38.96, -117.31]",0
"[36.71, -121.66, 37.72, -120.58]",392
"[33.73, -122.06, 34.87, -120.76]",0
"[34.48, -122.57, 35.81, -121.53]",0
"[32.97, -122.99, 33.99, -121.94]",0
"[39.36, -121.08, 40.65, -119.84]",646
"[34.76, -116.82, 36.02, -115.58]",363
"[34.75, -124.09, 36.07, -123.07]",0
"[38.33, -118.02, 39.58, -116.78]",0
"[34.92, -117.37, 36.17, -116.19]",392
"[35.64, -120.21, 36.67, -119.0]",488
"[34.6, -119.05, 35.78, -118.0]",583
"[37.04, -115.87, 38.25, -114.61]",0
"[40.03, -120.27, 41.26, -119.06]",128
"[36.46, -121.61, 37.51, -120.41]",443
"[37.3, -122.23, 38.31, -121.03]",858
"[33.25, -120.43, 34.26, -119.23]",0
"[37.99, -123.3, 39.16, -122.08]",991
"[33.34, -118.14, 34.54, -116.99]",1403
"[35.04, -122.61, 36.33, -121.39]",96
"[39.08, -119.95, 40.21, -118.77]",0
"[36.03, -118.76, 37.26, -117.52]",519
"[34.84, -122.37, 35.85, -121.33]",8
"[33.97, -120.44, 35.13, -119.27]",644
"[34.4, -120.0, 35.55, -118.88]",693
"[34.04, -116.5, 35.16, -115.43]",259
"[35.46, -116.72, 36.62, -115.4]",240
"[38.38, -121.94, 39.55, -120.83]",756
"[40.01, -115.86, 41.13, -114.86]",0
"[37.8, -116.16, 39.04, -114.87]",0
"[36.26, -121.62, 37.47, -120.35]",559
"[36.8, -120.13, 38.07, -119.01]",558
"[39.76, -119.66, 41.04, -118.35]",0
"[34.5, -117.04, 35.58, -115.78]",311
"[39.4, -117.77, 40.66, -116.72]",0
"[37.9, -117.32, 38.92, -116.18]",0
"[37.13, -115.9, 38.35, -114.8]",0
"[34.9, -116.88, 36.06, -115.64]",350
"[35.9, -120.27, 36.91, -119.02]",452
"[32.94, -120.66, 34.01, -119.6]",0
"[34.9, -122.76, 36.17, -121.57]",8
"[39.17, -122.42, 40.29, -121.4]",477
"[38.98, -123.18, 40.24, -121.97]",663
"[34.23, -119.41, 35.3, -118.38]",574
"[33.32, -122.02, 34.58, -120.75]",0
"[37.35, -122.62, 38.61, -121.53]",1093
"[40.49, -121.47, 41.6, -120.19]",493
"[36.5, -116.67, 37.52, -115.63]",0
"[36.72, -122.36, 37.72, -121.16]",776
"[37.99, -121.79, 39.19, -120.61]",770
"[38.12, -118.71, 39.43, -117.56]",0
"[34.34, -122.94, 35.42, -121.92]",0
"[37.5, -122.02, 38.6, -120.74]",729
"[34.0, -119.26, 35.11, -118.01]",825
"[36.49, -123.96, 37.57, -122.78]",0
"[34.73, -124.32, 36.01, -123.27]",0
"[38.5, -118.04, 39.71, -116.92]",0
"[37.69, -123.68, 38.93, -122.61]",578
"[40.45, -116.85, 41.76, -115.78]",0
"[32.74, -117.73, 33.82, -116.64]",908
"[39.98, -117.51, 41.21, -116.42]",0
"[32.97, -121.39, 34.07, -120.17]",0
"[40.11, -121.72, 41.38, -120.55]",637
"[36.3, -115.82, 37.46, -114.51]",0
"[33.68, -117.44, 34.98, -116.33]",910
"[35.3, -116.04, 36.55, -114.72]",116
"[32.91, -120.99, 33.97, -119.8]",0
"[37.98, -121.1, 39.21, -120.06]",701
"[35.74, -121.31, 36.79, -120.11]",503
"[34.4, -121.49, 35.67, -120.25]",568
"[33.57, -116.95, 34.88, -115.65]",633
"[37.14, -118.88, 38.41, -117.82]",265
"[34.73, -122.94, 35.86, -121.9]",0
"[33.16, -117.85, 34.46, -116.82]",1267
"[33.21, -120.61, 34.37, -119.41]",5
"[40.06, -123.64, 41.2, -122.62]",396
"[40.57, -119.87, 41.73, -118.8]",0
"[37.63, -124.29, 38.92, -123.15]",185
"[37.04, -118.69, 38.32, -117.53]",248
"[33.15, -124.35, 34.27, -123.24]",0
"[40.69, -120.05, 41.85, -119.01]",16
"[34.79, -117.76, 36.07, -116.68]",387
"[33.65, -116.4, 34.89, -115.09]",451
"[35.81, -118.49, 37.01, -117.28]",479
"[40.6, -124.27, 41.66, -122.95]",513
"[38.75, -116.49, 39.95, -115.41]",0
"[35.53, -120.15, 36.55, -118.91]",560
"[34.2, -119.56, 35.3, -118.3]",724
"[33.05, -123.8, 34.28, -122.76]",0
"[35.99, -123.0, 37.17, -121.81]",126
"[34.65, -123.19, 35.79, -121.91]",0
"[39.01, -122.11, 40.3, -121.1]",605
"[35.35, -117.65, 36.53, -116.59]",375
"[37.49, -119.3, 38.54, -118.23]",280
"[39.2, -118.83, 40.24, -117.61]",0
"[39.71, -121.82, 40.96, -120.64]",756
"[32.93, -122.53, 34.22, -121.25]",0
"[33.02, -118.6, 34.11, -117.59]",806
"[35.13, -117.99, 36.33, -116.96]",318
"[35.03, -120.2, 36.25, -119.0]",683
"[35.03, -118.75, 36.3, -117.65]",574
"[32.56, -119.1, 33.65, -118.05]",0
"[37.74, -115.76, 38.87, -114.6]",0
"[38.28, -120.82, 39.32, -119.73]",549
"[34.34, -121.91, 35.55, -120.59]",138
"[37.12, -122.03, 38.37, -120.91]",715
"[35.52, -122.74, 36.64, -121.73]",65
"[36.45, -124.08, 37.73, -122.76]",0
"[39.07, -119.26, 40.31, -118.26]",0
"[33.59, -119.24, 34.82, -118.19]",704
"[36.43, -119.28, 37.68, -118.21]",676
"[36.2, -119.28, 37.47, -118.27]",669
"[37.49, -120.37, 38.76, -119.31]",551
"[38.19, -120.07, 39.24, -119.01]",265
"[38.52, -122.1, 39.54, -121.01]",651
"[37.82, -115.9, 38.96, -114.81]",0
"[32.9, -122.36, 34.22, -121.31]",0
"[35.45, -119.45, 36.6, -118.33]",708
"[33.59, -122.3, 34.84, -121.01]",0
"[34.93, -119.63, 35.97, -118.39]",708
"[39.06, -123.05, 40.27, -121.86]",584
"[38.49, -120.73, 39.76, -119.57]",559
"[34.32, -120.23, 35.35, -119.01]",670
"[39.69, -115.78, 40.93, -114.67]",0
"[34.85, -118.21, 35.94, -117.11]",339
"[35.41, -116.0, 36.73, -114.9]",72
"[37.01, -119.7, 38.12, -118.56]",432
"[34.83, -122.09, 36.05, -120.96]",126
"[35.64, -123.93, 36.64, -122.83]",0
"[38.02, -115.7, 39.17, -114.47]",0
"[39.0, -119.59, 40.02, -118.42]",0
"[35.52, -123.3, 36.79, -122.07]",0
"[38.4, -124.0, 39.46, -122.87]",688
"[34.2, -120.57, 35.48, -119.32]",879
"[32.8, -119.24, 34.04, -118.04]",295
"[37.24, -123.63, 38.37, -122.37]",431
"[39.59, -116.1, 40.83, -115.05]",0
"[39.37, -119.43, 40.39, -118.33]",0
"[38.19, -120.28, 39.46, -119.04]",419
"[39.33, -117.15, 40.48, -115.9]",0
"[39.62, -116.72, 40.69, -115.49]",0
"[40.62, -121.03, 41.81, -119.97]",432
"[34.18, -117.51, 35.29, -116.23]",569
"[35.61, -116.44, 36.71, -115.21]",139
"[34.59, -118.89, 35.81, -117.82]",557
"[39.55, -121.58, 40.79, -120.32]",840
"[33.0, -116.69, 34.02, -115.62]",516
"[33.02, -117.25, 34.34, -116.21]",1027
"[33.99, -118.14, 35.26, -117.06]",858
"[33.74, -119.15, 34.81, -117.84]",1142
"[38.48, -118.9, 39.73, -117.69]",0
"[39.74, -120.58, 40.76, -119.3]",224
"[33.5, -118.8, 34.52, -117.51]",1242
"[38.92, -120.59, 40.19, -119.55]",363
"[33.02, -122.65, 34.21, -121.56]",0
"[39.13, -121.53, 40.2, -120.26]",732
"[37.57, -122.54, 38.6, -121.45]",834
"[37.44, -117.85, 38.68, -116.83]",1
"[37.93, -117.07, 39.06, -115.75]",0
"[33.65, -119.98, 34.73, -118.69]",519
"[34.29, -123.89, 35.59, -122.66]",0
"[38.98, -117.62, 40.12, -116.54]",0
"[38.69, -120.65, 40.01, -119.64]",491
"[35.91, -124.28, 37.03, -122.95]",0
"[39.17, -116.76, 40.18, -115.52]",0
"[36.04, -118.46, 37.24, -117.14]",566
"[34.73, -116.09, 36.04, -114.79]",352
"[34.26, -120.7, 35.42, -119.52]",734
"[35.01, -115.75, 36.11, -114.5]",190
"[37.79, -119.13, 38.94, -118.0]",107
"[32.64, -121.92, 33.87, -120.68]",0
"[40.63, -123.53, 41.8, -122.38]",459
"[39.17, -120.09, 40.45, -119.05]",68
"[33.93, -121.08, 35.25, -119.81]",437
"[35.48, -118.34, 36.54, -117.09]",453
"[40.13, -121.31, 41.4, -120.28]",530
"[39.99, -116.42, 41.2, -115.25]",0
"[37.77, -120.14, 38.97, -119.1]",422
"[37.25, -115.68, 38.5, -114.45]",0
"[35.74, -120.08, 36.89, -118.75]",777
"[33.2, -116.95, 34.34, -115.71]",725
"[33.2, -116.98, 34.21, -115.75]",675
"[33.32, -115.99, 34.62, -114.89]",362
"[39.45, -123.95, 40.46, -122.88]",616
"[35.14, -120.97, 36.4, -119.88]",716
"[40.48, -120.63, 41.73, -119.41]",299
"[33.19, -115.93, 34.5, -114.74]",371
"[39.25, -123.27, 40.38, -121.96]",592
"[39.15, -118.05, 40.34, -117.03]",0
"[39.44, -118.39, 40.49, -117.22]",0
"[37.69, -120.27, 38.71, -119.16]",430
"[39.73, -122.97, 40.86, -121.71]",669
"[39.91, -120.27, 41.08, -119.22]",102
"[35.57, -118.0, 36.68, -116.99]",364
"[39.49, -117.09, 40.64, -116.07]",0
"[37.14, -115.71, 38.42, -114.55]",0
"[35.7, -117.76, 36.71, -116.45]",381
"[36.8, -124.12, 37.96, -123.1]",0
"[32.75, -117.29, 34.06, -116.04]",1305
"[39.76, -122.17, 40.92, -121.08]",566
"[39.75, -122.49, 40.91, -121.35]",613
"[39.2, -116.29, 40.27, -115.17]",0
"[32.82, -120.41, 33.89, -119.17]",0
"[35.47, -115.82, 36.76, -114.5]",35
"[38.63, -118.4, 39.75, -117.27]",0
"[34.83, -123.69, 35.86, -122.63]",0
"[34.46, -120.99, 35.47, -119.68]",697
"[38.49, -116.41, 39.8, -115.29]",0
"[38.41, -117.37, 39.65, -116.28]",0
"[38.57, -120.06, 39.65, -119.05]",152
"[35.05, -115.91, 36.06, -114.63]",204
"[36.84, -120.26, 37.99, -119.13]",579
"[38.24, -120.22, 39.4, -119.17]",377
"[34.16, -117.95, 35.34, -116.91]",494
"[37.4, -122.68, 38.68, -121.45]",1200
"[40.25, -116.42, 41.48, -115.22]",0
"[40.59, -117.04, 41.75, -115.75]",0
"[34.87, -120.29, 36.17, -119.05]",707
"[36.54, -123.05, 37.64, -121.9]",464
"[34.63, -120.1, 35.8, -118.86]",684
"[35.51, -119.42, 36.66, -118.16]",787
"[34.68, -118.89, 35.85, -117.77]",559
"[40.57, -116.28, 41.79, -115.09]",0
"[36.75, -122.57, 38.05, -121.47]",1126
"[38.93, -122.76, 40.03, -121.61]",596
"[39.12, -118.28, 40.31, -117.12]",0
"[32.98, -120.65, 34.25, -119.47]",0
"[35.74, -117.79, 37.06, -116.77]",372
"[36.59, -116.79, 37.79, -115.7]",0
"[39.35, -119.22, 40.61, -118.18]",0
"[35.82, -120.09, 37.0, -118.79]",756
"[34.96, -122.12, 36.25, -121.0]",195
"[35.57, -119.53, 36.7, -118.45]",678
"[33.22, -116.02, 34.38, -114.71]",398
"[36.0, -124.03, 37.13, -122.74]",0
"[35.04, -118.85, 36.26, -117.64]",627
"[36.08, -121.01, 37.35, -119.7]",565
"[36.91, -121.38, 38.21, -120.28]",670
"[37.22, -116.91, 38.36, -115.88]",0
"[33.92, -121.64, 35.05, -120.55]",32
"[38.68, -118.39, 39.91, -117.31]",0
"[38.01, -118.56, 39.32, -117.49]",0
"[35.96, -120.92, 36.98, -119.92]",341
"[36.75, -123.85, 38.02, -122.83]",2
"[39.47, -122.22, 40.66, -120.99]",705
"[39.08, -116.94, 40.22, -115.81]",0
"[33.28, -115.88, 34.46, -114.83]",294
"[36.3, -121.1, 37.52, -120.07]",411
"[35.45, -120.92, 36.73, -119.72]",678
"[33.75, -121.14, 34.99, -119.85]",303
"[39.69, -119.98, 40.69, -118.78]",0
"[39.8, -116.95, 40.87, -115.87]",0
"[34.6, -115.9, 35.84, -114.69]",355
"[37.69, -121.64, 38.94, -120.42]",862
"[33.06, -115.82, 34.33, -114.58]",402
"[33.5, -117.99, 34.5, -116.94]",1178
"[35.73, -118.43, 37.01, -117.4]",410
"[39.57, -118.6, 40.85, -117.29]",0
"[38.22, -117.37, 39.47, -116.24]",0
"[32.77, -116.36, 33.96, -115.27]",518
"[34.09, -117.24, 35.22, -116.02]",463
"[32.82, -123.78, 33.93, -122.71]",0
"[35.78, -118.06, 36.99, -116.82]",428
"[34.73, -122.67, 35.91, -121.64]",0
"[38.29, -115.99, 39.36, -114.97]",0
"[37.49, -120.61, 38.61, -119.45]",661
"[36.74, -123.81, 37.85, -122.52]",0
"[36.54, -117.63, 37.68, -116.62]",139
"[40.24, -123.95, 41.4, -122.95]",470
"[35.89, -123.4, 37.0, -122.15]",0
"[37.87, -116.08, 39.07, -114.86]",0
"[39.82, -120.93, 40.93, -119.75]",460
