BRC Query,Data Size
"[10.3, 50.52, 11.04, 50.97]",15
"[9.65, 51.74, 10.64, 52.48]",71
"[7.24, 53.82, 7.71, 54.37]",0
"[10.55, 48.42, 11.27, 49.42]",4
"[8.08, 54.1, 8.77, 54.79805556]",0
"[9.19, 51.6, 10.06, 52.44]",70
"[7.95, 52.33, 8.59, 53.24]",0
"[7.13, 53.4, 7.85, 54.37]",0
"[11.55, 51.01, 12.52, 51.9]",40
"[8.86, 50.77, 9.44, 51.6]",3
"[7.57, 54.34, 8.29, 54.79805556]",0
"[13.19, 52.71, 13.72, 53.18]",5
"[8.17, 50.02, 8.84, 50.72]",70
"[11.19, 48.22, 11.79, 48.81]",25
"[11.13, 48.34, 11.84, 49.09]",23
"[8.99, 52.92, 9.73, 53.61]",0
"[10.04, 52.91, 10.83, 53.48]",1
"[7.91, 52.89, 8.91, 53.56]",0
"[8.99, 53.59, 9.75, 54.28]",5
"[9.11, 53.19, 9.87, 54.0]",6
"[10.03, 50.82, 10.52, 51.71]",17
"[12.64, 53.42, 13.06, 54.37]",4
"[13.17, 53.46, 13.80833333, 54.09]",0
"[8.86, 52.59, 9.44, 53.29]",0
"[7.64, 52.22, 8.1, 53.18]",0
"[7.1, 53.3, 7.57, 54.14]",0
"[11.95, 51.88, 12.89, 52.45]",9
"[10.81, 51.93, 11.39, 52.55]",10
"[10.18, 53.5, 10.93, 54.13]",11
"[10.28, 52.36, 10.94, 53.32]",28
"[7.47, 51.04, 7.94, 51.62]",54
"[7.68, 52.31, 8.57, 53.22]",0
"[13.22, 50.37, 13.80833333, 51.32]",0
"[10.09, 53.94, 10.54, 54.79805556]",0
"[10.02, 48.88, 10.62, 49.64]",3
"[8.05, 52.63, 8.6, 53.24]",0
"[10.26, 51.11, 10.96, 51.55]",5
"[7.87, 51.62, 8.59, 52.47]",66
"[10.88, 49.39, 11.85, 49.89]",40
"[8.97, 49.12, 9.95, 49.85]",4
"[9.88, 50.2, 10.71, 50.65]",0
"[13.24, 52.48, 13.80833333, 52.96]",219
"[12.4, 50.02, 13.03, 50.96]",0
"[13.06, 49.09, 13.80833333, 49.76]",0
"[6.97, 52.2, 7.73, 53.18]",0
"[11.93, 49.99, 12.92, 50.56]",0
"[9.2, 53.83, 9.73, 54.46]",4
"[11.28, 53.45, 11.98, 53.89]",0
"[10.87, 51.37, 11.54, 51.82]",0
"[11.53, 48.42, 11.97, 49.27]",2
"[7.97, 51.63, 8.78, 52.05]",59
"[8.89, 49.97, 9.74, 50.46]",33
"[9.22, 49.5, 10.0, 50.38]",22
"[8.52, 49.53, 9.1, 50.48]",84
"[9.78, 52.07, 10.45, 52.81]",40
"[9.21, 51.27, 9.72, 52.04]",13
"[8.56, 50.76, 9.1, 51.19]",0
"[12.62, 52.73, 13.59, 53.4]",17
"[11.79, 51.92, 12.55, 52.4]",7
"[9.37, 53.7, 10.14, 54.5]",14
"[7.8, 48.7, 8.65, 49.2]",12
"[7.75, 50.92, 8.58, 51.53]",0
"[10.9, 52.75, 11.35, 53.62]",0
"[7.1, 52.37, 7.81, 53.09]",0
"[13.12, 49.14, 13.58, 49.67]",0
"[9.72, 51.97, 10.51, 52.5]",52
"[10.64, 53.3, 11.09, 53.98]",5
"[13.31, 54.11, 13.80833333, 54.7]",0
"[10.23, 49.45, 11.14, 50.23]",42
"[12.84, 52.39, 13.72, 53.36]",301
"[9.64, 48.93, 10.47, 49.88]",13
"[8.41, 49.13, 8.93, 49.69]",21
"[9.56, 53.87, 10.38, 54.65]",12
"[11.29, 48.81, 11.83, 49.35]",2
"[9.41, 52.81, 9.98, 53.56]",4
"[7.37, 52.42, 7.81, 52.96]",0
"[7.32, 51.33, 8.02, 52.12]",171
"[9.22, 50.47, 9.85, 51.26]",26
"[7.56, 49.66, 8.5, 50.62]",32
"[9.89, 49.6, 10.72, 50.12]",13
"[6.88, 52.18, 7.62, 52.78]",0
"[7.48, 51.51, 8.18, 52.27]",132
"[9.97, 48.87, 10.53, 49.81]",11
"[7.67, 54.02, 8.42, 54.79805556]",0
"[11.76, 51.91, 12.37, 52.64]",19
"[7.52, 54.05, 8.38, 54.63]",0
"[8.23, 53.59, 8.72, 54.47]",0
"[9.91, 53.81, 10.75, 54.44]",7
"[13.18, 53.02, 13.69, 53.47]",0
"[6.84, 48.55, 7.43, 49.17]",0
"[12.58, 50.74, 13.53, 51.7]",0
"[6.82, 53.03, 7.49, 54.0]",0
"[7.78, 51.37, 8.38, 52.35]",58
"[11.62, 52.97, 12.13, 53.66]",4
"[12.03, 52.25, 12.61, 53.0]",14
"[12.36, 50.92, 12.86, 51.88]",11
"[8.45, 49.04, 9.19, 49.59]",19
"[8.2, 53.21, 9.14, 53.96]",0
"[11.74, 53.43, 12.56, 54.0]",3
"[12.02, 49.82, 12.68, 50.76]",0
"[7.64, 52.09, 8.5, 52.86]",0
"[9.86, 48.54, 10.85, 49.19]",0
"[9.19, 48.22, 9.76, 49.0]",22
"[9.13, 50.19, 9.89, 51.1]",31
"[7.63, 53.16, 8.25, 53.72]",0
"[9.74, 50.97, 10.68, 51.76]",24
"[12.09, 52.66, 12.79, 53.61]",4
"[10.64, 52.75, 11.23, 53.35]",0
"[9.91, 48.55, 10.52, 49.45]",0
"[11.9, 51.27, 12.33, 51.96]",16
"[8.41, 50.85, 8.91, 51.4]",0
"[8.93, 53.99, 9.64, 54.79805556]",6
"[7.53, 49.37, 8.51, 49.95]",19
"[11.86, 53.61, 12.69, 54.2]",24
"[6.98, 52.92, 7.52, 53.59]",0
"[8.7, 51.36, 9.33, 51.89]",9
"[10.5, 48.84, 10.97, 49.41]",0
"[10.17, 50.94, 10.71, 51.66]",14
"[7.14, 50.25, 7.78, 50.77]",43
"[7.7, 49.85, 8.18, 50.36]",3
"[6.93, 49.83, 7.91, 50.5]",26
"[6.87, 50.64, 7.53, 51.3]",108
"[9.4, 50.71, 9.93, 51.49]",29
"[9.75, 51.07, 10.29, 51.71]",9
"[10.48, 48.44, 11.07, 48.94]",0
"[8.48, 48.87, 9.34, 49.81]",13
"[7.68, 54.19, 8.4, 54.79805556]",0
"[11.38, 48.13, 12.22, 48.71]",67
"[12.65, 51.24, 13.48, 52.19]",10
"[9.94, 50.82, 10.86, 51.76]",32
"[7.02, 53.41, 7.9, 54.14]",0
"[11.98, 50.31, 12.66, 51.16]",0
"[12.12, 54.26, 12.82, 54.79805556]",0
"[7.22, 54.34, 7.96, 54.79805556]",0
"[11.71, 49.46, 12.56, 50.23]",0
"[10.05, 48.39, 10.69, 49.31]",0
"[11.75, 48.39, 12.21, 49.05]",0
"[10.3, 48.47, 11.06, 49.23]",0
"[11.03, 49.51, 11.96, 50.29]",8
"[9.03, 53.05, 9.66, 53.92]",1
"[8.57, 50.78, 9.24, 51.5]",2
"[9.06, 51.69, 9.71, 52.38]",15
"[10.59, 50.48, 11.09, 51.42]",18
"[11.69, 50.66, 12.37, 51.5]",24
"[7.2, 52.31, 8.03, 52.98]",0
"[7.61, 48.22, 8.18, 48.9]",0
"[12.33, 53.32, 13.07, 54.19]",6
"[7.69, 54.02, 8.3, 54.53]",0
"[9.09, 52.83, 9.94, 53.69]",2
"[9.5, 48.58, 10.14, 49.54]",0
"[11.98, 50.62, 12.72, 51.55]",26
"[7.11, 50.37, 7.77, 51.31]",56
"[11.55, 50.95, 12.33, 51.71]",27
"[9.42, 52.43, 9.91, 53.07]",0
"[10.99, 50.7, 11.55, 51.28]",27
"[9.64, 53.07, 10.23, 54.05]",23
"[13.36, 48.15, 13.80833333, 48.7]",0
"[6.99, 52.32, 7.7, 53.3]",0
"[11.15, 49.03, 11.85, 49.67]",4
"[13.06, 54.1, 13.80833333, 54.69]",0
"[8.2, 54.14, 8.65, 54.74]",0
"[11.9, 53.57, 12.9, 54.18]",24
"[9.83, 52.93, 10.56, 53.65]",18
"[12.27, 53.71, 13.06, 54.37]",0
"[11.31, 48.35, 12.27, 49.02]",23
"[7.34, 52.56, 8.12, 53.02]",0
"[9.46, 53.21, 10.42, 54.09]",30
"[7.77, 52.94, 8.42, 53.67]",0
"[11.37, 50.52, 12.23, 51.32]",23
"[10.01, 49.09, 10.61, 49.87]",11
"[8.61, 52.24, 9.08, 53.19]",15
"[12.68, 50.79, 13.17, 51.38]",0
"[10.21, 48.21, 10.87, 48.63]",0
"[13.18, 53.9, 13.80833333, 54.7]",0
"[9.85, 48.39, 10.84, 48.98]",0
"[8.62, 49.72, 9.45, 50.53]",81
"[13.33, 51.0, 13.80833333, 51.93]",0
"[11.06, 49.26, 11.52, 50.05]",17
"[9.4, 49.84, 10.23, 50.33]",9
"[12.53, 53.3, 13.18, 53.78]",7
"[11.82, 51.94, 12.34, 52.48]",4
"[10.2, 48.22, 10.74, 49.15]",0
"[13.15, 54.16, 13.73, 54.79805556]",0
"[8.74, 53.8, 9.49, 54.33]",0
"[11.85, 50.93, 12.79, 51.53]",26
"[8.02, 49.04, 8.52, 50.01]",22
"[7.31, 51.68, 8.26, 52.54]",80
"[12.98, 50.9, 13.54, 51.88]",0
"[8.77, 51.81, 9.38, 52.64]",36
"[10.21, 49.64, 10.66, 50.53]",2
"[7.32, 49.53, 8.09, 50.48]",28
"[8.75, 48.28, 9.23, 49.19]",33
"[8.65, 50.85, 9.08, 51.76]",6
"[7.53, 49.17, 8.08, 49.92]",0
"[7.2, 48.74, 8.18, 49.36]",0
"[7.31, 51.75, 8.25, 52.32]",65
"[9.78, 54.28, 10.73, 54.79805556]",0
"[11.43, 48.48, 12.21, 49.24]",17
"[6.93, 53.76, 7.58, 54.33]",0
"[12.42, 53.75, 12.96, 54.52]",0
"[6.82, 51.28, 7.4, 51.86]",97
"[12.97, 52.25, 13.57, 52.95]",287
"[12.54, 52.4, 13.5, 53.05]",280
"[13.32, 52.87, 13.80833333, 53.75]",0
"[7.27, 52.33, 7.85, 53.3]",0
"[9.6, 52.93, 10.33, 53.73]",22
"[9.57, 51.93, 10.11, 52.78]",54
"[11.68, 49.83, 12.5, 50.35]",0
"[7.58, 49.67, 8.01, 50.5]",17
"[9.39, 53.93, 9.83, 54.73]",8
"[11.92, 52.85, 12.45, 53.5]",2
"[10.06, 51.41, 10.56, 51.87]",0
"[10.48, 52.18, 11.08, 52.86]",36
"[11.24, 50.75, 11.82, 51.33]",24
"[10.19, 51.16, 10.97, 52.11]",6
"[8.6, 48.7, 9.49, 49.22]",27
"[9.32, 50.37, 9.83, 51.04]",23
"[13.06, 53.17, 13.62, 53.62]",5
"[12.74, 48.51, 13.51, 49.04]",0
"[12.18, 52.74, 12.7, 53.63]",3
"[9.84, 50.56, 10.72, 51.43]",24
"[11.18, 50.45, 12.06, 51.2]",35
"[9.43, 51.32, 9.98, 52.04]",17
"[9.32, 51.16, 10.2, 51.65]",25
"[10.43, 51.65, 11.22, 52.19]",0
"[13.24, 50.0, 13.80833333, 50.56]",0
"[11.62, 51.58, 12.48, 52.03]",5
"[13.21, 52.57, 13.80833333, 53.12]",28
"[12.81, 52.5, 13.43, 53.0]",198
"[11.86, 49.89, 12.62, 50.85]",0
"[9.03, 48.6, 9.76, 49.05]",36
"[10.32, 52.31, 11.26, 53.17]",32
"[9.6, 52.32, 10.22, 52.8]",45
"[10.62, 52.2, 11.5, 53.19]",31
"[7.78, 53.89, 8.44, 54.79805556]",0
"[9.62, 53.16, 10.42, 54.03]",28
"[7.6, 49.43, 8.08, 50.42]",7
"[10.46, 49.19, 11.17, 50.05]",46
"[8.5, 54.04, 9.4, 54.7]",0
"[9.13, 53.39, 10.01, 54.08]",18
"[8.3, 51.83, 9.03, 52.62]",78
"[11.68, 50.65, 12.41, 51.56]",32
"[8.09, 54.32, 8.98, 54.79805556]",0
"[10.48, 50.41, 11.36, 50.98]",26
"[8.98, 49.21, 9.59, 49.72]",0
"[10.35, 51.11, 11.02, 51.72]",3
"[9.34, 52.41, 10.24, 53.25]",6
"[10.59, 51.56, 11.05, 52.09]",0
"[8.45, 48.54, 8.99, 49.52]",18
"[10.36, 48.48, 11.33, 49.13]",0
"[12.3, 52.17, 13.04, 52.82]",26
"[9.74, 54.32, 10.65, 54.79805556]",0
"[6.85, 50.01, 7.4, 50.91]",39
"[10.39, 53.06, 11.15, 53.99]",6
"[6.86, 51.9, 7.72, 52.72]",35
"[8.47, 51.54, 9.04, 52.05]",30
"[8.72, 51.48, 9.66, 52.13]",8
"[12.92, 53.89, 13.36, 54.53]",0
"[12.84, 48.98, 13.28, 49.7]",0
"[8.89, 50.68, 9.65, 51.15]",8
"[7.95, 52.2, 8.72, 52.7]",0
"[7.65, 49.16, 8.47, 49.97]",7
"[11.77, 48.81, 12.65, 49.35]",0
"[10.77, 49.79, 11.45, 50.64]",11
"[11.97, 51.54, 12.63, 52.11]",6
"[8.31, 54.09, 9.26, 54.79805556]",0
"[8.84, 53.17, 9.6, 53.73]",0
"[12.29, 51.9, 13.01, 52.41]",7
"[9.56, 52.33, 10.04, 52.85]",43
"[9.22, 51.2, 9.75, 52.05]",17
"[8.43, 50.12, 9.15, 50.58]",12
"[11.62, 53.47, 12.19, 54.37]",22
"[10.11, 54.2, 10.8, 54.75]",0
"[13.07, 50.69, 13.80833333, 51.19]",0
"[7.73, 51.77, 8.47, 52.77]",35
"[10.68, 48.94, 11.37, 49.92]",46
"[9.69, 51.69, 10.38, 52.16]",7
"[9.27, 53.2, 9.88, 53.69]",0
"[9.72, 51.41, 10.19, 51.89]",12
"[8.59, 53.78, 9.48, 54.64]",0
"[8.51, 52.67, 9.26, 53.18]",0
"[7.09, 52.78, 7.71, 53.38]",0
"[11.44, 50.09, 12.07, 50.89]",6
"[11.34, 50.67, 12.15, 51.24]",19
"[7.68, 52.16, 8.65, 52.99]",0
"[11.83, 50.88, 12.49, 51.57]",28
"[11.33, 51.69, 11.8, 52.12]",0
"[12.76, 48.73, 13.61, 49.34]",0
"[9.71, 53.49, 10.56, 54.23]",30
"[11.95, 48.58, 12.4, 49.22]",0
"[8.48, 50.99, 8.91, 51.95]",8
"[13.03, 48.99, 13.80833333, 49.47]",0
"[11.61, 54.3, 12.16, 54.79805556]",0
"[7.56, 52.6, 8.38, 53.39]",0
"[7.87, 50.71, 8.36, 51.31]",0
"[9.94, 49.99, 10.82, 50.58]",0
"[11.1, 52.23, 11.59, 53.19]",6
"[9.95, 49.22, 10.46, 50.1]",11
"[12.15, 48.71, 12.92, 49.71]",0
"[9.06, 49.03, 9.97, 49.93]",9
"[8.8, 52.5, 9.7, 53.03]",0
"[8.53, 49.34, 9.3, 50.16]",90
"[10.63, 49.76, 11.16, 50.29]",4
"[11.93, 52.0, 12.4, 52.85]",12
"[9.02, 50.79, 9.72, 51.38]",23
"[10.79, 54.37, 11.32, 54.79805556]",2
"[7.06, 49.49, 7.68, 50.08]",0
"[8.39, 53.81, 8.89, 54.52]",0
"[11.79, 48.43, 12.51, 49.31]",0
"[10.91, 49.0, 11.6, 49.75]",39
"[7.4, 49.17, 8.17, 49.9]",0
"[10.26, 54.07, 10.92, 54.79805556]",2
"[10.8, 51.49, 11.44, 52.43]",5
"[9.08, 51.91, 9.94, 52.5]",61
"[10.41, 51.54, 11.37, 52.45]",35
"[9.52, 52.97, 10.05, 53.74]",14
"[7.07, 53.1, 7.69, 53.86]",0
"[8.44, 53.81, 8.89, 54.35]",0
"[10.07, 51.52, 11.06, 52.42]",26
"[9.43, 52.6, 10.03, 53.28]",0
"[8.81, 52.98, 9.4, 53.89]",0
"[10.55, 53.43, 11.03, 54.17]",7
"[11.82, 50.01, 12.32, 50.82]",0
"[12.91, 50.91, 13.78, 51.87]",0
"[9.48, 52.16, 10.35, 52.76]",62
"[11.86, 50.87, 12.79, 51.69]",33
"[9.37, 51.52, 9.82, 52.3]",1
"[9.99, 54.01, 10.6, 54.76]",0
"[9.99, 52.28, 10.94, 52.95]",36
"[7.94, 53.22, 8.86, 54.18]",0
"[11.66, 49.54, 12.38, 50.1]",0
"[10.91, 51.27, 11.89, 52.17]",5
"[10.28, 50.22, 10.83, 51.06]",15
"[12.06, 53.67, 12.67, 54.37]",21
"[12.09, 52.17, 12.91, 52.79]",17
"[11.76, 52.33, 12.2, 53.19]",13
"[9.77, 52.69, 10.58, 53.35]",0
"[11.35, 50.9, 12.32, 51.7]",29
"[10.24, 54.03, 10.88, 54.79805556]",2
"[11.91, 49.13, 12.86, 49.6]",0
"[13.27, 51.87, 13.80833333, 52.74]",237
"[11.49, 49.57, 11.97, 50.56]",0
"[6.87, 52.72, 7.51, 53.42]",0
"[13.01, 51.14, 13.80833333, 51.83]",0
"[8.08, 50.98, 8.65, 51.67]",7
"[9.17, 50.97, 9.7, 51.65]",21
"[11.37, 53.68, 12.16, 54.17]",21
"[10.65, 53.73, 11.17, 54.51]",7
"[7.76, 53.69, 8.6, 54.4]",0
"[12.04, 48.77, 13.03, 49.61]",0
"[12.32, 48.69, 12.98, 49.43]",0
"[8.34, 50.66, 9.27, 51.3]",0
"[7.29, 53.34, 7.75, 53.92]",0
"[11.76, 51.0, 12.24, 51.5]",15
"[7.51, 54.13, 8.5, 54.79805556]",0
"[12.22, 51.64, 13.19, 52.62]",53
"[11.35, 54.24, 12.14, 54.79805556]",0
"[7.5, 53.41, 8.49, 53.87]",0
"[13.17, 52.92, 13.80833333, 53.4]",1
"[10.12, 49.68, 10.76, 50.4]",5
"[12.62, 52.7, 13.1, 53.53]",14
"[12.46, 49.8, 13.19, 50.32]",0
"[8.8, 54.34, 9.57, 54.77]",3
"[9.09, 50.16, 9.6, 51.14]",14
"[11.66, 51.0, 12.09, 51.94]",16
"[9.04, 53.51, 9.96, 54.42]",20
"[8.02, 50.02, 8.46, 50.83]",4
"[13.18, 53.0, 13.80833333, 53.93]",0
"[8.08, 53.09, 8.75, 54.07]",0
"[12.11, 51.39, 12.93, 52.3]",16
"[8.08, 50.39, 8.62, 51.08]",0
"[10.55, 50.08, 11.31, 50.74]",2
"[7.13, 48.2, 8.05, 48.84]",0
"[7.76, 50.05, 8.34, 50.69]",7
"[13.08, 53.25, 13.80833333, 53.74]",2
"[11.62, 51.73, 12.14, 52.57]",10
"[9.37, 51.1, 9.84, 52.01]",18
"[9.38, 53.18, 10.14, 54.13]",23
"[12.03, 53.56, 12.57, 54.08]",7
"[7.52, 51.31, 8.22, 52.01]",136
"[6.97, 52.31, 7.5, 53.22]",0
"[9.19, 50.08, 10.14, 50.69]",18
"[11.21, 51.88, 12.13, 52.35]",10
"[7.35, 50.78, 8.05, 51.22]",0
"[9.37, 49.5, 10.15, 50.32]",17
"[8.59, 48.37, 9.09, 48.9]",0
"[11.56, 49.97, 12.37, 50.96]",5
"[9.34, 48.64, 10.07, 49.35]",0
"[8.25, 48.38, 8.9, 48.92]",0
"[10.46, 50.45, 11.12, 51.05]",21
"[7.33, 53.84, 8.2, 54.72]",0
"[9.99, 51.34, 10.73, 52.06]",5
"[9.85, 51.34, 10.79, 51.82]",14
"[9.1, 50.42, 9.8, 50.92]",19
"[8.96, 51.72, 9.74, 52.56]",42
"[11.49, 49.72, 11.96, 50.52]",0
"[7.41, 50.06, 7.85, 50.49]",22
"[10.08, 51.88, 10.53, 52.35]",7
"[8.64, 48.36, 9.1, 49.18]",0
"[9.59, 52.69, 10.24, 53.12]",0
"[7.2, 50.79, 8.15, 51.72]",135
"[12.84, 49.36, 13.37, 49.81]",0
"[9.88, 49.72, 10.39, 50.35]",10
"[10.03, 53.03, 10.86, 53.85]",14
"[13.35, 48.62, 13.80833333, 49.19]",0
"[10.98, 49.11, 11.47, 49.9]",33
"[8.73, 51.2, 9.26, 52.13]",7
"[8.94, 51.65, 9.84, 52.11]",1
"[8.21, 50.19, 8.71, 51.14]",0
"[8.87, 50.53, 9.83, 51.0]",17
"[11.22, 48.62, 12.16, 49.36]",11
"[9.54, 49.83, 10.22, 50.64]",17
"[7.7, 53.51, 8.43, 54.48]",0
"[9.63, 50.49, 10.55, 51.24]",31
"[11.56, 51.55, 12.35, 52.47]",16
"[10.6, 49.26, 11.31, 50.09]",47
"[12.12, 53.84, 12.75, 54.64]",8
"[7.88, 50.79, 8.34, 51.64]",4
"[9.03, 51.93, 9.77, 52.8]",45
"[12.34, 53.71, 12.98, 54.22]",0
"[6.92, 49.88, 7.68, 50.45]",22
"[10.26, 49.66, 11.09, 50.19]",8
"[8.33, 51.28, 9.19, 51.96]",27
"[10.58, 49.21, 11.23, 49.71]",43
"[7.49, 51.44, 8.25, 52.12]",143
"[7.45, 50.98, 8.43, 51.64]",74
"[10.33, 52.88, 10.94, 53.71]",3
"[12.6, 53.65, 13.16, 54.4]",0
"[7.04, 49.72, 7.97, 50.24]",1
"[11.76, 52.85, 12.39, 53.58]",3
"[10.92, 48.82, 11.68, 49.27]",3
"[11.23, 51.93, 12.0, 52.38]",10
"[11.34, 49.24, 12.08, 49.96]",0
"[9.62, 54.12, 10.6, 54.56]",8
"[10.37, 49.28, 11.21, 49.9]",47
"[9.93, 49.32, 10.56, 50.19]",13
"[9.39, 51.66, 10.23, 52.35]",17
"[12.98, 49.05, 13.80833333, 49.68]",0
"[10.98, 54.24, 11.46, 54.79805556]",3
"[7.37, 49.97, 8.05, 50.51]",28
"[8.29, 52.66, 9.08, 53.31]",0
"[7.35, 48.93, 7.9, 49.81]",0
"[10.41, 50.55, 11.22, 51.1]",22
"[10.47, 48.86, 11.0, 49.41]",0
"[10.16, 49.07, 10.97, 50.01]",17
"[7.12, 52.4, 7.82, 53.09]",0
"[10.63, 48.95, 11.29, 49.47]",18
"[11.47, 52.61, 12.4, 53.52]",7
"[10.31, 49.14, 11.23, 49.9]",47
"[8.83, 48.37, 9.32, 48.92]",36
"[11.52, 52.23, 12.51, 52.66]",23
"[9.75, 49.08, 10.39, 49.66]",0
"[11.56, 52.15, 12.54, 52.72]",26
"[11.22, 51.48, 12.19, 52.1]",2
"[7.13, 50.33, 8.05, 50.8]",50
"[12.6, 52.15, 13.53, 52.82]",293
"[8.68, 51.96, 9.28, 52.81]",40
"[11.52, 51.05, 12.43, 51.74]",38
"[7.33, 51.55, 8.12, 52.53]",112
"[8.95, 50.64, 9.67, 51.19]",8
"[11.76, 49.19, 12.27, 49.79]",0
"[12.48, 53.27, 13.48, 53.78]",8
"[13.0, 52.01, 13.77, 52.58]",263
"[11.88, 48.12, 12.83, 48.84]",0
"[9.35, 48.94, 9.9, 49.92]",7
"[12.5, 50.53, 13.39, 51.32]",0
"[9.95, 50.85, 10.55, 51.51]",18
"[10.97, 50.45, 11.59, 51.14]",35
"[6.98, 49.39, 7.96, 50.23]",1
"[8.52, 51.62, 9.01, 52.14]",37
"[7.59, 54.3, 8.25, 54.79805556]",0
"[10.84, 48.58, 11.43, 49.04]",1
"[12.42, 51.69, 13.38, 52.28]",13
"[10.29, 52.4, 11.26, 52.9]",29
"[9.58, 49.87, 10.34, 50.72]",16
"[8.02, 51.93, 8.7, 52.59]",42
"[11.3, 52.4, 12.16, 53.08]",19
"[11.68, 54.27, 12.29, 54.79805556]",0
"[11.59, 48.87, 12.04, 49.43]",0
"[11.16, 52.62, 11.76, 53.05]",1
"[8.22, 53.49, 8.96, 54.11]",0
"[7.63, 52.83, 8.24, 53.76]",0
"[13.02, 53.61, 13.72, 54.09]",0
"[8.96, 49.87, 9.74, 50.75]",40
"[13.2, 52.74, 13.80833333, 53.62]",3
"[7.79, 52.94, 8.57, 53.87]",0
"[7.8, 53.23, 8.42, 53.95]",0
"[11.41, 52.77, 11.95, 53.68]",5
"[11.26, 53.06, 11.97, 53.99]",3
"[10.85, 49.16, 11.71, 49.81]",42
"[8.13, 51.84, 8.86, 52.72]",70
"[10.65, 50.26, 11.19, 50.86]",0
"[11.53, 50.02, 12.23, 50.73]",0
"[12.48, 53.55, 13.37, 54.17]",0
"[12.98, 50.37, 13.63, 51.0]",0
"[7.4, 54.14, 8.37, 54.79]",0
"[12.79, 51.09, 13.78, 51.74]",0
"[9.94, 51.18, 10.89, 52.01]",13
"[7.23, 54.22, 8.22, 54.69]",0
"[11.16, 51.45, 11.87, 52.4]",8
"[7.29, 51.74, 8.15, 52.23]",64
"[11.15, 52.24, 11.76, 52.85]",7
"[8.99, 48.24, 9.77, 49.15]",36
"[11.77, 53.93, 12.51, 54.39]",21
"[12.3, 53.96, 12.82, 54.56]",0
"[10.08, 52.07, 10.74, 52.91]",30
"[9.31, 52.31, 10.04, 52.95]",52
"[11.2, 51.21, 11.85, 51.79]",0
"[10.05, 51.82, 10.75, 52.3]",15
"[11.78, 51.74, 12.27, 52.49]",5
"[8.0, 52.62, 8.53, 53.35]",0
"[11.97, 48.16, 12.91, 48.8]",0
"[11.2, 49.62, 11.86, 50.15]",0
"[11.54, 51.35, 12.07, 52.08]",5
"[12.61, 51.03, 13.14, 51.49]",0
"[10.74, 48.72, 11.7, 49.35]",7
"[11.48, 53.36, 12.1, 54.12]",5
"[13.33, 51.22, 13.80833333, 51.76]",0
"[6.99, 48.55, 7.79, 49.18]",0
"[12.54, 48.77, 13.45, 49.72]",0
"[7.91, 51.63, 8.73, 52.56]",83
"[9.28, 50.97, 9.95, 51.96]",29
"[11.08, 49.31, 11.53, 50.06]",7
"[7.07, 51.43, 7.51, 51.94]",64
"[11.2, 49.92, 11.84, 50.61]",6
"[13.19, 51.42, 13.8, 52.23]",2
"[8.37, 54.17, 9.23, 54.79805556]",0
"[8.02, 49.47, 8.93, 49.9]",17
"[8.16, 53.41, 8.76, 54.32]",0
"[12.33, 53.26, 12.92, 54.24]",4
"[8.35, 52.48, 9.28, 53.47]",0
"[7.29, 51.19, 8.1, 51.74]",119
"[8.04, 50.86, 8.61, 51.52]",0
"[8.81, 48.66, 9.73, 49.4]",36
"[10.74, 49.96, 11.68, 50.88]",16
"[8.56, 52.03, 9.4, 52.58]",61
"[7.99, 51.27, 8.45, 51.92]",31
"[12.45, 53.06, 13.17, 53.74]",9
"[9.77, 53.05, 10.21, 53.91]",17
"[12.29, 51.31, 13.15, 52.31]",26
"[9.61, 48.41, 10.39, 49.36]",0
"[7.26, 54.28, 7.83, 54.79805556]",0
"[10.98, 49.92, 11.53, 50.41]",4
"[8.04, 52.21, 8.81, 52.7]",0
"[9.29, 54.12, 10.01, 54.68]",8
"[12.69, 52.77, 13.45, 53.41]",11
"[11.63, 52.12, 12.2, 52.87]",20
"[11.65, 54.09, 12.19, 54.79805556]",13
"[12.81, 50.35, 13.42, 51.01]",0
"[7.62, 48.49, 8.11, 49.03]",0
"[10.89, 49.58, 11.4, 50.01]",8
"[7.38, 49.31, 8.18, 50.01]",0
"[10.1, 48.14, 10.81, 48.77]",0
"[12.17, 48.59, 12.9, 49.28]",0
"[9.88, 54.06, 10.63, 54.62]",3
"[7.0, 50.51, 7.64, 51.37]",81
"[11.0, 51.86, 11.95, 52.75]",22
"[8.26, 48.72, 9.06, 49.51]",25
"[9.48, 52.19, 10.16, 53.13]",55
"[10.47, 50.42, 11.04, 51.07]",14
"[11.17, 48.29, 11.87, 49.16]",25
"[11.56, 52.33, 12.46, 52.78]",19
"[9.35, 50.38, 10.17, 51.12]",30
"[7.68, 52.65, 8.57, 53.41]",0
"[11.88, 52.04, 12.76, 52.63]",19
"[7.3, 54.25, 8.29, 54.79805556]",0
"[10.47, 49.94, 11.4, 50.56]",8
"[10.8, 51.53, 11.64, 51.97]",0
"[7.3, 49.19, 8.17, 49.94]",0
"[7.42, 51.31, 8.26, 51.94]",142
"[9.17, 50.09, 10.1, 50.75]",21
"[7.74, 49.74, 8.46, 50.71]",11
"[6.9, 53.42, 7.43, 54.03]",0
"[10.19, 51.27, 10.99, 51.98]",4
"[7.99, 48.29, 8.43, 49.13]",8
"[8.59, 51.22, 9.12, 51.93]",9
"[13.13, 52.86, 13.80833333, 53.66]",3
"[10.45, 49.91, 11.01, 50.72]",1
