,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
365,28,157,6,129,5.607142857142857,17.8343949044586
366,63,156,6,93,2.4761904761904763,40.38461538461539
367,49,156,6,107,3.183673469387755,31.41025641025641
368,156,625,4,469,4.006410256410256,24.959999999999997
369,6,156,6,150,26.0,3.8461538461538463
370,80,312,5,232,3.9,25.64102564102564
371,56,313,5,257,5.589285714285714,17.89137380191693
372,72,625,4,553,8.680555555555555,11.52
373,21,157,6,136,7.476190476190476,13.375796178343949
374,78,625,4,547,8.012820512820513,12.479999999999999
375,20,39,8,19,1.95,51.28205128205128
376,12,156,6,144,13.0,7.6923076923076925
377,24,78,7,54,3.25,30.76923076923077
378,5,78,7,73,15.6,6.41025641025641
379,28,156,6,128,5.571428571428571,17.94871794871795
380,78,625,4,547,8.012820512820513,12.479999999999999
381,56,157,6,101,2.8035714285714284,35.6687898089172
382,99,625,4,526,6.313131313131313,15.840000000000002
383,70,156,6,86,2.2285714285714286,44.871794871794876
384,154,625,4,471,4.058441558441558,24.64
385,48,156,6,108,3.25,30.76923076923077
386,9,78,7,69,8.666666666666666,11.538461538461538
387,24,78,7,54,3.25,30.76923076923077
388,99,313,5,214,3.1616161616161618,31.629392971246006
389,24,78,7,54,3.25,30.76923076923077
390,64,157,6,93,2.453125,40.76433121019109
391,108,312,5,204,2.888888888888889,34.61538461538461
392,112,625,4,513,5.580357142857143,17.919999999999998
393,144,625,4,481,4.340277777777778,23.04
394,12,156,6,144,13.0,7.6923076923076925
395,60,156,6,96,2.6,38.46153846153847
396,144,625,4,481,4.340277777777778,23.04
397,40,156,6,116,3.9,25.64102564102564
398,104,625,4,521,6.009615384615385,16.64
399,117,625,4,508,5.3418803418803416,18.72
