,BRC Size,SRC Size,Diff,F/P %,SRC Depth,Error %
511,2725,10524,7799,3.8620183486238533,1,25.89319650323071
512,28,328,300,11.714285714285714,6,8.536585365853659
513,1342,21048,19706,15.684053651266765,0,6.375902698593691
514,1973,21048,19075,10.668018246325392,0,9.373812238692512
515,0,1315,1315,inf,4,0.0
516,994,21048,20054,21.175050301810867,0,4.722538958570886
517,872,21048,20176,24.137614678899084,0,4.142911440516913
518,188,21048,20860,111.95744680851064,0,0.8931965032307109
519,517,21048,20531,40.71179883945842,0,2.4562903838844545
520,0,1315,1315,inf,4,0.0
521,2875,5262,2387,1.8302608695652174,2,54.63702014443178
522,3016,10524,7508,3.489389920424403,1,28.658304827061954
523,1479,21048,19569,14.231237322515213,0,7.026795895096921
524,1234,21048,19814,17.056726094003242,0,5.862789813759027
525,1900,10524,8624,5.538947368421053,1,18.053971873812237
526,1598,2631,1033,1.646433041301627,3,60.73736221968833
527,2322,21048,18726,9.064599483204134,0,11.031927023945268
528,999,21048,20049,21.06906906906907,0,4.746294184720639
529,1550,10524,8974,6.789677419354839,1,14.728240212846828
530,2044,10524,8480,5.148727984344423,1,19.42227290003801
531,2307,10524,8217,4.561768530559168,1,21.921322690992017
532,1232,10524,9292,8.542207792207792,1,11.70657544659825
533,1345,2631,1286,1.9561338289962826,3,51.12124667426834
534,2051,5262,3211,2.5655777669429547,2,38.97757506651464
535,676,5262,4586,7.784023668639053,2,12.846826301786393
536,1323,21048,19725,15.909297052154194,0,6.285632839224629
537,2437,21048,18611,8.636848584324989,0,11.578297225389585
538,82,5262,5180,64.17073170731707,2,1.5583428354237931
539,2614,21048,18434,8.05202754399388,0,12.41923223109084
540,2378,21048,18670,8.851135407905803,0,11.297985556822502
541,1852,10524,8672,5.682505399568035,1,17.597871531736985
542,1248,21048,19800,16.865384615384617,0,5.929304446978335
543,1453,21048,19595,14.48589125946318,0,6.9032687191182065
544,903,21048,20145,23.308970099667775,0,4.290193842645381
545,107,5262,5155,49.177570093457945,2,2.033447358418852
546,1452,21048,19596,14.49586776859504,0,6.8985176738882545
547,1979,10524,8545,5.3178372915613945,1,18.804637020144433
548,363,21048,20685,57.98347107438016,0,1.7246294184720636
549,1278,10524,9246,8.234741784037558,1,12.143671607753706
550,2922,21048,18126,7.2032854209445585,0,13.882554161915623
551,566,1315,749,2.323321554770318,4,43.041825095057035
552,883,2631,1748,2.9796149490373725,3,33.56138350437096
553,0,1316,1316,inf,4,0.0
554,1612,10524,8912,6.528535980148884,1,15.3173698213607
555,2233,21048,18815,9.42588446036722,0,10.609083998479665
556,297,21048,20751,70.86868686868686,0,1.411060433295325
557,15,82,67,5.466666666666667,8,18.29268292682927
558,1153,21048,19895,18.25498699045967,0,5.477955150133029
559,2068,21048,18980,10.177949709864604,0,9.825161535537818
560,1118,21048,19930,18.826475849731665,0,5.311668567084759
561,2824,10524,7700,3.726628895184136,1,26.833903458760926
562,161,5262,5101,32.683229813664596,2,3.0596731280881797
563,2860,10524,7664,3.67972027972028,1,27.175978715317367
564,2981,10524,7543,3.530358939953036,1,28.325731660965413
565,32,657,625,20.53125,5,4.87062404870624
566,278,21048,20770,75.71223021582733,0,1.3207905739262638
567,2189,21048,18859,9.615349474645956,0,10.40003800836184
568,383,5262,4879,13.738903394255875,2,7.278601292284302
569,1643,10524,8881,6.405356055995131,1,15.611934625617636
570,863,2631,1768,3.048667439165701,3,32.80121626757887
571,1673,10524,8851,6.290496114763897,1,15.89699733941467
572,2221,5262,3041,2.369203061683926,2,42.20828582288104
573,324,5262,4938,16.24074074074074,2,6.1573546180159635
574,1656,10524,8868,6.355072463768116,1,15.735461801596351
575,1319,21048,19729,15.95754359363154,0,6.2666286583048265
576,0,1315,1315,inf,4,0.0
577,2035,10524,8489,5.171498771498771,1,19.336754085898896
578,532,10524,9992,19.781954887218046,1,5.055112124667427
579,1169,21048,19879,18.00513259195894,0,5.553971873812238
580,2332,10524,8192,4.512864493996569,1,22.158874952489548
581,94,5262,5168,55.97872340425532,2,1.7863930064614217
582,1121,10524,9403,9.388046387154327,1,10.65184340554922
583,34,5262,5228,154.76470588235293,2,0.6461421512732801
584,2917,10524,7607,3.6078162495714774,1,27.717597871531733
585,3250,10524,7274,3.238153846153846,1,30.88179399467883
586,3012,10524,7512,3.49402390438247,1,28.62029646522235
587,205,1315,1110,6.414634146341464,4,15.5893536121673
588,0,5262,5262,inf,2,0.0
589,0,21048,21048,inf,0,0.0
590,909,21048,20139,23.155115511551156,0,4.318700114025085
591,1509,21048,19539,13.94831013916501,0,7.169327251995439
592,674,21048,20374,31.228486646884274,0,3.2022044849866966
593,3536,10524,6988,2.976244343891403,1,33.59939186621057
594,639,2631,1992,4.117370892018779,3,24.287343215507413
595,1584,10524,8940,6.643939393939394,1,15.051311288483465
596,1172,21048,19876,17.959044368600683,0,5.568225009502091
597,1212,21048,19836,17.366336633663366,0,5.758266818700114
598,3866,10524,6658,2.722193481634765,1,36.735081717977955
599,1001,1315,314,1.3136863136863137,4,76.12167300380229
600,79,328,249,4.151898734177215,6,24.085365853658537
601,1587,5262,3675,3.3156899810964084,2,30.159635119726342
602,1061,21048,19987,19.83788878416588,0,5.040858988977575
603,2272,2631,359,1.1580105633802817,3,86.3549980995819
604,1218,2631,1413,2.1600985221674875,3,46.29418472063854
605,0,2,2,inf,13,0.0
606,56,21048,20992,375.85714285714283,0,0.26605853287723297
607,2883,21048,18165,7.300728407908429,0,13.697263397947548
608,0,164,164,inf,7,0.0
609,2490,10524,8034,4.226506024096386,1,23.660205245153936
610,1475,21048,19573,14.269830508474577,0,7.007791714177119
611,0,1316,1316,inf,4,0.0
612,1065,5262,4197,4.940845070422535,2,20.239452679589508
613,0,329,329,inf,6,0.0
614,2066,5262,3196,2.546950629235237,2,39.26263778031167
615,1232,21048,19816,17.084415584415584,0,5.853287723299125
616,82,5262,5180,64.17073170731707,2,1.5583428354237931
617,1733,10524,8791,6.072706289671091,1,16.46712276700874
618,0,5262,5262,inf,2,0.0
619,1377,21048,19671,15.285403050108933,0,6.542189281641961
620,2322,5262,2940,2.2661498708010335,2,44.127708095781074
621,2615,10524,7909,4.0244741873804974,1,24.84796655264158
622,310,5262,4952,16.974193548387095,2,5.89129608513873
623,658,1315,657,1.9984802431610942,4,50.03802281368821
624,1612,10524,8912,6.528535980148884,1,15.3173698213607
625,1196,21048,19852,17.598662207357858,0,5.682250095020905
626,342,657,315,1.9210526315789473,5,52.054794520547944
627,1378,21048,19670,15.274310595065312,0,6.546940326871911
628,1311,5262,3951,4.0137299771167045,2,24.91448118586089
629,1650,10524,8874,6.378181818181818,1,15.678449258836944
630,334,21048,20714,63.01796407185629,0,1.586849106803497
631,475,21048,20573,44.311578947368425,0,2.2567464842265297
632,439,21048,20609,47.945330296127565,0,2.0857088559483086
633,0,1315,1315,inf,4,0.0
634,1961,2631,670,1.3416624171341152,3,74.53439756746484
635,661,21048,20387,31.842662632375188,0,3.1404408969973394
636,226,1315,1089,5.81858407079646,4,17.186311787072242
637,1619,5262,3643,3.250154416306362,2,30.767768909160015
638,0,5262,5262,inf,2,0.0
639,2010,21048,19038,10.471641791044776,0,9.549600912200685
640,1691,10524,8833,6.223536369012419,1,16.068034967692892
641,1889,10524,8635,5.571201694017999,1,17.949448878753326
642,493,21048,20555,42.69371196754564,0,2.3422652983656405
643,2539,21048,18509,8.289877904686884,0,12.062903838844546
644,455,21048,20593,46.25934065934066,0,2.161725579627518
645,36,21048,21012,584.6666666666666,0,0.17103762827822122
646,1842,2631,789,1.4283387622149837,3,70.01140250855188
647,698,21048,20350,30.154727793696274,0,3.316229570505511
648,1764,10524,8760,5.965986394557823,1,16.76168757126568
649,2055,21048,18993,10.242335766423357,0,9.76339794754846
650,20,5262,5242,263.1,2,0.3800836183960471
651,1642,10524,8882,6.409257003654081,1,15.602432535157734
652,2412,21048,18636,8.72636815920398,0,11.45952109464082
653,1524,5262,3738,3.452755905511811,2,28.96237172177879
654,1842,21048,19206,11.42671009771987,0,8.751425313568985
655,1361,21048,19687,15.465099191770756,0,6.466172557962752
656,679,2631,1952,3.874815905743741,3,25.8076776890916
657,617,5262,4645,8.528363047001621,2,11.725579627518053
658,1400,5262,3862,3.7585714285714285,2,26.605853287723296
659,2932,5262,2330,1.7946793997271486,2,55.720258456860506
660,1059,2631,1572,2.4844192634560907,3,40.250855188141394
661,1683,10524,8841,6.253119429590018,1,15.992018244013684
662,1531,21048,19517,13.747877204441542,0,7.273850247054352
663,0,5262,5262,inf,2,0.0
664,0,1315,1315,inf,4,0.0
665,0,82,82,inf,8,0.0
666,0,5262,5262,inf,2,0.0
667,1137,21048,19911,18.511873350923484,0,5.40193842645382
668,0,1316,1316,inf,4,0.0
669,2395,10524,8129,4.394154488517746,1,22.757506651463324
670,554,21048,20494,37.9927797833935,0,2.6320790573926263
671,697,5262,4565,7.549497847919656,2,13.245914101102244
672,0,21048,21048,inf,0,0.0
673,1353,21048,19695,15.556541019955654,0,6.428164196123147
674,0,2,2,inf,13,0.0
675,873,10524,9651,12.054982817869416,1,8.295324971493729
676,0,5262,5262,inf,2,0.0
677,0,21048,21048,inf,0,0.0
678,456,5262,4806,11.539473684210526,2,8.665906499429875
679,1144,21048,19904,18.3986013986014,0,5.435195743063474
680,0,5262,5262,inf,2,0.0
681,804,21048,20244,26.17910447761194,0,3.819840364880274
682,3423,10524,7101,3.074496056091148,1,32.52565564424174
683,3270,10524,7254,3.218348623853211,1,31.07183580387685
684,1134,2631,1497,2.32010582010582,3,43.10148232611174
685,2194,21048,18854,9.593436645396537,0,10.423793234511592
686,1783,21048,19265,11.804823331463824,0,8.4711136450019
687,714,21048,20334,29.478991596638654,0,3.3922462941847207
688,944,21048,20104,22.296610169491526,0,4.484986697073356
689,2619,10524,7905,4.018327605956472,1,24.885974914481185
690,0,1315,1315,inf,4,0.0
691,415,21048,20633,50.71807228915662,0,1.9716837704294947
692,776,21048,20272,27.123711340206185,0,3.686811098441657
693,2892,21048,18156,7.278008298755187,0,13.740022805017105
694,926,10524,9598,11.36501079913607,1,8.798935765868492
695,1400,5262,3862,3.7585714285714285,2,26.605853287723296
696,1541,21048,19507,13.658663205710578,0,7.321360699353859
697,1247,5262,4015,4.219727345629511,2,23.698213606993537
698,1530,5262,3732,3.43921568627451,2,29.076396807297606
699,1296,10524,9228,8.12037037037037,1,12.314709236031927
700,1178,5262,4084,4.466893039049236,2,22.386925123527178
701,1867,21048,19181,11.273701124799143,0,8.87020144431775
702,0,5262,5262,inf,2,0.0
703,0,2,2,inf,13,0.0
704,1137,21048,19911,18.511873350923484,0,5.40193842645382
705,1643,5262,3619,3.2026780279975653,2,31.22386925123527
706,882,21048,20166,23.86394557823129,0,4.19042189281642
707,1880,21048,19168,11.195744680851064,0,8.931965032307106
708,634,21048,20414,33.198738170347006,0,3.0121626757886735
709,785,21048,20263,26.812738853503184,0,3.7295705055112123
710,815,21048,20233,25.825766871165644,0,3.8721018624097305
711,531,5262,4731,9.909604519774012,2,10.091220068415051
712,1186,2631,1445,2.2183811129848228,3,45.07791714177119
713,0,1316,1316,inf,4,0.0
714,1680,21048,19368,12.528571428571428,0,7.98175598631699
715,0,1315,1315,inf,4,0.0
716,1045,21048,20003,20.14162679425837,0,4.9648422652983655
717,1980,21048,19068,10.63030303030303,0,9.407069555302167
718,1220,21048,19828,17.25245901639344,0,5.796275180539719
719,1023,21048,20025,20.574780058651026,0,4.860319270239453
720,471,21048,20577,44.68789808917197,0,2.2377423033067276
721,1656,21048,19392,12.710144927536232,0,7.8677309007981755
722,1052,5262,4210,5.001901140684411,2,19.99239832763208
723,2498,21048,18550,8.42594075260208,0,11.868110984416571
724,1527,5262,3735,3.4459724950884087,2,29.0193842645382
725,0,1315,1315,inf,4,0.0
726,1628,5262,3634,3.232186732186732,2,30.938806537438236
727,981,2631,1650,2.6819571865443423,3,37.28620296465222
728,0,5262,5262,inf,2,0.0
729,1434,21048,19614,14.677824267782427,0,6.812998859749145
730,2099,21048,18949,10.027632205812292,0,9.972443937666286
731,0,1316,1316,inf,4,0.0
732,0,2,2,inf,13,0.0
733,1467,21048,19581,14.34764826175869,0,6.9697833523375134
734,1325,5262,3937,3.9713207547169813,2,25.18053971873812
735,0,164,164,inf,7,0.0
736,1128,5262,4134,4.664893617021277,2,21.436716077537056
737,185,21048,20863,113.77297297297298,0,0.8789433675408589
738,1465,5262,3797,3.5918088737201366,2,27.841125047510452
739,0,5262,5262,inf,2,0.0
740,630,1316,686,2.088888888888889,4,47.87234042553192
741,293,21048,20755,71.83617747440273,0,1.3920562523755227
742,971,21048,20077,21.676622039134912,0,4.613264918282022
743,2453,21048,18595,8.58051365674684,0,11.654313949068795
744,627,2631,2004,4.196172248803828,3,23.831242873432153
745,1282,10524,9242,8.209048361934478,1,12.181679969593311
746,680,21048,20368,30.95294117647059,0,3.230710756366401
747,1282,2631,1349,2.0522620904836195,3,48.726719878373245
748,1059,2631,1572,2.4844192634560907,3,40.250855188141394
749,1498,5262,3764,3.512683578104139,2,28.468263017863933
750,2011,21048,19037,10.466434609646942,0,9.554351957430635
751,1239,21048,19809,16.987893462469735,0,5.886545039908779
752,3182,10524,7342,3.3073538654934005,1,30.23565184340555
753,1,5262,5261,5262.0,2,0.019004180919802355
754,108,21048,20940,194.88888888888889,0,0.5131128848346637
755,1518,5262,3744,3.466403162055336,2,28.848346636259976
756,0,329,329,inf,6,0.0
757,1866,10524,8658,5.639871382636656,1,17.730900798175597
758,2658,10524,7866,3.959367945823928,1,25.256556442417335
759,1293,5262,3969,4.069605568445476,2,24.57240592930445
760,1093,10524,9431,9.628545288197621,1,10.385784872671987
761,1682,21048,19366,12.513674197384066,0,7.991258076776892
762,994,5262,4268,5.293762575452717,2,18.890155834283544
763,268,5262,4994,19.634328358208954,2,5.093120486507032
764,0,1315,1315,inf,4,0.0
765,1447,5262,3815,3.6364892881824464,2,27.49904979095401
766,934,1315,381,1.4079229122055674,4,71.02661596958175
767,1923,10524,8601,5.472698907956318,1,18.272519954389963
768,1444,10524,9080,7.28808864265928,1,13.7210186240973
769,499,1316,817,2.6372745490981964,4,37.91793313069909
770,2053,21048,18995,10.252313687286897,0,9.75389585708856
771,1568,5262,3694,3.3558673469387754,2,29.798555682250093
772,86,5262,5176,61.18604651162791,2,1.6343595591030027
773,570,2631,2061,4.61578947368421,3,21.664766248574686
774,2304,21048,18744,9.135416666666666,0,10.946408209806158
775,0,328,328,inf,6,0.0
776,2270,5262,2992,2.3180616740088107,2,43.13949068795135
777,2968,21048,18080,7.091644204851752,0,14.101102242493349
778,1542,10524,8982,6.824902723735408,1,14.652223489167618
779,1387,5262,3875,3.79379956741168,2,26.35879893576587
780,963,2631,1668,2.7320872274143304,3,36.60205245153934
781,559,5262,4703,9.413237924865832,2,10.623337134169518
782,0,1315,1315,inf,4,0.0
783,2224,10524,8300,4.732014388489208,1,21.13264918282022
784,0,1315,1315,inf,4,0.0
785,1610,21048,19438,13.073291925465838,0,7.649182820220449
786,0,5262,5262,inf,2,0.0
787,1397,5262,3865,3.766642806012885,2,26.548840744963893
788,26,328,302,12.615384615384615,6,7.926829268292683
789,2905,21048,18143,7.245438898450947,0,13.801786393006463
790,2185,10524,8339,4.8164759725400454,1,20.762067654884074
791,215,5262,5047,24.474418604651163,2,4.085898897757507
792,2519,5262,2743,2.088924176260421,2,47.871531736982135
793,0,21048,21048,inf,0,0.0
794,1446,10524,9078,7.278008298755187,1,13.740022805017105
795,266,21048,20782,79.12781954887218,0,1.2637780311668567
796,1712,21048,19336,12.294392523364486,0,8.133789433675409
797,473,21048,20575,44.498942917547566,0,2.2472443937666284
798,48,21048,21000,438.5,0,0.22805017103762829
799,2922,21048,18126,7.2032854209445585,0,13.882554161915623
800,0,1316,1316,inf,4,0.0
801,2079,10524,8445,5.062049062049062,1,19.754846066134547
802,0,5262,5262,inf,2,0.0
803,242,5262,5020,21.74380165289256,2,4.599011782592171
804,1108,21048,19940,18.99638989169675,0,5.2641581147852525
805,399,1315,916,3.2957393483709274,4,30.342205323193916
806,2421,10524,8103,4.346964064436183,1,23.004561003420754
807,1375,21048,19673,15.307636363636364,0,6.53268719118206
808,1292,2631,1339,2.0363777089783284,3,49.10680349676929
809,9,5262,5253,584.6666666666666,2,0.17103762827822122
810,3180,10524,7344,3.309433962264151,1,30.216647662485745
811,915,2631,1716,2.875409836065574,3,34.77765108323831
812,0,1316,1316,inf,4,0.0
813,2348,21048,18700,8.964224872231686,0,11.155454199923984
814,1808,5262,3454,2.9103982300884956,2,34.35955910300266
815,534,21048,20514,39.41573033707865,0,2.5370581527936147
816,256,21048,20792,82.21875,0,1.2162675788673507
817,1051,5262,4211,5.0066603235014275,2,19.973394146712277
818,2016,21048,19032,10.44047619047619,0,9.578107183580387
819,547,21048,20501,38.47897623400365,0,2.5988217407829723
820,191,21048,20857,110.19895287958116,0,0.9074496389205625
821,276,5262,4986,19.065217391304348,2,5.245153933865451
822,1188,21048,19860,17.717171717171716,0,5.6442417331813
823,114,657,543,5.7631578947368425,5,17.35159817351598
824,8,2631,2623,328.875,3,0.3040668947168377
825,1752,21048,19296,12.013698630136986,0,8.323831242873432
826,1051,10524,9473,10.013320647002855,1,9.986697073356138
827,2629,5262,2633,2.00152149106124,2,49.9619916381604
828,1893,10524,8631,5.559429477020602,1,17.98745724059293
829,0,21048,21048,inf,0,0.0
830,1390,5262,3872,3.785611510791367,2,26.415811478525274
831,753,1316,563,1.747675962815405,4,57.21884498480243
832,0,5262,5262,inf,2,0.0
833,2074,21048,18974,10.14850530376085,0,9.853667806917523
834,4121,10524,6403,2.5537490900266926,1,39.15811478525276
835,1266,2631,1365,2.0781990521327014,3,48.118586088939566
836,485,1315,830,2.711340206185567,4,36.88212927756654
837,2635,10524,7889,3.9939278937381406,1,25.0380083618396
838,1340,10524,9184,7.853731343283582,1,12.732801216267578
839,0,41,41,inf,9,0.0
840,1032,5262,4230,5.098837209302325,2,19.61231470923603
841,976,2631,1655,2.6956967213114753,3,37.0961611554542
842,1638,10524,8886,6.424908424908425,1,15.56442417331813
843,809,2631,1822,3.2521631644004945,3,30.748764728240214
844,179,5262,5083,29.39664804469274,2,3.401748384644622
845,1066,21048,19982,19.744840525328332,0,5.064614215127328
