,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
574,6,64,2,58,10.666666666666666,9.375
575,4,256,0,252,64.0,1.5625
576,4,16,4,12,4.0,25.0
577,4,128,1,124,32.0,3.125
578,4,64,2,60,16.0,6.25
579,4,32,3,28,8.0,12.5
580,4,16,4,12,4.0,25.0
581,4,256,0,252,64.0,1.5625
582,4,64,2,60,16.0,6.25
583,4,16,4,12,4.0,25.0
584,4,256,0,252,64.0,1.5625
585,6,256,0,250,42.666666666666664,2.34375
586,4,64,2,60,16.0,6.25
587,4,64,2,60,16.0,6.25
588,6,64,2,58,10.666666666666666,9.375
589,6,64,2,58,10.666666666666666,9.375
590,4,256,0,252,64.0,1.5625
591,9,64,2,55,7.111111111111111,14.0625
592,4,256,0,252,64.0,1.5625
593,4,16,4,12,4.0,25.0
594,6,64,2,58,10.666666666666666,9.375
595,6,256,0,250,42.666666666666664,2.34375
596,6,256,0,250,42.666666666666664,2.34375
597,6,16,4,10,2.6666666666666665,37.5
598,6,64,2,58,10.666666666666666,9.375
599,4,64,2,60,16.0,6.25
600,6,16,4,10,2.6666666666666665,37.5
601,9,128,1,119,14.222222222222221,7.03125
602,6,16,4,10,2.6666666666666665,37.5
603,4,32,3,28,8.0,12.5
604,4,128,1,124,32.0,3.125
605,4,16,4,12,4.0,25.0
606,4,64,2,60,16.0,6.25
607,6,256,0,250,42.666666666666664,2.34375
608,6,32,3,26,5.333333333333333,18.75
609,4,16,4,12,4.0,25.0
610,4,64,2,60,16.0,6.25
611,4,256,0,252,64.0,1.5625
612,4,128,1,124,32.0,3.125
613,4,256,0,252,64.0,1.5625
614,6,16,4,10,2.6666666666666665,37.5
615,4,32,3,28,8.0,12.5
616,4,32,3,28,8.0,12.5
617,4,16,4,12,4.0,25.0
618,4,128,1,124,32.0,3.125
619,6,16,4,10,2.6666666666666665,37.5
620,4,16,4,12,4.0,25.0
621,4,16,4,12,4.0,25.0
622,4,16,4,12,4.0,25.0
623,6,32,3,26,5.333333333333333,18.75
624,4,16,4,12,4.0,25.0
625,6,64,2,58,10.666666666666666,9.375
626,4,64,2,60,16.0,6.25
627,6,64,2,58,10.666666666666666,9.375
628,4,8,5,4,2.0,50.0
629,4,128,1,124,32.0,3.125
630,4,16,4,12,4.0,25.0
631,4,128,1,124,32.0,3.125
632,6,256,0,250,42.666666666666664,2.34375
633,6,128,1,122,21.333333333333332,4.6875
634,4,128,1,124,32.0,3.125
635,6,64,2,58,10.666666666666666,9.375
636,9,32,3,23,3.5555555555555554,28.125
637,4,32,3,28,8.0,12.5
638,6,32,3,26,5.333333333333333,18.75
639,6,256,0,250,42.666666666666664,2.34375
640,4,64,2,60,16.0,6.25
641,4,128,1,124,32.0,3.125
642,6,64,2,58,10.666666666666666,9.375
643,4,256,0,252,64.0,1.5625
644,6,64,2,58,10.666666666666666,9.375
645,6,16,4,10,2.6666666666666665,37.5
646,4,128,1,124,32.0,3.125
647,4,64,2,60,16.0,6.25
648,4,256,0,252,64.0,1.5625
649,6,16,4,10,2.6666666666666665,37.5
650,6,16,4,10,2.6666666666666665,37.5
651,4,256,0,252,64.0,1.5625
652,6,64,2,58,10.666666666666666,9.375
653,4,64,2,60,16.0,6.25
654,6,64,2,58,10.666666666666666,9.375
655,4,128,1,124,32.0,3.125
656,9,64,2,55,7.111111111111111,14.0625
657,4,16,4,12,4.0,25.0
658,6,128,1,122,21.333333333333332,4.6875
659,6,32,3,26,5.333333333333333,18.75
660,4,32,3,28,8.0,12.5
661,4,64,2,60,16.0,6.25
662,6,128,1,122,21.333333333333332,4.6875
663,4,16,4,12,4.0,25.0
664,4,256,0,252,64.0,1.5625
665,4,256,0,252,64.0,1.5625
666,4,32,3,28,8.0,12.5
667,4,256,0,252,64.0,1.5625
668,6,32,3,26,5.333333333333333,18.75
669,4,128,1,124,32.0,3.125
670,4,16,4,12,4.0,25.0
671,4,128,1,124,32.0,3.125
672,4,128,1,124,32.0,3.125
673,6,64,2,58,10.666666666666666,9.375
674,6,64,2,58,10.666666666666666,9.375
675,4,64,2,60,16.0,6.25
676,4,256,0,252,64.0,1.5625
677,6,32,3,26,5.333333333333333,18.75
678,6,256,0,250,42.666666666666664,2.34375
679,6,64,2,58,10.666666666666666,9.375
680,4,16,4,12,4.0,25.0
681,4,32,3,28,8.0,12.5
682,6,64,2,58,10.666666666666666,9.375
683,4,256,0,252,64.0,1.5625
684,4,256,0,252,64.0,1.5625
