,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
798,169,1024,2,855,6.059171597633136,16.50390625
799,156,1024,2,868,6.564102564102564,15.234375
800,156,1024,2,868,6.564102564102564,15.234375
801,169,1024,2,855,6.059171597633136,16.50390625
802,169,512,3,343,3.029585798816568,33.0078125
803,169,512,3,343,3.029585798816568,33.0078125
804,156,1024,2,868,6.564102564102564,15.234375
805,169,256,4,87,1.514792899408284,66.015625
806,169,1024,2,855,6.059171597633136,16.50390625
807,144,1024,2,880,7.111111111111111,14.0625
808,169,1024,2,855,6.059171597633136,16.50390625
809,156,256,4,100,1.641025641025641,60.9375
810,156,1024,2,868,6.564102564102564,15.234375
811,169,512,3,343,3.029585798816568,33.0078125
812,169,1024,2,855,6.059171597633136,16.50390625
813,169,1024,2,855,6.059171597633136,16.50390625
