BRC Query,Data Size
"[[(7.22, 8.36), (48.6, 49.72)]]",0
"[[(10.21, 11.3), (53.4, 54.65)]]",16
"[[(12.39, 13.61), (52.81, 53.87)]]",16
"[[(10.41, 11.48), (53.14, 54.38)]]",9
"[[(6.89, 7.9), (52.93, 54.04)]]",0
"[[(12.0, 13.2), (52.15, 53.32)]]",67
"[[(8.98, 10.0), (50.38, 51.49)]]",46
"[[(6.96, 8.11), (51.85, 53.0)]]",43
"[[(7.22, 8.32), (49.76, 50.99)]]",45
"[[(9.77, 10.85), (49.18, 50.24)]]",18
"[[(10.24, 11.38), (48.42, 49.68)]]",44
"[[(8.56, 9.66), (50.59, 51.64)]]",27
"[[(12.11, 13.36), (50.63, 51.84)]]",23
"[[(8.03, 9.24), (49.31, 50.56)]]",125
"[[(6.96, 7.99), (50.72, 51.94)]]",292
"[[(7.88, 8.9), (51.89, 53.15)]]",66
"[[(11.87, 13.06), (53.26, 54.52)]]",28
"[[(10.5, 11.72), (48.51, 49.76)]]",62
"[[(11.21, 12.43), (49.76, 50.78)]]",12
"[[(9.78, 10.79), (52.39, 53.64)]]",42
"[[(9.63, 10.83), (51.01, 52.14)]]",23
"[[(12.26, 13.42), (49.17, 50.22)]]",0
"[[(12.06, 13.25), (50.59, 51.6)]]",19
"[[(9.38, 10.52), (50.23, 51.44)]]",62
"[[(7.66, 8.7), (48.9, 50.11)]]",82
"[[(12.39, 13.48), (50.2, 51.24)]]",0
"[[(11.74, 12.88), (53.07, 54.12)]]",23
"[[(7.78, 8.98), (52.19, 53.42)]]",25
"[[(12.36, 13.43), (48.94, 50.05)]]",0
"[[(9.86, 11.09), (53.01, 54.16)]]",32
"[[(9.22, 10.35), (49.84, 51.08)]]",51
"[[(10.81, 11.87), (52.75, 53.92)]]",5
"[[(10.85, 11.95), (52.86, 54.12)]]",5
"[[(12.46, 13.47), (50.79, 51.94)]]",5
"[[(10.17, 11.33), (52.47, 53.51)]]",5
"[[(10.71, 11.86), (51.54, 52.73)]]",43
"[[(11.57, 12.73), (51.06, 52.19)]]",47
"[[(11.23, 12.41), (50.52, 51.61)]]",61
"[[(11.22, 12.26), (51.86, 53.06)]]",30
"[[(10.49, 11.55), (51.22, 52.42)]]",16
"[[(10.35, 11.39), (51.16, 52.32)]]",12
"[[(7.18, 8.3), (52.58, 53.66)]]",0
"[[(6.8, 8.05), (52.16, 53.18)]]",0
"[[(11.39, 12.6), (51.23, 52.4)]]",44
"[[(8.42, 9.44), (49.58, 50.67)]]",111
"[[(8.05, 9.3), (52.54, 53.59)]]",0
"[[(7.91, 9.0), (50.2, 51.28)]]",1
"[[(7.7, 8.77), (53.31, 54.34)]]",0
"[[(7.41, 8.68), (51.32, 52.48)]]",235
"[[(9.65, 10.88), (51.31, 52.35)]]",43
"[[(6.91, 8.11), (52.28, 53.43)]]",0
"[[(6.88, 7.92), (51.04, 52.07)]]",280
"[[(7.69, 8.9), (51.72, 52.97)]]",105
"[[(9.04, 10.16), (50.97, 52.1)]]",41
"[[(11.56, 12.59), (48.8, 49.95)]]",0
"[[(8.84, 10.05), (51.45, 52.49)]]",105
"[[(10.24, 11.37), (50.97, 51.99)]]",28
"[[(7.43, 8.56), (52.76, 53.99)]]",0
"[[(9.92, 10.98), (49.82, 51.06)]]",26
"[[(9.41, 10.6), (49.45, 50.52)]]",27
"[[(7.8, 8.88), (50.42, 51.48)]]",2
"[[(10.66, 11.81), (52.46, 53.51)]]",14
"[[(6.75, 7.85), (50.9, 52.04)]]",374
"[[(9.83, 11.07), (51.68, 52.77)]]",72
"[[(8.23, 9.46), (48.45, 49.57)]]",66
"[[(7.17, 8.29), (52.58, 53.84)]]",0
"[[(7.92, 9.19), (50.83, 51.96)]]",49
"[[(12.14, 13.19), (52.03, 53.18)]]",62
"[[(8.4, 9.4), (51.5, 52.54)]]",98
"[[(9.18, 10.36), (52.32, 53.33)]]",63
"[[(10.12, 11.16), (50.24, 51.3)]]",32
"[[(8.03, 9.21), (51.33, 52.55)]]",123
"[[(8.66, 9.72), (53.28, 54.55)]]",7
"[[(8.81, 9.84), (50.9, 51.94)]]",29
"[[(7.74, 9.01), (51.54, 52.76)]]",147
"[[(10.5, 11.61), (53.02, 54.15)]]",8
"[[(12.39, 13.4), (53.31, 54.34)]]",8
"[[(7.58, 8.64), (49.88, 51.01)]]",46
"[[(9.99, 11.25), (52.93, 54.13)]]",22
"[[(10.26, 11.39), (52.7, 53.82)]]",6
"[[(10.44, 11.49), (52.3, 53.31)]]",34
"[[(7.12, 8.35), (52.91, 54.01)]]",0
"[[(10.43, 11.54), (51.15, 52.21)]]",2
"[[(11.73, 12.82), (49.11, 50.12)]]",0
"[[(7.77, 8.81), (51.97, 53.01)]]",50
"[[(10.72, 11.75), (48.22, 49.34)]]",27
"[[(8.4, 9.43), (49.31, 50.49)]]",128
"[[(7.83, 8.83), (53.4, 54.4)]]",0
"[[(8.57, 9.79), (50.85, 51.94)]]",38
"[[(10.68, 11.68), (53.13, 54.26)]]",6
"[[(7.65, 8.72), (48.44, 49.53)]]",27
"[[(7.19, 8.39), (50.51, 51.76)]]",170
"[[(9.8, 10.81), (50.96, 52.16)]]",29
"[[(10.41, 11.53), (53.16, 54.25)]]",8
"[[(8.36, 9.41), (52.86, 54.09)]]",0
"[[(10.39, 11.42), (52.76, 54.02)]]",6
"[[(11.44, 12.58), (51.4, 52.43)]]",30
"[[(10.39, 11.57), (53.0, 54.23)]]",9
"[[(10.77, 11.89), (50.5, 51.56)]]",46
"[[(8.97, 9.98), (52.51, 53.76)]]",10
"[[(7.31, 8.43), (49.89, 51.07)]]",37
"[[(8.86, 9.94), (53.48, 54.59)]]",16
"[[(12.49, 13.58), (49.1, 50.24)]]",0
"[[(11.83, 12.94), (48.5, 49.72)]]",0
"[[(10.3, 11.57), (49.01, 50.07)]]",50
"[[(10.72, 11.77), (52.98, 54.0)]]",6
"[[(12.21, 13.29), (51.01, 52.04)]]",29
"[[(9.79, 10.9), (50.33, 51.39)]]",26
"[[(7.28, 8.46), (52.65, 53.71)]]",0
"[[(7.79, 8.83), (48.76, 49.82)]]",35
"[[(10.24, 11.44), (51.56, 52.56)]]",47
"[[(11.72, 12.92), (48.12, 49.2)]]",5
"[[(12.12, 13.26), (49.23, 50.33)]]",0
"[[(7.11, 8.34), (48.84, 50.03)]]",0
"[[(7.4, 8.54), (50.48, 51.53)]]",49
"[[(9.47, 10.62), (49.76, 51.02)]]",52
"[[(9.96, 11.18), (48.2, 49.25)]]",0
"[[(11.51, 12.65), (52.37, 53.47)]]",30
"[[(9.25, 10.29), (48.33, 49.46)]]",0
"[[(11.9, 12.96), (48.17, 49.4)]]",0
"[[(11.38, 12.49), (50.08, 51.1)]]",11
"[[(12.48, 13.74), (53.1, 54.25)]]",9
"[[(8.99, 10.02), (48.88, 49.93)]]",11
"[[(7.09, 8.22), (50.1, 51.25)]]",66
"[[(12.16, 13.2), (49.45, 50.53)]]",0
"[[(8.55, 9.81), (48.49, 49.51)]]",36
"[[(11.0, 12.04), (52.04, 53.25)]]",30
"[[(7.58, 8.58), (48.94, 50.05)]]",52
"[[(10.62, 11.78), (51.5, 52.52)]]",35
"[[(9.91, 10.94), (52.9, 54.0)]]",28
"[[(7.31, 8.43), (50.77, 51.8)]]",137
"[[(9.92, 11.01), (48.46, 49.48)]]",5
"[[(12.33, 13.59), (52.36, 53.49)]]",315
"[[(7.87, 9.08), (52.7, 53.72)]]",0
"[[(7.99, 9.13), (48.91, 50.1)]]",84
"[[(8.16, 9.4), (51.98, 53.22)]]",81
"[[(11.22, 12.47), (48.33, 49.4)]]",24
"[[(12.06, 13.32), (51.74, 52.92)]]",119
"[[(7.07, 8.11), (53.47, 54.72)]]",0
"[[(7.61, 8.82), (48.76, 49.89)]]",36
"[[(8.37, 9.57), (49.19, 50.27)]]",133
"[[(11.51, 12.6), (49.08, 50.32)]]",0
"[[(8.29, 9.52), (51.28, 52.4)]]",124
"[[(7.47, 8.61), (51.29, 52.31)]]",197
"[[(12.42, 13.42), (53.06, 54.14)]]",11
"[[(8.3, 9.37), (52.0, 53.25)]]",73
"[[(9.44, 10.71), (52.93, 53.98)]]",32
"[[(9.42, 10.47), (52.06, 53.3)]]",70
"[[(9.21, 10.29), (49.09, 50.25)]]",26
"[[(11.16, 12.21), (53.1, 54.28)]]",25
"[[(8.99, 10.19), (49.97, 50.99)]]",50
"[[(11.74, 12.89), (49.21, 50.27)]]",0
"[[(11.84, 13.0), (50.46, 51.5)]]",26
"[[(11.61, 12.67), (50.37, 51.38)]]",24
"[[(10.02, 11.04), (49.39, 50.4)]]",39
"[[(7.74, 9.0), (52.74, 53.98)]]",0
"[[(9.87, 10.98), (49.82, 50.95)]]",14
"[[(7.96, 9.06), (48.39, 49.56)]]",30
"[[(11.85, 12.91), (50.77, 51.88)]]",36
"[[(11.99, 13.04), (53.15, 54.29)]]",28
"[[(7.25, 8.41), (52.68, 53.87)]]",0
"[[(11.19, 12.4), (49.83, 50.91)]]",17
"[[(10.56, 11.7), (48.99, 50.07)]]",49
"[[(11.92, 13.13), (53.28, 54.34)]]",31
"[[(6.97, 8.04), (51.11, 52.16)]]",260
"[[(7.32, 8.55), (49.89, 51.0)]]",44
"[[(11.12, 12.38), (50.72, 51.88)]]",58
"[[(11.78, 12.94), (52.32, 53.34)]]",33
"[[(9.25, 10.42), (53.33, 54.41)]]",38
"[[(8.56, 9.74), (50.0, 51.26)]]",115
"[[(6.76, 7.89), (48.53, 49.54)]]",0
"[[(9.1, 10.3), (50.64, 51.78)]]",54
"[[(12.11, 13.24), (51.05, 52.18)]]",33
"[[(9.49, 10.57), (48.38, 49.58)]]",0
"[[(11.76, 12.98), (52.57, 53.67)]]",28
"[[(8.92, 9.99), (49.41, 50.43)]]",43
"[[(7.59, 8.76), (48.85, 50.06)]]",63
"[[(12.24, 13.32), (50.66, 51.74)]]",21
"[[(9.9, 11.04), (50.74, 51.79)]]",43
"[[(8.75, 9.95), (50.06, 51.29)]]",60
"[[(7.33, 8.39), (50.11, 51.29)]]",33
"[[(11.39, 12.45), (53.27, 54.3)]]",25
"[[(9.92, 11.0), (51.68, 52.9)]]",63
"[[(10.84, 11.86), (51.2, 52.29)]]",8
"[[(8.93, 10.07), (50.1, 51.16)]]",42
"[[(12.18, 13.37), (51.81, 52.97)]]",185
"[[(10.96, 12.18), (52.8, 53.94)]]",7
"[[(6.99, 8.2), (49.18, 50.3)]]",3
"[[(11.29, 12.51), (52.11, 53.22)]]",39
"[[(9.73, 10.99), (51.08, 52.19)]]",22
"[[(9.99, 11.14), (50.08, 51.16)]]",33
"[[(9.61, 10.85), (53.27, 54.35)]]",45
"[[(10.01, 11.02), (50.89, 52.09)]]",29
"[[(9.87, 11.03), (48.26, 49.35)]]",0
"[[(8.67, 9.74), (48.79, 49.81)]]",7
"[[(10.28, 11.44), (50.57, 51.61)]]",50
"[[(11.49, 12.53), (51.69, 52.8)]]",31
"[[(7.89, 9.14), (51.67, 52.74)]]",115
"[[(9.09, 10.2), (52.9, 53.98)]]",21
"[[(7.32, 8.39), (49.52, 50.62)]]",34
"[[(7.85, 8.85), (52.17, 53.27)]]",15
"[[(8.81, 9.82), (51.26, 52.38)]]",67
"[[(10.42, 11.64), (48.22, 49.38)]]",24
"[[(8.73, 9.86), (51.67, 52.82)]]",87
"[[(12.0, 13.04), (53.03, 54.08)]]",11
"[[(12.21, 13.41), (53.27, 54.35)]]",10
"[[(9.58, 10.81), (52.6, 53.74)]]",25
"[[(12.35, 13.54), (52.83, 54.01)]]",15
"[[(11.54, 12.65), (49.33, 50.55)]]",0
"[[(8.16, 9.33), (51.45, 52.51)]]",115
"[[(11.68, 12.77), (49.71, 50.73)]]",0
"[[(11.75, 12.75), (52.68, 53.75)]]",8
"[[(12.52, 13.74), (48.87, 49.92)]]",0
"[[(9.59, 10.66), (50.68, 51.77)]]",41
"[[(7.64, 8.88), (49.45, 50.7)]]",103
"[[(12.01, 13.19), (49.34, 50.48)]]",0
"[[(10.4, 11.5), (49.0, 50.24)]]",53
"[[(10.22, 11.48), (52.96, 54.07)]]",11
"[[(9.03, 10.07), (52.48, 53.66)]]",12
"[[(9.99, 11.2), (52.86, 53.89)]]",19
"[[(8.72, 9.88), (49.06, 50.1)]]",28
"[[(10.29, 11.46), (51.04, 52.25)]]",8
"[[(10.6, 11.84), (53.02, 54.09)]]",10
"[[(9.04, 10.28), (48.41, 49.61)]]",36
"[[(10.59, 11.6), (53.44, 54.63)]]",10
"[[(8.28, 9.32), (52.87, 53.99)]]",0
"[[(8.08, 9.32), (52.21, 53.28)]]",30
"[[(12.17, 13.42), (50.06, 51.24)]]",0
"[[(10.67, 11.84), (51.05, 52.14)]]",8
"[[(12.29, 13.44), (51.91, 53.03)]]",287
"[[(9.01, 10.02), (51.72, 52.82)]]",77
"[[(10.22, 11.22), (52.7, 53.92)]]",10
"[[(12.47, 13.58), (51.45, 52.54)]]",237
"[[(9.68, 10.8), (48.67, 49.74)]]",8
"[[(7.96, 9.05), (48.84, 49.94)]]",36
"[[(12.43, 13.54), (50.5, 51.77)]]",0
"[[(9.17, 10.27), (50.29, 51.47)]]",53
"[[(9.85, 11.11), (52.82, 53.83)]]",24
"[[(10.54, 11.72), (52.26, 53.36)]]",39
"[[(9.24, 10.5), (52.18, 53.36)]]",71
"[[(8.18, 9.41), (50.48, 51.64)]]",4
"[[(10.05, 11.14), (48.25, 49.38)]]",0
"[[(7.02, 8.07), (48.57, 49.65)]]",0
"[[(10.71, 11.77), (48.73, 50.0)]]",51
"[[(9.17, 10.18), (48.63, 49.79)]]",33
"[[(7.58, 8.73), (48.65, 49.91)]]",36
"[[(7.16, 8.27), (49.24, 50.24)]]",2
"[[(11.1, 12.28), (49.51, 50.63)]]",6
"[[(9.29, 10.31), (51.92, 53.03)]]",70
"[[(10.89, 11.93), (49.61, 50.64)]]",14
"[[(8.25, 9.51), (51.5, 52.51)]]",119
"[[(9.35, 10.45), (49.29, 50.46)]]",25
"[[(7.63, 8.75), (52.37, 53.56)]]",0
"[[(12.15, 13.22), (50.07, 51.08)]]",0
"[[(7.04, 8.12), (50.32, 51.45)]]",99
"[[(8.17, 9.33), (52.47, 53.52)]]",0
"[[(11.34, 12.34), (50.19, 51.2)]]",22
"[[(10.19, 11.31), (49.24, 50.39)]]",54
"[[(7.38, 8.6), (50.4, 51.44)]]",27
"[[(10.8, 11.87), (52.32, 53.44)]]",26
"[[(12.02, 13.09), (49.79, 51.06)]]",0
"[[(10.83, 12.08), (52.61, 53.66)]]",6
"[[(10.57, 11.75), (53.37, 54.38)]]",9
"[[(8.67, 9.71), (52.17, 53.26)]]",61
"[[(10.41, 11.61), (49.36, 50.59)]]",55
"[[(12.08, 13.29), (51.03, 52.3)]]",37
"[[(12.04, 13.21), (48.35, 49.59)]]",0
"[[(9.21, 10.34), (51.87, 52.99)]]",73
"[[(9.65, 10.69), (49.92, 51.13)]]",34
"[[(9.26, 10.38), (48.76, 49.92)]]",19
"[[(10.3, 11.43), (52.69, 53.86)]]",5
"[[(9.61, 10.64), (49.32, 50.49)]]",20
"[[(7.61, 8.81), (49.73, 50.77)]]",82
"[[(10.6, 11.82), (49.78, 50.85)]]",18
"[[(7.97, 9.22), (53.33, 54.35)]]",0
"[[(9.41, 10.59), (50.72, 51.82)]]",60
"[[(10.36, 11.55), (49.94, 50.94)]]",22
"[[(8.68, 9.91), (53.0, 54.23)]]",8
"[[(9.52, 10.55), (51.27, 52.45)]]",86
"[[(8.66, 9.69), (52.52, 53.79)]]",2
"[[(9.29, 10.5), (51.58, 52.81)]]",79
"[[(8.0, 9.12), (50.17, 51.41)]]",0
"[[(10.05, 11.06), (49.32, 50.37)]]",39
"[[(10.97, 12.01), (48.68, 49.85)]]",42
"[[(7.27, 8.51), (52.49, 53.64)]]",0
"[[(10.96, 12.07), (53.13, 54.17)]]",5
"[[(8.09, 9.09), (52.27, 53.28)]]",8
"[[(7.27, 8.47), (51.02, 52.16)]]",216
"[[(8.0, 9.21), (52.08, 53.11)]]",49
"[[(11.36, 12.47), (48.73, 49.74)]]",5
"[[(9.82, 11.06), (48.67, 49.87)]]",43
"[[(11.51, 12.51), (51.21, 52.24)]]",40
"[[(9.09, 10.22), (50.23, 51.49)]]",56
"[[(8.63, 9.8), (52.03, 53.29)]]",88
"[[(7.57, 8.76), (52.58, 53.77)]]",0
"[[(10.51, 11.71), (49.12, 50.13)]]",49
"[[(10.59, 11.61), (48.77, 49.78)]]",49
"[[(12.33, 13.4), (49.49, 50.73)]]",0
"[[(9.04, 10.06), (50.67, 51.9)]]",49
"[[(12.5, 13.57), (51.53, 52.75)]]",307
"[[(7.87, 9.07), (51.77, 52.92)]]",98
"[[(9.28, 10.38), (50.94, 52.13)]]",50
"[[(10.5, 11.62), (49.08, 50.14)]]",49
"[[(7.32, 8.53), (49.31, 50.37)]]",44
"[[(10.72, 11.86), (53.36, 54.58)]]",6
"[[(12.19, 13.42), (52.64, 53.65)]]",33
"[[(8.77, 9.95), (48.36, 49.59)]]",36
"[[(9.23, 10.42), (50.75, 51.84)]]",57
"[[(6.79, 7.89), (49.68, 50.7)]]",41
"[[(7.32, 8.58), (50.05, 51.07)]]",41
"[[(7.9, 9.01), (50.98, 52.11)]]",79
"[[(8.23, 9.33), (51.49, 52.75)]]",112
"[[(10.75, 11.99), (52.38, 53.53)]]",37
"[[(11.29, 12.54), (48.46, 49.7)]]",17
"[[(9.64, 10.74), (53.28, 54.39)]]",44
"[[(10.54, 11.58), (52.29, 53.32)]]",35
"[[(7.25, 8.49), (48.87, 50.02)]]",29
"[[(12.15, 13.21), (51.96, 53.02)]]",68
"[[(12.46, 13.66), (49.44, 50.57)]]",0
"[[(10.89, 11.96), (49.33, 50.37)]]",44
"[[(9.93, 11.17), (51.13, 52.37)]]",34
"[[(8.48, 9.63), (51.3, 52.49)]]",111
"[[(7.52, 8.74), (50.37, 51.62)]]",52
"[[(10.85, 12.0), (52.14, 53.21)]]",30
"[[(7.56, 8.81), (49.34, 50.54)]]",112
"[[(10.59, 11.66), (50.4, 51.44)]]",49
"[[(11.42, 12.69), (51.91, 53.09)]]",39
"[[(9.67, 10.7), (49.59, 50.67)]]",25
"[[(11.48, 12.49), (49.07, 50.23)]]",0
"[[(8.6, 9.6), (51.39, 52.47)]]",77
"[[(7.34, 8.49), (51.85, 53.03)]]",63
"[[(10.09, 11.34), (50.75, 51.97)]]",46
"[[(8.34, 9.43), (49.89, 50.93)]]",107
"[[(9.77, 10.88), (48.45, 49.6)]]",5
"[[(11.77, 12.88), (48.56, 49.67)]]",0
"[[(7.97, 9.01), (49.13, 50.16)]]",110
"[[(7.76, 9.0), (53.31, 54.55)]]",0
"[[(8.97, 10.23), (51.83, 52.97)]]",81
"[[(10.4, 11.55), (48.79, 50.0)]]",51
"[[(7.93, 9.16), (48.73, 49.75)]]",34
"[[(11.37, 12.48), (50.73, 51.97)]]",48
"[[(7.37, 8.51), (49.79, 50.92)]]",44
"[[(11.6, 12.81), (48.15, 49.32)]]",12
"[[(10.37, 11.45), (52.29, 53.32)]]",34
"[[(7.34, 8.39), (50.0, 51.16)]]",36
"[[(9.73, 10.86), (48.57, 49.63)]]",5
"[[(7.87, 8.91), (48.87, 49.96)]]",36
"[[(8.65, 9.86), (48.93, 49.98)]]",8
"[[(10.02, 11.13), (49.74, 51.01)]]",38
"[[(11.75, 12.83), (52.15, 53.25)]]",35
"[[(9.73, 10.87), (51.32, 52.39)]]",71
"[[(11.22, 12.41), (52.91, 54.04)]]",8
"[[(7.8, 8.85), (50.42, 51.54)]]",2
"[[(10.88, 12.06), (50.18, 51.44)]]",56
"[[(11.65, 12.68), (49.41, 50.68)]]",0
"[[(11.18, 12.29), (50.46, 51.64)]]",50
"[[(11.2, 12.41), (48.14, 49.15)]]",57
"[[(6.82, 8.02), (48.38, 49.54)]]",0
"[[(9.78, 10.97), (48.55, 49.56)]]",10
"[[(7.69, 8.7), (49.64, 50.87)]]",73
"[[(11.03, 12.15), (49.38, 50.58)]]",25
"[[(7.34, 8.36), (52.19, 53.2)]]",0
"[[(10.87, 11.92), (52.73, 53.77)]]",5
"[[(6.99, 8.1), (50.27, 51.48)]]",156
"[[(9.39, 10.6), (48.25, 49.41)]]",0
"[[(12.3, 13.36), (48.71, 49.85)]]",0
"[[(10.91, 12.12), (49.55, 50.66)]]",20
"[[(7.61, 8.88), (51.47, 52.51)]]",190
"[[(12.12, 13.37), (51.32, 52.51)]]",107
"[[(8.1, 9.11), (50.24, 51.43)]]",0
"[[(12.32, 13.45), (50.48, 51.62)]]",11
"[[(12.2, 13.21), (48.3, 49.38)]]",0
"[[(9.81, 10.82), (51.31, 52.43)]]",72
"[[(9.96, 11.09), (53.47, 54.7)]]",26
"[[(11.03, 12.22), (49.91, 50.94)]]",18
"[[(10.95, 12.09), (49.2, 50.45)]]",41
"[[(10.17, 11.2), (49.94, 50.99)]]",27
"[[(11.97, 13.02), (50.57, 51.82)]]",33
"[[(9.75, 11.02), (49.72, 50.89)]]",19
"[[(6.94, 8.21), (50.76, 51.87)]]",297
"[[(7.53, 8.76), (50.27, 51.41)]]",20
"[[(12.0, 13.24), (49.66, 50.77)]]",0
"[[(10.74, 11.85), (52.84, 54.1)]]",6
"[[(7.64, 8.82), (48.43, 49.69)]]",32
"[[(8.73, 9.85), (52.54, 53.69)]]",0
"[[(10.54, 11.77), (52.54, 53.77)]]",9
"[[(11.74, 12.97), (52.23, 53.46)]]",41
"[[(12.41, 13.67), (50.12, 51.34)]]",0
"[[(12.06, 13.23), (53.05, 54.31)]]",31
"[[(11.63, 12.85), (50.21, 51.47)]]",28
"[[(7.1, 8.13), (48.73, 49.77)]]",0
"[[(12.45, 13.49), (53.37, 54.48)]]",4
"[[(8.73, 9.86), (52.62, 53.68)]]",0
"[[(7.22, 8.33), (52.36, 53.59)]]",0
"[[(10.63, 11.67), (50.81, 51.93)]]",40
"[[(9.81, 10.96), (51.16, 52.19)]]",22
"[[(8.69, 9.86), (49.65, 50.66)]]",66
"[[(8.11, 9.3), (48.19, 49.31)]]",49
"[[(9.73, 10.79), (49.48, 50.54)]]",17
"[[(12.24, 13.34), (49.48, 50.54)]]",0
"[[(12.27, 13.39), (49.86, 50.98)]]",0
"[[(10.32, 11.34), (52.27, 53.49)]]",38
"[[(6.97, 8.0), (50.19, 51.35)]]",128
"[[(10.37, 11.42), (49.29, 50.32)]]",53
"[[(11.98, 13.24), (51.87, 53.03)]]",81
"[[(12.16, 13.17), (48.23, 49.49)]]",0
"[[(8.58, 9.6), (52.4, 53.67)]]",7
"[[(12.42, 13.58), (50.2, 51.3)]]",0
"[[(11.8, 12.93), (48.35, 49.5)]]",0
"[[(8.89, 9.98), (49.42, 50.68)]]",55
"[[(12.37, 13.64), (52.99, 54.06)]]",12
"[[(10.86, 11.97), (49.46, 50.68)]]",40
"[[(10.89, 11.92), (52.92, 54.11)]]",5
"[[(8.99, 10.26), (51.32, 52.33)]]",50
"[[(11.85, 12.93), (52.24, 53.27)]]",31
"[[(9.51, 10.65), (49.35, 50.54)]]",27
"[[(9.87, 11.02), (50.21, 51.4)]]",32
"[[(11.13, 12.27), (49.34, 50.51)]]",7
"[[(12.0, 13.25), (53.45, 54.49)]]",27
"[[(7.51, 8.66), (50.89, 52.01)]]",169
"[[(7.17, 8.29), (53.09, 54.14)]]",0
"[[(11.22, 12.48), (50.79, 51.82)]]",59
"[[(12.49, 13.75), (52.78, 53.85)]]",15
"[[(9.06, 10.19), (52.8, 53.89)]]",20
"[[(8.04, 9.27), (50.82, 51.87)]]",33
"[[(8.49, 9.57), (53.05, 54.16)]]",0
"[[(11.15, 12.42), (48.17, 49.18)]]",39
"[[(9.96, 11.19), (50.06, 51.11)]]",34
"[[(11.83, 13.08), (50.86, 51.97)]]",40
"[[(10.63, 11.89), (48.17, 49.41)]]",41
"[[(12.19, 13.4), (49.57, 50.68)]]",0
"[[(8.74, 9.83), (49.75, 50.87)]]",67
"[[(11.95, 13.17), (53.24, 54.42)]]",32
"[[(7.99, 9.06), (48.68, 49.77)]]",34
"[[(8.72, 9.95), (49.4, 50.5)]]",56
"[[(8.89, 9.95), (50.89, 51.9)]]",36
"[[(9.7, 10.77), (50.28, 51.35)]]",33
"[[(8.23, 9.31), (52.22, 53.25)]]",27
"[[(8.07, 9.21), (52.86, 53.98)]]",0
"[[(9.12, 10.38), (50.58, 51.81)]]",62
"[[(8.06, 9.23), (49.86, 51.0)]]",101
"[[(11.53, 12.78), (50.81, 52.05)]]",49
"[[(11.58, 12.81), (51.32, 52.59)]]",57
"[[(10.34, 11.58), (48.48, 49.63)]]",60
"[[(7.83, 8.91), (50.42, 51.49)]]",1
"[[(10.75, 11.99), (53.11, 54.2)]]",4
"[[(11.18, 12.3), (48.35, 49.62)]]",26
"[[(8.29, 9.52), (50.93, 51.96)]]",47
"[[(10.98, 12.07), (51.13, 52.18)]]",19
"[[(8.77, 9.82), (52.74, 53.99)]]",6
"[[(8.24, 9.35), (50.28, 51.33)]]",0
"[[(10.58, 11.67), (49.17, 50.19)]]",51
"[[(10.9, 12.0), (49.6, 50.85)]]",22
"[[(11.34, 12.36), (53.4, 54.41)]]",23
"[[(8.41, 9.67), (49.17, 50.4)]]",137
"[[(10.55, 11.67), (50.51, 51.74)]]",50
"[[(7.36, 8.55), (48.33, 49.34)]]",15
"[[(7.6, 8.6), (48.25, 49.4)]]",15
"[[(8.21, 9.24), (51.97, 53.05)]]",78
"[[(12.35, 13.55), (53.34, 54.36)]]",8
"[[(12.25, 13.43), (53.34, 54.43)]]",8
"[[(12.32, 13.32), (50.15, 51.27)]]",0
"[[(6.88, 8.04), (51.33, 52.55)]]",248
"[[(11.73, 12.89), (52.34, 53.61)]]",38
"[[(12.14, 13.35), (50.08, 51.21)]]",0
"[[(7.25, 8.32), (52.16, 53.31)]]",0
"[[(8.09, 9.3), (52.21, 53.22)]]",30
"[[(10.75, 11.88), (50.64, 51.67)]]",44
"[[(10.42, 11.67), (49.8, 50.93)]]",25
"[[(8.67, 9.79), (53.49, 54.57)]]",9
"[[(8.44, 9.69), (50.55, 51.6)]]",31
"[[(11.8, 12.96), (52.32, 53.58)]]",38
"[[(9.84, 11.06), (50.23, 51.48)]]",35
"[[(9.36, 10.5), (52.87, 53.9)]]",26
"[[(9.95, 11.07), (49.95, 51.03)]]",30
"[[(10.22, 11.31), (51.64, 52.66)]]",45
"[[(7.72, 8.72), (52.39, 53.5)]]",0
"[[(8.43, 9.48), (51.64, 52.9)]]",95
"[[(7.7, 8.72), (53.27, 54.5)]]",0
"[[(9.3, 10.32), (52.62, 53.83)]]",23
"[[(8.15, 9.17), (52.35, 53.5)]]",0
"[[(7.96, 9.15), (52.01, 53.11)]]",65
"[[(11.24, 12.49), (48.25, 49.35)]]",29
"[[(10.15, 11.42), (49.22, 50.25)]]",58
"[[(11.85, 13.0), (52.31, 53.53)]]",40
"[[(11.32, 12.37), (49.49, 50.71)]]",8
"[[(7.11, 8.23), (51.28, 52.42)]]",219
"[[(8.39, 9.42), (50.49, 51.67)]]",5
"[[(10.57, 11.8), (51.79, 52.91)]]",43
"[[(11.41, 12.44), (51.35, 52.58)]]",40
"[[(7.96, 8.97), (52.83, 54.09)]]",0
"[[(11.84, 12.85), (48.34, 49.4)]]",0
"[[(10.18, 11.29), (53.21, 54.25)]]",15
"[[(11.7, 12.75), (52.98, 54.24)]]",31
"[[(6.86, 7.91), (49.85, 51.01)]]",105
"[[(9.18, 10.37), (52.2, 53.3)]]",72
"[[(8.86, 10.11), (52.8, 54.03)]]",20
"[[(7.15, 8.29), (48.98, 50.05)]]",0
"[[(11.3, 12.45), (48.38, 49.49)]]",18
