,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
251,50,312,5,262,6.24,16.025641025641026
252,7,78,7,71,11.142857142857142,8.974358974358974
253,10,84,7,74,8.4,11.904761904761903
254,42,156,6,114,3.7142857142857144,26.923076923076923
255,14,144,6,130,10.285714285714286,9.722222222222223
256,35,169,6,134,4.828571428571428,20.710059171597635
257,21,72,7,51,3.4285714285714284,29.166666666666668
258,40,156,6,116,3.9,25.64102564102564
259,48,156,6,108,3.25,30.76923076923077
260,14,75,7,61,5.357142857142857,18.666666666666668
261,20,38,8,18,1.9,52.63157894736842
262,27,156,6,129,5.777777777777778,17.307692307692307
263,63,325,5,262,5.158730158730159,19.384615384615383
264,14,300,5,286,21.428571428571427,4.666666666666667
265,60,162,6,102,2.7,37.03703703703704
266,36,156,6,120,4.333333333333333,23.076923076923077
267,32,325,5,293,10.15625,9.846153846153847
268,14,78,7,64,5.571428571428571,17.94871794871795
269,36,156,6,120,4.333333333333333,23.076923076923077
270,8,312,5,304,39.0,2.564102564102564
271,100,312,5,212,3.12,32.05128205128205
272,7,78,7,71,11.142857142857142,8.974358974358974
273,24,85,7,61,3.5416666666666665,28.235294117647058
274,2,35,8,33,17.5,5.714285714285714
275,12,72,7,60,6.0,16.666666666666664
276,20,85,7,65,4.25,23.52941176470588
277,10,72,7,62,7.2,13.88888888888889
278,9,169,6,160,18.77777777777778,5.325443786982249
279,9,39,8,30,4.333333333333333,23.076923076923077
280,28,156,6,128,5.571428571428571,17.94871794871795
281,81,169,6,88,2.0864197530864197,47.928994082840234
282,7,78,7,71,11.142857142857142,8.974358974358974
283,15,39,8,24,2.6,38.46153846153847
284,16,156,6,140,9.75,10.256410256410255
285,100,625,4,525,6.25,16.0
286,36,156,6,120,4.333333333333333,23.076923076923077
287,63,162,6,99,2.5714285714285716,38.88888888888889
288,18,325,5,307,18.055555555555557,5.538461538461538
289,42,144,6,102,3.4285714285714284,29.166666666666668
290,18,625,4,607,34.72222222222222,2.88
291,21,78,7,57,3.7142857142857144,26.923076923076923
292,45,156,6,111,3.466666666666667,28.846153846153843
293,35,162,6,127,4.628571428571429,21.604938271604937
294,54,625,4,571,11.574074074074074,8.64
295,72,625,4,553,8.680555555555555,11.52
296,21,84,7,63,4.0,25.0
297,8,85,7,77,10.625,9.411764705882353
298,12,36,8,24,3.0,33.33333333333333
299,49,625,4,576,12.755102040816327,7.84
300,9,156,6,147,17.333333333333332,5.769230769230769
301,9,18,9,9,2.0,50.0
302,6,169,6,163,28.166666666666668,3.5502958579881656
303,10,78,7,68,7.8,12.82051282051282
304,35,72,7,37,2.057142857142857,48.61111111111111
305,21,156,6,135,7.428571428571429,13.461538461538462
306,25,156,6,131,6.24,16.025641025641026
307,18,156,6,138,8.666666666666666,11.538461538461538
308,63,156,6,93,2.4761904761904763,40.38461538461539
309,36,625,4,589,17.36111111111111,5.76
310,32,625,4,593,19.53125,5.12
311,42,156,6,114,3.7142857142857144,26.923076923076923
312,42,169,6,127,4.023809523809524,24.85207100591716
313,36,81,7,45,2.25,44.44444444444444
314,18,300,5,282,16.666666666666668,6.0
315,72,162,6,90,2.25,44.44444444444444
316,40,156,6,116,3.9,25.64102564102564
317,24,78,7,54,3.25,30.76923076923077
318,14,156,6,142,11.142857142857142,8.974358974358974
319,20,84,7,64,4.2,23.809523809523807
320,16,625,4,609,39.0625,2.56
321,6,13,10,7,2.1666666666666665,46.15384615384615
322,54,156,6,102,2.888888888888889,34.61538461538461
323,36,156,6,120,4.333333333333333,23.076923076923077
324,40,156,6,116,3.9,25.64102564102564
325,56,144,6,88,2.5714285714285716,38.88888888888889
326,35,156,6,121,4.457142857142857,22.435897435897438
327,48,156,6,108,3.25,30.76923076923077
328,6,156,6,150,26.0,3.8461538461538463
329,90,300,5,210,3.3333333333333335,30.0
330,6,36,8,30,6.0,16.666666666666664
331,50,169,6,119,3.38,29.585798816568047
332,40,78,7,38,1.95,51.28205128205128
333,14,156,6,142,11.142857142857142,8.974358974358974
334,18,300,5,282,16.666666666666668,6.0
335,12,72,7,60,6.0,16.666666666666664
336,20,169,6,149,8.45,11.834319526627219
337,40,625,4,585,15.625,6.4
338,56,156,6,100,2.7857142857142856,35.8974358974359
339,14,84,7,70,6.0,16.666666666666664
