,DAG,KD
2137,0,0
2138,3,3
2139,2,2
2140,1,1
2141,1,1
2142,4,4
2143,2,2
2144,4,4
2145,4,4
2146,4,4
2147,2,2
2148,2,2
2149,2,2
2150,1,1
2151,1,0
2152,1,0
2153,1,1
2154,1,0
2155,1,1
2156,2,2
2157,4,4
2158,4,4
2159,3,3
2160,2,2
2161,4,4
2162,2,2
2163,4,0
2164,2,0
2165,1,1
2166,0,0
2167,2,2
2168,2,2
2169,1,1
2170,2,0
2171,1,1
2172,1,0
2173,1,1
2174,2,2
2175,1,1
2176,2,2
2177,2,0
2178,2,2
2179,1,1
2180,1,1
2181,2,2
2182,3,0
2183,1,0
2184,2,2
2185,4,4
2186,2,2
2187,1,0
2188,1,1
2189,1,1
2190,2,0
2191,2,2
2192,4,4
2193,1,0
2194,3,0
2195,2,2
2196,1,1
2197,2,2
2198,2,2
2199,2,2
2200,6,0
2201,0,0
2202,4,0
2203,1,1
2204,1,1
2205,4,0
2206,2,0
2207,1,1
2208,1,1
2209,2,2
2210,3,3
2211,2,0
2212,4,4
2213,2,2
2214,3,3
2215,1,1
2216,2,2
2217,1,1
2218,2,0
2219,2,0
2220,2,0
2221,1,1
2222,1,1
2223,2,2
2224,2,0
2225,1,1
2226,4,4
2227,4,4
2228,1,0
2229,2,0
2230,1,1
2231,1,1
2232,4,0
2233,1,1
2234,3,0
2235,1,0
2236,1,0
2237,2,0
2238,3,0
2239,2,2
2240,4,4
2241,4,0
2242,2,2
2243,2,2
2244,2,0
2245,1,1
2246,3,3
2247,4,4
2248,2,0
2249,2,2
2250,1,1
2251,2,2
2252,3,3
2253,4,0
2254,2,0
2255,4,4
2256,2,0
2257,2,2
2258,3,0
2259,2,0
2260,2,2
2261,1,1
2262,1,1
2263,2,2
2264,2,2
2265,2,2
2266,1,1
2267,3,0
2268,4,4
2269,2,2
2270,1,1
2271,1,0
2272,4,0
2273,2,2
2274,2,2
2275,1,0
2276,3,0
2277,1,0
2278,2,0
2279,2,2
2280,0,0
2281,2,2
2282,1,1
2283,1,1
2284,4,0
2285,2,2
2286,2,2
2287,2,2
2288,1,1
2289,2,2
2290,2,2
2291,4,0
2292,4,4
2293,1,1
2294,2,0
2295,2,0
2296,1,1
2297,2,2
2298,1,1
2299,1,0
2300,2,2
2301,1,0
2302,2,0
2303,1,0
2304,4,4
2305,4,4
2306,1,0
2307,1,1
2308,4,4
2309,3,3
2310,1,1
2311,1,1
2312,2,2
2313,4,4
2314,1,0
2315,2,2
2316,4,0
2317,4,4
2318,2,0
2319,2,2
2320,4,0
2321,2,2
2322,2,2
2323,2,2
2324,1,0
2325,2,2
2326,3,3
2327,2,2
2328,2,0
2329,1,1
2330,4,0
2331,2,2
2332,2,2
2333,0,0
2334,5,0
2335,4,0
2336,2,2
2337,1,0
2338,3,3
2339,1,1
2340,2,2
2341,2,2
2342,2,2
2343,1,1
2344,2,2
2345,1,0
2346,1,1
2347,2,2
2348,2,2
2349,2,2
2350,1,1
2351,2,2
2352,2,0
2353,1,1
2354,2,2
2355,1,1
2356,2,2
2357,4,4
2358,1,0
2359,3,0
2360,0,0
2361,1,0
2362,1,1
2363,3,0
2364,2,2
2365,1,1
2366,2,2
2367,2,2
2368,6,0
2369,1,1
2370,1,1
2371,2,0
2372,2,2
2373,1,1
2374,1,1
2375,2,2
2376,2,2
2377,2,2
2378,2,2
2379,6,0
2380,4,4
2381,1,0
2382,2,2
2383,1,1
2384,1,0
2385,2,0
2386,2,2
2387,2,0
2388,4,4
2389,2,2
2390,1,1
2391,1,1
2392,2,0
2393,4,4
2394,1,1
2395,2,0
2396,2,0
2397,2,2
2398,1,1
2399,0,0
2400,2,2
2401,3,3
2402,3,0
2403,1,1
2404,2,2
2405,3,0
2406,2,0
2407,1,1
2408,4,4
2409,1,0
2410,3,3
2411,2,0
2412,4,4
2413,3,3
2414,1,1
2415,2,2
2416,0,0
2417,1,1
2418,2,0
2419,1,0
2420,2,2
2421,1,0
2422,3,3
2423,2,0
2424,1,1
2425,2,2
2426,1,0
2427,1,1
2428,4,4
2429,1,1
2430,2,0
2431,2,2
2432,2,0
2433,1,1
2434,3,3
2435,1,0
2436,2,0
2437,4,2
2438,3,3
2439,1,1
2440,0,0
2441,1,0
2442,2,2
2443,4,4
2444,0,0
2445,1,1
2446,1,1
2447,2,0
2448,2,2
2449,1,1
2450,4,0
2451,1,1
2452,2,0
2453,2,0
2454,4,0
2455,2,0
2456,2,2
2457,1,0
2458,0,0
2459,2,2
2460,4,0
2461,1,1
2462,1,1
2463,2,2
2464,2,1
2465,4,4
2466,4,4
2467,2,2
2468,4,4
2469,1,0
2470,3,0
2471,1,0
2472,2,2
2473,3,3
2474,0,0
2475,2,0
2476,4,4
2477,2,0
2478,2,2
2479,4,4
2480,1,1
2481,2,2
2482,4,4
2483,1,0
2484,1,1
2485,3,3
2486,2,2
2487,1,1
2488,3,0
2489,2,2
2490,3,3
2491,3,0
2492,3,0
2493,2,2
2494,2,2
2495,1,1
2496,1,0
2497,1,1
2498,1,1
2499,1,0
2500,2,2
2501,2,2
2502,1,0
2503,3,3
2504,4,4
2505,2,0
2506,2,2
2507,1,0
2508,4,4
2509,4,4
2510,2,0
2511,2,2
2512,2,2
2513,4,4
2514,2,2
2515,3,3
2516,4,4
2517,3,3
2518,2,2
2519,4,4
2520,2,2
2521,2,0
2522,3,0
2523,4,4
2524,2,0
2525,3,3
2526,1,0
2527,1,1
2528,1,1
2529,1,0
2530,4,4
2531,2,0
2532,1,0
2533,3,3
2534,2,2
2535,1,1
2536,4,4
2537,2,2
2538,1,1
2539,2,2
2540,3,0
2541,4,0
2542,1,1
2543,2,0
2544,1,0
2545,2,0
2546,2,0
2547,1,1
2548,1,0
2549,1,1
2550,2,0
2551,2,0
2552,2,2
2553,2,0
2554,2,2
2555,2,2
2556,2,2
2557,2,2
2558,2,2
2559,2,2
2560,1,0
2561,2,2
2562,2,2
2563,2,2
2564,3,0
2565,2,2
2566,4,4
2567,2,2
2568,1,1
2569,2,2
2570,4,4
2571,1,1
2572,3,3
2573,2,2
2574,1,1
2575,2,2
2576,4,4
2577,2,2
2578,1,1
2579,1,0
2580,1,1
2581,1,1
2582,1,0
2583,4,4
2584,4,4
2585,1,0
2586,2,2
2587,4,4
2588,2,2
2589,2,2
2590,1,1
2591,2,0
2592,1,1
2593,1,0
2594,4,4
2595,1,1
2596,2,0
2597,2,2
2598,2,2
2599,1,1
2600,2,2
2601,2,2
2602,2,2
2603,2,2
2604,2,0
2605,2,1
2606,4,4
2607,2,2
2608,2,2
2609,1,1
2610,1,1
2611,2,2
2612,2,0
2613,1,1
2614,1,0
2615,4,4
2616,2,0
2617,2,0
2618,1,0
2619,4,4
2620,2,2
2621,2,2
2622,2,2
2623,1,0
2624,1,0
2625,2,2
2626,2,0
2627,1,1
2628,3,3
2629,0,0
2630,2,2
2631,2,0
2632,2,2
2633,2,0
2634,2,0
2635,4,4
2636,1,1
2637,2,2
2638,1,0
2639,1,0
2640,4,4
2641,1,1
2642,2,0
2643,2,0
2644,2,2
2645,2,0
2646,2,2
2647,3,3
2648,1,1
2649,2,0
2650,2,2
2651,2,0
2652,1,1
2653,2,2
2654,2,0
2655,3,3
2656,1,1
2657,1,0
2658,4,0
2659,2,2
2660,3,0
2661,1,1
2662,2,2
2663,1,0
2664,2,2
2665,1,0
2666,1,1
2667,2,0
2668,4,4
2669,1,1
2670,2,2
2671,4,0
2672,1,1
2673,2,2
2674,2,2
2675,1,0
2676,4,0
2677,1,0
2678,4,4
2679,2,0
2680,2,2
2681,2,0
2682,1,0
2683,2,2
2684,4,4
2685,2,2
2686,2,0
2687,6,0
2688,2,0
2689,1,1
2690,2,0
2691,2,2
2692,4,0
2693,3,3
2694,2,2
2695,1,1
2696,3,3
2697,1,1
2698,1,0
2699,1,1
2700,2,2
2701,2,2
2702,4,0
2703,4,4
2704,2,0
2705,1,1
2706,1,1
2707,1,1
2708,2,2
2709,2,0
2710,2,0
2711,2,2
2712,1,1
2713,2,2
2714,0,0
2715,3,0
2716,2,2
2717,2,2
2718,4,4
2719,1,1
2720,1,1
2721,2,2
2722,2,2
2723,2,2
2724,2,2
2725,2,0
2726,3,3
2727,2,2
2728,2,2
2729,3,0
2730,4,0
2731,2,2
2732,2,0
2733,2,2
2734,1,0
2735,4,4
2736,1,1
2737,1,0
2738,1,1
2739,0,0
2740,2,2
2741,1,0
2742,4,0
2743,1,1
2744,2,2
2745,1,1
2746,2,0
2747,2,2
2748,2,2
2749,2,0
2750,1,1
2751,2,0
2752,1,0
2753,2,0
2754,2,2
2755,1,0
2756,2,2
2757,1,1
2758,2,0
2759,2,2
2760,3,3
2761,2,0
2762,2,2
2763,2,0
2764,4,4
2765,1,0
2766,3,3
2767,2,2
2768,1,1
2769,1,1
2770,3,3
2771,4,4
2772,4,4
2773,2,2
2774,1,1
2775,1,1
2776,1,1
2777,2,2
2778,6,0
2779,4,4
2780,4,4
2781,2,2
2782,4,4
2783,1,1
2784,2,0
2785,1,1
2786,2,0
2787,2,2
2788,1,1
2789,2,2
2790,4,4
2791,2,0
2792,3,3
2793,2,2
2794,1,1
2795,2,2
2796,3,3
2797,2,2
2798,2,2
2799,1,1
2800,4,4
2801,1,0
2802,2,0
2803,2,2
2804,1,1
2805,2,2
2806,4,2
2807,3,3
2808,1,1
2809,4,4
2810,1,1
2811,2,0
2812,1,1
2813,2,0
2814,2,2
2815,1,1
2816,2,2
2817,2,0
2818,2,2
2819,2,2
2820,4,4
2821,1,1
2822,2,2
2823,2,2
2824,2,0
2825,1,1
2826,2,0
2827,2,2
2828,2,2
2829,2,2
2830,2,0
2831,2,0
2832,1,1
2833,2,0
2834,2,2
2835,2,2
2836,1,0
2837,4,2
2838,3,0
2839,1,1
2840,1,1
2841,4,4
2842,1,0
2843,2,2
2844,2,2
2845,4,4
2846,1,1
2847,2,2
2848,4,4
2849,3,0
2850,1,1
2851,2,2
2852,1,1
2853,2,2
2854,4,4
2855,2,0
2856,2,2
2857,4,0
2858,3,0
2859,2,2
2860,2,2
2861,2,0
2862,2,2
2863,2,2
2864,3,3
2865,1,0
2866,6,0
2867,1,0
2868,2,0
2869,3,3
2870,2,2
2871,1,1
2872,1,1
2873,1,1
2874,2,2
2875,1,1
2876,1,1
2877,3,3
2878,4,4
2879,2,2
2880,2,0
2881,2,2
2882,2,0
2883,2,0
2884,1,1
2885,3,0
2886,4,4
2887,4,0
2888,1,1
2889,4,4
2890,2,2
2891,4,4
2892,1,1
2893,2,2
2894,2,2
2895,4,4
2896,4,4
2897,1,1
2898,1,1
2899,1,1
2900,1,0
2901,4,4
2902,1,0
2903,2,2
2904,1,1
2905,3,0
2906,2,2
2907,4,4
2908,2,0
2909,2,2
2910,4,4
2911,1,1
2912,3,0
2913,2,0
2914,1,1
2915,3,3
2916,4,4
2917,2,0
2918,6,6
2919,4,4
2920,2,2
2921,1,1
2922,1,0
2923,2,0
2924,1,1
2925,1,1
2926,4,4
2927,0,0
2928,2,2
2929,1,1
2930,2,2
2931,2,2
2932,1,1
2933,2,2
2934,2,2
2935,4,0
2936,1,1
2937,4,4
2938,4,4
2939,1,1
2940,1,1
2941,1,0
2942,1,1
2943,2,0
2944,2,2
2945,2,2
2946,1,1
2947,2,0
2948,2,2
2949,2,2
2950,2,2
2951,1,1
2952,1,1
2953,4,4
2954,6,0
2955,0,0
2956,2,2
2957,1,1
2958,2,0
2959,2,2
2960,1,1
2961,1,0
2962,2,2
2963,2,0
2964,2,2
2965,1,0
2966,2,0
2967,1,0
2968,1,1
2969,2,2
2970,4,0
2971,2,0
2972,1,1
2973,1,1
2974,4,4
2975,3,3
2976,4,4
2977,4,4
2978,2,0
2979,2,2
2980,4,4
2981,1,1
2982,4,0
2983,2,0
2984,2,2
2985,2,2
2986,2,0
2987,2,2
2988,2,0
2989,2,2
2990,2,2
2991,2,2
2992,1,1
2993,2,2
2994,1,0
2995,2,2
2996,3,0
2997,1,1
2998,2,2
2999,2,0
3000,4,0
3001,3,3
3002,4,4
3003,1,1
3004,2,2
3005,1,1
3006,2,2
3007,2,2
3008,2,0
3009,4,4
3010,1,1
3011,2,2
3012,2,2
3013,2,2
3014,2,2
3015,1,1
3016,0,0
3017,2,2
3018,3,3
3019,2,2
3020,4,4
3021,2,2
3022,4,4
3023,2,0
3024,1,1
3025,2,2
3026,2,2
3027,4,4
3028,2,2
3029,2,0
3030,2,2
3031,2,2
3032,4,4
3033,2,0
3034,2,2
3035,1,1
3036,2,0
3037,3,3
3038,4,4
3039,2,0
3040,2,2
3041,3,3
3042,1,1
3043,2,2
3044,4,4
3045,1,1
3046,4,4
3047,2,2
3048,3,3
3049,2,0
3050,3,0
3051,1,1
3052,1,1
3053,2,0
3054,4,0
3055,4,4
3056,2,2
3057,2,0
3058,2,0
3059,2,2
3060,1,1
3061,4,4
3062,2,2
3063,1,1
3064,1,1
3065,2,2
3066,2,2
3067,1,0
3068,1,1
3069,4,4
3070,4,4
3071,2,2
3072,2,2
3073,2,2
3074,2,2
3075,2,2
3076,2,2
3077,2,2
3078,1,0
3079,2,0
3080,2,2
3081,1,0
3082,2,0
3083,2,0
3084,1,1
3085,1,1
3086,1,1
3087,1,1
3088,2,0
3089,2,2
3090,4,0
3091,2,2
3092,1,1
3093,1,1
3094,2,2
3095,3,3
3096,2,2
3097,4,4
3098,2,2
3099,2,0
3100,2,2
3101,1,0
3102,2,2
3103,2,0
3104,2,2
3105,1,1
3106,1,1
3107,2,2
3108,2,2
3109,3,3
3110,1,1
3111,4,4
3112,2,0
3113,1,0
3114,1,0
3115,3,0
3116,1,1
3117,3,3
3118,2,0
3119,2,2
3120,5,0
3121,2,2
3122,3,0
3123,1,1
3124,3,0
3125,2,2
3126,4,4
3127,4,0
3128,2,2
3129,1,1
3130,0,0
3131,1,0
3132,2,2
3133,1,0
3134,4,4
3135,4,4
3136,1,1
3137,0,0
3138,2,2
3139,4,4
3140,2,2
3141,0,0
3142,1,1
3143,2,2
3144,3,0
3145,2,2
3146,2,2
3147,3,3
3148,2,2
3149,1,1
3150,2,1
3151,1,1
3152,2,2
3153,3,3
3154,2,2
3155,1,1
3156,2,2
3157,1,1
3158,2,2
3159,1,1
3160,4,4
3161,4,4
3162,1,1
3163,1,1
3164,1,1
3165,4,4
3166,1,0
3167,2,2
3168,1,1
3169,2,0
3170,1,0
3171,2,2
3172,1,0
3173,2,2
3174,2,2
3175,1,0
3176,4,0
3177,1,0
3178,2,2
3179,2,0
3180,2,2
3181,1,1
3182,1,1
3183,2,2
3184,2,2
3185,2,2
3186,2,0
3187,1,1
3188,2,2
3189,2,0
3190,2,2
3191,2,2
3192,1,0
3193,4,4
3194,2,2
3195,2,2
3196,2,2
3197,2,2
3198,1,0
3199,1,1
3200,1,1
3201,4,4
3202,1,1
3203,0,0
3204,2,2
3205,3,0
3206,1,1
3207,1,1
3208,1,1
3209,1,1
3210,1,1
3211,2,2
3212,2,2
3213,2,2
3214,5,0
3215,2,0
3216,2,0
3217,2,2
3218,3,0
3219,2,2
3220,3,0
3221,1,1
3222,1,0
3223,2,0
3224,4,4
3225,4,4
3226,2,2
3227,3,0
3228,1,1
3229,1,1
3230,2,2
3231,2,2
3232,2,2
3233,3,3
3234,2,2
3235,2,2
3236,2,2
3237,2,2
3238,4,4
3239,2,0
3240,1,0
3241,2,2
3242,1,1
3243,4,0
3244,2,0
3245,2,2
3246,3,3
3247,4,4
3248,2,0
3249,2,2
3250,1,1
3251,2,2
3252,2,0
3253,2,2
3254,1,0
3255,4,4
3256,3,3
3257,1,0
3258,3,0
3259,1,0
3260,2,0
3261,2,2
3262,2,2
3263,1,1
3264,2,0
3265,2,0
3266,2,2
3267,1,1
3268,2,2
3269,4,4
3270,2,2
3271,2,0
3272,2,2
3273,2,2
3274,2,2
3275,4,4
3276,2,2
3277,2,2
3278,2,2
3279,2,2
3280,2,2
3281,2,2
3282,1,1
3283,2,0
3284,2,0
3285,2,2
3286,2,0
3287,2,2
3288,1,1
3289,1,1
3290,2,2
3291,2,0
3292,2,2
3293,2,2
3294,1,0
3295,4,4
3296,2,0
3297,4,4
3298,3,3
3299,2,2
3300,2,2
3301,2,2
3302,1,1
3303,1,1
3304,5,5
3305,1,1
3306,1,1
3307,1,1
3308,1,0
3309,1,1
3310,2,2
3311,2,0
3312,2,2
3313,1,1
3314,2,2
3315,1,0
3316,2,2
3317,4,4
3318,4,4
3319,4,4
3320,2,2
3321,1,1
3322,4,0
3323,3,3
3324,2,2
3325,2,2
3326,2,0
3327,1,1
3328,4,4
3329,1,0
3330,2,2
3331,2,2
3332,4,4
3333,4,0
3334,1,1
3335,2,0
3336,2,2
3337,1,1
3338,4,0
3339,2,2
3340,2,2
3341,1,1
3342,2,0
3343,4,4
3344,1,0
3345,1,1
3346,2,2
3347,2,2
3348,1,1
3349,4,4
3350,1,1
3351,1,0
3352,2,2
3353,2,2
3354,1,0
3355,2,2
3356,2,0
3357,2,0
3358,4,4
3359,1,1
3360,2,2
3361,2,2
3362,2,2
3363,2,2
3364,2,2
3365,2,0
3366,2,2
3367,2,2
3368,2,0
3369,1,1
3370,1,1
3371,2,2
3372,2,0
3373,3,3
3374,2,2
3375,1,1
3376,4,4
3377,2,2
3378,4,4
3379,2,0
3380,3,3
3381,2,2
3382,2,0
3383,1,0
3384,4,4
3385,2,0
3386,2,2
3387,1,0
3388,1,1
3389,2,2
3390,4,0
3391,1,1
3392,1,1
3393,1,1
3394,1,1
3395,1,1
3396,1,1
3397,3,3
3398,1,1
3399,4,4
3400,1,0
3401,2,2
3402,1,0
3403,4,4
3404,3,0
3405,3,3
3406,2,2
3407,3,3
3408,2,1
3409,3,3
3410,6,6
3411,2,2
3412,2,2
3413,2,2
3414,2,0
3415,2,2
3416,3,0
3417,1,0
3418,2,0
3419,2,2
3420,2,2
3421,2,2
3422,3,3
3423,2,0
3424,4,4
3425,1,1
3426,2,2
3427,4,4
3428,2,2
3429,2,2
3430,1,1
3431,2,2
3432,4,4
3433,1,1
3434,2,2
3435,3,0
3436,4,0
3437,2,2
3438,3,3
3439,2,2
3440,0,0
3441,2,2
3442,2,2
3443,1,1
3444,0,0
3445,2,0
3446,3,3
3447,2,0
3448,2,0
3449,4,4
3450,2,2
3451,2,0
3452,1,1
3453,2,2
3454,1,1
3455,4,4
3456,2,0
3457,0,0
3458,2,2
3459,2,2
3460,2,2
3461,3,3
3462,1,1
3463,2,2
3464,1,1
3465,1,1
3466,2,0
3467,1,0
3468,2,2
3469,1,1
3470,2,0
3471,3,3
3472,2,2
3473,4,4
3474,2,2
3475,4,0
3476,3,0
3477,1,1
3478,2,2
3479,4,4
3480,4,0
3481,1,1
3482,1,0
3483,5,0
3484,3,0
3485,2,2
3486,1,1
3487,4,4
3488,0,0
3489,2,2
3490,2,2
3491,2,2
3492,1,0
3493,2,0
3494,1,0
3495,2,2
3496,1,1
3497,2,0
3498,2,0
3499,4,0
3500,1,0
3501,1,1
3502,2,2
3503,1,1
3504,2,2
3505,2,2
3506,2,2
3507,4,4
3508,2,0
3509,3,0
3510,1,1
3511,2,2
3512,1,1
3513,4,4
3514,1,0
3515,1,1
3516,4,4
3517,2,2
3518,1,1
3519,2,2
3520,2,2
3521,2,0
3522,2,2
3523,3,3
3524,3,0
3525,3,0
3526,4,4
3527,1,1
3528,1,1
3529,4,4
3530,2,0
3531,1,1
3532,4,4
3533,2,0
3534,4,0
3535,1,1
3536,2,2
3537,1,1
3538,2,2
3539,1,1
3540,1,0
3541,2,0
3542,2,0
3543,2,2
3544,1,1
3545,1,1
3546,2,2
3547,2,0
3548,1,1
3549,2,0
3550,4,0
3551,2,2
3552,2,0
3553,3,0
3554,2,2
3555,2,2
3556,2,2
3557,3,3
3558,1,1
3559,1,1
3560,2,2
3561,1,0
3562,2,2
3563,2,0
3564,1,0
3565,2,0
3566,1,0
3567,1,1
3568,2,2
3569,4,0
3570,2,2
3571,2,2
3572,2,0
3573,2,2
3574,4,4
3575,1,0
3576,1,0
3577,3,0
3578,2,2
3579,2,0
3580,1,0
3581,1,0
3582,1,1
3583,2,0
3584,1,0
3585,2,2
3586,4,4
3587,1,1
3588,2,0
3589,2,2
3590,4,4
3591,4,0
3592,2,0
3593,1,1
3594,2,2
3595,2,2
3596,2,0
3597,1,1
3598,3,3
3599,2,2
3600,2,2
3601,2,2
3602,2,2
3603,2,2
3604,2,2
3605,4,4
3606,2,2
3607,1,1
3608,2,2
3609,2,2
3610,2,2
3611,1,1
3612,4,4
3613,2,2
3614,2,2
3615,2,2
3616,1,1
3617,4,4
3618,1,1
3619,1,1
3620,1,1
3621,1,0
3622,2,2
3623,1,0
3624,2,2
3625,4,4
3626,2,2
3627,3,0
3628,2,2
3629,1,1
3630,4,4
3631,2,0
3632,2,2
3633,4,0
3634,1,0
3635,1,1
3636,2,2
3637,3,0
3638,3,3
3639,1,1
3640,1,1
3641,2,2
3642,2,2
3643,1,1
3644,2,0
3645,2,0
3646,1,1
3647,4,4
3648,4,0
3649,2,2
3650,4,4
3651,2,2
3652,2,0
3653,2,2
3654,2,2
3655,2,2
3656,2,2
3657,1,0
3658,4,4
3659,2,0
3660,1,1
3661,1,1
3662,1,1
3663,1,1
3664,1,0
3665,2,2
3666,2,0
3667,4,4
3668,4,0
3669,1,1
3670,4,4
3671,2,0
3672,2,2
3673,2,0
3674,2,2
3675,4,4
3676,2,2
3677,2,2
3678,2,2
3679,2,2
3680,2,2
3681,2,0
3682,1,0
3683,2,2
3684,2,2
3685,2,0
3686,2,2
3687,1,1
3688,1,1
3689,1,1
3690,1,0
3691,0,0
3692,4,0
3693,2,0
3694,2,0
3695,1,1
3696,2,0
3697,6,0
3698,2,2
3699,1,1
3700,1,1
3701,1,1
3702,1,0
3703,4,4
3704,1,1
3705,3,3
3706,2,2
3707,4,4
3708,2,2
3709,1,1
3710,2,2
3711,2,2
3712,0,0
3713,1,1
3714,4,0
3715,3,0
3716,4,0
3717,2,0
3718,2,2
3719,2,2
3720,2,2
3721,2,0
3722,2,0
3723,3,3
3724,2,2
3725,1,1
3726,1,1
3727,4,4
3728,2,2
3729,2,0
3730,2,0
3731,2,0
3732,2,2
3733,1,1
3734,0,0
3735,4,4
3736,2,0
3737,4,4
3738,2,2
3739,1,0
3740,1,1
3741,2,2
3742,2,2
3743,2,2
3744,2,0
3745,4,4
3746,2,0
3747,2,0
3748,2,2
3749,2,0
3750,6,0
3751,4,4
3752,1,1
3753,1,1
3754,2,2
3755,2,0
3756,1,1
3757,1,1
3758,2,2
3759,4,4
3760,1,1
3761,1,0
3762,2,0
3763,2,0
3764,2,2
3765,4,4
3766,2,0
3767,1,1
3768,1,1
3769,4,4
3770,2,2
3771,2,0
3772,2,2
3773,2,2
3774,2,0
3775,1,0
3776,1,0
3777,4,0
3778,3,0
3779,1,1
3780,4,4
3781,2,0
3782,2,2
3783,2,2
3784,1,0
3785,3,0
3786,2,2
3787,1,1
3788,2,0
3789,2,2
3790,2,0
3791,3,3
3792,2,2
3793,1,1
3794,4,0
3795,1,1
3796,1,1
3797,2,0
3798,3,0
3799,2,0
3800,1,1
3801,2,0
3802,1,1
3803,1,1
3804,4,4
3805,4,4
3806,1,1
3807,2,0
3808,4,0
3809,1,1
3810,2,0
3811,1,0
3812,4,4
3813,1,1
3814,2,0
3815,1,0
3816,2,2
3817,2,0
3818,4,4
3819,1,0
3820,1,1
3821,1,1
3822,1,1
3823,1,1
3824,2,2
3825,1,1
3826,2,0
3827,2,2
3828,2,2
3829,2,2
3830,2,0
3831,1,0
3832,2,2
3833,1,1
3834,1,1
3835,3,3
3836,2,2
3837,2,2
3838,1,0
3839,1,0
3840,2,2
3841,3,3
3842,3,3
3843,2,2
3844,2,2
3845,2,2
3846,2,2
3847,1,0
3848,1,1
3849,1,1
3850,2,0
3851,6,0
3852,1,1
3853,2,0
3854,2,2
3855,4,2
3856,4,4
3857,2,0
3858,4,0
3859,2,0
3860,2,0
3861,4,4
3862,1,1
3863,1,1
3864,4,0
3865,1,1
3866,2,0
3867,1,1
3868,2,0
3869,2,0
3870,4,0
3871,2,2
3872,1,1
3873,2,2
3874,1,1
3875,1,1
3876,3,3
3877,1,1
3878,2,2
3879,2,2
3880,2,2
3881,2,2
3882,3,3
3883,2,0
3884,2,2
3885,2,2
3886,4,4
3887,1,0
3888,2,2
3889,1,1
3890,4,4
3891,0,0
3892,4,0
3893,2,2
3894,4,4
3895,4,4
3896,4,4
3897,2,2
3898,2,2
3899,1,1
3900,2,2
3901,0,0
3902,1,1
3903,2,0
3904,2,0
3905,1,1
3906,1,1
3907,2,2
3908,4,4
3909,2,0
3910,2,2
3911,3,0
3912,2,2
3913,3,0
3914,2,2
3915,4,4
3916,2,2
3917,2,0
3918,2,2
3919,2,0
3920,2,2
3921,2,2
3922,4,4
3923,2,2
3924,4,4
3925,4,4
3926,1,1
3927,4,0
3928,2,2
3929,2,2
3930,3,3
3931,4,4
3932,4,0
3933,1,0
3934,2,2
3935,5,0
3936,2,2
3937,2,2
3938,4,4
3939,1,1
3940,1,1
3941,1,1
3942,2,2
3943,2,2
3944,1,0
3945,2,2
3946,4,4
3947,2,0
3948,4,4
3949,4,4
3950,2,2
3951,2,2
3952,1,1
3953,1,1
3954,1,1
3955,2,2
3956,2,2
3957,4,4
3958,2,2
3959,2,0
3960,1,0
3961,1,1
3962,1,1
3963,3,3
3964,1,0
3965,1,1
3966,2,0
3967,2,2
3968,1,1
3969,2,2
3970,2,2
3971,1,1
3972,1,0
3973,2,2
3974,1,1
3975,2,2
3976,2,2
3977,3,3
3978,1,0
3979,6,0
3980,4,4
3981,2,0
3982,4,4
3983,4,4
3984,2,2
3985,1,1
3986,2,2
3987,2,0
3988,1,1
3989,2,0
3990,3,0
3991,3,3
3992,2,2
3993,1,0
3994,2,2
3995,2,2
3996,4,4
3997,2,0
3998,2,0
3999,4,4
4000,2,2
4001,1,1
4002,4,4
4003,1,1
4004,1,1
4005,1,0
4006,2,2
4007,2,2
4008,1,1
4009,1,0
4010,1,1
4011,4,4
4012,1,0
4013,2,0
4014,4,4
4015,2,2
4016,4,4
4017,1,1
4018,2,2
4019,2,2
4020,1,1
4021,2,2
4022,3,0
4023,1,1
4024,2,2
4025,1,0
4026,3,3
4027,3,3
4028,3,0
4029,2,0
4030,2,2
4031,1,1
4032,1,0
4033,1,1
4034,3,3
4035,1,0
4036,4,4
4037,2,2
4038,2,0
4039,3,0
4040,4,4
4041,2,2
4042,4,4
4043,2,2
4044,2,2
4045,6,0
4046,2,2
4047,1,1
4048,1,1
4049,2,2
4050,2,0
4051,2,2
4052,2,2
4053,2,0
4054,2,2
4055,2,2
4056,1,1
4057,2,2
4058,1,1
4059,1,0
4060,4,0
4061,4,4
4062,2,2
4063,2,0
4064,0,0
4065,2,2
4066,2,2
4067,1,1
4068,1,1
4069,4,4
4070,2,0
4071,2,2
4072,1,0
4073,3,3
4074,1,1
4075,1,0
4076,0,0
4077,3,0
4078,4,4
4079,2,2
4080,4,4
4081,4,4
4082,1,0
4083,1,1
4084,2,0
4085,4,4
4086,1,0
4087,2,2
4088,2,2
4089,2,2
4090,1,1
4091,1,1
4092,4,4
4093,1,1
4094,2,2
4095,2,0
4096,3,3
4097,0,0
4098,2,2
4099,4,4
4100,3,3
4101,4,4
4102,2,2
4103,1,1
4104,2,0
4105,3,0
4106,2,2
4107,1,1
4108,1,0
4109,1,1
4110,4,4
4111,4,4
4112,3,0
4113,4,4
4114,3,0
4115,1,1
4116,1,0
4117,2,0
4118,1,1
4119,6,0
4120,3,0
4121,2,2
4122,1,1
4123,2,0
4124,3,0
4125,2,2
4126,1,1
4127,2,2
4128,2,2
4129,3,3
4130,1,0
4131,2,0
4132,1,0
4133,1,1
4134,2,2
