SRC Query,Depth,BBoxes,Data Size
"[7.27, 52.67, 9.39, 54.62]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[8.94, 52.27, 10.76, 53.88]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.36, 50.57, 9.45, 52.43]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[9.82, 50.22, 10.89, 51.23]",4,"[9.675277778, 49.93166667, 11.0775, 52.36555556]",102
"[8.05, 51.27, 10.13, 52.9]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.29, 50.88, 9.06, 52.59]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[10.14, 50.16, 12.18, 51.85]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.36, 51.21, 11.02, 52.42]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.01, 48.31, 8.14, 49.93]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[8.25, 48.86, 10.13, 50.03]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[11.02, 49.73, 12.12, 51.5]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.52, 48.73, 10.82, 50.38]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[7.97, 49.32, 9.93, 51.37]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[6.85, 49.4, 8.53, 50.93]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[8.9, 48.96, 10.81, 50.82]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[6.91, 51.87, 8.62, 53.35]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[10.94, 49.74, 12.34, 51.76]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.64, 49.16, 13.52, 51.22]",6,"[11.50222222, 48.62166667, 13.80833333, 51.34722222]",26
"[8.55, 49.58, 10.52, 50.82]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[8.01, 52.58, 9.78, 54.16]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.27, 52.21, 9.04, 54.09]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[6.75, 51.66, 8.1, 53.45]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[11.67, 51.76, 13.68, 53.53]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.62, 51.62, 9.66, 53.13]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[11.02, 52.03, 12.17, 53.75]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.12, 50.11, 12.91, 51.69]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[7.22, 50.74, 8.49, 51.94]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[8.51, 50.83, 10.23, 52.83]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[8.88, 50.04, 10.5, 51.89]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[9.83, 48.76, 11.89, 49.9]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.19, 51.03, 9.88, 52.26]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.08, 49.32, 9.75, 51.25]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[7.27, 48.81, 9.15, 50.61]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[10.61, 52.23, 12.67, 53.26]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.01, 51.63, 12.03, 53.14]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.45, 51.78, 11.77, 53.24]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.54, 50.77, 12.57, 51.92]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[10.53, 50.36, 12.62, 52.3]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.89, 51.78, 8.92, 53.24]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[7.15, 52.23, 8.9, 53.32]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.76, 48.31, 11.15, 49.39]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[6.96, 49.52, 8.3, 51.12]",3,"[6.7375, 48.11722222, 8.401944444, 51.34805556]",205
"[9.81, 52.02, 11.76, 53.21]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.84, 49.26, 11.82, 50.94]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.63, 51.32, 13.34, 52.67]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.65, 49.59, 13.58, 50.93]",8,"[11.60361111, 48.35666667, 13.80833333, 51.16]",7
"[6.76, 52.1, 8.3, 53.98]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[7.47, 48.85, 8.74, 50.14]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[7.74, 50.64, 8.92, 52.67]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[10.97, 49.56, 12.67, 51.58]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.78, 49.1, 8.82, 50.99]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[10.21, 49.12, 11.56, 50.83]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.27, 50.15, 11.16, 51.24]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[7.09, 50.5, 8.35, 52.3]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[9.49, 52.46, 10.5, 53.97]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.41, 49.23, 10.63, 50.47]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[9.74, 49.32, 11.76, 50.71]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.16, 48.17, 9.19, 50.05]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[11.58, 48.47, 12.63, 49.98]",6,"[11.535, 48.14444444, 13.80833333, 50.84472222]",26
"[8.24, 52.08, 9.52, 53.3]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[7.7, 50.96, 9.72, 52.73]",0,"[6.7375, 48.11722222, 13.80833333, 54.79805556]",1642
"[10.05, 52.58, 11.08, 53.61]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[7.86, 51.94, 9.39, 54.0]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[6.78, 48.19, 7.94, 49.34]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[11.26, 50.58, 12.35, 51.8]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[6.78, 49.3, 8.09, 50.91]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[11.06, 50.55, 12.65, 51.86]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.63, 49.91, 9.17, 51.92]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.77, 48.35, 8.8, 49.71]",4,"[7.015555556, 48.11722222, 8.818611111, 50.11861111]",102
"[7.82, 52.13, 9.27, 53.95]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[9.67, 52.13, 11.6, 53.2]",3,"[9.644444444, 50.98916667, 11.83611111, 54.79805556]",206
"[10.15, 49.99, 11.3, 51.43]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.08, 49.0, 9.13, 50.79]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[11.48, 48.22, 13.5, 49.86]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[7.68, 50.55, 9.26, 51.73]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.17, 48.36, 8.71, 50.3]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[11.14, 51.77, 12.16, 53.71]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[6.93, 50.28, 8.59, 51.48]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[10.79, 51.82, 12.42, 53.87]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.54, 52.1, 13.28, 53.17]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.41, 50.45, 9.94, 51.86]",2,"[7.730555556, 49.80194444, 11.83611111, 52.20388889]",410
"[10.78, 51.98, 12.43, 53.48]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.4, 52.65, 12.8, 54.28]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[8.6, 48.6, 10.3, 50.37]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[9.71, 48.46, 11.61, 49.93]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.64, 51.59, 10.71, 53.6]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.83, 52.42, 11.69, 53.93]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.27, 51.2, 11.27, 52.51]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.65, 51.97, 11.51, 53.12]",3,"[9.644444444, 50.98916667, 11.83611111, 54.79805556]",206
"[7.56, 51.38, 9.33, 53.2]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.16, 52.5, 10.59, 53.79]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.16, 48.5, 9.19, 50.2]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[10.02, 51.49, 11.27, 52.68]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.58, 51.66, 10.29, 53.17]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.74, 51.14, 12.27, 53.07]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.52, 52.37, 11.15, 53.41]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[6.83, 49.53, 7.87, 51.13]",3,"[6.7375, 48.11722222, 8.401944444, 51.34805556]",205
"[9.8, 48.19, 11.56, 50.17]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.91, 49.69, 9.99, 51.64]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[10.26, 50.45, 11.29, 51.89]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[11.65, 49.92, 12.91, 51.12]",8,"[11.60361111, 48.35666667, 13.80833333, 51.16]",7
"[6.76, 50.94, 8.36, 52.12]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[10.88, 52.39, 12.13, 54.15]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.54, 51.94, 13.03, 53.62]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.28, 50.45, 11.74, 51.75]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.41, 48.47, 10.45, 50.4]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[10.45, 50.08, 11.63, 52.02]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.26, 50.41, 10.83, 51.6]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[11.64, 49.42, 13.48, 50.81]",6,"[11.535, 48.14444444, 13.80833333, 50.84472222]",26
"[10.24, 50.63, 12.22, 51.95]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.51, 52.16, 10.12, 53.95]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.85, 51.11, 8.87, 52.41]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[11.08, 52.66, 12.26, 54.56]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[7.99, 51.86, 9.01, 52.98]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[7.49, 48.9, 8.92, 50.01]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[9.46, 51.7, 11.19, 52.76]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[6.99, 51.5, 8.52, 52.73]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.68, 52.21, 10.8, 54.19]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.37, 48.49, 12.81, 50.41]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[8.92, 50.07, 10.31, 51.87]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[10.34, 49.33, 11.83, 50.5]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.0, 52.53, 9.08, 53.61]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.67, 50.74, 11.76, 52.83]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[7.46, 51.95, 9.27, 53.08]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[7.75, 49.18, 9.81, 50.87]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[11.25, 51.64, 13.05, 52.98]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.94, 49.94, 12.1, 51.49]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.22, 48.46, 11.26, 49.87]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.51, 50.14, 9.53, 51.8]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[8.85, 52.34, 10.81, 54.35]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.14, 51.66, 8.82, 53.69]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.49, 48.92, 11.02, 49.93]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[6.86, 51.4, 8.17, 52.85]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.42, 52.56, 10.72, 54.59]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.04, 48.6, 9.47, 50.04]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[7.93, 49.54, 9.74, 51.31]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[6.87, 51.02, 8.66, 52.35]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[10.55, 52.25, 12.52, 54.03]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.91, 51.59, 10.57, 52.94]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.11, 51.28, 12.99, 53.13]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[6.99, 50.15, 8.9, 51.92]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[9.96, 51.47, 11.43, 53.43]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.66, 52.29, 12.68, 54.16]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.69, 49.71, 11.54, 51.16]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[6.94, 51.8, 8.98, 53.38]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.77, 48.87, 11.69, 50.51]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.32, 52.57, 11.97, 53.86]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[10.1, 49.9, 11.97, 51.95]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.78, 48.89, 9.94, 50.33]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[11.62, 52.22, 13.65, 53.96]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.23, 50.88, 10.95, 52.95]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[8.68, 51.44, 10.12, 53.34]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[10.4, 51.01, 11.58, 52.31]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[8.09, 48.16, 9.38, 49.29]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[10.06, 48.6, 11.95, 50.66]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.04, 48.31, 10.92, 49.4]",4,"[8.686111111, 48.11722222, 11.20555556, 49.90583333]",102
"[10.77, 48.29, 11.88, 50.03]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[6.95, 51.83, 8.42, 52.96]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[10.91, 52.56, 12.93, 54.25]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[10.8, 50.73, 11.98, 52.71]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.02, 51.9, 12.21, 53.35]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.27, 51.16, 11.16, 52.53]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.97, 51.8, 13.01, 52.86]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[6.81, 48.57, 8.46, 49.67]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[11.05, 49.4, 12.1, 50.74]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.35, 51.69, 13.41, 53.2]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.32, 49.14, 9.4, 50.86]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[10.59, 52.15, 12.16, 54.2]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.55, 48.55, 10.35, 50.03]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[10.06, 49.82, 11.37, 51.67]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.78, 48.76, 9.81, 50.01]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[9.78, 51.95, 11.04, 53.35]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.37, 50.07, 9.12, 51.77]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.29, 49.46, 8.35, 51.04]",3,"[6.7375, 48.11722222, 8.401944444, 51.34805556]",205
"[7.72, 51.93, 8.95, 53.2]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[8.46, 52.67, 10.44, 54.54]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.43, 48.53, 9.29, 50.43]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[8.1, 50.06, 9.35, 51.22]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[10.04, 51.16, 11.96, 53.05]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.54, 51.94, 8.85, 53.31]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[10.43, 48.8, 12.07, 50.05]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.31, 50.83, 13.32, 51.85]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[6.82, 51.76, 8.87, 53.54]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[8.02, 48.45, 10.04, 50.22]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[10.14, 51.82, 11.56, 53.03]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.5, 49.66, 13.55, 51.03]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[10.67, 50.8, 12.05, 52.57]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.42, 49.38, 13.27, 50.78]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[7.11, 51.97, 9.01, 53.22]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.07, 49.41, 10.46, 50.44]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[9.68, 48.9, 11.75, 50.75]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.56, 51.98, 12.16, 53.45]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.81, 48.81, 10.89, 50.47]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[10.91, 52.37, 12.44, 53.92]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.77, 52.31, 10.65, 54.32]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.0, 49.53, 11.24, 51.16]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[6.92, 51.71, 8.26, 52.99]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.95, 48.73, 11.29, 50.1]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.33, 49.53, 9.64, 51.56]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[9.58, 49.32, 11.14, 50.64]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[10.69, 48.8, 12.06, 50.23]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.07, 51.92, 12.12, 53.47]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.57, 48.3, 9.56, 49.95]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[11.55, 50.5, 12.91, 51.84]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[8.79, 50.93, 9.91, 52.72]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[7.38, 49.22, 8.39, 50.62]",5,"[7.219722222, 48.11722222, 8.401944444, 50.94805556]",51
"[8.89, 50.49, 10.69, 51.53]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[6.83, 48.89, 8.33, 50.8]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[10.43, 50.93, 12.33, 52.16]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.66, 48.87, 11.98, 49.91]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.67, 51.24, 10.74, 52.98]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.62, 52.26, 10.11, 54.38]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[8.39, 50.34, 10.05, 51.57]",2,"[7.730555556, 49.80194444, 11.83611111, 52.20388889]",410
"[9.27, 51.75, 10.37, 53.2]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.98, 49.19, 11.85, 51.25]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.62, 48.45, 13.16, 50.17]",6,"[11.535, 48.14444444, 13.80833333, 50.84472222]",26
"[10.1, 51.66, 11.34, 52.98]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.02, 50.94, 9.12, 52.79]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[10.17, 49.47, 11.51, 50.53]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.61, 49.07, 8.9, 50.12]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[8.71, 50.41, 9.72, 51.41]",4,"[8.528055556, 50.19111111, 9.916388889, 52.20388889]",103
"[8.63, 48.86, 9.74, 50.64]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[7.1, 51.22, 8.98, 52.94]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[9.36, 49.12, 11.17, 50.58]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[6.83, 50.01, 7.83, 51.7]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[11.52, 48.36, 13.46, 50.39]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[8.7, 48.84, 10.16, 49.94]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[8.97, 52.0, 10.58, 53.75]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.69, 51.86, 9.36, 53.14]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[8.19, 52.55, 9.48, 53.71]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[9.87, 51.42, 11.28, 52.98]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.82, 50.57, 9.78, 51.59]",2,"[7.730555556, 49.80194444, 11.83611111, 52.20388889]",410
"[7.82, 49.59, 9.01, 50.77]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[9.93, 49.89, 11.61, 51.18]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.88, 51.62, 11.3, 53.59]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.3, 49.49, 12.35, 51.44]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.75, 50.93, 10.71, 52.25]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[8.12, 50.32, 10.08, 51.49]",2,"[7.730555556, 49.80194444, 11.83611111, 52.20388889]",410
"[9.61, 48.4, 10.77, 49.69]",5,"[9.207777778, 48.11722222, 11.00194444, 49.90583333]",51
"[10.57, 52.05, 11.8, 53.1]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.41, 51.25, 9.41, 52.94]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[10.62, 52.26, 12.53, 53.74]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.55, 50.33, 10.23, 51.55]",2,"[7.730555556, 49.80194444, 11.83611111, 52.20388889]",410
"[8.88, 52.17, 10.32, 53.26]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.33, 52.28, 12.12, 53.92]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.23, 52.1, 11.37, 53.16]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.75, 49.16, 10.88, 50.93]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[8.64, 49.12, 10.41, 50.23]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[8.45, 51.81, 10.02, 53.78]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.61, 50.69, 10.67, 51.9]",2,"[7.730555556, 49.80194444, 11.83611111, 52.20388889]",410
"[9.23, 51.6, 10.99, 52.73]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
