,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
323,285,5262,2,4977,18.46315789473684,5.416191562143672
324,246,1316,4,1070,5.349593495934959,18.693009118541035
325,58,1316,4,1258,22.689655172413794,4.407294832826747
326,4,5262,2,5258,1315.5,0.07601672367920942
327,926,10524,1,9598,11.36501079913607,8.798935765868492
328,1309,5262,2,3953,4.019862490450726,24.876472824021285
329,1078,10524,1,9446,9.762523191094619,10.243253515773471
330,1116,2631,3,1515,2.35752688172043,42.41733181299886
331,1045,5262,2,4217,5.035406698564593,19.859369061193462
332,859,5262,2,4403,6.125727590221188,16.324591410110223
333,0,1316,4,1316,inf,0.0
334,2154,10524,1,8370,4.885793871866295,20.467502850627138
335,1123,2631,3,1508,2.3428317008014248,42.68339034587609
336,698,10524,1,9826,15.077363896848137,6.632459141011022
337,1384,5262,2,3878,3.802023121387283,26.30178639300646
338,0,1315,4,1315,inf,0.0
339,1101,5262,2,4161,4.779291553133515,20.923603192702394
340,1441,5262,2,3821,3.6516308119361556,27.385024705435196
341,55,1316,4,1261,23.927272727272726,4.179331306990881
342,546,5262,2,4716,9.637362637362637,10.376282782212087
343,395,5262,2,4867,13.321518987341772,7.506651463321931
344,1401,5262,2,3861,3.7558886509635974,26.624857468643103
345,0,5262,2,5262,inf,0.0
346,2303,10524,1,8221,4.569691706469822,21.883314329152416
347,525,2631,3,2106,5.011428571428572,19.954389965792473
348,629,5262,2,4633,8.365659777424483,11.953629798555681
349,0,1315,4,1315,inf,0.0
350,600,1315,4,715,2.191666666666667,45.627376425855516
351,0,1315,4,1315,inf,0.0
352,1755,10524,1,8769,5.996581196581197,16.676168757126568
353,1151,5262,2,4111,4.571676802780191,21.873812238692512
354,222,658,5,436,2.963963963963964,33.73860182370821
355,0,2,13,2,inf,0.0
356,138,1316,4,1178,9.53623188405797,10.486322188449847
357,572,1316,4,744,2.300699300699301,43.46504559270517
358,0,1316,4,1316,inf,0.0
359,0,5262,2,5262,inf,0.0
360,969,5262,2,4293,5.430340557275541,18.415051311288483
361,0,2,13,2,inf,0.0
362,1536,10524,1,8988,6.8515625,14.59521094640821
363,806,2631,3,1825,3.264267990074442,30.6347396427214
364,854,2631,3,1777,3.0807962529274007,32.459141011022425
365,0,1315,4,1315,inf,0.0
366,0,1315,4,1315,inf,0.0
367,1155,2631,3,1476,2.277922077922078,43.899657924743444
368,1459,5262,2,3803,3.606579849211789,27.727099961991637
369,0,5262,2,5262,inf,0.0
370,1742,5262,2,3520,3.020665901262916,33.105283162295706
371,1426,10524,1,9098,7.3800841514726505,13.54998099581908
372,1519,5262,2,3743,3.464121132323897,28.867350817179783
373,0,5262,2,5262,inf,0.0
374,0,1316,4,1316,inf,0.0
375,2141,10524,1,8383,4.915460065390005,20.343975674648423
376,1055,10524,1,9469,9.975355450236966,10.024705435195743
377,0,82,8,82,inf,0.0
378,644,1315,4,671,2.0419254658385095,48.97338403041825
379,278,21048,0,20770,75.71223021582733,1.3207905739262638
380,955,2631,3,1676,2.754973821989529,36.297985556822496
381,2287,10524,1,8237,4.601661565369479,21.731280881793992
382,806,5262,2,4456,6.528535980148884,15.3173698213607
383,1510,10524,1,9014,6.96953642384106,14.348156594450778
384,698,10524,1,9826,15.077363896848137,6.632459141011022
385,0,5262,2,5262,inf,0.0
386,401,5262,2,4861,13.12219451371571,7.620676548840745
387,1077,5262,2,4185,4.885793871866295,20.467502850627138
388,2157,5262,2,3105,2.4394993045897078,40.992018244013686
389,435,5262,2,4827,12.096551724137932,8.266818700114024
390,1707,5262,2,3555,3.0826010544815468,32.440136830102624
391,2832,10524,1,7692,3.7161016949152543,26.90992018244014
392,470,5262,2,4792,11.195744680851064,8.931965032307106
393,1387,5262,2,3875,3.79379956741168,26.35879893576587
394,0,1316,4,1316,inf,0.0
395,1340,5262,2,3922,3.926865671641791,25.465602432535157
396,1072,2631,3,1559,2.4542910447761193,40.744963892056255
397,1554,2631,3,1077,1.693050193050193,59.064994298745724
398,3460,10524,1,7064,3.041618497109827,32.877232991258076
399,2348,5262,2,2914,2.2410562180579214,44.621816799695935
400,0,2,13,2,inf,0.0
401,298,5262,2,4964,17.65771812080537,5.663245914101102
