SRC Query,Depth,BBoxes,Data Size
"[[(9.75155, 14.55155), (9.66784, 14.46784)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.576824, 5.376824), (0.865694, 5.665694)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.522089, 13.322089), (7.506894, 12.306894)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.83125, 11.63125), (3.142992, 7.942992)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.18063, 10.98063), (6.189378, 10.989378)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.928281, 10.728281), (1.615505, 6.415505)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.39283, 9.19283), (4.014025, 8.814025)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.374723, 12.174723), (10.14716, 14.94716)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.683834, 14.483834), (5.550606, 10.350606)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.537513, 9.337513), (2.736056, 7.536056)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.366428, 5.166428), (0.279938, 5.079938)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.741917, 9.541917), (3.248344, 8.048344)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.876152, 8.676152), (9.096252, 13.896252)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.362678, 10.162678), (5.717206, 10.517206)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.408459, 7.208459), (0.243352, 5.043352)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.316458, 8.116458), (1.394313, 6.194313)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.204283, 10.004283), (10.186572, 14.986572)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.879693, 11.679693), (1.854804, 6.654804)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.11443, 13.91443), (8.126951, 12.926951)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.490897, 12.290897), (9.247255, 14.047255)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.781432, 12.581432), (8.055426, 12.855426)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.608627, 8.408627), (10.005961, 14.805961)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.81139, 14.61139), (1.644083, 6.444083)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.690842, 12.490842), (7.294539, 12.094539)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.706348, 9.506348), (5.409628, 10.209628)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.998142, 9.798142), (9.433287, 14.233287)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.108579, 9.908579), (8.48155, 13.28155)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.610027, 8.410027), (9.005079, 13.805079)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.176946, 13.976946), (4.702324, 9.502324)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.790592, 10.590592), (9.38737, 14.18737)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.382484, 12.182484), (4.963407, 9.763407)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.262472, 7.062472), (3.311606, 8.111606)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.135631, 11.935631), (1.693911, 6.493911)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.260993, 14.060993), (2.735003, 7.535003)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.296054, 14.096054), (3.157544, 7.957544)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.765089, 14.565089), (7.203299, 12.003299)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.143338, 9.943338), (5.281027, 10.081027)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.644427, 11.444427), (5.997036, 10.797036)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.180812, 7.980812), (2.119748, 6.919748)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.221295, 10.021295), (9.528374, 14.328374)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.357304, 11.157304), (0.768829, 5.568829)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.36808, 13.16808), (7.404683, 12.204683)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.258067, 14.058067), (1.952308, 6.752308)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.596784, 12.396784), (0.599341, 5.399341)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.659681, 11.459681), (2.785617, 7.585617)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.311489, 7.111489), (8.93001, 13.73001)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.083913, 5.883913), (5.328099, 10.128099)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.710219, 13.510219), (2.497286, 7.297286)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.146885, 6.946885), (8.981934, 13.781934)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.31376, 9.11376), (7.313003, 12.113003)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.325105, 5.125105), (3.69604, 8.49604)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.753186, 6.553186), (6.862208, 11.662208)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.845612, 5.645612), (9.736534, 14.536534)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.258516, 5.058516), (7.44012, 12.24012)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.215678, 5.015678), (2.608039, 7.408039)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.296215, 13.096215), (1.602607, 6.402607)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.874136, 6.674136), (7.053253, 11.853253)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.932772, 8.732772), (0.440242, 5.240242)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.098016, 14.898016), (1.544485, 6.344485)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.369944, 5.169944), (3.51085, 8.31085)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.275443, 11.075443), (7.573088, 12.373088)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.153772, 5.953772), (3.43958, 8.23958)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.314271, 5.114271), (4.576263, 9.376263)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.812893, 12.612893), (7.547456, 12.347456)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.200606, 14.000606), (7.707754, 12.507754)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.796947, 13.596947), (7.19452, 11.99452)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.822351, 9.622351), (2.300381, 7.100381)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.740451, 11.540451), (3.22632, 8.02632)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.040901, 5.840901), (4.567783, 9.367783)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.922583, 13.722583), (1.300872, 6.100872)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.966548, 10.766548), (4.008116, 8.808116)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.250988, 10.050988), (1.467061, 6.267061)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.789258, 14.589258), (2.642784, 7.442784)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.181995, 10.981995), (4.281507, 9.081507)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.183939, 4.983939), (5.691091, 10.491091)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.433808, 6.233808), (0.579166, 5.379166)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.342274, 5.142274), (1.643883, 6.443883)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.977894, 5.777894), (6.477772, 11.277772)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.184244, 9.984244), (10.031354, 14.831354)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.528129, 14.328129), (10.144157, 14.944157)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.371233, 7.171233), (4.535914, 9.335914)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.557964, 7.357964), (6.030621, 10.830621)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.366473, 11.166473), (8.162116, 12.962116)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.236883, 12.036883), (2.617415, 7.417415)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.314773, 9.114773), (5.367137, 10.167137)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.049213, 4.849213), (0.362094, 5.162094)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.169009, 8.969009), (1.133985, 5.933985)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.382451, 12.182451), (2.456828, 7.256828)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.017685, 5.817685), (1.853953, 6.653953)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.361559, 7.161559), (2.217007, 7.017007)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.311511, 10.111511), (4.736912, 9.536912)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.159206, 7.959206), (6.545939, 11.345939)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.166987, 6.966987), (9.246939, 14.046939)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.82379, 14.62379), (7.435097, 12.235097)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.424085, 9.224085), (5.217314, 10.017314)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.926978, 10.726978), (0.522594, 5.322594)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.263767, 9.063767), (5.355658, 10.155658)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.848496, 6.648496), (0.956625, 5.756625)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.187083, 12.987083), (3.735076, 8.535076)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.295939, 10.095939), (9.398794, 14.198794)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.227205, 11.027205), (2.953724, 7.753724)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.031915, 14.831915), (3.796712, 8.596712)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.194362, 4.994362), (6.990169, 11.790169)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.031851, 5.831851), (3.120408, 7.920408)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.574239, 13.374239), (6.860232, 11.660232)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.160365, 4.960365), (4.604519, 9.404519)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.188879, 8.988879), (4.955802, 9.755802)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.124118, 6.924118), (6.0052, 10.8052)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.752651, 5.552651), (2.900465, 7.700465)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.803601, 8.603601), (9.539758, 14.339758)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.780792, 5.580792), (7.700838, 12.500838)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.962063, 6.762063), (5.829838, 10.629838)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.996166, 8.796166), (4.724889, 9.524889)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.686521, 12.486521), (4.029434, 8.829434)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.241641, 6.041641), (1.242055, 6.042055)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.821209, 5.621209), (8.670723, 13.470723)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.538114, 11.338114), (9.788619, 14.588619)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.065056, 11.865056), (0.251621, 5.051621)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.723429, 11.523429), (7.927562, 12.727562)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.379886, 12.179886), (5.079085, 9.879085)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.647363, 8.447363), (4.661764, 9.461764)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.146965, 12.946965), (2.743213, 7.543213)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.368298, 10.168298), (4.871107, 9.671107)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.737908, 14.537908), (8.20437, 13.00437)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.506949, 14.306949), (8.527257, 13.327257)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.026989, 7.826989), (2.362599, 7.162599)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.985653, 9.785653), (2.645934, 7.445934)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.362069, 9.162069), (6.92723, 11.72723)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.369518, 14.169518), (5.976186, 10.776186)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.342103, 13.142103), (0.978663, 5.778663)]]",2,"[[8, 15], [0, 8]]",64
"[[(3.631784, 8.431784), (10.17703, 14.97703)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.494311, 6.294311), (4.251034, 9.051034)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.681762, 5.481762), (0.878723, 5.678723)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.134104, 13.934104), (10.084098, 14.884098)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.610437, 11.410437), (1.310853, 6.110853)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.023102, 7.823102), (2.363336, 7.163336)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.84147, 11.64147), (6.94721, 11.74721)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.476228, 9.276228), (5.344747, 10.144747)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.143117, 5.943117), (5.517111, 10.317111)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.689375, 14.489375), (7.708928, 12.508928)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.980776, 5.780776), (5.268314, 10.068314)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.296721, 12.096721), (2.624057, 7.424057)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.127946, 13.927946), (4.701598, 9.501598)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.172958, 11.972958), (4.122467, 8.922467)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.150357, 14.950357), (7.984721, 12.784721)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.849092, 10.649092), (1.476603, 6.276603)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.500069, 9.300069), (0.299726, 5.099726)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.070675, 10.870675), (8.994539, 13.794539)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.84033, 6.64033), (5.203749, 10.003749)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.921075, 9.721075), (4.13013, 8.93013)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.246693, 12.046693), (9.554033, 14.354033)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.195004, 11.995004), (4.819492, 9.619492)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.81217, 14.61217), (3.373421, 8.173421)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.60525, 12.40525), (6.716547, 11.516547)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.768411, 12.568411), (8.691147, 13.491147)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.294989, 7.094989), (6.33674, 11.13674)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.107784, 8.907784), (6.803113, 11.603113)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.967787, 14.767787), (6.475275, 11.275275)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.118379, 4.918379), (4.738398, 9.538398)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.25808, 12.05808), (9.008854, 13.808854)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.630867, 11.430867), (8.323913, 13.123913)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.174801, 4.974801), (9.620942, 14.420942)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.440529, 12.240529), (6.185728, 10.985728)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.234295, 14.034295), (9.023733, 13.823733)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.024665, 5.824665), (8.319336, 13.119336)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.823408, 12.623408), (2.035288, 6.835288)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.591306, 12.391306), (5.97952, 10.77952)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.953243, 6.753243), (8.202732, 13.002732)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.406306, 6.206306), (6.245702, 11.045702)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.430859, 9.230859), (2.587649, 7.387649)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.774165, 10.574165), (4.764286, 9.564286)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.090974, 6.890974), (9.861164, 14.661164)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.742819, 5.542819), (0.03098, 4.83098)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.951316, 9.751316), (8.539353, 13.339353)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.715701, 11.515701), (7.69763, 12.49763)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.947005, 9.747005), (6.882984, 11.682984)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.415884, 8.215884), (2.722842, 7.522842)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.129587, 9.929587), (0.280784, 5.080784)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.814048, 5.614048), (7.690389, 12.490389)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.771736, 6.571736), (7.652608, 12.452608)]]",1,"[[0, 8], (0, 15)]",128
"[[(8.000635, 12.800635), (4.125808, 8.925808)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.88493, 11.68493), (8.031707, 12.831707)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.813046, 13.613046), (1.375677, 6.175677)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.658215, 6.458215), (3.892967, 8.692967)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.739498, 9.539498), (3.007152, 7.807152)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.106082, 4.906082), (5.685701, 10.485701)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.86252, 14.66252), (3.737889, 8.537889)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.487594, 10.287594), (3.899757, 8.699757)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.516565, 9.316565), (8.879036, 13.679036)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.145991, 7.945991), (6.620465, 11.420465)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.934623, 9.734623), (5.493406, 10.293406)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.329972, 14.129972), (0.782483, 5.582483)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.408578, 13.208578), (3.102527, 7.902527)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.592344, 11.392344), (8.117578, 12.917578)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.664776, 11.464776), (4.008259, 8.808259)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.575189, 13.375189), (0.948078, 5.748078)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.459807, 11.259807), (3.989483, 8.789483)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.410753, 10.210753), (8.679599, 13.479599)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.138222, 12.938222), (6.41417, 11.21417)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.142409, 7.942409), (2.375721, 7.175721)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.66689, 9.46689), (2.367518, 7.167518)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.830363, 7.630363), (9.769097, 14.569097)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.142054, 5.942054), (8.349887, 13.149887)]]",2,"[[0, 8], [8, 15]]",64
"[[(3.867984, 8.667984), (3.718954, 8.518954)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.247593, 8.047593), (0.789333, 5.589333)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.665278, 9.465278), (1.698271, 6.498271)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.508492, 9.308492), (2.978269, 7.778269)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.124647, 13.924647), (9.401773, 14.201773)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.508364, 9.308364), (6.524126, 11.324126)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.482351, 14.282351), (3.327512, 8.127512)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.015455, 5.815455), (2.425987, 7.225987)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.933371, 6.733371), (6.920401, 11.720401)]]",1,"[[0, 8], (0, 15)]",128
"[[(3.812641, 8.612641), (3.632199, 8.432199)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.109996, 12.909996), (2.378355, 7.178355)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.247071, 13.047071), (6.455648, 11.255648)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.082653, 8.882653), (8.399895, 13.199895)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.490983, 8.290983), (8.961529, 13.761529)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.444444, 14.244444), (5.126584, 9.926584)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.03783, 11.83783), (9.677578, 14.477578)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.574111, 12.374111), (7.660272, 12.460272)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.866964, 13.666964), (9.542823, 14.342823)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.68605, 12.48605), (9.986506, 14.786506)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.974381, 7.774381), (6.349359, 11.149359)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.840711, 11.640711), (3.74783, 8.54783)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.030813, 8.830813), (1.782697, 6.582697)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.768665, 14.568665), (3.610836, 8.410836)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.861667, 9.661667), (9.114364, 13.914364)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.901791, 6.701791), (9.798829, 14.598829)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.295968, 6.095968), (0.285901, 5.085901)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.577956, 8.377956), (3.663583, 8.463583)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.359972, 14.159972), (9.008581, 13.808581)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.767922, 12.567922), (4.451565, 9.251565)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.535401, 10.335401), (2.415051, 7.215051)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.502003, 13.302003), (3.977093, 8.777093)]]",1,"[[8, 15], (0, 15)]",128
"[[(2.903464, 7.703464), (6.505621, 11.305621)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.535902, 6.335902), (3.226775, 8.026775)]]",1,"[[0, 8], (0, 15)]",128
"[[(9.447011, 14.247011), (0.969463, 5.769463)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.45044, 6.25044), (2.084325, 6.884325)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.559996, 7.359996), (4.288055, 9.088055)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.551798, 7.351798), (3.495437, 8.295437)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.51411, 7.31411), (2.448902, 7.248902)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.228169, 11.028169), (3.431872, 8.231872)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.802448, 8.602448), (7.831729, 12.631729)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.629221, 5.429221), (1.469232, 6.269232)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.678401, 13.478401), (4.383729, 9.183729)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.943796, 12.743796), (1.354493, 6.154493)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.334499, 10.134499), (8.622815, 13.422815)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.448026, 8.248026), (7.835422, 12.635422)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.225836, 11.025836), (4.024651, 8.824651)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.172983, 14.972983), (4.001488, 8.801488)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.832692, 9.632692), (6.318754, 11.118754)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.231756, 8.031756), (8.543918, 13.343918)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.094868, 10.894868), (5.997606, 10.797606)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.493581, 10.293581), (10.046323, 14.846323)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.087087, 14.887087), (8.576072, 13.376072)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.636677, 9.436677), (4.200256, 9.000256)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.352621, 10.152621), (0.470805, 5.270805)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.104194, 5.904194), (10.151628, 14.951628)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.307747, 6.107747), (9.561321, 14.361321)]]",2,"[[0, 8], [8, 15]]",64
"[[(6.933237, 11.733237), (9.333921, 14.133921)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.788832, 5.588832), (3.119266, 7.919266)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.138863, 12.938863), (0.090224, 4.890224)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.080792, 5.880792), (3.57654, 8.37654)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.76601, 6.56601), (1.497974, 6.297974)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.831596, 11.631596), (0.937614, 5.737614)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.909344, 14.709344), (6.623487, 11.423487)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.50762, 5.30762), (9.166947, 13.966947)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.463571, 7.263571), (4.910933, 9.710933)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.699419, 10.499419), (1.414062, 6.214062)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.122021, 9.922021), (0.61515, 5.41515)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.035992, 6.835992), (9.36945, 14.16945)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.384896, 13.184896), (5.333426, 10.133426)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.954826, 11.754826), (8.930132, 13.730132)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.427655, 6.227655), (5.01945, 9.81945)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.343988, 6.143988), (1.188509, 5.988509)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.104002, 5.904002), (2.160216, 6.960216)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.542197, 5.342197), (2.195213, 6.995213)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.867143, 8.667143), (6.351416, 11.151416)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.757778, 13.557778), (9.222685, 14.022685)]]",2,"[[8, 15], [8, 15]]",64
