,DAG,KD
2137,4,4
2138,4,3
2139,3,3
2140,4,4
2141,3,3
2142,2,2
2143,4,0
2144,4,3
2145,2,2
2146,4,3
2147,2,0
2148,4,4
2149,4,4
2150,5,5
2151,4,3
2152,2,0
2153,4,4
2154,4,4
2155,4,3
2156,4,4
2157,4,4
2158,2,0
2159,4,4
2160,4,4
2161,4,4
2162,4,2
2163,4,4
2164,3,3
2165,4,4
2166,2,1
2167,3,3
2168,4,4
2169,4,0
2170,3,3
2171,2,2
2172,3,3
2173,4,4
2174,2,0
2175,4,4
2176,4,0
2177,4,2
2178,4,3
2179,3,0
2180,4,0
2181,2,2
2182,3,3
2183,4,0
2184,2,0
2185,2,2
2186,4,3
2187,2,0
2188,4,4
2189,3,1
2190,4,4
2191,2,1
2192,3,3
2193,4,4
2194,2,2
2195,2,0
2196,4,4
2197,2,2
2198,2,2
2199,4,4
2200,2,2
2201,4,1
2202,3,1
2203,3,2
2204,2,2
2205,3,3
2206,4,4
2207,2,1
2208,5,5
2209,2,0
2210,2,2
2211,4,4
2212,3,3
2213,4,3
2214,3,3
2215,3,3
2216,4,0
2217,4,4
2218,4,4
2219,4,1
2220,2,1
2221,2,1
2222,4,4
2223,4,4
2224,3,3
2225,4,4
2226,3,3
2227,2,2
2228,4,4
2229,4,4
2230,3,3
2231,2,0
2232,2,2
2233,2,2
2234,3,1
2235,2,2
2236,2,2
2237,3,3
2238,4,0
2239,2,2
2240,4,3
2241,3,2
2242,2,0
2243,3,3
2244,4,4
2245,4,4
2246,4,0
2247,2,2
2248,4,0
2249,3,1
2250,4,4
2251,4,4
2252,3,1
2253,4,4
2254,2,1
2255,2,2
2256,2,2
2257,2,2
2258,4,4
2259,3,3
2260,3,3
2261,4,3
2262,3,3
2263,3,2
2264,3,3
2265,2,2
2266,2,0
2267,4,4
2268,4,3
2269,2,0
2270,2,0
2271,4,4
2272,2,2
2273,2,1
2274,4,4
2275,4,2
2276,3,3
2277,2,1
2278,4,3
2279,3,3
2280,4,2
2281,3,1
2282,4,2
2283,4,3
2284,4,2
2285,4,4
2286,2,2
2287,2,0
2288,2,0
2289,3,2
2290,4,4
2291,2,2
2292,2,2
2293,4,1
2294,5,3
2295,3,3
2296,4,3
2297,2,2
2298,2,0
2299,2,2
2300,4,1
2301,3,0
2302,3,1
2303,2,0
2304,2,2
2305,3,3
2306,4,4
2307,2,0
2308,2,2
2309,2,2
2310,2,2
2311,2,2
2312,4,2
2313,4,2
2314,3,3
2315,2,2
2316,4,4
2317,2,0
2318,3,2
2319,4,2
2320,4,4
2321,3,0
2322,4,4
2323,3,1
2324,2,2
2325,4,4
2326,3,1
2327,4,4
2328,3,3
2329,4,0
2330,4,3
2331,4,4
2332,3,3
2333,3,1
2334,4,4
2335,3,3
2336,4,4
2337,2,1
2338,4,4
2339,2,2
2340,2,2
2341,4,4
2342,4,2
2343,3,3
2344,4,1
2345,3,3
2346,2,1
2347,3,0
2348,4,3
2349,5,5
2350,2,2
2351,4,4
2352,3,1
2353,4,4
2354,4,4
2355,4,4
2356,2,2
2357,4,4
2358,2,0
2359,2,0
2360,2,1
2361,4,3
2362,4,4
2363,3,2
2364,2,0
2365,2,2
2366,5,5
2367,4,0
2368,4,4
2369,2,1
2370,4,2
2371,3,3
2372,5,5
2373,4,1
2374,2,2
2375,2,2
2376,2,2
2377,2,0
2378,3,1
2379,3,3
2380,2,0
2381,3,2
2382,3,3
2383,2,0
2384,4,4
2385,2,2
2386,2,1
2387,4,2
2388,4,4
2389,4,4
2390,5,5
2391,2,0
2392,5,5
2393,3,1
2394,2,2
2395,4,4
2396,4,4
2397,2,2
2398,3,2
2399,4,0
2400,2,2
2401,4,4
2402,4,4
2403,2,0
2404,3,3
2405,2,0
2406,4,4
2407,2,2
2408,4,4
2409,4,0
2410,4,1
2411,4,3
2412,2,0
2413,2,2
2414,3,1
2415,2,2
2416,4,4
2417,4,4
2418,4,1
2419,4,4
2420,3,3
2421,2,2
2422,3,0
2423,3,3
2424,3,1
2425,2,2
2426,4,3
2427,2,0
2428,3,0
2429,4,4
2430,3,3
2431,4,4
2432,2,2
2433,4,4
2434,3,0
2435,2,2
2436,2,1
2437,3,3
2438,4,4
2439,4,4
2440,2,1
2441,4,4
2442,4,4
2443,4,4
2444,2,2
2445,2,2
2446,4,1
2447,2,2
2448,2,2
2449,4,0
2450,4,1
2451,4,4
2452,3,2
2453,2,0
2454,2,2
2455,4,1
2456,4,3
2457,2,2
2458,4,4
2459,4,4
2460,2,2
2461,2,2
2462,4,2
2463,2,1
2464,4,2
2465,2,2
2466,4,4
2467,2,0
2468,4,3
2469,4,4
2470,4,2
2471,4,0
2472,3,3
2473,4,1
2474,4,4
2475,4,3
2476,2,0
2477,3,3
2478,2,0
2479,4,4
2480,2,2
2481,2,0
2482,4,1
2483,3,1
2484,4,3
2485,2,2
2486,4,4
2487,3,3
2488,2,2
2489,4,4
2490,3,3
2491,3,3
2492,4,4
2493,4,4
2494,2,2
2495,4,1
2496,2,0
2497,4,0
2498,3,1
2499,3,3
2500,2,0
2501,4,3
2502,3,1
2503,2,0
2504,4,2
2505,2,0
2506,4,3
2507,3,3
2508,4,2
2509,2,0
2510,2,2
2511,2,2
2512,3,3
2513,2,0
2514,4,1
2515,2,1
2516,4,4
2517,4,4
2518,2,2
2519,2,0
2520,2,2
2521,2,0
2522,2,2
2523,3,3
2524,2,2
2525,3,1
2526,4,4
2527,4,2
2528,2,2
2529,4,4
2530,2,1
2531,3,1
2532,4,4
2533,2,2
2534,2,1
2535,2,0
2536,3,3
2537,4,2
2538,4,1
2539,3,2
2540,3,1
2541,4,4
2542,2,0
2543,2,0
2544,4,4
2545,2,1
2546,3,2
2547,2,2
2548,2,2
2549,2,0
2550,2,2
2551,4,3
2552,4,4
2553,2,1
2554,2,2
2555,4,4
2556,2,2
2557,3,3
2558,4,3
2559,3,1
2560,4,4
2561,4,3
2562,3,1
2563,3,3
2564,2,2
2565,2,2
2566,4,3
2567,4,4
2568,4,2
2569,4,3
2570,3,2
2571,3,3
2572,4,4
2573,4,0
2574,2,2
2575,3,1
2576,4,4
2577,3,1
2578,2,2
2579,4,3
2580,2,1
2581,4,3
2582,4,4
2583,2,1
2584,2,2
2585,2,0
2586,2,2
2587,3,3
2588,3,1
2589,3,3
2590,4,4
2591,2,2
2592,3,1
2593,2,2
2594,4,4
2595,3,1
2596,4,4
2597,3,3
2598,4,2
2599,3,3
2600,2,2
2601,2,1
2602,2,2
2603,2,2
2604,4,4
2605,2,2
2606,4,2
2607,4,4
2608,4,4
2609,3,0
2610,2,0
2611,3,1
2612,3,3
2613,4,4
2614,4,2
2615,4,0
2616,4,4
2617,2,2
2618,4,0
2619,3,1
2620,2,0
2621,4,4
2622,4,4
2623,4,2
2624,2,0
2625,4,1
2626,3,3
2627,4,4
2628,4,4
2629,4,4
2630,3,1
2631,4,4
2632,3,3
2633,4,4
2634,3,3
2635,2,2
2636,3,1
2637,4,2
2638,4,4
2639,2,2
2640,4,4
2641,4,2
2642,3,0
2643,3,3
2644,2,2
2645,2,0
2646,2,2
2647,3,3
2648,3,3
2649,4,1
2650,4,4
2651,4,4
2652,4,4
2653,2,2
2654,4,4
2655,4,0
2656,2,1
2657,2,0
2658,2,0
2659,3,3
2660,2,0
2661,3,3
2662,2,0
2663,4,2
2664,3,2
2665,2,2
2666,2,2
2667,4,2
2668,4,4
2669,4,4
2670,3,1
2671,4,3
2672,2,2
2673,4,3
2674,4,4
2675,3,3
2676,2,2
2677,2,2
2678,4,2
2679,2,2
2680,4,2
2681,4,4
2682,2,2
2683,3,1
2684,4,4
2685,3,3
2686,4,2
2687,2,0
2688,3,3
2689,4,4
2690,2,0
2691,3,1
2692,3,0
2693,4,0
2694,2,0
2695,4,4
2696,2,2
2697,3,1
2698,2,2
2699,4,2
2700,2,0
2701,2,2
2702,4,2
2703,4,2
2704,3,2
2705,4,2
2706,2,1
2707,4,1
2708,3,0
2709,4,2
2710,3,3
2711,4,2
2712,2,1
2713,3,1
2714,4,0
2715,4,4
2716,4,0
2717,3,3
2718,3,3
2719,4,4
2720,4,0
2721,4,1
2722,4,4
2723,3,1
2724,4,4
2725,4,3
2726,2,2
2727,3,3
2728,2,2
2729,4,2
2730,2,2
2731,3,3
2732,3,1
2733,4,3
2734,2,2
2735,4,4
2736,4,4
2737,4,4
2738,2,2
2739,4,4
2740,2,1
2741,3,1
2742,3,1
2743,4,4
2744,2,0
2745,4,4
2746,2,0
2747,3,3
2748,4,3
2749,2,0
2750,4,4
2751,2,2
2752,2,0
2753,4,4
2754,4,4
2755,4,4
2756,2,0
2757,4,4
2758,4,4
2759,4,2
2760,2,2
2761,4,4
2762,4,4
2763,4,4
2764,4,4
2765,2,0
2766,4,4
2767,2,0
2768,2,2
2769,2,2
2770,4,2
2771,4,2
2772,2,2
2773,4,4
2774,4,4
2775,4,4
2776,2,1
2777,4,2
2778,4,1
2779,2,2
2780,4,4
2781,2,2
2782,2,2
2783,4,4
2784,2,2
2785,4,1
2786,5,3
2787,4,4
2788,2,2
2789,2,1
2790,4,2
2791,4,4
2792,4,1
2793,3,3
2794,2,0
2795,4,4
2796,4,2
2797,4,4
2798,4,3
2799,3,1
2800,4,4
2801,4,4
2802,2,2
2803,3,3
2804,4,4
2805,4,2
2806,4,2
2807,4,4
2808,4,4
2809,4,2
2810,2,2
2811,4,4
2812,3,3
2813,2,2
2814,4,2
2815,2,2
2816,2,2
2817,4,4
2818,3,2
2819,2,0
2820,5,5
2821,2,2
2822,4,4
2823,2,0
2824,4,3
2825,3,1
2826,4,4
2827,4,3
2828,3,3
2829,4,1
2830,2,2
2831,2,2
2832,3,3
2833,4,2
2834,2,0
2835,3,1
2836,4,4
2837,3,1
2838,4,2
2839,4,1
2840,4,4
2841,3,1
2842,2,2
2843,2,2
2844,2,2
2845,4,4
2846,4,2
2847,4,4
2848,3,3
2849,4,4
2850,4,4
2851,2,0
2852,4,1
2853,2,2
2854,4,2
2855,2,2
2856,2,0
2857,4,2
2858,4,4
2859,4,4
2860,2,0
2861,4,3
2862,2,0
2863,3,0
2864,4,1
2865,4,2
2866,3,3
2867,4,4
2868,3,0
2869,3,1
2870,4,0
2871,4,4
2872,4,4
2873,3,3
2874,2,1
2875,3,3
2876,4,3
2877,3,3
2878,4,4
2879,4,4
2880,4,4
2881,4,4
2882,2,0
2883,4,4
2884,4,2
2885,2,2
2886,4,4
2887,4,0
2888,4,3
2889,2,2
2890,2,2
2891,4,4
2892,2,2
2893,2,2
2894,3,3
2895,2,0
2896,4,4
2897,2,1
2898,4,2
2899,4,4
2900,2,2
2901,4,4
2902,2,2
2903,3,1
2904,2,2
2905,2,0
2906,4,4
2907,4,2
2908,4,4
2909,4,4
2910,4,4
2911,2,2
2912,2,0
2913,2,2
2914,3,2
2915,2,2
2916,4,4
2917,4,3
2918,4,4
2919,3,1
2920,2,2
2921,4,4
2922,3,3
2923,4,4
2924,3,1
2925,2,2
2926,4,4
2927,3,1
2928,3,1
2929,2,0
2930,2,2
2931,2,0
2932,2,2
2933,2,2
2934,3,2
2935,2,2
2936,3,0
2937,2,2
2938,4,0
2939,3,0
2940,3,3
2941,3,3
2942,4,4
2943,4,4
2944,3,1
2945,4,0
2946,4,4
2947,4,4
2948,4,2
2949,4,4
2950,4,4
2951,2,0
2952,2,0
2953,2,0
2954,2,0
2955,2,2
2956,3,0
2957,2,0
2958,4,3
2959,4,4
2960,4,3
2961,2,2
2962,2,2
2963,4,2
2964,4,4
2965,2,2
2966,3,1
2967,4,4
2968,4,4
2969,3,3
2970,4,4
2971,2,0
2972,4,4
2973,4,4
2974,3,1
2975,2,1
2976,2,0
2977,3,3
2978,3,2
2979,4,2
2980,3,3
2981,3,3
2982,4,0
2983,3,3
2984,4,4
2985,4,2
2986,4,3
2987,5,5
2988,2,2
2989,4,2
2990,2,0
2991,2,2
2992,3,3
2993,2,2
2994,3,3
2995,4,4
2996,3,1
2997,4,2
2998,2,2
2999,4,4
3000,2,0
3001,4,2
3002,3,1
3003,2,2
3004,2,0
3005,4,0
3006,4,4
3007,3,1
3008,4,4
3009,4,2
3010,2,0
3011,4,4
3012,4,0
3013,3,3
3014,2,2
3015,3,3
3016,2,0
3017,3,1
3018,2,2
3019,4,1
3020,2,0
3021,3,1
3022,2,2
3023,4,4
3024,4,4
3025,3,2
3026,4,4
3027,2,2
3028,2,2
3029,3,3
3030,2,2
3031,4,0
3032,4,4
3033,3,2
3034,2,2
3035,4,4
3036,3,1
3037,2,2
3038,4,4
3039,3,3
3040,2,0
3041,4,0
3042,2,1
3043,4,4
3044,2,2
3045,2,1
3046,4,4
3047,4,4
3048,4,4
3049,2,2
3050,4,2
3051,4,4
3052,4,4
3053,4,4
3054,4,4
3055,4,3
3056,4,4
3057,4,4
3058,4,2
3059,2,2
3060,3,1
3061,4,2
3062,3,1
3063,2,1
3064,3,0
3065,4,2
3066,4,4
3067,4,4
3068,2,2
3069,2,2
3070,4,1
3071,2,1
3072,3,3
3073,4,4
3074,4,4
3075,4,4
3076,4,4
3077,5,5
3078,2,1
3079,2,0
3080,2,2
3081,2,0
3082,2,2
3083,3,1
3084,4,2
3085,2,0
3086,3,3
3087,5,5
3088,2,2
3089,2,2
3090,4,2
3091,4,4
3092,4,4
3093,4,4
3094,3,1
3095,4,2
3096,4,1
3097,3,1
3098,4,2
3099,4,3
3100,4,3
3101,3,3
3102,3,2
3103,4,3
3104,4,4
3105,4,0
3106,2,2
3107,2,2
3108,4,4
3109,2,2
3110,4,0
3111,2,0
3112,2,2
3113,2,2
3114,3,3
3115,2,0
3116,4,3
3117,4,4
3118,2,1
3119,4,4
3120,2,0
3121,2,0
3122,4,2
3123,4,4
3124,2,2
3125,4,0
3126,4,4
3127,4,4
3128,4,4
3129,4,1
3130,4,0
3131,4,0
3132,2,2
3133,4,4
3134,2,1
3135,4,4
3136,3,3
3137,4,3
3138,4,0
3139,3,3
3140,4,2
3141,4,2
3142,3,3
3143,5,5
3144,4,1
3145,4,4
3146,4,0
3147,2,0
3148,2,0
3149,3,2
3150,3,3
3151,2,2
3152,2,2
3153,3,3
3154,4,0
3155,3,1
3156,2,2
3157,2,2
3158,3,1
3159,4,3
3160,4,2
3161,4,4
3162,4,0
3163,4,4
3164,4,2
3165,4,4
3166,4,4
3167,4,4
3168,2,2
3169,2,0
3170,2,2
3171,3,3
3172,2,2
3173,3,3
3174,2,0
3175,4,0
3176,4,2
3177,3,1
3178,4,2
3179,2,1
3180,4,4
3181,2,0
3182,5,5
3183,5,3
3184,4,4
3185,2,0
3186,4,4
3187,2,0
3188,2,2
3189,2,2
3190,4,4
3191,2,1
3192,4,0
3193,4,4
3194,2,2
3195,2,0
3196,2,2
3197,4,4
3198,3,1
3199,2,2
3200,4,4
3201,2,2
3202,4,0
3203,2,0
3204,4,4
3205,4,4
3206,2,2
3207,2,2
3208,2,2
3209,4,4
3210,4,4
3211,2,2
3212,4,2
3213,4,4
3214,4,2
3215,3,2
3216,4,4
3217,3,2
3218,2,2
3219,4,0
3220,3,0
3221,2,0
3222,3,0
3223,2,2
3224,3,3
3225,3,3
3226,2,2
3227,4,2
3228,3,3
3229,4,4
3230,2,0
3231,2,2
3232,2,2
3233,4,2
3234,4,3
3235,4,2
3236,2,0
3237,4,4
3238,4,1
3239,4,1
3240,3,3
3241,2,2
3242,4,1
3243,4,4
3244,3,3
3245,4,4
3246,2,2
3247,3,3
3248,2,2
3249,4,2
3250,4,2
3251,4,4
3252,4,4
3253,2,0
3254,4,4
3255,2,2
3256,3,3
3257,2,0
3258,4,4
3259,4,0
3260,3,3
3261,2,2
3262,4,2
3263,2,2
3264,3,3
3265,2,0
3266,2,2
3267,4,3
3268,4,4
3269,4,2
3270,2,1
3271,3,3
3272,4,0
3273,2,2
3274,3,0
3275,4,4
3276,2,0
3277,3,1
3278,4,4
3279,2,2
3280,4,1
3281,4,4
3282,2,2
3283,4,2
3284,2,0
3285,2,2
3286,4,1
3287,4,4
3288,3,3
3289,2,2
3290,4,2
3291,4,4
3292,5,3
3293,3,1
3294,4,4
3295,2,2
3296,4,4
3297,4,4
3298,4,4
3299,4,3
3300,2,2
3301,3,1
3302,2,1
3303,2,1
3304,4,4
3305,3,0
3306,4,3
3307,4,1
3308,2,2
3309,3,3
3310,2,2
3311,3,3
3312,3,1
3313,3,3
3314,3,0
3315,4,3
3316,4,2
3317,4,4
3318,2,0
3319,4,3
3320,4,4
3321,4,4
3322,2,2
3323,4,4
3324,2,2
3325,3,1
3326,4,1
3327,4,4
3328,2,0
3329,3,3
3330,2,2
3331,4,4
3332,4,1
3333,2,2
3334,4,2
3335,4,2
3336,4,2
3337,4,4
3338,4,4
3339,3,3
3340,4,2
3341,2,0
3342,4,4
3343,2,0
3344,2,0
3345,4,4
3346,4,4
3347,2,0
3348,3,2
3349,3,3
3350,3,1
3351,4,0
3352,3,3
3353,2,2
3354,2,1
3355,4,4
3356,2,0
3357,2,0
3358,4,4
3359,4,0
3360,3,3
3361,3,3
3362,4,0
3363,2,0
3364,4,4
3365,2,0
3366,2,2
3367,2,2
3368,3,3
3369,4,4
3370,2,0
3371,2,2
3372,2,0
3373,4,4
3374,4,4
3375,3,3
3376,4,2
3377,3,3
3378,4,4
3379,3,2
3380,4,4
3381,2,2
3382,2,1
3383,4,4
3384,4,4
3385,4,4
3386,4,3
3387,2,2
3388,4,4
3389,3,1
3390,4,0
3391,4,4
3392,4,4
3393,3,0
3394,2,2
3395,3,2
3396,2,0
3397,4,1
3398,3,3
3399,3,3
3400,4,2
3401,3,1
3402,2,2
3403,3,0
3404,2,0
3405,2,0
3406,2,2
3407,4,4
3408,4,2
3409,3,2
3410,4,2
3411,4,3
3412,4,1
3413,4,4
3414,4,4
3415,4,4
3416,2,0
3417,4,4
3418,2,2
3419,3,1
3420,2,2
3421,4,1
3422,2,0
3423,4,4
3424,2,0
3425,4,4
3426,4,2
3427,2,0
3428,2,1
3429,4,4
3430,2,0
3431,4,2
3432,4,1
3433,3,3
3434,2,0
3435,2,0
3436,4,3
3437,2,2
3438,4,4
3439,4,4
3440,3,3
3441,4,2
3442,2,2
3443,2,2
3444,4,4
3445,2,0
3446,3,1
3447,3,3
3448,4,4
3449,4,3
3450,4,0
3451,4,4
3452,4,4
3453,4,4
3454,2,0
3455,2,2
3456,2,0
3457,4,3
3458,4,3
3459,4,4
3460,4,4
3461,4,4
3462,4,2
3463,2,0
3464,2,2
3465,2,1
3466,2,2
3467,4,2
3468,3,2
3469,4,0
3470,2,2
3471,2,2
3472,4,4
3473,4,4
3474,3,3
3475,2,2
3476,4,4
3477,4,4
3478,2,2
3479,4,4
3480,2,2
3481,2,2
3482,4,4
3483,4,2
3484,4,0
3485,4,2
3486,2,0
3487,4,4
3488,3,1
3489,4,1
3490,2,2
3491,4,4
3492,2,0
3493,4,3
3494,4,4
3495,2,0
3496,4,4
3497,4,0
3498,2,2
3499,2,0
3500,2,0
3501,2,2
3502,3,1
3503,4,4
3504,2,0
3505,3,1
3506,2,0
3507,4,4
3508,4,4
3509,3,2
3510,2,0
3511,2,2
3512,4,4
3513,2,2
3514,4,4
3515,4,4
3516,3,1
3517,2,2
3518,4,3
3519,4,2
3520,3,0
3521,3,1
3522,2,1
3523,4,3
3524,3,3
3525,2,2
3526,4,4
3527,4,3
3528,4,4
3529,4,4
3530,2,0
3531,4,4
3532,4,4
3533,4,4
3534,4,4
3535,4,0
3536,4,4
3537,4,2
3538,4,4
3539,3,1
3540,4,4
3541,2,0
3542,2,2
3543,3,3
3544,4,4
3545,3,3
3546,3,1
3547,2,2
3548,4,4
3549,3,3
3550,2,0
3551,2,0
3552,4,4
3553,4,4
3554,2,1
3555,2,2
3556,3,3
3557,4,4
3558,3,3
3559,4,4
3560,2,0
3561,4,4
3562,2,2
3563,2,0
3564,2,0
3565,4,2
3566,3,3
3567,2,2
3568,2,2
3569,4,4
3570,3,0
3571,4,4
3572,4,2
3573,2,0
3574,4,2
3575,3,3
3576,4,4
3577,2,2
3578,2,2
3579,4,4
3580,4,4
3581,2,0
3582,4,4
3583,4,4
3584,2,0
3585,4,2
3586,4,0
3587,4,2
3588,4,4
3589,3,3
3590,4,4
3591,2,0
3592,2,0
3593,2,2
3594,2,2
3595,2,2
3596,3,1
3597,3,3
3598,2,2
3599,4,2
3600,4,4
3601,2,2
3602,4,4
3603,2,0
3604,4,4
3605,3,1
3606,3,3
3607,4,3
3608,2,2
3609,3,3
3610,3,0
3611,2,0
3612,2,0
3613,3,3
3614,4,4
3615,3,3
3616,4,4
3617,4,0
3618,4,4
3619,4,1
3620,4,4
3621,4,4
3622,3,0
3623,3,3
3624,3,0
3625,2,0
3626,4,2
3627,3,3
3628,4,4
3629,3,3
3630,4,2
3631,4,4
3632,3,1
3633,2,2
3634,2,2
3635,2,0
3636,3,1
3637,2,2
3638,2,2
3639,2,2
3640,2,2
3641,2,2
3642,2,2
3643,2,0
3644,2,0
3645,3,3
3646,2,2
3647,4,0
3648,4,4
3649,4,4
3650,3,1
3651,4,3
3652,4,4
3653,4,1
3654,4,1
3655,4,4
3656,2,1
3657,3,3
3658,3,3
3659,4,4
3660,3,0
3661,4,2
3662,2,2
3663,2,1
3664,2,0
3665,2,2
3666,3,1
3667,2,0
3668,2,2
3669,3,3
3670,2,2
3671,3,2
3672,3,2
3673,2,2
3674,4,2
3675,2,2
3676,2,2
3677,4,2
3678,2,2
3679,2,2
3680,2,2
3681,2,2
3682,4,4
3683,4,4
3684,2,2
3685,4,4
3686,4,1
3687,2,1
3688,4,4
3689,4,4
3690,2,0
3691,4,1
3692,2,0
3693,3,1
3694,2,2
3695,4,4
3696,2,0
3697,4,0
3698,3,3
3699,2,0
3700,4,3
3701,4,2
3702,2,2
3703,4,4
3704,2,1
3705,3,1
3706,2,2
3707,2,0
3708,4,2
3709,4,0
3710,4,4
3711,2,2
3712,2,0
3713,2,2
3714,4,4
3715,3,3
3716,2,1
3717,4,1
3718,3,1
3719,3,3
3720,3,0
3721,2,0
3722,4,3
3723,3,1
3724,3,3
3725,3,3
3726,4,4
3727,3,2
3728,3,3
3729,3,3
3730,4,4
3731,4,4
3732,4,2
3733,2,2
3734,5,5
3735,2,2
3736,3,1
3737,2,2
3738,3,1
3739,2,0
3740,4,2
3741,2,1
3742,4,4
3743,2,0
3744,4,1
3745,4,4
3746,2,0
3747,4,2
3748,4,4
3749,2,2
3750,3,1
3751,4,1
3752,4,4
3753,4,3
3754,3,3
3755,2,2
3756,2,2
3757,4,3
3758,4,4
3759,4,4
3760,4,4
3761,4,4
3762,2,0
3763,4,2
3764,3,2
3765,4,1
3766,4,3
3767,3,3
3768,4,2
3769,4,1
3770,4,2
3771,4,4
3772,4,4
3773,4,3
3774,4,4
3775,4,4
3776,4,4
3777,3,1
3778,2,2
3779,2,1
3780,2,2
3781,2,2
3782,2,2
3783,2,2
3784,4,4
3785,4,4
3786,4,0
3787,4,4
3788,2,0
3789,4,4
3790,4,4
3791,2,0
3792,4,4
3793,3,1
3794,4,4
3795,2,1
3796,3,3
3797,3,1
3798,3,1
3799,3,1
3800,4,4
3801,2,2
3802,3,3
3803,4,4
3804,2,2
3805,3,1
3806,2,2
3807,2,2
3808,4,1
3809,2,2
3810,3,1
3811,4,4
3812,2,1
3813,4,0
3814,2,0
3815,2,2
3816,2,2
3817,2,2
3818,2,0
3819,4,4
3820,4,4
3821,4,0
3822,4,2
3823,2,0
3824,4,3
3825,3,3
3826,4,3
3827,2,2
3828,2,2
3829,4,2
3830,2,0
3831,3,3
3832,4,2
3833,2,2
3834,2,0
3835,5,5
3836,3,3
3837,4,2
3838,3,1
3839,2,2
3840,2,0
3841,3,3
3842,2,0
3843,2,0
3844,5,1
3845,3,1
3846,4,1
3847,3,1
3848,2,2
3849,4,4
3850,4,1
3851,4,0
3852,4,4
3853,4,2
3854,2,0
3855,3,3
3856,3,3
3857,3,2
3858,2,0
3859,4,4
3860,4,4
3861,4,4
3862,4,4
3863,2,2
3864,2,2
3865,4,4
3866,4,4
3867,5,3
3868,4,4
3869,3,2
3870,4,4
3871,3,3
3872,3,3
3873,2,0
3874,4,4
3875,2,1
3876,2,2
3877,3,3
3878,4,4
3879,3,3
3880,2,2
3881,2,2
3882,2,2
3883,2,2
3884,3,3
3885,4,4
3886,4,4
3887,3,3
3888,4,2
3889,4,4
3890,4,2
3891,2,2
3892,4,1
3893,2,2
3894,3,3
3895,4,4
3896,4,3
3897,2,2
3898,4,2
3899,3,1
3900,2,2
3901,4,2
3902,2,0
3903,4,0
3904,5,3
3905,4,1
3906,4,2
3907,4,1
3908,4,4
3909,3,0
3910,4,2
3911,4,2
3912,4,4
3913,3,3
3914,3,3
3915,2,0
3916,3,1
3917,3,3
3918,3,3
3919,5,5
3920,4,2
3921,4,4
3922,2,2
3923,4,4
3924,4,4
3925,2,0
3926,3,1
3927,3,3
3928,3,3
3929,2,2
3930,2,2
3931,4,4
3932,4,4
3933,2,0
3934,4,4
3935,2,2
3936,3,3
3937,3,3
3938,2,2
3939,2,2
3940,3,3
3941,4,4
3942,2,0
3943,3,3
3944,2,2
3945,4,4
3946,4,4
3947,2,2
3948,2,2
3949,4,4
3950,2,2
3951,4,4
3952,4,4
3953,4,4
3954,2,2
3955,4,4
3956,4,0
3957,4,3
3958,2,0
3959,3,2
3960,4,4
3961,4,2
3962,3,3
3963,2,0
3964,3,2
3965,2,0
3966,2,0
3967,4,2
3968,4,2
3969,4,3
3970,4,4
3971,2,2
3972,2,0
3973,2,0
3974,3,3
3975,4,0
3976,3,1
3977,2,0
3978,2,0
3979,4,3
3980,3,3
3981,4,3
3982,4,0
3983,2,1
3984,4,4
3985,4,0
3986,3,3
3987,2,0
3988,4,3
3989,2,2
3990,3,3
3991,4,2
3992,4,2
3993,2,1
3994,4,4
3995,4,0
3996,2,2
3997,3,1
3998,4,4
3999,2,0
4000,4,1
4001,3,3
4002,2,0
4003,4,4
4004,4,2
4005,4,0
4006,2,2
4007,2,2
4008,2,2
4009,3,3
4010,3,3
4011,3,1
4012,3,1
4013,2,0
4014,4,0
4015,2,2
4016,2,0
4017,3,1
4018,4,4
4019,3,3
4020,2,0
4021,3,3
4022,4,4
4023,4,2
4024,3,1
4025,4,0
4026,3,1
4027,4,1
4028,2,2
4029,2,2
4030,4,1
4031,3,0
4032,2,2
4033,4,0
4034,2,0
4035,2,0
4036,3,0
4037,2,2
4038,4,4
4039,3,3
4040,4,3
4041,2,2
4042,4,2
4043,2,2
4044,4,4
4045,2,0
4046,4,2
4047,2,1
4048,4,3
4049,4,4
4050,4,4
4051,2,2
4052,2,0
4053,4,4
4054,4,3
4055,2,2
4056,4,1
4057,2,2
4058,3,3
4059,3,3
4060,2,2
4061,2,2
4062,3,1
4063,3,3
4064,3,1
4065,4,4
4066,3,1
4067,2,2
4068,3,3
4069,4,2
4070,2,0
4071,2,0
4072,3,3
4073,4,4
4074,2,0
4075,3,1
4076,4,0
4077,4,4
4078,3,2
4079,4,4
4080,2,2
4081,3,3
4082,3,3
4083,2,2
4084,2,1
4085,2,1
4086,2,0
4087,4,2
4088,2,2
4089,2,2
4090,5,5
4091,4,0
4092,4,4
4093,4,4
4094,2,2
4095,2,2
4096,3,1
4097,3,3
4098,4,4
4099,3,3
4100,4,3
4101,4,1
4102,3,3
4103,2,2
4104,3,2
4105,4,4
4106,2,0
4107,3,3
4108,4,0
4109,4,4
4110,3,3
4111,3,3
4112,3,1
4113,3,3
4114,4,4
4115,5,5
4116,2,2
4117,4,2
4118,4,4
4119,3,3
4120,2,2
4121,2,0
4122,2,2
4123,4,2
4124,3,1
4125,4,4
4126,4,0
4127,4,3
4128,4,4
4129,4,4
4130,3,3
4131,2,0
4132,2,1
4133,2,0
4134,5,5
