,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
199,1628,5262,2,3634,3.232186732186732,30.938806537438236
200,1965,5262,2,3297,2.6778625954198474,37.34321550741163
201,1198,5262,2,4064,4.392320534223706,22.767008741923224
202,2453,5262,2,2809,2.14512841418671,46.61725579627518
203,166,21048,0,20882,126.79518072289157,0.7886735081717978
204,1926,21048,0,19122,10.928348909657322,9.150513112884836
205,2322,5262,2,2940,2.2661498708010335,44.127708095781074
206,2118,5262,2,3144,2.4844192634560907,40.250855188141394
207,610,21048,0,20438,34.50491803278688,2.8981375902698594
208,2741,5262,2,2521,1.9197373221452025,52.09045990117826
209,616,21048,0,20432,34.16883116883117,2.9266438616495627
210,2169,10524,1,8355,4.8520055325034575,20.610034207525654
211,318,21048,0,20730,66.18867924528301,1.5108323831242874
212,2387,21048,0,18661,8.81776288227901,11.340744963892057
213,53,5262,2,5209,99.28301886792453,1.0072215887495248
214,2736,10524,1,7788,3.8464912280701755,25.997719498289623
215,2048,21048,0,19000,10.27734375,9.730140630938806
216,3088,10524,1,7436,3.4080310880829017,29.34245534017484
217,32,5262,2,5230,164.4375,0.6081337894336754
218,2121,10524,1,8403,4.961810466760962,20.153933865450398
219,0,1315,4,1315,inf,0.0
220,1294,21048,0,19754,16.26584234930448,6.147852527556062
221,26,5262,2,5236,202.3846153846154,0.4941087039148613
222,1471,5262,2,3791,3.577158395649218,27.955150133029267
223,2546,10524,1,7978,4.133542812254517,24.1923223109084
224,320,5262,2,4942,16.44375,6.0813378943367535
225,309,1316,4,1007,4.258899676375404,23.480243161094226
226,220,1316,4,1096,5.9818181818181815,16.717325227963524
227,2919,10524,1,7605,3.605344295991778,27.736602052451538
228,2325,10524,1,8199,4.526451612903226,22.09236031927024
229,500,5262,2,4762,10.524,9.50209045990118
230,2020,21048,0,19028,10.41980198019802,9.59711136450019
231,275,5262,2,4987,19.134545454545453,5.226149752945648
232,2387,10524,1,8137,4.408881441139505,22.681489927784114
233,53,5262,2,5209,99.28301886792453,1.0072215887495248
234,2458,10524,1,8066,4.281529698942229,23.356138350437096
235,918,21048,0,20130,22.9281045751634,4.36145952109464
236,2701,21048,0,18347,7.7926693817104775,12.832573166096543
237,2381,21048,0,18667,8.839983200335993,11.312238692512352
238,2021,10524,1,8503,5.207323107372588,19.20372481946028
239,0,5262,2,5262,inf,0.0
240,2785,21048,0,18263,7.557630161579892,13.23166096541239
241,479,1316,4,837,2.7473903966597075,36.39817629179331
242,1544,5262,2,3718,3.4080310880829017,29.34245534017484
243,2152,21048,0,18896,9.780669144981413,10.224249334853667
244,1199,21048,0,19849,17.55462885738115,5.696503230710756
245,3175,10524,1,7349,3.3146456692913384,30.169137210186243
246,733,1316,4,583,1.795361527967258,55.69908814589666
247,2942,10524,1,7582,3.577158395649218,27.955150133029267
248,2125,21048,0,18923,9.904941176470588,10.095971113645003
249,929,2631,3,1702,2.8320775026910656,35.309768148992774
250,2264,5262,2,2998,2.3242049469964665,43.02546560243253
251,2221,21048,0,18827,9.476812246735705,10.55207145572026
252,2805,21048,0,18243,7.5037433155080215,13.326681870011402
253,497,21048,0,20551,42.35010060362173,2.361269479285443
254,121,1315,4,1194,10.867768595041323,9.201520912547528
255,3062,10524,1,7462,3.4369693011103855,29.095400988217406
256,0,5262,2,5262,inf,0.0
257,2267,5262,2,2995,2.321129245699162,43.08247814519194
258,0,328,6,328,inf,0.0
259,2417,5262,2,2845,2.1770790235829542,45.9331052831623
260,916,2631,3,1715,2.8722707423580784,34.81565944507792
261,2118,10524,1,8406,4.968838526912181,20.125427594070697
262,304,1316,4,1012,4.328947368421052,23.10030395136778
263,358,21048,0,20690,58.79329608938548,1.700874192322311
264,127,21048,0,20921,165.73228346456693,0.6033827442037248
265,3256,10524,1,7268,3.232186732186732,30.938806537438236
266,2613,21048,0,18435,8.055109070034444,12.41448118586089
267,619,21048,0,20429,34.003231017770595,2.9408969973394146
268,711,5262,2,4551,7.40084388185654,13.511972633979475
269,3272,10524,1,7252,3.2163814180929093,31.090839984796652
270,1488,21048,0,19560,14.14516129032258,7.069555302166476
271,1407,21048,0,19641,14.959488272921108,6.684720638540479
272,745,5262,2,4517,7.063087248322148,14.158114785252756
273,2998,10524,1,7526,3.5103402268178785,28.487267198783734
274,1682,21048,0,19366,12.513674197384066,7.991258076776892
275,556,5262,2,4706,9.464028776978417,10.56632459141011
276,173,5262,2,5089,30.416184971098264,3.2877232991258074
277,1257,5262,2,4005,4.186157517899761,23.888255416191562
