,DAG,KD
29980,4,4
29981,7,5
29982,7,7
29983,6,2
29984,6,4
29985,6,4
29986,5,4
29987,4,4
29988,5,1
29989,5,5
29990,4,4
29991,6,2
29992,15,15
29993,4,2
29994,5,1
29995,6,2
29996,6,3
29997,6,2
29998,8,8
29999,14,14
30000,8,8
30001,4,4
30002,8,8
30003,6,6
30004,6,2
30005,4,4
30006,6,0
30007,14,14
30008,6,3
30009,5,1
30010,6,6
30011,8,8
30012,7,7
30013,4,2
30014,6,6
30015,5,4
30016,6,6
30017,8,8
30018,4,0
30019,6,6
30020,6,0
30021,4,4
30022,4,1
30023,8,8
30024,5,1
30025,6,0
30026,14,14
30027,6,2
30028,6,2
30029,4,2
30030,5,5
30031,5,3
30032,7,7
30033,5,5
30034,4,4
30035,4,4
30036,4,2
30037,8,8
30038,4,0
30039,3,3
30040,5,3
30041,5,2
30042,4,1
30043,4,3
30044,7,5
30045,6,6
30046,4,3
30047,4,4
30048,8,4
30049,7,7
30050,4,2
30051,5,5
30052,4,4
30053,6,2
30054,4,4
30055,8,8
30056,14,14
30057,4,4
30058,6,5
30059,8,8
30060,4,3
30061,14,14
30062,6,6
30063,5,5
30064,6,2
30065,5,3
30066,5,3
30067,5,5
30068,8,6
30069,8,8
30070,6,0
30071,8,8
30072,14,14
30073,4,4
30074,5,5
30075,4,2
30076,4,2
30077,5,4
30078,5,2
30079,5,5
30080,8,8
30081,6,2
30082,5,5
30083,4,4
30084,5,5
30085,8,8
30086,14,14
30087,6,0
30088,5,3
30089,3,3
30090,6,2
30091,8,8
30092,10,10
30093,7,7
30094,7,0
30095,5,0
30096,4,4
30097,4,2
30098,3,3
30099,14,14
30100,4,0
30101,5,3
30102,6,6
30103,6,2
30104,8,0
30105,7,5
30106,4,2
30107,6,4
30108,3,1
30109,4,4
30110,4,4
30111,4,4
30112,5,4
30113,8,8
30114,6,2
30115,9,9
30116,6,6
30117,6,4
30118,5,3
30119,6,0
30120,4,4
30121,4,4
30122,6,6
30123,8,8
30124,6,6
30125,4,2
30126,6,6
30127,5,1
30128,5,5
30129,8,4
30130,5,5
30131,7,0
30132,10,10
30133,3,3
30134,6,3
30135,8,8
30136,6,1
30137,4,2
30138,8,2
30139,14,14
30140,5,4
30141,5,0
30142,9,9
30143,8,8
30144,5,1
30145,4,4
30146,5,5
30147,4,4
30148,3,3
30149,6,2
30150,6,6
30151,6,6
30152,5,5
30153,6,4
30154,4,4
30155,6,6
30156,8,8
30157,4,3
30158,4,3
30159,7,7
30160,6,6
30161,3,3
30162,6,0
30163,4,0
30164,6,5
30165,3,3
30166,6,4
30167,3,3
30168,5,3
30169,4,2
30170,6,6
30171,14,14
30172,5,2
30173,5,1
30174,8,8
30175,3,3
30176,6,6
30177,4,4
30178,5,5
30179,6,6
30180,5,3
30181,8,8
30182,4,4
30183,4,4
30184,5,2
30185,6,4
30186,6,6
30187,6,2
30188,8,8
30189,6,6
30190,8,8
30191,6,4
30192,4,4
30193,4,2
30194,3,3
30195,4,0
30196,10,10
30197,5,5
30198,4,0
30199,6,2
30200,6,6
30201,4,3
30202,4,4
30203,6,4
30204,14,14
30205,5,1
30206,4,2
30207,6,6
30208,9,9
30209,5,5
30210,5,5
30211,2,1
30212,5,1
30213,5,1
30214,5,5
30215,15,15
30216,6,4
30217,5,3
30218,4,4
30219,5,4
30220,8,8
30221,6,3
30222,4,4
30223,6,4
30224,6,4
30225,5,5
30226,6,4
30227,6,6
30228,3,1
30229,4,4
30230,3,3
30231,8,8
30232,6,0
30233,7,3
30234,6,0
30235,6,6
30236,5,5
30237,14,14
30238,6,6
30239,4,2
30240,8,8
30241,3,3
30242,6,6
30243,8,8
30244,3,3
30245,14,14
30246,5,3
30247,4,4
30248,4,3
30249,4,2
30250,6,6
30251,5,5
30252,4,4
30253,8,8
30254,4,4
30255,6,4
30256,8,8
30257,5,1
30258,3,2
30259,6,0
30260,8,8
30261,5,1
30262,8,8
30263,5,3
30264,14,14
30265,6,0
30266,5,3
30267,6,6
30268,4,4
30269,4,2
30270,8,8
30271,4,4
30272,4,4
30273,6,2
30274,6,0
30275,6,0
30276,15,15
30277,6,0
30278,8,6
30279,6,4
30280,6,6
30281,5,4
30282,3,1
30283,8,6
30284,14,14
30285,4,4
30286,4,2
30287,6,0
30288,4,4
30289,8,8
30290,6,2
30291,6,0
30292,6,6
30293,14,14
30294,4,4
30295,6,2
30296,8,8
30297,4,0
30298,8,8
30299,7,7
30300,5,5
30301,5,5
30302,4,2
30303,6,6
30304,5,2
30305,9,9
30306,5,3
30307,4,4
30308,4,2
30309,4,4
30310,6,4
30311,6,6
30312,5,5
30313,6,6
30314,6,3
30315,6,6
30316,8,8
30317,5,5
30318,6,0
30319,6,6
30320,4,4
30321,4,1
30322,8,8
30323,4,3
30324,4,4
30325,4,4
30326,4,0
30327,6,2
30328,5,3
30329,8,8
30330,6,1
30331,5,1
30332,8,4
30333,6,6
30334,8,8
30335,3,3
30336,6,0
30337,6,6
30338,6,6
30339,11,11
30340,4,4
30341,5,3
30342,4,4
30343,5,2
30344,6,4
30345,5,5
30346,4,0
30347,8,6
30348,5,0
30349,4,4
30350,5,1
30351,6,4
30352,5,5
30353,6,6
30354,5,5
30355,6,4
30356,8,8
30357,6,6
30358,4,4
30359,8,6
30360,6,4
30361,6,4
30362,5,5
30363,3,3
30364,8,8
30365,5,3
30366,6,2
30367,6,6
30368,14,14
30369,4,4
30370,8,8
30371,6,3
30372,5,5
30373,4,4
30374,14,14
30375,6,4
30376,14,14
30377,3,3
30378,5,5
30379,7,1
30380,4,0
30381,5,5
30382,15,15
30383,4,4
30384,7,5
30385,6,6
30386,5,1
30387,8,4
30388,6,6
30389,4,4
30390,14,14
30391,5,1
30392,6,5
30393,8,8
30394,6,2
30395,6,2
30396,4,2
30397,4,2
30398,7,7
30399,6,6
30400,6,4
30401,4,4
30402,6,6
30403,14,14
30404,8,8
30405,4,4
30406,5,3
30407,6,6
30408,14,14
30409,6,2
30410,6,6
30411,14,14
30412,4,4
30413,4,4
30414,6,4
30415,5,1
30416,5,5
30417,8,8
30418,5,0
30419,3,3
30420,5,5
30421,5,2
30422,6,0
30423,6,0
30424,8,8
30425,6,2
30426,5,5
30427,4,2
30428,4,4
30429,5,3
30430,5,5
30431,14,14
30432,4,0
30433,5,5
30434,5,1
30435,6,6
30436,8,8
30437,5,1
30438,6,4
30439,5,3
30440,7,7
30441,6,0
30442,8,8
30443,6,6
30444,5,5
30445,6,3
30446,3,3
30447,4,2
30448,5,2
30449,5,5
30450,4,4
30451,3,1
30452,4,4
30453,6,4
30454,5,1
30455,5,5
30456,14,14
30457,6,2
30458,8,4
30459,6,4
30460,6,4
30461,4,4
30462,6,6
30463,8,8
30464,5,5
30465,6,0
30466,3,3
30467,5,5
30468,6,2
30469,6,2
30470,5,1
30471,4,4
30472,7,5
30473,4,4
30474,4,2
30475,5,1
30476,14,14
30477,4,4
30478,5,3
30479,6,6
30480,3,3
30481,7,0
30482,5,5
30483,6,6
30484,5,5
30485,5,5
30486,8,8
30487,5,5
30488,3,1
30489,6,2
30490,4,0
30491,8,8
30492,3,3
30493,4,3
30494,6,0
30495,5,0
30496,6,6
30497,6,2
30498,6,2
30499,3,3
30500,6,6
30501,8,8
30502,4,4
30503,14,14
30504,6,2
30505,8,8
30506,3,3
30507,4,4
30508,5,1
30509,8,8
30510,4,2
30511,5,3
30512,4,3
30513,6,6
30514,3,3
30515,4,4
30516,5,5
30517,14,14
30518,6,2
30519,6,6
30520,8,6
30521,6,4
30522,6,2
30523,6,4
30524,4,4
30525,6,6
30526,14,14
30527,7,0
30528,8,8
30529,4,4
30530,4,4
30531,14,14
30532,6,6
30533,3,3
30534,4,4
30535,4,4
30536,7,7
30537,8,8
30538,5,3
30539,6,6
30540,7,3
30541,6,6
30542,3,3
30543,4,0
30544,6,4
30545,14,14
30546,8,8
30547,5,0
30548,4,4
30549,5,3
30550,6,6
30551,5,5
30552,4,4
30553,5,2
30554,6,6
30555,5,5
30556,4,4
30557,6,0
30558,5,4
30559,6,6
30560,6,6
30561,8,4
30562,14,14
30563,6,0
30564,5,5
30565,14,14
30566,5,5
30567,6,2
30568,5,5
30569,4,0
30570,4,3
30571,6,0
30572,5,1
30573,8,8
30574,5,0
30575,5,4
30576,4,3
30577,9,9
30578,5,5
30579,6,2
30580,6,6
30581,6,2
30582,14,14
30583,5,0
30584,6,4
30585,8,4
30586,14,14
30587,5,0
30588,5,5
30589,7,7
30590,3,3
30591,5,3
30592,6,6
30593,5,1
30594,14,14
30595,8,8
30596,5,2
30597,8,8
30598,6,2
30599,9,9
30600,6,6
30601,4,2
30602,14,14
30603,4,4
30604,14,14
30605,4,4
30606,9,9
30607,6,0
30608,6,6
30609,8,8
30610,3,1
30611,6,5
30612,6,6
30613,6,6
30614,3,3
30615,3,3
30616,8,6
30617,11,11
30618,6,6
30619,6,6
30620,8,4
30621,4,2
30622,8,8
30623,5,3
30624,7,7
30625,4,0
30626,6,6
30627,8,6
30628,5,5
30629,9,9
30630,8,8
30631,4,2
30632,4,4
30633,6,6
30634,3,2
30635,6,6
30636,6,5
30637,5,1
30638,3,3
30639,6,5
30640,6,6
30641,6,6
30642,3,3
30643,5,3
30644,6,3
30645,4,4
30646,4,2
30647,6,4
30648,4,2
30649,4,1
30650,6,4
30651,8,0
30652,8,8
30653,4,4
30654,8,6
30655,3,3
30656,6,2
30657,6,6
30658,4,4
30659,6,4
30660,3,3
30661,4,4
30662,5,3
30663,3,1
30664,7,1
30665,5,4
30666,4,4
30667,8,8
30668,14,14
30669,3,3
30670,14,14
30671,6,1
30672,8,8
30673,4,4
30674,5,3
30675,6,0
30676,6,6
30677,6,4
30678,4,2
30679,6,4
30680,3,3
30681,8,8
30682,6,6
30683,6,4
30684,14,14
30685,6,2
30686,4,4
30687,4,4
30688,4,4
30689,6,5
30690,4,4
30691,5,3
30692,4,4
30693,14,14
30694,4,2
30695,8,6
30696,4,4
30697,6,6
30698,5,0
30699,6,2
30700,5,2
30701,6,6
30702,6,2
30703,5,2
30704,4,2
30705,4,2
30706,5,4
30707,5,3
30708,4,2
30709,6,4
30710,6,6
30711,6,0
30712,5,1
30713,6,6
30714,6,6
30715,4,2
30716,8,8
30717,4,1
30718,6,6
30719,5,3
30720,6,6
30721,6,6
30722,5,3
30723,6,6
30724,6,6
30725,3,1
30726,4,4
30727,6,6
30728,4,4
30729,8,8
30730,5,5
30731,5,4
30732,6,6
30733,6,6
30734,6,2
30735,7,7
30736,9,9
30737,5,0
30738,6,4
30739,5,1
30740,6,6
30741,9,9
30742,6,6
30743,6,6
30744,3,2
30745,4,2
30746,8,8
30747,5,5
30748,5,4
30749,5,3
30750,3,3
30751,5,1
30752,4,2
30753,8,8
30754,4,0
30755,6,2
30756,4,4
30757,5,5
30758,8,8
30759,8,8
30760,5,3
30761,5,1
30762,5,3
30763,8,8
30764,4,4
30765,14,14
30766,6,0
30767,6,6
30768,5,4
30769,14,14
30770,8,8
30771,6,6
30772,6,4
30773,6,3
30774,5,4
30775,6,2
30776,5,1
30777,14,14
30778,8,8
30779,4,2
30780,14,14
30781,4,0
30782,4,2
30783,5,5
30784,6,3
30785,6,2
30786,4,3
30787,6,4
30788,6,4
30789,6,6
30790,3,1
30791,6,2
30792,4,0
30793,8,8
30794,5,5
30795,6,2
30796,4,4
30797,6,2
30798,3,3
30799,6,6
30800,6,2
30801,8,8
30802,4,2
30803,6,6
30804,6,4
30805,4,2
30806,4,4
30807,11,11
30808,6,2
30809,14,14
30810,5,3
30811,4,2
30812,14,14
30813,6,5
30814,14,14
30815,6,2
30816,5,1
30817,6,2
30818,5,1
30819,5,3
30820,5,3
30821,5,3
30822,4,4
30823,6,2
30824,3,3
30825,7,6
30826,6,6
30827,4,0
30828,5,1
30829,6,2
30830,3,3
30831,6,2
30832,3,3
30833,5,4
30834,5,1
30835,8,6
30836,6,2
30837,6,1
30838,8,8
30839,14,14
30840,8,8
30841,4,2
30842,6,6
30843,14,14
30844,6,0
30845,6,4
30846,5,5
30847,4,4
30848,6,2
30849,6,6
30850,4,4
30851,14,14
30852,4,4
30853,4,2
30854,5,0
30855,6,2
30856,6,6
30857,4,0
30858,7,7
30859,5,5
30860,5,5
30861,4,4
30862,6,6
30863,4,2
30864,5,5
30865,4,4
30866,6,2
30867,14,14
30868,8,8
30869,4,0
30870,9,9
30871,8,8
30872,6,6
30873,4,4
30874,6,6
30875,8,8
30876,5,5
30877,4,4
30878,5,2
30879,7,5
30880,6,6
30881,4,4
30882,11,11
30883,6,1
30884,6,2
30885,4,4
30886,4,4
30887,5,0
30888,8,8
30889,7,7
30890,8,8
30891,5,1
30892,6,2
30893,6,4
30894,6,5
30895,15,15
30896,5,1
30897,6,4
30898,5,1
30899,5,3
30900,5,5
30901,8,8
30902,7,5
30903,4,0
30904,6,6
30905,4,4
30906,4,2
30907,6,6
30908,6,4
30909,6,3
30910,8,6
30911,8,8
30912,4,0
30913,8,4
30914,5,4
30915,4,2
30916,4,4
30917,6,6
30918,6,6
30919,6,6
30920,4,2
30921,6,2
30922,3,2
30923,5,3
30924,5,4
30925,6,4
30926,6,6
30927,3,3
30928,6,0
30929,4,4
30930,6,4
30931,4,4
30932,6,6
30933,4,1
30934,4,4
30935,6,0
30936,6,6
30937,4,4
30938,5,3
30939,6,6
30940,5,1
30941,4,4
30942,6,2
30943,5,1
30944,6,2
30945,6,6
30946,4,4
30947,10,10
30948,4,4
30949,4,0
30950,6,2
30951,6,6
30952,4,4
30953,6,4
30954,3,1
30955,5,2
30956,4,2
30957,5,1
30958,6,6
30959,6,2
30960,4,4
30961,6,2
30962,14,14
30963,3,1
30964,5,1
30965,4,4
30966,5,5
30967,8,8
30968,6,6
30969,6,6
30970,5,3
30971,3,0
30972,6,6
30973,4,4
30974,5,5
30975,6,5
30976,4,0
30977,8,8
30978,5,3
30979,6,2
30980,8,8
30981,4,0
30982,3,2
30983,6,6
30984,4,4
30985,8,6
30986,15,15
30987,6,2
30988,4,2
30989,8,6
30990,5,1
30991,8,4
30992,4,4
30993,5,2
30994,5,4
30995,5,3
30996,4,4
30997,6,6
30998,4,3
30999,8,8
31000,4,4
31001,8,8
31002,6,6
31003,6,4
31004,6,6
31005,6,6
31006,3,1
31007,4,4
31008,8,6
31009,6,4
31010,5,5
31011,6,2
31012,4,4
31013,6,2
31014,4,4
31015,4,2
31016,4,4
31017,4,4
31018,5,5
31019,5,1
31020,5,3
31021,5,5
31022,6,6
31023,6,6
31024,3,2
31025,5,3
31026,4,2
31027,4,1
31028,5,1
31029,6,6
31030,5,1
31031,4,0
31032,5,2
31033,14,14
31034,6,0
31035,4,2
31036,5,1
31037,6,6
31038,6,0
31039,6,6
31040,6,6
31041,6,4
31042,6,6
31043,6,4
31044,5,5
31045,14,14
31046,3,3
31047,5,3
31048,5,4
31049,6,6
31050,4,4
31051,5,1
31052,5,5
31053,14,14
31054,11,11
31055,6,4
31056,5,3
31057,14,14
31058,5,3
31059,6,0
31060,11,11
31061,6,2
31062,5,5
31063,4,2
31064,6,2
31065,4,2
31066,8,6
31067,6,6
31068,4,4
31069,5,1
31070,6,6
31071,5,0
31072,5,1
31073,3,3
31074,5,1
31075,6,5
31076,3,3
31077,14,14
31078,5,1
31079,5,5
31080,8,8
31081,8,6
31082,9,9
31083,6,6
31084,6,4
31085,3,3
31086,4,2
31087,14,14
31088,5,0
31089,5,1
31090,4,4
31091,5,0
31092,5,5
31093,7,0
31094,4,4
31095,14,14
31096,6,6
31097,6,6
31098,4,4
31099,8,8
31100,4,4
31101,14,14
31102,6,2
31103,14,14
31104,6,5
31105,6,6
31106,4,2
31107,3,3
31108,6,6
31109,6,2
31110,6,6
31111,14,14
31112,8,8
31113,4,2
31114,6,4
31115,6,0
31116,5,2
31117,5,3
31118,4,2
31119,6,0
31120,15,15
31121,6,2
31122,7,3
31123,5,0
31124,6,6
31125,5,1
31126,5,0
31127,4,4
31128,4,4
31129,6,6
31130,5,5
31131,5,5
31132,4,4
31133,4,4
31134,6,1
31135,5,3
31136,5,2
31137,5,5
31138,5,5
31139,6,4
31140,4,2
31141,6,4
31142,8,6
31143,4,4
31144,8,6
31145,6,2
31146,3,3
31147,4,0
31148,6,6
31149,6,0
31150,6,4
31151,5,5
31152,4,4
31153,4,4
31154,3,3
31155,8,4
31156,6,6
31157,2,1
31158,5,3
31159,8,8
31160,5,0
31161,5,3
31162,5,0
31163,14,14
31164,5,0
31165,4,4
31166,4,3
31167,3,1
31168,6,6
31169,4,4
31170,5,5
31171,5,0
31172,3,2
31173,6,6
31174,7,5
31175,4,2
31176,4,2
31177,6,6
31178,3,3
31179,4,4
31180,14,14
31181,5,3
31182,6,4
31183,4,4
31184,4,0
31185,6,6
31186,7,5
31187,5,3
31188,6,1
31189,6,6
31190,5,3
31191,5,2
31192,14,14
31193,5,5
31194,5,4
31195,6,6
31196,5,3
31197,4,4
31198,5,3
31199,4,4
31200,4,4
31201,5,1
31202,8,8
31203,4,4
31204,6,2
31205,4,0
31206,4,2
31207,8,8
31208,5,1
31209,8,4
31210,4,2
31211,8,8
31212,4,4
31213,5,3
31214,5,5
31215,4,4
31216,5,5
31217,4,4
31218,5,5
31219,14,14
31220,4,4
31221,4,0
31222,5,3
31223,8,8
31224,5,2
31225,4,4
31226,6,2
31227,14,14
31228,4,4
31229,5,3
31230,10,10
31231,4,4
31232,5,5
31233,14,14
31234,5,5
31235,4,2
31236,3,3
31237,6,4
31238,8,6
31239,6,4
31240,4,2
31241,14,14
31242,5,2
31243,5,5
31244,6,2
31245,6,6
31246,8,8
31247,4,4
31248,5,1
31249,8,4
31250,3,3
31251,6,6
31252,5,1
31253,6,0
31254,5,1
31255,6,4
31256,7,7
31257,7,3
31258,6,6
31259,4,0
31260,6,0
31261,4,4
31262,5,3
31263,5,1
31264,8,6
31265,6,4
31266,6,4
31267,7,7
31268,4,4
31269,4,4
31270,5,0
31271,5,5
31272,4,4
31273,5,3
31274,6,6
31275,4,4
31276,4,4
31277,5,1
31278,8,8
31279,4,2
31280,6,6
31281,8,8
31282,6,6
31283,5,3
31284,6,4
31285,6,6
31286,5,4
31287,4,4
31288,4,0
31289,8,8
31290,5,5
31291,6,6
31292,5,5
31293,8,8
31294,6,6
31295,4,2
31296,6,4
31297,6,4
31298,6,6
31299,7,7
31300,5,5
31301,7,7
31302,8,4
31303,5,3
31304,6,6
31305,8,8
31306,6,6
31307,6,6
31308,8,4
31309,5,1
31310,4,4
31311,14,14
31312,6,6
31313,8,8
31314,4,2
31315,4,3
31316,4,4
31317,3,3
31318,6,2
31319,5,5
31320,6,6
31321,6,6
31322,6,2
31323,6,6
31324,8,6
31325,4,2
31326,6,2
31327,6,5
31328,6,2
31329,8,8
31330,4,4
31331,5,5
31332,6,4
31333,4,4
31334,5,3
31335,14,14
31336,5,3
31337,6,2
31338,5,3
31339,7,7
31340,6,6
31341,6,2
31342,4,4
31343,4,4
31344,4,4
31345,4,4
31346,4,4
31347,6,4
31348,5,5
31349,5,3
31350,6,6
31351,5,1
31352,5,5
31353,8,8
31354,7,5
31355,6,6
31356,4,2
31357,3,3
31358,6,4
31359,6,0
31360,8,8
31361,5,0
31362,5,5
31363,3,3
31364,5,5
31365,4,4
31366,8,8
31367,6,5
31368,4,4
31369,4,0
31370,4,4
31371,3,3
31372,8,4
31373,6,2
31374,4,2
31375,14,14
31376,6,2
31377,4,4
31378,6,4
31379,4,1
31380,6,6
31381,6,6
31382,4,3
31383,6,6
31384,4,2
31385,6,4
31386,6,6
31387,8,6
31388,4,4
31389,14,14
31390,6,4
31391,4,4
31392,8,8
31393,5,5
31394,5,5
31395,8,8
31396,4,2
31397,6,3
31398,6,6
31399,4,4
31400,6,6
31401,6,6
31402,4,2
31403,7,3
31404,6,6
31405,4,2
31406,4,0
31407,5,5
31408,3,3
31409,4,2
31410,6,4
31411,6,2
31412,6,6
31413,6,6
31414,6,6
31415,3,3
31416,6,6
31417,4,2
31418,3,3
31419,4,3
31420,8,8
31421,3,3
31422,6,6
31423,6,4
31424,5,3
31425,4,4
31426,5,5
31427,6,6
31428,14,14
31429,6,6
31430,6,6
31431,14,14
31432,4,1
31433,14,14
31434,6,5
31435,6,5
31436,6,2
31437,6,2
31438,6,4
31439,5,3
31440,5,1
31441,6,6
31442,8,4
31443,14,14
31444,7,3
31445,6,2
31446,5,5
31447,6,4
31448,6,4
31449,4,4
31450,3,3
31451,4,2
31452,6,2
31453,5,4
31454,4,4
31455,6,4
31456,3,3
31457,6,0
31458,6,6
31459,6,6
31460,8,8
31461,11,11
31462,5,5
31463,6,2
31464,5,1
31465,5,3
31466,6,4
31467,5,3
31468,4,4
31469,4,4
31470,8,8
31471,5,5
31472,4,0
31473,4,4
31474,5,4
31475,11,11
31476,5,1
31477,8,8
31478,8,8
31479,4,0
31480,5,5
31481,3,1
31482,8,8
31483,5,1
31484,6,6
31485,6,2
31486,5,4
31487,14,14
31488,4,4
31489,4,4
31490,8,8
31491,5,5
31492,6,4
31493,5,3
31494,5,0
31495,9,9
31496,5,5
31497,6,5
31498,14,14
31499,6,1
31500,4,4
31501,8,6
31502,5,2
31503,5,5
31504,4,4
31505,5,5
31506,4,4
31507,4,4
31508,6,6
31509,5,1
31510,4,4
31511,6,6
31512,4,1
31513,6,6
31514,4,3
31515,5,5
31516,4,4
31517,6,6
31518,6,6
31519,5,1
31520,5,1
31521,5,1
31522,14,14
31523,5,5
31524,4,4
31525,6,6
31526,7,3
31527,4,4
31528,6,6
31529,8,8
31530,4,2
31531,14,14
31532,5,1
31533,6,6
31534,6,0
31535,7,5
31536,6,6
31537,8,8
31538,6,6
31539,5,3
31540,5,0
31541,4,4
31542,6,6
31543,4,3
31544,5,4
31545,6,4
31546,4,4
31547,5,2
31548,5,1
31549,6,6
31550,4,2
31551,8,8
31552,4,4
31553,6,6
31554,4,2
31555,14,14
31556,5,5
31557,4,3
31558,8,6
31559,6,2
31560,10,10
31561,5,5
31562,4,1
31563,5,5
31564,5,4
31565,3,3
31566,3,3
31567,4,3
31568,4,4
31569,4,2
31570,7,5
31571,3,2
31572,6,6
31573,6,6
31574,14,14
31575,15,15
31576,4,4
31577,4,4
31578,6,4
31579,6,0
31580,6,6
31581,6,6
31582,4,4
31583,5,1
31584,4,4
31585,6,6
31586,6,6
31587,4,4
31588,6,6
31589,6,6
31590,6,4
31591,3,2
31592,5,3
31593,5,5
31594,5,3
31595,4,2
31596,4,4
31597,4,2
31598,4,0
31599,14,14
31600,6,2
31601,5,4
31602,5,5
31603,6,5
31604,4,0
31605,6,4
31606,4,2
31607,5,0
31608,6,6
31609,5,1
31610,4,4
31611,5,3
31612,15,15
31613,3,1
31614,5,4
31615,5,2
31616,7,5
31617,5,1
31618,5,5
31619,5,5
31620,4,4
31621,4,2
31622,4,4
31623,6,6
31624,7,7
31625,5,2
31626,5,1
31627,6,2
31628,3,3
31629,6,6
31630,6,0
31631,8,8
31632,4,4
31633,4,4
31634,4,4
31635,4,2
31636,4,4
31637,6,4
31638,5,5
31639,6,0
31640,6,4
31641,6,6
31642,8,8
31643,8,2
31644,6,6
31645,8,8
31646,4,4
31647,5,5
31648,6,0
31649,4,4
31650,6,0
31651,6,2
31652,3,3
31653,6,2
31654,4,4
31655,4,4
31656,4,4
31657,5,2
31658,14,14
31659,6,6
31660,14,14
31661,8,8
31662,5,2
31663,6,0
31664,6,6
31665,8,8
31666,4,4
31667,5,0
31668,6,6
31669,4,4
31670,8,8
31671,4,2
31672,4,4
31673,4,2
31674,4,0
31675,5,0
31676,6,4
31677,6,2
31678,6,2
31679,4,4
31680,8,8
31681,6,2
31682,4,4
31683,5,3
31684,6,5
31685,7,7
31686,4,2
31687,5,4
31688,7,1
31689,4,4
31690,6,2
31691,5,1
31692,7,7
31693,14,14
31694,6,4
31695,6,6
31696,5,0
31697,5,5
31698,7,7
31699,5,5
31700,3,3
31701,5,5
31702,5,1
31703,15,15
31704,6,2
31705,4,4
31706,4,2
31707,3,1
31708,5,1
31709,5,3
31710,4,2
31711,6,6
31712,5,0
31713,5,3
31714,5,5
31715,5,5
31716,11,11
31717,4,3
31718,3,3
31719,8,8
31720,8,6
31721,4,4
31722,6,6
31723,14,14
31724,6,6
31725,5,5
31726,6,6
31727,6,6
31728,3,3
31729,8,8
31730,4,4
31731,5,4
31732,5,3
31733,5,1
31734,3,3
31735,5,5
31736,5,3
31737,7,3
31738,4,4
31739,14,14
31740,5,4
31741,14,14
31742,5,5
31743,5,1
31744,3,2
31745,5,5
31746,4,4
31747,6,2
31748,8,8
31749,6,6
31750,6,2
31751,8,4
31752,4,4
31753,8,8
31754,14,14
31755,5,1
31756,4,2
31757,6,6
31758,6,5
31759,3,3
31760,5,2
31761,8,4
31762,4,2
31763,7,7
31764,6,6
31765,5,3
31766,5,5
31767,11,11
31768,14,14
31769,5,5
31770,3,3
31771,4,2
31772,4,2
31773,6,6
31774,4,2
31775,5,3
31776,5,5
31777,5,2
31778,5,5
31779,5,5
31780,7,5
31781,5,5
31782,6,6
31783,4,4
31784,6,6
31785,3,3
31786,4,0
31787,5,1
31788,5,1
31789,14,14
31790,14,14
31791,4,4
31792,6,4
31793,6,6
31794,5,5
31795,5,1
31796,8,8
31797,5,5
31798,3,3
31799,3,2
31800,4,2
31801,6,4
31802,5,5
31803,5,5
31804,14,14
31805,5,5
31806,5,4
31807,5,2
31808,4,4
31809,14,14
31810,6,0
31811,6,6
31812,4,4
31813,3,3
31814,3,3
31815,4,4
31816,4,4
31817,5,1
31818,5,1
31819,8,8
31820,4,4
31821,4,4
31822,3,1
31823,5,5
31824,7,5
31825,4,4
31826,6,6
31827,8,4
31828,4,0
31829,14,14
31830,6,2
31831,4,4
31832,14,14
31833,4,4
31834,8,8
31835,5,5
31836,6,0
31837,14,14
31838,4,2
31839,8,8
31840,4,0
31841,4,4
31842,6,4
31843,6,6
31844,5,1
31845,5,2
31846,4,4
31847,7,7
31848,8,8
31849,3,1
31850,6,6
31851,5,3
31852,8,8
31853,4,4
31854,4,3
31855,14,14
31856,14,14
31857,5,2
31858,4,4
31859,8,8
31860,8,6
31861,5,1
31862,6,6
31863,6,6
31864,6,6
31865,4,4
31866,4,2
31867,3,1
31868,4,2
31869,5,5
31870,8,4
31871,7,7
31872,8,8
31873,5,5
31874,6,4
31875,6,0
31876,5,1
31877,4,3
31878,14,14
31879,8,8
31880,5,1
31881,8,8
31882,6,6
31883,5,4
31884,5,3
31885,6,6
31886,14,14
31887,5,3
31888,5,1
31889,5,5
31890,4,4
31891,5,5
31892,4,0
31893,4,4
31894,6,6
31895,4,2
31896,4,4
31897,4,4
31898,5,5
31899,4,4
31900,4,4
31901,3,3
31902,6,6
31903,5,2
31904,6,6
31905,7,1
31906,4,2
31907,6,4
31908,4,4
31909,6,6
31910,6,0
31911,4,1
31912,5,4
31913,8,4
31914,6,5
31915,4,4
31916,4,4
31917,6,4
31918,4,4
31919,4,0
31920,4,3
31921,8,6
31922,6,6
31923,8,4
31924,8,6
31925,6,2
31926,6,6
31927,5,5
31928,8,4
31929,5,3
31930,4,4
31931,6,2
31932,6,2
31933,6,2
31934,5,1
31935,5,1
31936,6,0
31937,9,9
31938,5,4
31939,4,4
31940,4,0
31941,8,8
31942,8,8
31943,6,6
31944,4,3
31945,4,4
31946,7,3
31947,7,7
31948,6,3
31949,6,4
31950,5,4
31951,3,3
31952,3,3
31953,7,5
31954,7,7
31955,6,6
31956,3,3
31957,4,4
31958,14,14
31959,5,4
31960,14,14
31961,5,0
31962,4,4
31963,14,14
31964,5,3
31965,4,2
31966,4,2
31967,6,6
31968,6,2
31969,6,0
31970,5,1
31971,4,4
31972,6,0
31973,5,1
31974,6,4
31975,6,3
31976,4,0
31977,5,5
