,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
360,224,1261,5,1037,5.629464285714286,17.763679619349723
361,0,40356,0,40356,inf,0.0
362,0,631,6,631,inf,0.0
363,0,39,10,39,inf,0.0
364,0,10,12,10,inf,0.0
365,0,2522,4,2522,inf,0.0
366,0,5044,3,5044,inf,0.0
367,0,1,15,1,inf,0.0
368,0,1,15,1,inf,0.0
369,0,40356,0,40356,inf,0.0
370,1343,2522,4,1179,1.877885331347729,53.251387787470264
371,0,10,12,10,inf,0.0
372,0,4,13,4,inf,0.0
373,0,19,11,19,inf,0.0
374,0,2,14,2,inf,0.0
375,0,40356,0,40356,inf,0.0
376,0,1,15,1,inf,0.0
377,0,1,15,1,inf,0.0
378,0,1,15,1,inf,0.0
379,0,10,12,10,inf,0.0
380,0,10089,2,10089,inf,0.0
381,0,19,11,19,inf,0.0
382,10,39,10,29,3.9,25.64102564102564
383,0,1,15,1,inf,0.0
384,290,10089,2,9799,34.789655172413795,2.8744176826246406
385,0,1,15,1,inf,0.0
386,0,1,15,1,inf,0.0
387,1,10,12,9,10.0,10.0
388,0,3,14,3,inf,0.0
389,0,40356,0,40356,inf,0.0
390,0,1,15,1,inf,0.0
391,0,40356,0,40356,inf,0.0
392,0,315,7,315,inf,0.0
393,1005,40356,0,39351,40.15522388059701,2.490336009515314
394,0,315,7,315,inf,0.0
395,6,10089,2,10083,1681.5,0.05947071067499256
396,0,3,14,3,inf,0.0
397,0,20,11,20,inf,0.0
398,0,39,10,39,inf,0.0
399,0,79,9,79,inf,0.0
400,0,1,15,1,inf,0.0
401,0,1261,5,1261,inf,0.0
402,0,1,15,1,inf,0.0
403,0,10,12,10,inf,0.0
404,9,79,9,70,8.777777777777779,11.39240506329114
405,26,158,8,132,6.076923076923077,16.455696202531644
406,0,39,10,39,inf,0.0
407,0,2522,4,2522,inf,0.0
408,0,39,10,39,inf,0.0
409,18,20178,1,20160,1121.0,0.08920606601248886
410,0,10,12,10,inf,0.0
411,0,20178,1,20178,inf,0.0
412,1193,40356,0,39163,33.82732606873428,2.9561899098027555
413,0,39,10,39,inf,0.0
414,0,1,15,1,inf,0.0
415,0,3,14,3,inf,0.0
416,0,1,15,1,inf,0.0
417,0,2,14,2,inf,0.0
418,0,10089,2,10089,inf,0.0
419,0,1,15,1,inf,0.0
420,0,79,9,79,inf,0.0
421,0,20,11,20,inf,0.0
422,1126,1261,5,135,1.1198934280639432,89.29421094369549
423,0,1,15,1,inf,0.0
424,0,39,10,39,inf,0.0
425,0,158,8,158,inf,0.0
426,0,20,11,20,inf,0.0
427,0,1,15,1,inf,0.0
428,0,158,8,158,inf,0.0
429,13503,40356,0,26853,2.9886691846256386,33.459708593517696
430,0,1261,5,1261,inf,0.0
431,11,19,11,8,1.7272727272727273,57.89473684210527
432,0,39,10,39,inf,0.0
433,9222,40356,0,31134,4.3760572543916725,22.851620576865894
434,0,1,15,1,inf,0.0
435,1,39,10,38,39.0,2.564102564102564
436,290,40356,0,40066,139.15862068965518,0.7186044206561601
437,2,20178,1,20176,10089.0,0.009911785112498761
438,9,40356,0,40347,4484.0,0.022301516503122214
439,0,158,8,158,inf,0.0
440,0,40356,0,40356,inf,0.0
441,1,5,13,4,5.0,20.0
442,0,5044,3,5044,inf,0.0
443,11825,40356,0,28531,3.41276955602537,29.301714738824465
444,0,1,15,1,inf,0.0
