,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
537,14,2500,2,2486,178.57142857142858,0.5599999999999999
538,27,625,4,598,23.14814814814815,4.32
539,4,156,6,152,39.0,2.564102564102564
540,13,625,4,612,48.07692307692308,2.08
541,27,10000,0,9973,370.3703703703704,0.27
542,36,10000,0,9964,277.77777777777777,0.36
543,34,2500,2,2466,73.52941176470588,1.3599999999999999
544,17,625,4,608,36.76470588235294,2.7199999999999998
545,8,42,8,34,5.25,19.047619047619047
546,8,300,5,292,37.5,2.666666666666667
547,8,1250,3,1242,156.25,0.64
548,24,625,4,601,26.041666666666668,3.84
549,3,42,8,39,14.0,7.142857142857142
550,42,2500,2,2458,59.523809523809526,1.68
551,22,2500,2,2478,113.63636363636364,0.88
552,12,625,4,613,52.083333333333336,1.92
553,6,625,4,619,104.16666666666667,0.96
554,24,1250,3,1226,52.083333333333336,1.92
555,11,625,4,614,56.81818181818182,1.76
556,6,156,6,150,26.0,3.8461538461538463
557,1,9,10,8,9.0,11.11111111111111
558,5,36,8,31,7.2,13.88888888888889
559,28,625,4,597,22.321428571428573,4.4799999999999995
560,10,156,6,146,15.6,6.41025641025641
561,33,5000,1,4967,151.5151515151515,0.66
562,26,1250,3,1224,48.07692307692308,2.08
563,5,169,6,164,33.8,2.9585798816568047
564,13,10000,0,9987,769.2307692307693,0.13
565,18,144,6,126,8.0,12.5
566,15,2500,2,2485,166.66666666666666,0.6
567,15,42,8,27,2.8,35.714285714285715
568,28,1250,3,1222,44.642857142857146,2.2399999999999998
569,24,2500,2,2476,104.16666666666667,0.96
570,22,2500,2,2478,113.63636363636364,0.88
571,4,2500,2,2496,625.0,0.16
572,3,78,7,75,26.0,3.8461538461538463
573,2,6,11,4,3.0,33.33333333333333
574,18,625,4,607,34.72222222222222,2.88
575,34,2500,2,2466,73.52941176470588,1.3599999999999999
576,7,625,4,618,89.28571428571429,1.1199999999999999
577,10,625,4,615,62.5,1.6
578,5,42,8,37,8.4,11.904761904761903
579,48,2500,2,2452,52.083333333333336,1.92
580,4,156,6,152,39.0,2.564102564102564
581,13,2500,2,2487,192.30769230769232,0.52
582,10,625,4,615,62.5,1.6
583,3,144,6,141,48.0,2.083333333333333
584,26,10000,0,9974,384.61538461538464,0.26
585,6,625,4,619,104.16666666666667,0.96
586,18,625,4,607,34.72222222222222,2.88
587,6,78,7,72,13.0,7.6923076923076925
588,14,625,4,611,44.642857142857146,2.2399999999999998
589,13,625,4,612,48.07692307692308,2.08
590,8,625,4,617,78.125,1.28
591,6,144,6,138,24.0,4.166666666666666
592,5,5000,1,4995,1000.0,0.1
593,19,10000,0,9981,526.3157894736842,0.19
594,12,156,6,144,13.0,7.6923076923076925
595,30,625,4,595,20.833333333333332,4.8
596,14,1250,3,1236,89.28571428571429,1.1199999999999999
597,2,9,10,7,4.5,22.22222222222222
598,6,625,4,619,104.16666666666667,0.96
