,BRC Size,SRC Size,Diff,F/P %,Error %,SRC Depth
3224,901,5262,4361,5.840177580466149,17.122767008741924,2
3225,641,5262,4621,8.209048361934478,12.181679969593311,2
3226,785,5262,4477,6.703184713375796,14.918282022044849,2
3227,1099,10524,9425,9.575978161965423,10.442797415431395,1
3228,0,1315,1315,inf,0.0,4
3229,39,657,618,16.846153846153847,5.93607305936073,5
3230,1196,2631,1435,2.1998327759197323,45.45800076016724,3
3231,134,21048,20914,157.07462686567163,0.636640060813379,0
3232,1036,21048,20012,20.316602316602317,4.92208285822881,0
3233,636,21048,20412,33.094339622641506,3.0216647662485747,0
3234,797,10524,9727,13.204516938519449,7.5731660965412395,1
3235,909,10524,9615,11.577557755775578,8.63740022805017,1
3236,1265,5262,3997,4.159683794466403,24.04028886354998,2
3237,84,1315,1231,15.654761904761905,6.387832699619772,4
3238,0,1316,1316,inf,0.0,4
3239,960,5262,4302,5.48125,18.244013683010262,2
3240,602,10524,9922,17.48172757475083,5.72025845686051,1
3241,0,5262,5262,inf,0.0,2
3242,0,21048,21048,inf,0.0,0
3243,441,21048,20607,47.72789115646258,2.09521094640821,0
3244,1030,10524,9494,10.217475728155339,9.787153173698213,1
3245,0,1316,1316,inf,0.0,4
3246,1387,10524,9137,7.58759913482336,13.179399467882934,1
3247,1211,5262,4051,4.345169281585466,23.014063093880655,2
3248,0,1316,1316,inf,0.0,4
3249,463,2631,2168,5.682505399568035,17.597871531736985,3
3250,1161,21048,19887,18.129198966408268,5.515963511972634,0
3251,0,5262,5262,inf,0.0,2
3252,225,5262,5037,23.386666666666667,4.275940706955531,2
3253,0,5262,5262,inf,0.0,2
3254,0,2,2,inf,0.0,13
3255,424,1315,891,3.1014150943396226,32.243346007604565,4
3256,1594,5262,3668,3.301129234629862,30.292664386164958,2
3257,972,10524,9552,10.82716049382716,9.236031927023944,1
3258,1150,5262,4112,4.575652173913044,21.854808057772708,2
3259,24,1316,1292,54.833333333333336,1.82370820668693,4
3260,0,5262,5262,inf,0.0,2
3261,1014,2631,1617,2.594674556213018,38.54047890535918,3
3262,0,1316,1316,inf,0.0,4
3263,0,1316,1316,inf,0.0,4
3264,641,5262,4621,8.209048361934478,12.181679969593311,2
3265,1093,21048,19955,19.257090576395242,5.192892436335994,0
3266,0,5262,5262,inf,0.0,2
3267,800,2631,1831,3.28875,30.40668947168377,3
3268,456,5262,4806,11.539473684210526,8.665906499429875,2
3269,0,10,10,inf,0.0,11
3270,784,5262,4478,6.711734693877551,14.899277841125047,2
3271,0,329,329,inf,0.0,6
3272,839,5262,4423,6.271752085816448,15.944507791714177,2
3273,507,21048,20541,41.514792899408285,2.4087799315849487,0
3274,868,10524,9656,12.12442396313364,8.247814519194224,1
3275,1163,10524,9361,9.049011177987962,11.050931204865071,1
3276,1126,5262,4136,4.673179396092363,21.398707715697455,2
3277,0,5262,5262,inf,0.0,2
3278,1234,2631,1397,2.1320907617504052,46.90231851007221,3
3279,1175,5262,4087,4.478297872340425,22.32991258076777,2
3280,433,2631,2198,6.076212471131639,16.45762067654884,3
3281,1863,21048,19185,11.297906602254429,8.851197263397948,0
3282,615,1315,700,2.138211382113821,46.7680608365019,4
3283,0,21048,21048,inf,0.0,0
3284,1241,10524,9283,8.480257856567285,11.792094260737363,1
3285,1114,10524,9410,9.447037701974866,10.585328772329913,1
3286,297,21048,20751,70.86868686868686,1.411060433295325,0
3287,176,1316,1140,7.4772727272727275,13.37386018237082,4
3288,448,1316,868,2.9375,34.04255319148936,4
3289,680,5262,4582,7.738235294117647,12.922843025465603,2
3290,0,5262,5262,inf,0.0,2
3291,769,5262,4493,6.8426527958387515,14.614215127328013,2
3292,455,21048,20593,46.25934065934066,2.161725579627518,0
3293,433,1316,883,3.039260969976905,32.902735562310035,4
3294,560,10524,9964,18.792857142857144,5.32117065754466,1
3295,316,2631,2315,8.325949367088608,12.010642341315089,3
3296,0,5262,5262,inf,0.0,2
3297,1143,10524,9381,9.20734908136483,10.860889395667046,1
3298,4,21048,21044,5262.0,0.019004180919802355,0
3299,508,1316,808,2.590551181102362,38.60182370820669,4
3300,153,5262,5109,34.3921568627451,2.9076396807297606,2
3301,845,21048,20203,24.90887573964497,4.014633219308248,0
3302,0,328,328,inf,0.0,6
3303,858,10524,9666,12.265734265734265,8.152793614595211,1
3304,0,5262,5262,inf,0.0,2
3305,185,21048,20863,113.77297297297298,0.8789433675408589,0
3306,1664,10524,8860,6.324519230769231,15.811478525275561,1
3307,0,1316,1316,inf,0.0,4
3308,582,21048,20466,36.16494845360825,2.765108323831243,0
3309,311,2631,2320,8.459807073954984,11.820600532117066,3
3310,0,329,329,inf,0.0,6
3311,861,5262,4401,6.111498257839721,16.362599771949828,2
3312,784,5262,4478,6.711734693877551,14.899277841125047,2
3313,1185,5262,4077,4.440506329113924,22.519954389965793,2
3314,1203,2631,1428,2.1870324189526182,45.72405929304447,3
3315,1304,5262,3958,4.035276073619632,24.781451919422274,2
3316,519,2631,2112,5.069364161849711,19.726339794754846,3
3317,664,10524,9860,15.849397590361447,6.309388065374383,1
3318,1553,5262,3709,3.388280746941404,29.513492968453058,2
3319,266,21048,20782,79.12781954887218,1.2637780311668567,0
3320,768,21048,20280,27.40625,3.6488027366020526,0
3321,984,10524,9540,10.695121951219512,9.35005701254276,1
3322,715,10524,9809,14.71888111888112,6.793994678829342,1
3323,0,2,2,inf,0.0,13
3324,0,1316,1316,inf,0.0,4
3325,0,5262,5262,inf,0.0,2
3326,794,10524,9730,13.2544080604534,7.544659825161536,1
3327,504,2631,2127,5.220238095238095,19.156214367160775,3
3328,0,1316,1316,inf,0.0,4
3329,156,1316,1160,8.435897435897436,11.854103343465045,4
3330,0,1316,1316,inf,0.0,4
3331,923,21048,20125,22.803900325027087,4.385214747244394,0
3332,0,1316,1316,inf,0.0,4
3333,1419,10524,9105,7.416490486257928,13.483466362599772,1
3334,160,5262,5102,32.8875,3.0406689471683768,2
3335,383,1316,933,3.436031331592689,29.103343465045594,4
3336,911,21048,20137,23.104281009879255,4.328202204484987,0
3337,842,10524,9682,12.498812351543943,8.000760167236793,1
3338,1325,21048,19723,15.885283018867925,6.29513492968453,0
3339,1780,10524,8744,5.912359550561797,16.9137210186241,1
3340,661,1315,654,1.9894099848714069,50.26615969581749,4
3341,0,21048,21048,inf,0.0,0
3342,0,1316,1316,inf,0.0,4
3343,0,5262,5262,inf,0.0,2
3344,124,5262,5138,42.435483870967744,2.356518434055492,2
3345,522,5262,4740,10.080459770114942,9.92018244013683,2
3346,1134,10524,9390,9.28042328042328,10.775370581527936,1
3347,91,21048,20957,231.2967032967033,0.4323451159255036,0
3348,0,5262,5262,inf,0.0,2
3349,614,10524,9910,17.140065146579804,5.834283542379323,1
3350,1306,21048,19742,16.116385911179172,6.204865070315469,0
3351,1290,21048,19758,16.316279069767443,6.12884834663626,0
3352,1037,5262,4225,5.074252651880425,19.707335613835046,2
3353,0,21048,21048,inf,0.0,0
3354,0,5262,5262,inf,0.0,2
3355,0,1316,1316,inf,0.0,4
3356,1286,5262,3976,4.091757387247278,24.43937666286583,2
3357,1283,5262,3979,4.10132501948558,24.382364120106423,2
3358,635,21048,20413,33.14645669291338,3.016913721018624,0
3359,0,1316,1316,inf,0.0,4
3360,686,2631,1945,3.8352769679300294,26.073736221968836,3
3361,429,2631,2202,6.1328671328671325,16.305587229190422,3
3362,129,5262,5133,40.7906976744186,2.451539338654504,2
3363,249,1315,1066,5.281124497991968,18.935361216730037,4
3364,662,5262,4600,7.948640483383686,12.58076776890916,2
3365,904,5262,4358,5.820796460176991,17.17977955150133,2
3366,1327,21048,19721,15.861341371514694,6.304637020144432,0
3367,0,1316,1316,inf,0.0,4
3368,533,1315,782,2.4671669793621014,40.53231939163498,4
3369,1553,10524,8971,6.776561493882808,14.756746484226529,1
3370,875,21048,20173,24.05485714285714,4.157164576206766,0
3371,0,1316,1316,inf,0.0,4
3372,795,5262,4467,6.618867924528302,15.108323831242872,2
3373,746,10524,9778,14.107238605898123,7.0885594830862795,1
3374,1326,10524,9198,7.9366515837104075,12.59977194982896,1
3375,0,5262,5262,inf,0.0,2
3376,1227,10524,9297,8.577017114914426,11.659064994298745,1
3377,1738,10524,8786,6.055235903337169,16.514633219308248,1
3378,0,5262,5262,inf,0.0,2
3379,596,21048,20452,35.31543624161074,2.831622957050551,0
3380,695,2631,1936,3.785611510791367,26.415811478525274,3
3381,1024,2631,1607,2.5693359375,38.92056252375522,3
3382,1224,5262,4038,4.299019607843137,23.261117445838085,2
3383,1026,10524,9498,10.257309941520468,9.74914481185861,1
3384,435,2631,2196,6.048275862068966,16.53363740022805,3
3385,755,1315,560,1.7417218543046358,57.414448669201526,4
3386,943,10524,9581,11.160127253446447,8.96047130368681,1
3387,974,1315,341,1.3501026694045175,74.06844106463878,4
3388,0,1316,1316,inf,0.0,4
3389,0,5262,5262,inf,0.0,2
3390,0,1316,1316,inf,0.0,4
3391,1048,21048,20000,20.083969465648856,4.979095400988218,0
3392,0,5262,5262,inf,0.0,2
3393,612,10524,9912,17.19607843137255,5.815279361459521,1
3394,349,1315,966,3.767908309455587,26.539923954372625,4
3395,224,1316,1092,5.875,17.02127659574468,4
3396,1416,2631,1215,1.8580508474576272,53.81984036488028,3
3397,161,5262,5101,32.683229813664596,3.0596731280881797,2
3398,1700,10524,8824,6.1905882352941175,16.153553781832002,1
3399,442,21048,20606,47.619909502262445,2.0999619916381604,0
3400,523,21048,20525,40.24474187380497,2.4847966552641583,0
3401,138,21048,20910,152.52173913043478,0.6556442417331814,0
3402,0,1316,1316,inf,0.0,4
3403,1117,10524,9407,9.421665174574754,10.613835043709615,1
3404,0,1315,1315,inf,0.0,4
3405,1403,10524,9121,7.501069137562366,13.331432915241354,1
3406,918,5262,4344,5.73202614379085,17.44583808437856,2
3407,0,1316,1316,inf,0.0,4
3408,0,1316,1316,inf,0.0,4
3409,167,5262,5095,31.508982035928145,3.173698213606994,2
3410,9,5262,5253,584.6666666666666,0.17103762827822122,2
3411,1815,10524,8709,5.798347107438016,17.24629418472064,1
3412,220,329,109,1.4954545454545454,66.8693009118541,6
3413,0,1316,1316,inf,0.0,4
3414,1140,10524,9384,9.23157894736842,10.832383124287343,1
3415,943,21048,20105,22.320254506892894,4.480235651843405,0
3416,631,10524,9893,16.678288431061805,5.995819080197644,1
3417,1051,2631,1580,2.5033301617507138,39.946788293424554,3
3418,0,1316,1316,inf,0.0,4
3419,74,328,254,4.4324324324324325,22.5609756097561,6
3420,402,5262,4860,13.08955223880597,7.639680729760548,2
3421,1683,5262,3579,3.126559714795009,31.984036488027368,2
3422,703,10524,9821,14.970128022759601,6.679969593310528,1
3423,263,1316,1053,5.003802281368821,19.984802431610944,4
3424,1271,5262,3991,4.140047206923682,24.154313949068793,2
3425,871,10524,9653,12.082663605051664,8.276320790573926,1
3426,341,5262,4921,15.43108504398827,6.480425693652604,2
3427,1039,10524,9485,10.128970163618865,9.872671987837323,1
3428,910,2631,1721,2.891208791208791,34.58760927404029,3
3429,685,21048,20363,30.727007299270074,3.2544659825161535,0
3430,0,328,328,inf,0.0,6
3431,1111,5262,4151,4.736273627362737,21.11364500190042,2
3432,48,657,609,13.6875,7.30593607305936,5
3433,919,21048,20129,22.903155603917302,4.366210566324591,0
3434,0,5262,5262,inf,0.0,2
3435,579,2631,2052,4.544041450777202,22.006841505131128,3
3436,342,5262,4920,15.385964912280702,6.499429874572406,2
3437,386,21048,20662,54.52849740932643,1.8339034587609275,0
3438,0,5262,5262,inf,0.0,2
3439,489,21048,20559,43.04294478527607,2.3232611174458384,0
3440,283,1315,1032,4.646643109540636,21.520912547528518,4
3441,29,1316,1287,45.37931034482759,2.2036474164133737,4
3442,625,1316,691,2.1056,47.49240121580547,4
3443,716,2631,1915,3.6745810055865924,27.213987077156975,3
3444,0,1316,1316,inf,0.0,4
3445,351,10524,10173,29.982905982905983,3.3352337514253136,1
3446,918,5262,4344,5.73202614379085,17.44583808437856,2
3447,542,5262,4720,9.708487084870848,10.300266058532877,2
3448,0,5262,5262,inf,0.0,2
3449,422,1315,893,3.1161137440758293,32.09125475285171,4
3450,0,2,2,inf,0.0,13
3451,26,658,632,25.307692307692307,3.951367781155015,5
3452,196,329,133,1.6785714285714286,59.57446808510638,6
3453,458,1316,858,2.873362445414847,34.80243161094225,4
3454,507,2631,2124,5.189349112426036,19.27023945267959,3
3455,0,5262,5262,inf,0.0,2
3456,0,5262,5262,inf,0.0,2
3457,830,21048,20218,25.35903614457831,3.9433675408589894,0
3458,1415,10524,9109,7.437455830388693,13.445458000760166,1
3459,737,21048,20311,28.559023066485754,3.5015203344735837,0
3460,1467,2631,1164,1.7934560327198363,55.75826681870011,3
3461,440,21048,20608,47.836363636363636,2.090459901178259,0
3462,677,10524,9847,15.545051698670605,6.432915241353097,1
3463,1333,5262,3929,3.9474868717179294,25.332573166096537,2
3464,941,5262,4321,5.5919234856535605,17.882934245534017,2
3465,595,1316,721,2.211764705882353,45.21276595744681,4
3466,1677,21048,19371,12.550983899821109,7.967502850627138,0
3467,0,5262,5262,inf,0.0,2
3468,1584,5262,3678,3.321969696969697,30.10262257696693,2
3469,30,5262,5232,175.4,0.5701254275940707,2
3470,794,2631,1837,3.31360201511335,30.178639300646143,3
3471,86,5262,5176,61.18604651162791,1.6343595591030027,2
3472,1592,10524,8932,6.610552763819095,15.127328012162675,1
3473,1336,5262,3926,3.938622754491018,25.38958570885595,2
3474,1115,21048,19933,18.87713004484305,5.297415431394907,0
3475,995,5262,4267,5.288442211055276,18.909160015203344,2
3476,956,5262,4306,5.50418410041841,18.167996959331052,2
3477,855,10524,9669,12.30877192982456,8.124287343215506,1
3478,0,21048,21048,inf,0.0,0
3479,139,657,518,4.726618705035971,21.15677321156773,5
3480,1029,21048,20019,20.454810495626823,4.8888255416191555,0
3481,336,1315,979,3.9136904761904763,25.55133079847909,4
3482,0,1316,1316,inf,0.0,4
3483,1232,5262,4030,4.271103896103896,23.4131508931965,2
3484,595,21048,20453,35.37478991596639,2.8268719118206005,0
3485,1078,5262,4184,4.8812615955473095,20.486507031546942,2
3486,1523,5262,3739,3.4550229809586344,28.94336754085899,2
3487,1119,5262,4143,4.702412868632708,21.265678449258836,2
3488,716,10524,9808,14.69832402234637,6.803496769289244,1
3489,1500,2631,1131,1.754,57.01254275940707,3
3490,1082,10524,9442,9.726432532347504,10.281261877613074,1
3491,513,2631,2118,5.128654970760234,19.49828962371722,3
3492,217,21048,20831,96.99539170506912,1.030976814899278,0
3493,1280,5262,3982,4.1109375,24.325351577347014,2
3494,994,21048,20054,21.175050301810867,4.722538958570886,0
3495,763,10524,9761,13.79292267365662,7.250095020904598,1
3496,82,5262,5180,64.17073170731707,1.5583428354237931,2
3497,1160,2631,1471,2.268103448275862,44.089699733941465,3
3498,555,5262,4707,9.481081081081081,10.547320410490308,2
3499,707,21048,20341,29.77086280056577,3.3589889775750663,0
3500,1090,10524,9434,9.655045871559633,10.357278601292284,1
3501,0,1316,1316,inf,0.0,4
3502,0,21048,21048,inf,0.0,0
3503,1311,5262,3951,4.0137299771167045,24.91448118586089,2
3504,0,1316,1316,inf,0.0,4
3505,775,2631,1856,3.3948387096774195,29.456480425693655,3
3506,0,2631,2631,inf,0.0,3
3507,695,2631,1936,3.785611510791367,26.415811478525274,3
3508,15,21048,21033,1403.2,0.07126567844925884,0
3509,80,5262,5182,65.775,1.5203344735841884,2
3510,473,5262,4789,11.124735729386892,8.988977575066514,2
3511,0,1316,1316,inf,0.0,4
3512,0,21048,21048,inf,0.0,0
3513,129,5262,5133,40.7906976744186,2.451539338654504,2
3514,942,21048,20106,22.343949044585987,4.475484606613455,0
3515,0,329,329,inf,0.0,6
3516,1145,10524,9379,9.191266375545851,10.879893576586849,1
3517,1990,10524,8534,5.288442211055276,18.909160015203344,1
3518,100,21048,20948,210.48,0.4751045229950589,0
3519,874,5262,4388,6.020594965675057,16.609654123907262,2
3520,0,1316,1316,inf,0.0,4
3521,0,5262,5262,inf,0.0,2
3522,1095,2631,1536,2.4027397260273973,41.61915621436716,3
3523,0,5262,5262,inf,0.0,2
3524,651,21048,20397,32.33179723502304,3.092930444697833,0
3525,5,21048,21043,4209.6,0.023755226149752943,0
3526,1252,21048,19796,16.81150159744409,5.948308627898138,0
3527,669,21048,20379,31.46188340807175,3.178449258836944,0
3528,851,5262,4411,6.18331374853114,16.172557962751803,2
3529,1629,10524,8895,6.460405156537753,15.478905359179018,1
3530,0,1315,1315,inf,0.0,4
3531,765,5262,4497,6.87843137254902,14.538198403648803,2
3532,1503,10524,9021,7.001996007984032,14.28164196123147,1
3533,1299,21048,19749,16.20323325635104,6.171607753705816,0
3534,0,5262,5262,inf,0.0,2
3535,816,10524,9708,12.897058823529411,7.753705815279361,1
3536,533,5262,4729,9.872420262664166,10.129228430254656,2
3537,0,657,657,inf,0.0,5
3538,936,5262,4326,5.621794871794871,17.787913340935006,2
3539,299,658,359,2.20066889632107,45.440729483282674,5
3540,790,2631,1841,3.330379746835443,30.026605853287723,3
3541,481,1316,835,2.735966735966736,36.55015197568389,4
3542,0,5262,5262,inf,0.0,2
3543,547,2631,2084,4.809872029250457,20.79057392626378,3
3544,0,5262,5262,inf,0.0,2
3545,8,1315,1307,164.375,0.6083650190114068,4
3546,0,5262,5262,inf,0.0,2
3547,229,658,429,2.873362445414847,34.80243161094225,5
3548,219,328,109,1.4977168949771689,66.76829268292683,6
3549,639,21048,20409,32.93896713615023,3.0359179019384266,0
3550,3,5262,5259,1754.0,0.05701254275940707,2
3551,0,1316,1316,inf,0.0,4
3552,0,1315,1315,inf,0.0,4
3553,752,1316,564,1.75,57.14285714285714,4
3554,1012,21048,20036,20.798418972332016,4.808057772709996,0
3555,969,2631,1662,2.7151702786377707,36.830102622576966,3
3556,566,2631,2065,4.648409893992933,21.512732801216266,3
3557,0,5262,5262,inf,0.0,2
3558,249,5262,5013,21.132530120481928,4.732041049030787,2
3559,441,10524,10083,23.86394557823129,4.19042189281642,1
3560,630,10524,9894,16.704761904761906,5.986316989737742,1
3561,0,1316,1316,inf,0.0,4
3562,1257,10524,9267,8.372315035799522,11.944127708095781,1
3563,0,1315,1315,inf,0.0,4
3564,59,21048,20989,356.7457627118644,0.2803116685670847,0
3565,10,5262,5252,526.2,0.19004180919802355,2
3566,0,10,10,inf,0.0,11
3567,634,2631,1997,4.149842271293376,24.097301406309388,3
3568,14,21048,21034,1503.4285714285713,0.06651463321930824,0
3569,0,1315,1315,inf,0.0,4
3570,1100,2631,1531,2.3918181818181816,41.80919802356519,3
3571,1994,5262,3268,2.6389167502507522,37.8943367540859,2
3572,1002,5262,4260,5.251497005988024,19.04218928164196,2
3573,1442,21048,19606,14.596393897364772,6.851007221588749,0
3574,0,1316,1316,inf,0.0,4
3575,805,2631,1826,3.2683229813664596,30.596731280881794,3
3576,907,5262,4355,5.8015435501653805,17.236792094260736,2
3577,508,10524,10016,20.716535433070867,4.827061953629799,1
3578,0,5262,5262,inf,0.0,2
3579,615,21048,20433,34.22439024390244,2.9218928164196125,0
3580,0,1316,1316,inf,0.0,4
3581,813,2631,1818,3.236162361623616,30.90079817559863,3
3582,1127,10524,9397,9.338065661047027,10.708855948308628,1
3583,574,1316,742,2.292682926829268,43.61702127659575,4
3584,817,2631,1814,3.2203182374541,31.05283162295705,3
3585,1246,21048,19802,16.892455858747994,5.919802356518434,0
3586,46,21048,21002,457.5652173913044,0.2185480805777271,0
3587,484,21048,20564,43.48760330578512,2.2995058912960853,0
3588,1182,21048,19866,17.80710659898477,5.615735461801597,0
3589,158,21048,20890,133.21518987341773,0.7506651463321931,0
3590,595,21048,20453,35.37478991596639,2.8268719118206005,0
3591,400,1316,916,3.29,30.3951367781155,4
3592,1135,10524,9389,9.272246696035243,10.784872671987838,1
3593,1505,21048,19543,13.985382059800665,7.150323071075637,0
3594,0,1316,1316,inf,0.0,4
3595,699,2631,1932,3.763948497854077,26.567844925883694,3
3596,1084,2631,1547,2.427121771217712,41.20106423413151,3
3597,197,5262,5065,26.710659898477157,3.743823641201064,2
3598,223,658,435,2.9506726457399104,33.890577507598785,5
3599,0,329,329,inf,0.0,6
3600,0,1316,1316,inf,0.0,4
3601,737,21048,20311,28.559023066485754,3.5015203344735837,0
3602,371,21048,20677,56.73315363881402,1.7626377803116686,0
3603,298,21048,20750,70.63087248322148,1.4158114785252756,0
3604,565,21048,20483,37.253097345132744,2.684340554922083,0
