,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
142,644,2631,3,1987,4.0854037267080745,24.477385024705438
143,0,1316,4,1316,inf,0.0
144,0,1315,4,1315,inf,0.0
145,3054,21048,0,17994,6.8919449901768175,14.5096921322691
146,0,657,5,657,inf,0.0
147,2068,21048,0,18980,10.177949709864604,9.825161535537818
148,717,21048,0,20331,29.355648535564853,3.4064994298745725
149,1025,2631,3,1606,2.566829268292683,38.95857088559483
150,1985,5262,2,3277,2.65088161209068,37.72329912580768
151,559,2631,3,2072,4.706618962432916,21.246674268339035
152,1436,21048,0,19612,14.657381615598887,6.8225009502090455
153,0,5262,2,5262,inf,0.0
154,0,5262,2,5262,inf,0.0
155,0,1316,4,1316,inf,0.0
156,0,5262,2,5262,inf,0.0
157,923,2631,3,1708,2.850487540628386,35.08171797795515
158,1391,21048,0,19657,15.13156002875629,6.60870391486127
159,437,5262,2,4825,12.041189931350115,8.304827061953631
160,786,5262,2,4476,6.694656488549619,14.937286202964653
161,2413,5262,2,2849,2.180687940323249,45.85708855948309
162,170,21048,0,20878,123.81176470588235,0.8076776890916002
163,0,5262,2,5262,inf,0.0
164,2054,5262,2,3208,2.5618305744888024,39.03458760927404
165,2683,21048,0,18365,7.844949683190459,12.747054351957432
166,0,1315,4,1315,inf,0.0
167,410,5262,2,4852,12.834146341463414,7.791714177118966
168,896,10524,1,9628,11.745535714285714,8.513873052071455
169,637,2631,3,1994,4.130298273155416,24.211326491828203
170,1401,21048,0,19647,15.02355460385439,6.656214367160776
171,2517,21048,0,18531,8.36233611442193,11.958380843785633
172,604,1316,4,712,2.1788079470198674,45.8966565349544
173,981,2631,3,1650,2.6819571865443423,37.28620296465222
174,2054,5262,2,3208,2.5618305744888024,39.03458760927404
175,2155,10524,1,8369,4.883526682134571,20.47700494108704
176,2055,5262,2,3207,2.5605839416058394,39.05359179019384
177,913,21048,0,20135,23.05366922234392,4.337704294944888
178,1761,21048,0,19287,11.952299829642248,8.366590649942987
179,413,1316,4,903,3.1864406779661016,31.382978723404253
180,402,5262,2,4860,13.08955223880597,7.639680729760548
181,1176,21048,0,19872,17.897959183673468,5.587229190421892
182,0,657,5,657,inf,0.0
183,2218,5262,2,3044,2.3724075743913438,42.15127328012163
184,578,21048,0,20470,36.41522491349481,2.746104142911441
185,1768,5262,2,3494,2.976244343891403,33.59939186621057
186,1151,2631,3,1480,2.2858384013900954,43.747624477385024
187,1967,10524,1,8557,5.350279613624809,18.69061193462562
188,138,21048,0,20910,152.52173913043478,0.6556442417331814
189,1557,5262,2,3705,3.3795761078998074,29.58950969213227
190,1153,10524,1,9371,9.127493495229835,10.955910300266058
191,1416,5262,2,3846,3.7161016949152543,26.90992018244014
192,1882,10524,1,8642,5.5919234856535605,17.882934245534017
193,968,2631,3,1663,2.71797520661157,36.792094260737365
194,880,21048,0,20168,23.918181818181818,4.180919802356518
195,1613,5262,2,3649,3.2622442653440795,30.6537438236412
196,0,1316,4,1316,inf,0.0
197,1836,5262,2,3426,2.866013071895425,34.89167616875712
198,0,2,13,2,inf,0.0
199,2090,5262,2,3172,2.5177033492822964,39.718738122386924
200,120,5262,2,5142,43.85,2.280501710376283
201,1905,10524,1,8619,5.524409448818898,18.101482326111746
202,1825,10524,1,8699,5.766575342465753,17.34131508931965
203,537,5262,2,4725,9.798882681564246,10.205245153933866
204,1564,5262,2,3698,3.364450127877238,29.722538958570887
205,1524,21048,0,19524,13.811023622047244,7.240592930444698
206,0,5262,2,5262,inf,0.0
207,0,1315,4,1315,inf,0.0
208,0,328,6,328,inf,0.0
209,996,5262,2,4266,5.283132530120482,18.92816419612315
210,1371,2631,3,1260,1.9190371991247264,52.109464082098064
211,105,5262,2,5157,50.114285714285714,1.9954389965792474
212,262,5262,2,5000,20.083969465648856,4.979095400988218
213,731,21048,0,20317,28.79343365253078,3.473014063093881
214,0,5262,2,5262,inf,0.0
215,99,5262,2,5163,53.15151515151515,1.881413911060433
216,1819,10524,1,8705,5.785596481583288,17.284302546560244
217,0,2,13,2,inf,0.0
218,1347,5262,2,3915,3.906458797327394,25.598631698973772
219,2726,10524,1,7798,3.8606016140865735,25.90269859369061
220,0,21048,0,21048,inf,0.0
221,1540,10524,1,8984,6.833766233766234,14.633219308247813
222,1021,10524,1,9503,10.307541625857002,9.701634359559103
223,1910,21048,0,19138,11.019895287958116,9.074496389205624
224,726,1315,4,589,1.8112947658402203,55.20912547528517
225,628,21048,0,20420,33.51592356687898,2.98365640440897
