,BRC Size,SRC Size,Diff,F/P %,SRC Depth,Error %
8962,1399,5262,3863,3.761258041458184,2,26.586849106803495
8963,780,21048,20268,26.984615384615385,0,3.7058152793614596
8964,2826,21048,18222,7.447983014861996,0,13.426453819840365
8965,539,657,118,1.2189239332096475,5,82.03957382039574
8966,1193,10524,9331,8.821458507963118,1,11.335993918662107
8967,1785,21048,19263,11.791596638655463,0,8.480615735461802
8968,624,10524,9900,16.865384615384617,1,5.929304446978335
8969,637,21048,20411,33.04238618524333,0,3.0264158114785253
8970,600,5262,4662,8.77,2,11.402508551881414
8971,901,21048,20147,23.360710321864595,0,4.280691752185481
8972,109,5262,5153,48.27522935779817,2,2.0714557202584567
8973,2069,21048,18979,10.173030449492508,0,9.829912580767768
8974,1450,5262,3812,3.6289655172413795,2,27.556062333713417
8975,403,21048,20645,52.22828784119107,0,1.9146712276700875
8976,1833,21048,19215,11.482815057283142,0,8.70866590649943
8977,2310,10524,8214,4.555844155844156,1,21.949828962371722
8978,0,5262,5262,inf,2,0.0
8979,70,1316,1246,18.8,4,5.319148936170213
8980,156,5262,5106,33.73076923076923,2,2.9646522234891677
8981,1161,21048,19887,18.129198966408268,0,5.515963511972634
8982,1850,2631,781,1.422162162162162,3,70.31546940326872
8983,272,328,56,1.2058823529411764,6,82.92682926829268
8984,1493,10524,9031,7.048894842598794,1,14.18662105663246
8985,832,5262,4430,6.324519230769231,2,15.811478525275561
8986,3681,10524,6843,2.859005704971475,1,34.977194982896236
8987,1554,21048,19494,13.544401544401545,0,7.3831242873432155
8988,875,5262,4387,6.013714285714285,2,16.628658304827063
8989,1161,10524,9363,9.064599483204134,1,11.031927023945268
8990,945,5262,4317,5.568253968253968,2,17.958950969213227
8991,300,5262,4962,17.54,2,5.701254275940707
8992,2817,10524,7707,3.735889243876464,1,26.767388825541623
8993,0,5262,5262,inf,2,0.0
8994,215,5262,5047,24.474418604651163,2,4.085898897757507
8995,0,1316,1316,inf,4,0.0
8996,2568,10524,7956,4.098130841121495,1,24.401368301026224
8997,699,2631,1932,3.763948497854077,3,26.567844925883694
8998,283,5262,4979,18.593639575971732,2,5.378183200304067
8999,197,5262,5065,26.710659898477157,2,3.743823641201064
9000,464,1315,851,2.834051724137931,4,35.28517110266159
9001,290,5262,4972,18.144827586206898,2,5.511212466742683
9002,506,5262,4756,10.399209486166008,2,9.616115545419992
9003,1088,21048,19960,19.345588235294116,0,5.169137210186241
9004,328,21048,20720,64.17073170731707,0,1.5583428354237931
9005,99,5262,5163,53.15151515151515,2,1.881413911060433
9006,24,2631,2607,109.625,3,0.9122006841505131
9007,1841,5262,3421,2.8582292232482347,2,34.98669707335614
9008,537,21048,20511,39.19553072625698,0,2.5513112884834666
9009,1359,5262,3903,3.8719646799116996,2,25.826681870011402
9010,108,657,549,6.083333333333333,5,16.43835616438356
9011,1001,5262,4261,5.256743256743257,2,19.02318510072216
9012,843,5262,4419,6.241992882562277,2,16.020524515393387
9013,2567,5262,2695,2.0498636540709,2,48.78373242113265
9014,1864,5262,3398,2.822961373390558,2,35.42379323451159
9015,1079,10524,9445,9.753475440222427,1,10.252755606233372
9016,0,1316,1316,inf,4,0.0
9017,2624,21048,18424,8.021341463414634,0,12.466742683390345
9018,989,5262,4273,5.320525783619818,2,18.795134929684533
9019,80,5262,5182,65.775,2,1.5203344735841884
9020,530,21048,20518,39.71320754716981,0,2.518053971873812
9021,0,1315,1315,inf,4,0.0
9022,998,10524,9526,10.545090180360722,1,9.483086278981375
9023,1306,21048,19742,16.116385911179172,0,6.204865070315469
9024,0,5262,5262,inf,2,0.0
9025,1541,5262,3721,3.4146658014276445,2,29.285442797415435
9026,374,1315,941,3.516042780748663,4,28.44106463878327
9027,1681,21048,19367,12.521118381915526,0,7.98650703154694
9028,2610,5262,2652,2.0160919540229885,2,49.60091220068415
9029,0,5262,5262,inf,2,0.0
9030,212,5262,5050,24.82075471698113,2,4.028886354998099
9031,505,21048,20543,41.67920792079208,0,2.3992778411250475
9032,3758,10524,6766,2.800425758382118,1,35.708855948308624
9033,1114,21048,19934,18.89407540394973,0,5.292664386164956
9034,266,5262,4996,19.781954887218046,2,5.055112124667427
9035,160,5262,5102,32.8875,2,3.0406689471683768
9036,0,328,328,inf,6,0.0
9037,788,5262,4474,6.677664974619289,2,14.975294564804257
9038,0,5262,5262,inf,2,0.0
9039,1490,21048,19558,14.126174496644296,0,7.079057392626378
9040,312,657,345,2.105769230769231,5,47.48858447488584
9041,2031,10524,8493,5.181683899556869,1,19.298745724059295
9042,0,1315,1315,inf,4,0.0
9043,0,2,2,inf,13,0.0
9044,234,21048,20814,89.94871794871794,0,1.1117445838084379
9045,66,1316,1250,19.939393939393938,4,5.015197568389058
9046,509,1315,806,2.583497053045187,4,38.70722433460076
9047,662,5262,4600,7.948640483383686,2,12.58076776890916
9048,1786,21048,19262,11.784994400895856,0,8.485366780691752
9049,2695,10524,7829,3.905009276437848,1,25.608133789433673
9050,383,2631,2248,6.869451697127937,3,14.557202584568603
9051,757,10524,9767,13.902245706737121,1,7.193082478145192
9052,369,657,288,1.7804878048780488,5,56.16438356164384
9053,0,5262,5262,inf,2,0.0
9054,3265,21048,17783,6.44655436447167,0,15.512162675788673
9055,0,5262,5262,inf,2,0.0
9056,1820,10524,8704,5.782417582417582,1,17.293804637020145
9057,0,21048,21048,inf,0,0.0
9058,121,5262,5141,43.48760330578512,2,2.2995058912960853
9059,557,5262,4705,9.447037701974866,2,10.585328772329913
9060,2463,5262,2799,2.1364190012180266,2,46.8072976054732
9061,0,5262,5262,inf,2,0.0
9062,2201,5262,3061,2.3907314856883235,2,41.82820220448499
9063,1692,21048,19356,12.439716312056738,0,8.038768529076396
9064,1157,5262,4105,4.547968885047537,2,21.987837324211327
9065,1573,21048,19475,13.380801017164654,0,7.473394146712277
9066,1413,5262,3849,3.723991507430998,2,26.85290763968073
9067,1891,5262,3371,2.7826546800634584,2,35.936906119346254
9068,0,5262,5262,inf,2,0.0
9069,1715,21048,19333,12.272886297376093,0,8.148042569365261
9070,0,2,2,inf,13,0.0
9071,152,5262,5110,34.61842105263158,2,2.888635499809958
9072,1393,5262,3869,3.7774587221823404,2,26.47282402128468
9073,0,5262,5262,inf,2,0.0
9074,662,10524,9862,15.897280966767372,1,6.29038388445458
9075,1837,21048,19211,11.457811649428416,0,8.727670087419233
9076,1703,10524,8821,6.17968291250734,1,16.182060053211707
9077,0,5262,5262,inf,2,0.0
9078,677,5262,4585,7.772525849335302,2,12.865830482706194
9079,999,2631,1632,2.6336336336336337,3,37.97035347776511
9080,1189,21048,19859,17.702270815811605,0,5.648992778411251
9081,1459,5262,3803,3.606579849211789,2,27.727099961991637
9082,1138,21048,19910,18.49560632688928,0,5.40668947168377
9083,46,5262,5216,114.3913043478261,2,0.8741923223109084
9084,1946,10524,8578,5.408016443987667,1,18.491068034967693
9085,249,657,408,2.63855421686747,5,37.89954337899543
9086,0,5262,5262,inf,2,0.0
9087,1704,5262,3558,3.0880281690140845,2,32.383124287343215
9088,301,5262,4961,17.48172757475083,2,5.72025845686051
9089,2153,21048,18895,9.776126335346028,0,10.229000380083617
9090,2106,10524,8418,4.997150997150997,1,20.011402508551882
9091,109,5262,5153,48.27522935779817,2,2.0714557202584567
9092,2772,10524,7752,3.7965367965367967,1,26.339794754846068
9093,1764,21048,19284,11.931972789115646,0,8.38084378563284
9094,2422,21048,18626,8.690338563170933,0,11.507031546940327
9095,195,5262,5067,26.984615384615385,2,3.7058152793614596
9096,704,21048,20344,29.897727272727273,0,3.344735841885215
9097,938,5262,4324,5.609808102345416,2,17.82592170277461
9098,2848,21048,18200,7.390449438202247,0,13.53097681489928
9099,180,5262,5082,29.233333333333334,2,3.4207525655644244
9100,195,21048,20853,107.93846153846154,0,0.9264538198403649
9101,0,1316,1316,inf,4,0.0
9102,819,5262,4443,6.424908424908425,2,15.56442417331813
9103,1067,21048,19981,19.726335520149952,0,5.069365260357279
9104,645,21048,20403,32.632558139534886,0,3.06442417331813
9105,2034,10524,8490,5.174041297935103,1,19.327251995438996
9106,273,1315,1042,4.816849816849817,4,20.76045627376426
9107,360,1315,955,3.6527777777777777,4,27.376425855513308
9108,437,1315,878,3.009153318077803,4,33.2319391634981
9109,2475,10524,8049,4.252121212121212,1,23.517673888255416
9110,59,21048,20989,356.7457627118644,0,0.2803116685670847
9111,3221,10524,7303,3.267308289351133,1,30.606233371341695
9112,1158,10524,9366,9.088082901554404,1,11.003420752565564
9113,1035,5262,4227,5.084057971014492,2,19.66932725199544
9114,2084,21048,18964,10.099808061420346,0,9.901178259217028
9115,957,10524,9567,10.996865203761756,1,9.093500570125428
9116,2056,21048,18992,10.237354085603112,0,9.76814899277841
9117,2170,21048,18878,9.699539170506913,0,10.309768148992779
9118,1768,10524,8756,5.952488687782806,1,16.799695933105284
9119,586,5262,4676,8.979522184300341,2,11.136450019004181
9120,1528,10524,8996,6.887434554973822,1,14.519194222729
9121,564,21048,20484,37.319148936170215,0,2.679589509692132
9122,134,21048,20914,157.07462686567163,0,0.636640060813379
9123,0,5262,5262,inf,2,0.0
9124,0,164,164,inf,7,0.0
9125,2429,10524,8095,4.3326471799094275,1,23.080577727099964
9126,0,5262,5262,inf,2,0.0
9127,106,5262,5156,49.64150943396226,2,2.0144431774990497
9128,971,10524,9553,10.838311019567456,1,9.226529836564044
9129,0,5262,5262,inf,2,0.0
9130,766,21048,20282,27.47780678851175,0,3.639300646142151
9131,466,21048,20582,45.167381974248926,0,2.2139870771569745
9132,1479,5262,3783,3.5578093306288032,2,28.107183580387684
9133,283,5262,4979,18.593639575971732,2,5.378183200304067
9134,358,21048,20690,58.79329608938548,0,1.700874192322311
9135,414,657,243,1.5869565217391304,5,63.013698630136986
9136,1146,5262,4116,4.591623036649215,2,21.7787913340935
9137,491,5262,4771,10.716904276985744,2,9.331052831622957
9138,2272,5262,2990,2.3160211267605635,2,43.17749904979095
9139,1439,5262,3823,3.6567060458651843,2,27.34701634359559
9140,1606,10524,8918,6.552926525529266,1,15.260357278601292
9141,1952,21048,19096,10.782786885245901,0,9.27404028886355
9142,2638,5262,2624,1.9946929492039425,2,50.13302926643861
9143,205,1316,1111,6.419512195121952,4,15.577507598784193
9144,1022,10524,9502,10.297455968688846,1,9.711136450019005
9145,28,5262,5234,187.92857142857142,2,0.5321170657544659
9146,1008,21048,20040,20.88095238095238,0,4.789053591790194
9147,57,1315,1258,23.07017543859649,4,4.334600760456274
9148,1780,10524,8744,5.912359550561797,1,16.9137210186241
9149,0,1316,1316,inf,4,0.0
9150,1442,21048,19606,14.596393897364772,0,6.851007221588749
9151,1000,5262,4262,5.262,2,19.00418091980236
9152,1214,5262,4048,4.334431630971993,2,23.071075636640064
9153,1892,10524,8632,5.562367864693446,1,17.977955150133027
9154,1276,10524,9248,8.247648902821316,1,12.124667426833904
9155,2900,21048,18148,7.257931034482759,0,13.778031166856708
9156,393,5262,4869,13.389312977099237,2,7.468643101482327
9157,0,1316,1316,inf,4,0.0
9158,2634,10524,7890,3.9954441913439633,1,25.0285062713797
9159,622,21048,20426,33.839228295819936,0,2.9551501330292664
9160,1303,5262,3959,4.038372985418266,2,24.762447738502473
9161,2484,5262,2778,2.1183574879227054,2,47.20638540478905
9162,2258,10524,8266,4.660761736049602,1,21.45572025845686
9163,1443,21048,19605,14.586278586278587,0,6.855758266818699
9164,0,5262,5262,inf,2,0.0
9165,0,1315,1315,inf,4,0.0
9166,1107,2631,1524,2.3766937669376693,3,42.07525655644242
9167,279,21048,20769,75.44086021505376,0,1.3255416191562144
9168,1928,10524,8596,5.45850622406639,1,18.320030406689472
9169,966,21048,20082,21.788819875776397,0,4.5895096921322684
9170,2918,10524,7606,3.606579849211789,1,27.727099961991637
9171,1732,21048,19316,12.152424942263279,0,8.22881033827442
9172,1671,10524,8853,6.29802513464991,1,15.877993158494869
9173,901,2631,1730,2.9200887902330743,3,34.24553401748385
9174,680,5262,4582,7.738235294117647,2,12.922843025465603
9175,833,5262,4429,6.3169267707082835,2,15.830482706195362
9176,1004,21048,20044,20.96414342629482,0,4.770049410870392
9177,1214,5262,4048,4.334431630971993,2,23.071075636640064
9178,0,1316,1316,inf,4,0.0
9179,0,328,328,inf,6,0.0
9180,1293,10524,9231,8.139211136890951,1,12.286202964652224
9181,3026,10524,7498,3.4778585591539986,1,28.75332573166097
9182,1694,5262,3568,3.106257378984652,2,32.19308247814519
9183,468,21048,20580,44.97435897435897,0,2.2234891676168758
9184,29,21048,21019,725.7931034482758,0,0.13778031166856708
9185,47,21048,21001,447.82978723404256,0,0.22329912580767772
9186,1535,10524,8989,6.8560260586319215,1,14.58570885594831
9187,822,21048,20226,25.605839416058394,0,3.905359179019384
9188,1989,21048,19059,10.582202111613876,0,9.449828962371722
9189,1127,2631,1504,2.334516415261757,3,42.83542379323451
9190,2,5262,5260,2631.0,2,0.03800836183960471
9191,1435,21048,19613,14.66759581881533,0,6.817749904979095
9192,1911,21048,19137,11.014128728414443,0,9.079247434435576
9193,74,5262,5188,71.10810810810811,2,1.4063093880653743
9194,1171,21048,19877,17.974380871050386,0,5.56347396427214
9195,0,1316,1316,inf,4,0.0
9196,1759,5262,3503,2.991472427515634,2,33.428354237932346
9197,270,1315,1045,4.87037037037037,4,20.53231939163498
9198,893,2631,1738,2.946248600223964,3,33.94146712276701
9199,914,21048,20134,23.028446389496718,0,4.342455340174838
9200,71,5262,5191,74.11267605633803,2,1.3492968453059673
9201,2957,21048,18091,7.118025025363544,0,14.048840744963892
9202,106,21048,20942,198.56603773584905,0,0.5036107943747624
9203,725,5262,4537,7.257931034482759,2,13.778031166856708
9204,1381,10524,9143,7.620564808110065,1,13.122386925123527
9205,1891,5262,3371,2.7826546800634584,2,35.936906119346254
9206,759,10524,9765,13.865612648221344,1,7.212086659064994
9207,858,21048,20190,24.53146853146853,0,4.076396807297606
9208,536,21048,20512,39.26865671641791,0,2.546560243253516
9209,1159,10524,9365,9.080241587575497,1,11.012922843025466
9210,488,2631,2143,5.391393442622951,3,18.5480805777271
9211,240,1316,1076,5.483333333333333,4,18.237082066869302
9212,915,21048,20133,23.003278688524592,0,4.347206385404789
9213,367,5262,4895,14.337874659400544,2,6.974534397567465
9214,3362,10524,7162,3.1302795954788816,1,31.94602812618776
9215,1047,2631,1584,2.512893982808023,3,39.794754846066134
9216,901,2631,1730,2.9200887902330743,3,34.24553401748385
9217,1382,5262,3880,3.8075253256150505,2,26.263778031166858
9218,1302,10524,9222,8.08294930875576,1,12.371721778791333
9219,2655,10524,7869,3.9638418079096045,1,25.22805017103763
9220,1485,21048,19563,14.173737373737374,0,7.055302166476625
9221,718,2631,1913,3.6643454038997216,3,27.290003800836182
9222,265,1316,1051,4.966037735849056,4,20.13677811550152
9223,672,21048,20376,31.321428571428573,0,3.192702394526796
9224,663,21048,20385,31.74660633484163,0,3.14994298745724
9225,2203,10524,8321,4.777122106218792,1,20.933105283162295
9226,0,5262,5262,inf,2,0.0
9227,1819,10524,8705,5.785596481583288,1,17.284302546560244
9228,775,5262,4487,6.789677419354839,2,14.728240212846828
9229,557,5262,4705,9.447037701974866,2,10.585328772329913
9230,160,21048,20888,131.55,0,0.7601672367920942
9231,920,21048,20128,22.878260869565217,0,4.370961611554542
9232,2314,21048,18734,9.095937770095073,0,10.993918662105663
9233,0,5262,5262,inf,2,0.0
9234,2316,21048,18732,9.088082901554404,0,11.003420752565564
9235,1004,21048,20044,20.96414342629482,0,4.770049410870392
9236,2222,21048,18826,9.472547254725473,0,10.55682250095021
9237,700,21048,20348,30.068571428571428,0,3.325731660965412
9238,1655,21048,19393,12.717824773413897,0,7.862979855568225
9239,2634,21048,18414,7.990888382687927,0,12.51425313568985
9240,1888,10524,8636,5.5741525423728815,1,17.939946788293422
9241,1273,21048,19775,16.53417124901807,0,6.0480805777271
9242,2246,21048,18802,9.371326803205699,0,10.670847586469023
9243,1595,5262,3667,3.2990595611285265,2,30.31166856708476
9244,390,1316,926,3.3743589743589744,4,29.635258358662615
9245,2222,21048,18826,9.472547254725473,0,10.55682250095021
9246,0,5262,5262,inf,2,0.0
9247,2778,5262,2484,1.8941684665226781,2,52.79361459521095
9248,380,21048,20668,55.38947368421053,0,1.805397187381224
9249,2290,21048,18758,9.191266375545851,0,10.879893576586849
9250,0,1316,1316,inf,4,0.0
9251,1767,10524,8757,5.955857385398981,1,16.790193842645383
9252,0,164,164,inf,7,0.0
9253,1932,10524,8592,5.447204968944099,1,18.358038768529074
9254,72,21048,20976,292.3333333333333,0,0.34207525655644244
9255,648,2631,1983,4.060185185185185,3,24.629418472063854
9256,0,2,2,inf,13,0.0
9257,841,5262,4421,6.256837098692033,2,15.982516153553783
9258,0,328,328,inf,6,0.0
9259,538,21048,20510,39.12267657992565,0,2.5560623337134167
9260,626,10524,9898,16.81150159744409,1,5.948308627898138
9261,30,5262,5232,175.4,2,0.5701254275940707
9262,789,21048,20259,26.67680608365019,0,3.748574686431015
9263,0,5262,5262,inf,2,0.0
9264,2171,5262,3091,2.4237678489175494,2,41.25807677689092
9265,0,5262,5262,inf,2,0.0
9266,1948,10524,8576,5.402464065708419,1,18.510072215887497
9267,0,5262,5262,inf,2,0.0
9268,1310,5262,3952,4.016793893129771,2,24.89547700494109
9269,18,5262,5244,292.3333333333333,2,0.34207525655644244
9270,1459,10524,9065,7.213159698423578,1,13.863549980995819
9271,577,1315,738,2.2790294627383014,4,43.87832699619772
9272,0,5262,5262,inf,2,0.0
9273,0,5262,5262,inf,2,0.0
9274,1956,2631,675,1.3450920245398772,3,74.34435575826683
9275,1015,5262,4247,5.1842364532019705,2,19.289243633599394
9276,0,2,2,inf,13,0.0
9277,0,5262,5262,inf,2,0.0
9278,1273,5262,3989,4.133542812254517,2,24.1923223109084
9279,1064,21048,19984,19.781954887218046,0,5.055112124667427
9280,176,5262,5086,29.897727272727273,2,3.344735841885215
9281,3265,10524,7259,3.223277182235835,1,31.024325351577346
9282,1446,21048,19602,14.556016597510373,0,6.870011402508553
9283,0,1315,1315,inf,4,0.0
9284,1430,21048,19618,14.71888111888112,0,6.793994678829342
9285,12,5262,5250,438.5,2,0.22805017103762829
9286,2514,21048,18534,8.372315035799522,0,11.944127708095781
9287,1983,21048,19065,10.614220877458397,0,9.421322690992017
9288,636,5262,4626,8.273584905660377,2,12.086659064994299
9289,381,5262,4881,13.811023622047244,2,7.240592930444698
9290,1024,21048,20024,20.5546875,0,4.865070315469403
9291,545,21048,20503,38.62018348623853,0,2.589319650323071
9292,2029,10524,8495,5.1867915229176935,1,19.27974154313949
9293,0,5262,5262,inf,2,0.0
9294,0,5262,5262,inf,2,0.0
9295,1095,10524,9429,9.610958904109589,1,10.40478905359179
9296,275,21048,20773,76.53818181818181,0,1.306537438236412
9297,1743,21048,19305,12.075731497418245,0,8.281071835803877
9298,2308,10524,8216,4.559792027729636,1,21.930824781451918
9299,0,1316,1316,inf,4,0.0
9300,964,21048,20084,21.83402489626556,0,4.580007601672368
9301,2714,10524,7810,3.877671333824613,1,25.7886735081718
9302,2790,5262,2472,1.886021505376344,2,53.02166476624858
9303,1860,21048,19188,11.316129032258065,0,8.836944127708096
9304,991,5262,4271,5.30978809283552,2,18.833143291524134
