,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
346,0,1316,4,1316,inf,0.0
347,0,21,10,21,inf,0.0
348,0,329,6,329,inf,0.0
349,541,5262,2,4721,9.726432532347504,10.281261877613074
350,0,329,6,329,inf,0.0
351,142,329,6,187,2.316901408450704,43.161094224924014
352,0,1315,4,1315,inf,0.0
353,0,2,13,2,inf,0.0
354,0,42,9,42,inf,0.0
355,39,5262,2,5223,134.92307692307693,0.7411630558722919
356,103,329,6,226,3.1941747572815533,31.30699088145897
357,98,658,5,560,6.714285714285714,14.893617021276595
358,573,2631,3,2058,4.591623036649215,21.7787913340935
359,0,83,8,83,inf,0.0
360,296,1316,4,1020,4.445945945945946,22.492401215805472
361,14,165,7,151,11.785714285714286,8.484848484848486
362,0,329,6,329,inf,0.0
363,0,329,6,329,inf,0.0
364,0,1315,4,1315,inf,0.0
365,0,329,6,329,inf,0.0
366,171,658,5,487,3.847953216374269,25.987841945288753
367,0,165,7,165,inf,0.0
368,0,1315,4,1315,inf,0.0
369,0,1316,4,1316,inf,0.0
370,0,329,6,329,inf,0.0
371,0,329,6,329,inf,0.0
372,0,21,10,21,inf,0.0
373,216,657,5,441,3.0416666666666665,32.87671232876712
374,231,657,5,426,2.844155844155844,35.15981735159817
375,0,1316,4,1316,inf,0.0
376,0,5262,2,5262,inf,0.0
377,197,658,5,461,3.3401015228426396,29.93920972644377
378,35,658,5,623,18.8,5.319148936170213
379,665,1315,4,650,1.9774436090225564,50.57034220532319
380,201,658,5,457,3.27363184079602,30.547112462006076
381,127,658,5,531,5.181102362204724,19.300911854103344
382,0,329,6,329,inf,0.0
383,1,1316,4,1315,1316.0,0.07598784194528875
384,0,83,8,83,inf,0.0
385,0,329,6,329,inf,0.0
386,0,329,6,329,inf,0.0
387,150,658,5,508,4.386666666666667,22.796352583586625
388,121,329,6,208,2.71900826446281,36.77811550151976
389,0,329,6,329,inf,0.0
390,0,82,8,82,inf,0.0
391,445,2631,3,2186,5.912359550561797,16.9137210186241
392,0,329,6,329,inf,0.0
393,367,658,5,291,1.79291553133515,55.77507598784195
394,0,329,6,329,inf,0.0
395,214,657,5,443,3.0700934579439254,32.57229832572298
396,0,329,6,329,inf,0.0
