SRC Query,Depth,BBoxes,Data Size
"[[(1.788981040918591, 23.84063781414448), (38.80557240351854, 40.58338732393231)]]",4,"[[0, 25], [25, 50]]",625
"[[(31.983299511389028, 40.930021531861534), (81.96181487640864, 85.96964436756738)]]",4,"[[25, 50], [75, 99]]",625
"[[(3.9802075192805395, 10.063658260585342), (58.04310999183982, 62.29133434127698)]]",5,"[[0, 12], [50, 75]]",300
"[[(32.38999663050835, 61.130713863932584), (64.27429648815217, 72.93838458761265)]]",0,"[(0, 99), (0, 99)]",10000
"[[(49.02934540341619, 68.90159395746025), (9.425947178431738, 11.860903327045897)]]",0,"[(0, 99), (0, 99)]",10000
"[[(23.250125221005916, 24.252183506763345), (71.36607300064027, 73.89010498314454)]]",11,"[[23, 25], [71, 75]]",8
"[[(9.316639798226385, 46.05101385569708), (47.008221915095234, 50.78949054299081)]]",1,"[[0, 50], (0, 99)]",5000
"[[(10.540072343250754, 30.228578030255555), (42.543567221658655, 45.21339011788946)]]",2,"[[0, 50], [0, 50]]",2500
"[[(7.417408946908587, 40.78332225848646), (68.7441486677638, 72.48900103150278)]]",2,"[[0, 50], [50, 99]]",2500
"[[(58.13251262750541, 64.86119654375105), (50.45173059816429, 63.38870280117377)]]",4,"[[50, 75], [50, 75]]",625
"[[(16.544880745655437, 21.953131760167295), (83.04877446492824, 86.22272784538312)]]",6,"[[12, 25], [75, 87]]",156
"[[(17.902875358870663, 63.523471324928394), (70.18022184912839, 73.88106208919413)]]",0,"[(0, 99), (0, 99)]",10000
"[[(23.33233686243601, 45.47256580669877), (76.16937969426914, 78.06380465585524)]]",2,"[[0, 50], [50, 99]]",2500
"[[(18.028572149385315, 40.41188391098794), (85.65396797334998, 87.93395065489591)]]",2,"[[0, 50], [50, 99]]",2500
"[[(81.15598899125962, 84.48191546004878), (40.75951824715642, 42.07849173366841)]]",8,"[[81, 87], [37, 43]]",36
"[[(11.670514032692443, 14.126619730153939), (9.187816762254183, 14.861378078313523)]]",4,"[[0, 25], [0, 25]]",625
"[[(46.71843037451076, 53.3589381003188), (36.52269598130221, 56.60662289894921)]]",0,"[(0, 99), (0, 99)]",10000
"[[(47.27711811704968, 88.35193076302653), (21.32100646324537, 23.541908989954624)]]",0,"[(0, 99), (0, 99)]",10000
"[[(10.941081243410999, 44.44316494551477), (50.581566192039524, 54.43299674667446)]]",2,"[[0, 50], [50, 99]]",2500
"[[(13.063297735725273, 46.30050000320701), (50.913767806758095, 56.10365043913145)]]",2,"[[0, 50], [50, 99]]",2500
"[[(62.07728793118339, 76.14310336656992), (39.204388641223595, 44.04760576652778)]]",2,"[[50, 99], [0, 50]]",2500
"[[(10.92144377508484, 20.27981069592748), (27.549659217366926, 29.295277661750994)]]",4,"[[0, 25], [25, 50]]",625
"[[(1.5255044050493656, 24.93797556086146), (17.680797078249192, 21.0061745672919)]]",4,"[[0, 25], [0, 25]]",625
"[[(2.5060965812403393, 26.620120459326888), (32.584131626920964, 35.94049224118347)]]",2,"[[0, 50], [0, 50]]",2500
"[[(32.2287674425873, 36.41705884774805), (15.899268603710542, 31.809482690826997)]]",3,"[[25, 50], [0, 50]]",1250
"[[(14.885509878966479, 29.10346116996834), (85.5469141592556, 89.67457916925238)]]",2,"[[0, 50], [50, 99]]",2500
"[[(3.6081634723834632, 8.730322706156809), (58.3662438902385, 65.90836504487268)]]",5,"[[0, 12], [50, 75]]",300
"[[(64.74042793856874, 78.97875557299406), (39.108049438866445, 55.23056170371879)]]",1,"[[50, 99], (0, 99)]",5000
"[[(12.440848176630778, 24.408146405194575), (73.63929887722738, 81.18350017422061)]]",3,"[[0, 25], [50, 99]]",1250
"[[(28.58274902627363, 67.77045864782504), (86.2561353160634, 89.65892155263792)]]",0,"[(0, 99), (0, 99)]",10000
"[[(12.056154531413789, 17.74400112593551), (28.772256437522067, 30.632889427107305)]]",8,"[[12, 18], [25, 31]]",36
"[[(51.36421885985871, 53.181364233862205), (56.44645783554228, 65.67439350692733)]]",5,"[[50, 62], [50, 75]]",300
"[[(62.55495051035468, 74.315597792781), (70.62279097103081, 74.40335074843182)]]",6,"[[62, 75], [62, 75]]",169
"[[(16.093997201852616, 22.702700645273616), (7.497761783175062, 12.474642251074824)]]",5,"[[12, 25], [0, 25]]",325
"[[(5.682307242034896, 61.5050858103949), (53.17330574343258, 54.87482768499188)]]",0,"[(0, 99), (0, 99)]",10000
"[[(18.315131226075263, 22.105013597980637), (16.53294929899712, 19.734775316827882)]]",7,"[[18, 25], [12, 25]]",91
"[[(20.857022996906597, 80.6099510085842), (2.6059218382164473, 6.470916810364009)]]",0,"[(0, 99), (0, 99)]",10000
"[[(34.89410785576657, 54.69363723540228), (2.2159934718172516, 5.189023810679296)]]",0,"[(0, 99), (0, 99)]",10000
"[[(17.036970328951263, 21.148159274406197), (19.486406567125478, 49.59607800372383)]]",3,"[[0, 25], [0, 50]]",1250
"[[(8.964181521847937, 14.47226766130748), (25.081705584073596, 26.385232924459046)]]",4,"[[0, 25], [25, 50]]",625
"[[(8.607279984290908, 14.391831438137357), (34.60983238326049, 67.9842673321323)]]",1,"[[0, 50], (0, 99)]",5000
"[[(22.12481835216879, 59.069031034154136), (13.955400354748543, 15.116956851602202)]]",0,"[(0, 99), (0, 99)]",10000
"[[(21.75364607898543, 24.162898036937875), (1.833489665456135, 4.408449545949755)]]",9,"[[21, 25], [0, 6]]",24
"[[(2.10998784554181, 42.790067312408546), (15.246478772422023, 16.9606390325361)]]",2,"[[0, 50], [0, 50]]",2500
"[[(61.39860025390484, 64.17467342268564), (56.5343845836828, 94.62392468537806)]]",3,"[[50, 75], [50, 99]]",1250
"[[(15.905641071257847, 39.3559370492742), (86.5715992918425, 92.56861480537145)]]",2,"[[0, 50], [50, 99]]",2500
"[[(30.46931655831772, 46.95198407169266), (87.89245643188738, 90.8629522331801)]]",4,"[[25, 50], [75, 99]]",625
"[[(26.699134576456732, 40.39647232716399), (1.0849160143723606, 4.414303803998651)]]",4,"[[25, 50], [0, 25]]",625
"[[(28.73117164367049, 31.918096577267477), (0.2256249173435984, 4.550176593165036)]]",6,"[[25, 37], [0, 12]]",144
"[[(19.392708779569777, 33.51043973706634), (93.54462637407961, 97.90526871461311)]]",2,"[[0, 50], [50, 99]]",2500
"[[(14.196901670313263, 36.07982377571744), (24.9666685103557, 28.945799614490163)]]",2,"[[0, 50], [0, 50]]",2500
"[[(12.702589335784777, 54.44057729520869), (0.5162369758237552, 1.5199005018242255)]]",0,"[(0, 99), (0, 99)]",10000
"[[(12.984181377071916, 20.153189496707952), (59.83666448048635, 62.58928436666108)]]",5,"[[12, 25], [50, 75]]",325
"[[(2.358348678142687, 4.252318261517374), (44.16027297218536, 50.868168195446366)]]",1,"[[0, 50], (0, 99)]",5000
"[[(8.272427840642338, 10.977380044419581), (46.64202903788172, 49.10253667300978)]]",8,"[[6, 12], [43, 50]]",42
"[[(28.593787201623876, 43.17631321875447), (64.0487906111809, 79.50015821067718)]]",3,"[[25, 50], [50, 99]]",1250
"[[(12.711038983637884, 40.020435633919796), (70.71209858376159, 79.54871930718296)]]",2,"[[0, 50], [50, 99]]",2500
"[[(12.823916399892672, 45.23873810938477), (37.625722204369175, 40.212763927704444)]]",2,"[[0, 50], [0, 50]]",2500
"[[(20.32754674626237, 22.58047457080307), (43.096494282359274, 70.64818463575376)]]",1,"[[0, 50], (0, 99)]",5000
"[[(26.94685199677665, 32.32798874964631), (92.66727946961032, 95.95719214026897)]]",6,"[[25, 37], [87, 99]]",156
"[[(8.42009670427598, 20.117184971234323), (69.54453331943495, 73.55404235103526)]]",4,"[[0, 25], [50, 75]]",625
"[[(20.83125494996021, 29.520487838208627), (69.09297636691312, 74.33358468672722)]]",2,"[[0, 50], [50, 99]]",2500
"[[(16.03470220850243, 47.58942912648847), (77.1625217825458, 80.50444421195726)]]",2,"[[0, 50], [50, 99]]",2500
"[[(73.16936682667708, 79.78994980170268), (61.72896602557027, 82.78314269671569)]]",2,"[[50, 99], [50, 99]]",2500
"[[(15.833401962355449, 48.06379388887922), (39.404640603300905, 42.48052738466068)]]",2,"[[0, 50], [0, 50]]",2500
"[[(54.37578833576642, 66.3867209811523), (63.57096426203318, 71.1987626005799)]]",4,"[[50, 75], [50, 75]]",625
"[[(26.72839669648759, 37.00057704282865), (10.979374913965033, 12.260101486749642)]]",4,"[[25, 50], [0, 25]]",625
"[[(12.99342646511232, 50.228789147550486), (42.55082069729854, 47.913192275801926)]]",0,"[(0, 99), (0, 99)]",10000
"[[(56.56776922961153, 66.44258702157865), (12.560372369716015, 21.84576883349782)]]",4,"[[50, 75], [0, 25]]",625
"[[(3.5033437087311627, 5.895820612798593), (20.171683077357663, 22.220552157083006)]]",9,"[[3, 6], [18, 25]]",21
"[[(46.50131857305296, 50.05743537744964), (51.67318636959027, 71.75826057193876)]]",0,"[(0, 99), (0, 99)]",10000
"[[(49.58369092633631, 57.84958962396091), (69.43834335669108, 76.23098061455467)]]",0,"[(0, 99), (0, 99)]",10000
"[[(4.435996324816479, 6.313572117465364), (3.436999268408086, 5.011337185023051)]]",6,"[[0, 12], [0, 12]]",144
"[[(6.819125342691039, 23.95264881746539), (46.98357103214582, 48.71316956735924)]]",4,"[[0, 25], [25, 50]]",625
"[[(1.1295444366277025, 5.817006202914905), (82.14834669538581, 86.57875732270466)]]",8,"[[0, 6], [81, 87]]",36
"[[(6.026380455879411, 47.02265764182625), (45.389228812664385, 48.80044471262381)]]",2,"[[0, 50], [0, 50]]",2500
"[[(15.804770256524032, 19.032163454942822), (32.181106604490736, 37.80918578843748)]]",5,"[[12, 25], [25, 50]]",325
"[[(16.92177271518527, 28.84091386204501), (79.76766500764536, 93.70408503361098)]]",2,"[[0, 50], [50, 99]]",2500
"[[(15.384099828664908, 51.5504667288709), (70.565126997344, 71.69483266520417)]]",0,"[(0, 99), (0, 99)]",10000
"[[(50.537490054788925, 58.57208542696765), (75.93135080556485, 80.96469556717666)]]",6,"[[50, 62], [75, 87]]",144
"[[(11.067727471529802, 12.780347363123703), (23.25673205267797, 35.7747372741388)]]",3,"[[0, 25], [0, 50]]",1250
"[[(50.13607927384672, 72.36071895233405), (43.048328072103835, 49.46155341078567)]]",4,"[[50, 75], [25, 50]]",625
"[[(40.230501467214424, 44.54348663058318), (30.75032165108794, 53.38282539374178)]]",1,"[[0, 50], (0, 99)]",5000
"[[(7.430995223083793, 31.70550065082957), (15.426764688667523, 16.4368902866483)]]",2,"[[0, 50], [0, 50]]",2500
"[[(39.934662023186206, 43.65673186446705), (1.4333575434137962, 3.978663458477769)]]",6,"[[37, 50], [0, 12]]",156
"[[(19.22469217385471, 46.763668396629285), (5.634031672003651, 11.471208702406638)]]",2,"[[0, 50], [0, 50]]",2500
"[[(9.768224123246938, 42.84076853552445), (24.8045544193472, 26.95190643701096)]]",2,"[[0, 50], [0, 50]]",2500
"[[(6.091724502789865, 11.145023414813075), (17.13808233586283, 20.40923139857536)]]",7,"[[6, 12], [12, 25]]",78
"[[(12.738468354460665, 14.638366701826811), (37.490247404636996, 51.92786803713757)]]",1,"[[0, 50], (0, 99)]",5000
"[[(14.878027283941123, 31.136332477629995), (39.678925727094445, 47.036346291408194)]]",2,"[[0, 50], [0, 50]]",2500
"[[(60.794901920255654, 68.5107475531825), (48.93233859711381, 54.62691671483954)]]",1,"[[50, 99], (0, 99)]",5000
"[[(21.45964399118096, 24.51321124545303), (43.95529200200801, 56.18537808229161)]]",1,"[[0, 50], (0, 99)]",5000
"[[(22.470773676480174, 28.542124973647937), (54.00345868415152, 84.10670977009201)]]",2,"[[0, 50], [50, 99]]",2500
"[[(5.953096375542227, 20.539899031432128), (57.30946720562506, 67.2124111392775)]]",4,"[[0, 25], [50, 75]]",625
"[[(41.359071019425656, 49.275857352137415), (3.7051207061896205, 26.123166909513564)]]",3,"[[25, 50], [0, 50]]",1250
"[[(76.63313521137106, 77.80476846387747), (36.763522414718885, 72.59633365748752)]]",1,"[[50, 99], (0, 99)]",5000
"[[(25.165471508524156, 65.64232923679037), (55.67829278192021, 60.886063618801714)]]",0,"[(0, 99), (0, 99)]",10000
"[[(20.024329382556882, 35.84056549222597), (7.471624724249074, 11.906668684509919)]]",2,"[[0, 50], [0, 50]]",2500
"[[(21.643571603146654, 45.2748235488965), (82.794348543706, 88.63878837831112)]]",2,"[[0, 50], [50, 99]]",2500
"[[(19.369892409999544, 37.80769183881211), (39.46928074152308, 42.482947857479694)]]",2,"[[0, 50], [0, 50]]",2500
"[[(51.89990206609445, 78.96556632737334), (63.89806444953367, 68.3541083186551)]]",2,"[[50, 99], [50, 99]]",2500
"[[(42.922909199400856, 49.76167362251018), (1.0218309815552775, 2.991833476225711)]]",6,"[[37, 50], [0, 12]]",156
"[[(23.310115995327955, 77.16378804767828), (19.387291907629095, 22.455479615194808)]]",0,"[(0, 99), (0, 99)]",10000
"[[(12.587176504401484, 38.58891972018586), (33.952499797249004, 40.630758913980394)]]",2,"[[0, 50], [0, 50]]",2500
"[[(51.633840477372694, 54.28936406838492), (34.90736916919786, 51.322840187641006)]]",1,"[[50, 99], (0, 99)]",5000
"[[(43.472651998706915, 88.8663203508907), (30.564715259836973, 33.52378219073397)]]",0,"[(0, 99), (0, 99)]",10000
"[[(25.734588752789204, 41.037908536976275), (47.88069298488332, 51.447591958338066)]]",1,"[[0, 50], (0, 99)]",5000
"[[(7.023869400885663, 31.420812848394483), (62.413086285949326, 65.51272121951507)]]",2,"[[0, 50], [50, 99]]",2500
"[[(54.283919073475936, 60.83565598511697), (39.96881359972737, 41.79706967896247)]]",6,"[[50, 62], [37, 50]]",156
"[[(37.452339585638946, 49.684932931213616), (55.819029906205444, 64.68857303764692)]]",5,"[[37, 50], [50, 75]]",325
"[[(26.8550745093468, 29.97462041693453), (13.068504191911666, 34.34729588920558)]]",3,"[[25, 50], [0, 50]]",1250
"[[(72.28838236248504, 89.3860173524907), (32.78843081654809, 44.725994549960454)]]",2,"[[50, 99], [0, 50]]",2500
"[[(9.655793602295581, 51.050460457996344), (11.058237494440313, 13.391597914443146)]]",0,"[(0, 99), (0, 99)]",10000
"[[(1.2632793843800296, 47.57340893541095), (72.47027467260877, 75.31962266248533)]]",2,"[[0, 50], [50, 99]]",2500
"[[(45.24656964658844, 46.437627601715526), (69.13630793894694, 71.10664309532993)]]",8,"[[43, 50], [68, 75]]",49
"[[(11.696201238114025, 40.24235966291285), (20.111706963004153, 27.758530361396257)]]",2,"[[0, 50], [0, 50]]",2500
"[[(15.118777466319026, 28.22884422450101), (77.53791985798884, 83.22501934459693)]]",2,"[[0, 50], [50, 99]]",2500
"[[(31.846936821933213, 34.70005107049921), (51.34808428826224, 53.231431223837774)]]",8,"[[31, 37], [50, 56]]",36
"[[(1.6809647154076572, 28.98405944082541), (21.67696547649335, 23.475465178530825)]]",2,"[[0, 50], [0, 50]]",2500
"[[(54.067383785278835, 57.02607417663639), (74.09533033692486, 80.14642831952798)]]",3,"[[50, 75], [50, 99]]",1250
"[[(2.936598448796524, 52.66816114137618), (27.97437485763767, 31.672614059457402)]]",0,"[(0, 99), (0, 99)]",10000
"[[(45.988485154736374, 75.04499019002128), (58.65711148505183, 63.744237439528824)]]",0,"[(0, 99), (0, 99)]",10000
"[[(36.66382814297369, 43.72846939651466), (1.5631109141444357, 11.618141654323747)]]",4,"[[25, 50], [0, 25]]",625
"[[(18.506068224390837, 43.332492463004016), (53.14845131864233, 54.56781713268138)]]",2,"[[0, 50], [50, 99]]",2500
"[[(77.75631704983184, 88.87124274666017), (69.44642053413496, 75.78695352253025)]]",3,"[[75, 99], [50, 99]]",1250
"[[(10.19739673757076, 23.29014257503184), (11.390156784816206, 17.98205195760358)]]",4,"[[0, 25], [0, 25]]",625
"[[(47.67890505954751, 76.5304118511068), (33.09960430913424, 39.64112798426153)]]",0,"[(0, 99), (0, 99)]",10000
"[[(39.17892053469301, 79.84097780665601), (54.58012461596948, 57.26493838506829)]]",0,"[(0, 99), (0, 99)]",10000
"[[(65.05404599125666, 75.04431821044031), (76.86451860160986, 86.76675308450571)]]",2,"[[50, 99], [50, 99]]",2500
"[[(3.9037619555636187, 23.25520272172166), (30.283512846647202, 31.418823802885736)]]",4,"[[0, 25], [25, 50]]",625
"[[(15.882711249715722, 70.40920481520008), (62.38164694456218, 64.05164554026247)]]",0,"[(0, 99), (0, 99)]",10000
"[[(9.305852587088406, 11.023964193589334), (72.52165822232584, 75.79127824736364)]]",3,"[[0, 25], [50, 99]]",1250
"[[(9.596878875340355, 65.91890772250608), (31.36095006502034, 33.06827904207313)]]",0,"[(0, 99), (0, 99)]",10000
"[[(58.87172274714041, 60.45630265025245), (47.71197407185583, 50.07404610321026)]]",1,"[[50, 99], (0, 99)]",5000
"[[(2.965262756913862, 31.649128588730917), (7.105642850296984, 11.222787812921325)]]",2,"[[0, 50], [0, 50]]",2500
"[[(8.92557090254355, 33.351257735063314), (64.7145612837135, 68.36016490250749)]]",2,"[[0, 50], [50, 99]]",2500
"[[(19.62934615744004, 69.49759143973313), (56.10352928758036, 58.801529377552654)]]",0,"[(0, 99), (0, 99)]",10000
"[[(18.370361972914704, 32.63961204321486), (55.8473781222477, 60.3425818086626)]]",2,"[[0, 50], [50, 99]]",2500
"[[(20.628852317710894, 66.74074920903803), (8.76425059864814, 10.791118304986759)]]",0,"[(0, 99), (0, 99)]",10000
"[[(76.132330670286, 78.24465647753307), (18.145019316132174, 54.83510710326942)]]",1,"[[50, 99], (0, 99)]",5000
"[[(47.443696919761436, 49.20656292796538), (1.6282534066270589, 10.706274278334131)]]",7,"[[43, 50], [0, 12]]",84
"[[(55.56655392096428, 80.79177526693319), (79.53075612898843, 86.55201052661073)]]",2,"[[50, 99], [50, 99]]",2500
"[[(44.782391989774695, 69.48766932879208), (26.85034694834147, 30.019932819355155)]]",0,"[(0, 99), (0, 99)]",10000
"[[(5.190012134851335, 49.063512832163326), (58.36511351430121, 60.87692754043657)]]",2,"[[0, 50], [50, 99]]",2500
"[[(24.641709225650576, 74.32489241757187), (34.13357583984802, 36.50340982362568)]]",0,"[(0, 99), (0, 99)]",10000
"[[(72.8726218673092, 76.78155647816905), (56.001845336045385, 72.25339456349163)]]",2,"[[50, 99], [50, 99]]",2500
"[[(6.888547575155975, 62.59834495143974), (92.61671904129621, 95.31800731602247)]]",0,"[(0, 99), (0, 99)]",10000
"[[(6.227799357893489, 10.940410587243184), (54.8389610663533, 64.38270367918594)]]",5,"[[0, 12], [50, 75]]",300
"[[(37.23531339082368, 59.84725062659656), (60.77075286404364, 61.776744748860324)]]",0,"[(0, 99), (0, 99)]",10000
"[[(41.34213106958459, 62.77647429430675), (11.027434071121212, 18.49412101769554)]]",0,"[(0, 99), (0, 99)]",10000
"[[(14.571226422087495, 39.18209658989714), (63.46125617306551, 70.15786896899706)]]",2,"[[0, 50], [50, 99]]",2500
"[[(87.28307571061444, 90.50188814905114), (17.957539188333005, 39.50643497034015)]]",3,"[[75, 99], [0, 50]]",1250
"[[(5.672574096158713, 56.134696538106596), (79.14744339768806, 84.99270632151106)]]",0,"[(0, 99), (0, 99)]",10000
"[[(19.459109919682298, 61.273268580014495), (80.32563705732858, 85.40886909648403)]]",0,"[(0, 99), (0, 99)]",10000
"[[(12.319982288816156, 91.7204095648332), (94.25753211578943, 96.56921062533364)]]",0,"[(0, 99), (0, 99)]",10000
"[[(39.88084717715914, 51.501034020453616), (50.92473023472998, 58.4953941507744)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.9102539191607028, 5.12932904005447), (4.32415951140454, 8.934069891752527)]]",7,"[[0, 6], [0, 12]]",72
"[[(29.634658713203113, 73.99100154901207), (64.01249608052677, 66.23414823166384)]]",0,"[(0, 99), (0, 99)]",10000
"[[(59.398701682931474, 70.07849356416949), (30.0718324596503, 37.85908923479593)]]",4,"[[50, 75], [25, 50]]",625
"[[(35.46872050874978, 69.18047782590081), (78.87228160172641, 81.46387728602087)]]",0,"[(0, 99), (0, 99)]",10000
"[[(52.42599748851571, 63.51893804777377), (32.6964831598482, 33.80402548192962)]]",4,"[[50, 75], [25, 50]]",625
"[[(45.40583983262384, 57.98555869580708), (64.77370631303968, 66.85848153490792)]]",0,"[(0, 99), (0, 99)]",10000
"[[(19.889168009076112, 23.31079440562322), (2.944149213748694, 6.027063629040974)]]",7,"[[18, 25], [0, 12]]",84
"[[(3.7669767553218407, 71.57713537914404), (90.64537649771191, 92.68426809011375)]]",0,"[(0, 99), (0, 99)]",10000
"[[(28.164339395176878, 70.0002289122089), (86.4687717619019, 91.86169581036694)]]",0,"[(0, 99), (0, 99)]",10000
"[[(29.685395931288742, 53.15487107829878), (55.407733803514866, 59.32796679307928)]]",0,"[(0, 99), (0, 99)]",10000
"[[(2.1997283466090836, 9.722157978141643), (21.165491614986788, 29.94755396707187)]]",3,"[[0, 25], [0, 50]]",1250
"[[(44.8391643770411, 69.54760121947592), (42.67348128470414, 47.62068520680708)]]",0,"[(0, 99), (0, 99)]",10000
"[[(30.22368797284794, 88.09887826358386), (63.64786141735938, 65.20968769979581)]]",0,"[(0, 99), (0, 99)]",10000
"[[(26.703017952836372, 39.371958979395885), (33.52941452290336, 34.85005698307144)]]",4,"[[25, 50], [25, 50]]",625
"[[(22.639335095815312, 56.23851165663918), (89.58301690620371, 95.73895144590563)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.7012360841384414, 53.74362285015935), (94.78687850763238, 96.96795881714554)]]",0,"[(0, 99), (0, 99)]",10000
"[[(17.71140207891435, 31.014245675570194), (57.49496958598451, 61.51447901408168)]]",2,"[[0, 50], [50, 99]]",2500
"[[(18.35365284917091, 72.80850034665839), (35.679690882621365, 39.23624084725786)]]",0,"[(0, 99), (0, 99)]",10000
"[[(22.08761867876206, 49.014968198530525), (8.66183835249411, 12.714412451074384)]]",2,"[[0, 50], [0, 50]]",2500
"[[(11.763163356205904, 34.01108207688603), (12.440714143211718, 13.881458380279478)]]",2,"[[0, 50], [0, 50]]",2500
"[[(27.37653454470274, 52.72475263096588), (14.696045303076632, 20.8677832601403)]]",0,"[(0, 99), (0, 99)]",10000
"[[(67.36648932829108, 80.06288984821869), (24.72225537153679, 27.068472176751932)]]",2,"[[50, 99], [0, 50]]",2500
"[[(18.262261835993378, 78.270221272035), (23.918685719000518, 27.821324748201476)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.6818070172261051, 38.63051141786179), (47.6228148126568, 50.95774140639768)]]",1,"[[0, 50], (0, 99)]",5000
"[[(3.4905562345444947, 10.225209837450434), (45.79828817135617, 68.3473629769572)]]",1,"[[0, 50], (0, 99)]",5000
"[[(68.78466787805904, 72.1432911389395), (32.65725781788797, 43.96246934952799)]]",5,"[[62, 75], [25, 50]]",325
"[[(4.396933996697725, 12.20505844690545), (21.575097541947713, 22.648145298017603)]]",4,"[[0, 25], [0, 25]]",625
"[[(15.841365159028118, 74.79156487305677), (33.448685490672645, 35.14397717215448)]]",0,"[(0, 99), (0, 99)]",10000
"[[(1.2054728873473843, 53.759105362254424), (81.3976768293752, 82.81305853718366)]]",0,"[(0, 99), (0, 99)]",10000
"[[(40.34990244426054, 69.33128046707625), (81.79607623587911, 83.94031961989974)]]",0,"[(0, 99), (0, 99)]",10000
"[[(26.318924014620826, 57.21390323933673), (82.37813238284328, 84.83142197611484)]]",0,"[(0, 99), (0, 99)]",10000
"[[(16.259401565322502, 44.74641629392049), (3.075074159615777, 5.682513933670927)]]",2,"[[0, 50], [0, 50]]",2500
"[[(42.286456440354144, 62.90307059186007), (5.914416107034015, 8.682095517222034)]]",0,"[(0, 99), (0, 99)]",10000
"[[(23.80173064513365, 73.43859750020762), (8.989646976996791, 13.188305314940639)]]",0,"[(0, 99), (0, 99)]",10000
"[[(59.373619693478844, 71.80844127623423), (36.16651241436314, 40.69237466252938)]]",4,"[[50, 75], [25, 50]]",625
"[[(11.803660940609305, 65.63939175688307), (48.75654232330324, 52.344555337329325)]]",0,"[(0, 99), (0, 99)]",10000
"[[(8.542361251753729, 11.942055849534455), (52.879729604240914, 63.12928757146531)]]",5,"[[0, 12], [50, 75]]",300
"[[(15.814183874185236, 34.556003974420896), (0.8181240980907871, 4.968034368251816)]]",2,"[[0, 50], [0, 50]]",2500
"[[(22.446934963617725, 56.69517035894657), (32.375608512567524, 37.808405187968106)]]",0,"[(0, 99), (0, 99)]",10000
"[[(35.1836940841934, 39.27845520660169), (70.03355585688257, 72.41842445284158)]]",4,"[[25, 50], [50, 75]]",625
"[[(6.249071090444892, 16.026638327672664), (78.51662783933243, 81.30182610518773)]]",4,"[[0, 25], [75, 99]]",625
"[[(6.286980575315846, 56.47755570019731), (13.164673456664714, 15.973951254627915)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.566291797927383, 18.53745168913006), (54.92409084928118, 58.276298093508366)]]",4,"[[0, 25], [50, 75]]",625
"[[(20.540629177666435, 28.74733611405507), (4.540779492526272, 7.635765206605681)]]",2,"[[0, 50], [0, 50]]",2500
"[[(33.09951232459844, 69.27144071736875), (43.61987805829949, 47.657818198638296)]]",0,"[(0, 99), (0, 99)]",10000
"[[(84.25801084659625, 90.35874731419604), (50.257300131324854, 62.64429980009686)]]",4,"[[75, 99], [50, 75]]",625
"[[(27.844606405173227, 29.93842305497228), (15.465060175530216, 48.065289128648516)]]",3,"[[25, 50], [0, 50]]",1250
"[[(11.824712342167665, 35.13751178251105), (6.77088728143186, 12.369265986734227)]]",2,"[[0, 50], [0, 50]]",2500
"[[(6.591513536999159, 28.946176143961296), (65.1749415660075, 66.73700669037773)]]",2,"[[0, 50], [50, 99]]",2500
"[[(30.55150315353031, 60.62280302961309), (74.51589220096936, 80.81830738781713)]]",0,"[(0, 99), (0, 99)]",10000
"[[(7.039196468933164, 25.43242941681466), (56.66066527034895, 58.52661899631232)]]",2,"[[0, 50], [50, 99]]",2500
"[[(39.55193054663347, 70.12458472434865), (25.356639730506412, 33.065412263086515)]]",0,"[(0, 99), (0, 99)]",10000
"[[(78.95231802461048, 80.93583320350061), (31.182627144102607, 44.29843465880828)]]",5,"[[75, 87], [25, 50]]",300
"[[(2.088723014735452, 11.038347539219572), (83.78380034768216, 88.39412867373498)]]",5,"[[0, 12], [75, 99]]",300
"[[(5.915564649000802, 40.223685248255535), (71.09764332127205, 74.87466411432301)]]",2,"[[0, 50], [50, 99]]",2500
"[[(50.67111741544568, 71.13916125811433), (39.30991046020169, 44.72445369803769)]]",4,"[[50, 75], [25, 50]]",625
"[[(83.82128843375521, 89.6724437523022), (1.0011318931442796, 13.489714568904054)]]",4,"[[75, 99], [0, 25]]",625
"[[(15.433148665166085, 25.6312169895989), (79.30220941281553, 84.07082148173183)]]",2,"[[0, 50], [50, 99]]",2500
"[[(8.529816413227675, 69.47749002641505), (26.21717001231782, 28.589325551908143)]]",0,"[(0, 99), (0, 99)]",10000
"[[(12.173670044970748, 65.79566146055338), (41.61377833759952, 43.548768339792666)]]",0,"[(0, 99), (0, 99)]",10000
"[[(52.737099806419245, 59.84588967671182), (44.21491723407697, 45.40537493510559)]]",6,"[[50, 62], [37, 50]]",156
"[[(81.2955772325709, 91.57399100446138), (27.876821698809017, 34.53304173040147)]]",4,"[[75, 99], [25, 50]]",625
"[[(38.04210835540435, 59.342372785449), (31.90965637641776, 40.43626621262035)]]",0,"[(0, 99), (0, 99)]",10000
"[[(20.59138519056106, 69.9191359434122), (82.51402360264584, 83.94842976741513)]]",0,"[(0, 99), (0, 99)]",10000
"[[(39.52093897708363, 64.61320248088023), (50.617814062968336, 55.17314835677308)]]",0,"[(0, 99), (0, 99)]",10000
"[[(6.625976693960074, 27.601128714073372), (62.84911781104425, 70.327507908108)]]",2,"[[0, 50], [50, 99]]",2500
