SRC Query,Depth,BBoxes,Data Size
"[[(8.56, 11.56), (8.39, 11.39)]]",4,"[[8, 12], [8, 12]]",16
"[[(6.0, 9.0), (0.53, 3.5300000000000002)]]",1,"[(0, 15), [0, 8]]",128
"[[(6.96, 9.96), (0.0, 2.58)]]",1,"[(0, 15), [0, 8]]",128
"[[(1.1, 4.1), (5.96, 8.96)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.19, 13.19), (1.92, 4.92)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.63, 14.63), (0.0, 2.66)]]",3,"[[8, 15], [0, 4]]",32
"[[(7.66, 10.66), (2.5, 5.5)]]",1,"[(0, 15), [0, 8]]",128
"[[(8.43, 11.43), (6.4, 9.4)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.88, 5.88), (10.36, 13.36)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.1, 13.1), (8.61, 11.61)]]",3,"[[8, 15], [8, 12]]",32
"[[(9.0, 12.0), (11.45, 14.45)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.67, 13.67), (11.08, 14.08)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.6, 10.6), (5.72, 8.719999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.32, 5.32), (4.36, 7.36)]]",3,"[[0, 8], [4, 8]]",32
"[[(11.26, 14.26), (4.14, 7.14)]]",3,"[[8, 15], [4, 8]]",32
"[[(0.72, 3.7199999999999998), (0.74, 3.74)]]",4,"[[0, 4], [0, 4]]",16
"[[(11.13, 14.13), (0.05, 3.05)]]",3,"[[8, 15], [0, 4]]",32
"[[(0.0, 2.66), (10.22, 13.22)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.79, 4.79), (11.64, 14.64)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.7, 4.7), (0.93, 3.93)]]",3,"[[0, 8], [0, 4]]",32
"[[(4.14, 7.14), (12.02, 15.0)]]",4,"[[4, 8], [12, 15]]",16
"[[(6.75, 9.75), (7.96, 10.96)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.38, 12.38), (5.9, 8.9)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.43, 12.43), (4.57, 7.57)]]",3,"[[8, 15], [4, 8]]",32
"[[(6.43, 9.43), (4.92, 7.92)]]",1,"[(0, 15), [0, 8]]",128
"[[(11.05, 14.05), (0.0, 2.92)]]",3,"[[8, 15], [0, 4]]",32
"[[(2.55, 5.55), (11.28, 14.28)]]",2,"[[0, 8], [8, 15]]",64
"[[(3.56, 6.5600000000000005), (8.63, 11.63)]]",3,"[[0, 8], [8, 12]]",32
"[[(3.75, 6.75), (5.79, 8.79)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.86, 11.86), (8.61, 11.61)]]",4,"[[8, 12], [8, 12]]",16
"[[(9.5, 12.5), (7.08, 10.08)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.67, 6.67), (0.22, 3.22)]]",3,"[[0, 8], [0, 4]]",32
"[[(4.01, 7.01), (0.19, 3.19)]]",4,"[[4, 8], [0, 4]]",16
"[[(6.97, 9.969999999999999), (0.48, 3.48)]]",1,"[(0, 15), [0, 8]]",128
"[[(6.95, 9.95), (10.93, 13.93)]]",1,"[(0, 15), [8, 15]]",128
"[[(7.03, 10.030000000000001), (3.52, 6.52)]]",1,"[(0, 15), [0, 8]]",128
"[[(5.01, 8.01), (8.7, 11.7)]]",1,"[(0, 15), [8, 15]]",128
"[[(5.18, 8.18), (10.8, 13.8)]]",1,"[(0, 15), [8, 15]]",128
"[[(9.42, 12.42), (9.9, 12.9)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.67, 4.67), (4.39, 7.39)]]",3,"[[0, 8], [4, 8]]",32
"[[(10.05, 13.05), (4.19, 7.19)]]",3,"[[8, 15], [4, 8]]",32
"[[(7.46, 10.46), (10.59, 13.59)]]",1,"[(0, 15), [8, 15]]",128
"[[(6.46, 9.46), (0.84, 3.84)]]",1,"[(0, 15), [0, 8]]",128
"[[(2.11, 5.109999999999999), (9.49, 12.49)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.87, 14.87), (9.47, 12.47)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.77, 8.77), (8.42, 11.42)]]",1,"[(0, 15), [8, 15]]",128
"[[(10.07, 13.07), (11.9, 14.9)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.72, 14.72), (5.09, 8.09)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.03, 10.030000000000001), (4.28, 7.28)]]",1,"[(0, 15), [0, 8]]",128
"[[(0.27, 3.27), (10.21, 13.21)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.72, 4.72), (1.02, 4.02)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.81, 3.81), (10.5, 13.5)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.3, 7.3), (2.58, 5.58)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.44, 14.44), (9.64, 12.64)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.0, 2.89), (8.94, 11.94)]]",4,"[[0, 4], [8, 12]]",16
"[[(2.03, 5.029999999999999), (7.97, 10.969999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.61, 9.61), (5.0, 8.0)]]",1,"[(0, 15), [0, 8]]",128
"[[(3.99, 6.99), (9.42, 12.42)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.45, 13.45), (3.09, 6.09)]]",2,"[[8, 15], [0, 8]]",64
"[[(12.08, 15.0), (5.63, 8.629999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.99, 13.99), (10.1, 13.1)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.64, 4.64), (0.0, 2.84)]]",3,"[[0, 8], [0, 4]]",32
"[[(0.04, 3.04), (0.88, 3.88)]]",4,"[[0, 4], [0, 4]]",16
"[[(11.2, 14.2), (2.31, 5.3100000000000005)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.19, 9.190000000000001), (4.48, 7.48)]]",1,"[(0, 15), [0, 8]]",128
"[[(4.19, 7.19), (5.58, 8.58)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.03, 15.0), (1.45, 4.45)]]",2,"[[8, 15], [0, 8]]",64
"[[(10.73, 13.73), (5.92, 8.92)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 2.93), (7.56, 10.559999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.44, 4.4399999999999995), (5.09, 8.09)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 2.86), (6.3, 9.3)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.6, 6.6), (3.22, 6.220000000000001)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.31, 14.31), (0.21, 3.21)]]",3,"[[8, 15], [0, 4]]",32
"[[(7.43, 10.43), (10.75, 13.75)]]",1,"[(0, 15), [8, 15]]",128
"[[(10.11, 13.11), (12.12, 15.0)]]",3,"[[8, 15], [12, 15]]",32
"[[(9.55, 12.55), (6.19, 9.190000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.46, 8.46), (12.46, 15.0)]]",1,"[(0, 15), [8, 15]]",128
"[[(7.27, 10.27), (10.98, 13.98)]]",1,"[(0, 15), [8, 15]]",128
"[[(0.08, 3.08), (4.02, 7.02)]]",4,"[[0, 4], [4, 8]]",16
"[[(0.0, 2.87), (5.37, 8.370000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.5, 15.0), (5.4, 8.4)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.44, 13.44), (9.74, 12.74)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.45, 11.45), (7.11, 10.11)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.31, 4.3100000000000005), (2.39, 5.390000000000001)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.23, 8.23), (0.3, 3.3)]]",1,"[(0, 15), [0, 8]]",128
"[[(2.11, 5.109999999999999), (10.37, 13.37)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.94, 10.940000000000001), (12.16, 15.0)]]",1,"[(0, 15), [8, 15]]",128
"[[(9.0, 12.0), (3.35, 6.35)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.69, 14.69), (6.75, 9.75)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.5, 7.5), (0.0, 2.82)]]",4,"[[4, 8], [0, 4]]",16
"[[(9.65, 12.65), (5.48, 8.48)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.69, 6.6899999999999995), (4.11, 7.11)]]",3,"[[0, 8], [4, 8]]",32
"[[(0.79, 3.79), (3.46, 6.46)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.41, 5.41), (0.0, 2.99)]]",3,"[[0, 8], [0, 4]]",32
"[[(3.4, 6.4), (8.38, 11.38)]]",3,"[[0, 8], [8, 12]]",32
"[[(6.29, 9.29), (2.48, 5.48)]]",1,"[(0, 15), [0, 8]]",128
"[[(8.28, 11.28), (1.33, 4.33)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.82, 8.82), (6.85, 9.85)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.36, 15.0), (4.1, 7.1)]]",4,"[[12, 15], [4, 8]]",16
"[[(6.69, 9.690000000000001), (2.32, 5.32)]]",1,"[(0, 15), [0, 8]]",128
"[[(0.45, 3.45), (2.82, 5.82)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.4, 14.4), (2.02, 5.02)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.9, 9.9), (10.32, 13.32)]]",1,"[(0, 15), [8, 15]]",128
"[[(11.56, 14.56), (0.0, 2.88)]]",3,"[[8, 15], [0, 4]]",32
"[[(4.43, 7.43), (0.4, 3.4)]]",4,"[[4, 8], [0, 4]]",16
"[[(0.94, 3.94), (9.69, 12.69)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.01, 10.01), (2.67, 5.67)]]",1,"[(0, 15), [0, 8]]",128
"[[(6.1, 9.1), (8.06, 11.06)]]",1,"[(0, 15), [8, 15]]",128
"[[(1.66, 4.66), (0.0, 2.95)]]",3,"[[0, 8], [0, 4]]",32
"[[(2.91, 5.91), (5.35, 8.35)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.77, 5.77), (4.74, 7.74)]]",3,"[[0, 8], [4, 8]]",32
"[[(7.97, 10.969999999999999), (11.43, 14.43)]]",1,"[(0, 15), [8, 15]]",128
"[[(11.45, 14.45), (10.7, 13.7)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.08, 6.08), (5.42, 8.42)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.08, 9.08), (5.47, 8.469999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.06, 15.0), (5.16, 8.16)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.79, 9.79), (11.19, 14.19)]]",1,"[(0, 15), [8, 15]]",128
"[[(6.9, 9.9), (3.07, 6.07)]]",1,"[(0, 15), [0, 8]]",128
"[[(3.97, 6.970000000000001), (2.6, 5.6)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.99, 11.99), (6.55, 9.55)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.66, 11.66), (4.88, 7.88)]]",4,"[[8, 12], [4, 8]]",16
"[[(7.44, 10.440000000000001), (9.46, 12.46)]]",1,"[(0, 15), [8, 15]]",128
"[[(8.85, 11.85), (1.57, 4.57)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.57, 3.57), (6.44, 9.440000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.17, 10.17), (3.32, 6.32)]]",1,"[(0, 15), [0, 8]]",128
"[[(3.17, 6.17), (2.52, 5.52)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.52, 11.52), (6.6, 9.6)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.07, 14.07), (3.5, 6.5)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.55, 12.55), (1.88, 4.88)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.0, 2.88), (0.28, 3.2800000000000002)]]",4,"[[0, 4], [0, 4]]",16
"[[(0.38, 3.38), (0.1, 3.1)]]",4,"[[0, 4], [0, 4]]",16
"[[(1.44, 4.4399999999999995), (6.03, 9.030000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.34, 3.34), (7.43, 10.43)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.01, 6.01), (7.14, 10.14)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.17, 4.17), (6.44, 9.440000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.73, 7.73), (9.96, 12.96)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.57, 10.57), (9.17, 12.17)]]",1,"[(0, 15), [8, 15]]",128
"[[(7.22, 10.219999999999999), (9.29, 12.29)]]",1,"[(0, 15), [8, 15]]",128
"[[(6.38, 9.379999999999999), (3.06, 6.0600000000000005)]]",1,"[(0, 15), [0, 8]]",128
"[[(5.02, 8.02), (4.26, 7.26)]]",1,"[(0, 15), [0, 8]]",128
"[[(0.13, 3.13), (1.86, 4.86)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.52, 4.52), (8.48, 11.48)]]",3,"[[0, 8], [8, 12]]",32
"[[(3.07, 6.07), (10.31, 13.31)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.48, 14.48), (0.09, 3.09)]]",3,"[[8, 15], [0, 4]]",32
"[[(6.71, 9.71), (6.42, 9.42)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.72, 10.719999999999999), (8.13, 11.13)]]",1,"[(0, 15), [8, 15]]",128
"[[(7.3, 10.3), (4.86, 7.86)]]",1,"[(0, 15), [0, 8]]",128
"[[(11.36, 14.36), (12.06, 15.0)]]",3,"[[8, 15], [12, 15]]",32
"[[(9.02, 12.02), (7.17, 10.17)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.33, 10.33), (9.98, 12.98)]]",1,"[(0, 15), [8, 15]]",128
"[[(4.35, 7.35), (1.67, 4.67)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.7, 3.7), (5.48, 8.48)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.95, 11.95), (12.2, 15.0)]]",4,"[[8, 12], [12, 15]]",16
"[[(10.03, 13.03), (1.81, 4.8100000000000005)]]",2,"[[8, 15], [0, 8]]",64
"[[(5.89, 8.89), (5.31, 8.309999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.2, 14.2), (5.51, 8.51)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.21, 5.21), (11.11, 14.11)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.76, 4.76), (2.89, 5.890000000000001)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.37, 9.370000000000001), (7.31, 10.309999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.55, 10.55), (10.79, 13.79)]]",1,"[(0, 15), [8, 15]]",128
"[[(11.11, 14.11), (2.54, 5.54)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.3, 12.3), (6.55, 9.55)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.18, 8.18), (2.23, 5.23)]]",1,"[(0, 15), [0, 8]]",128
"[[(10.84, 13.84), (9.08, 12.08)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.48, 13.48), (0.0, 2.82)]]",3,"[[8, 15], [0, 4]]",32
"[[(11.16, 14.16), (8.84, 11.84)]]",3,"[[8, 15], [8, 12]]",32
"[[(8.87, 11.87), (8.49, 11.49)]]",4,"[[8, 12], [8, 12]]",16
"[[(5.08, 8.08), (5.4, 8.4)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 2.56), (7.9, 10.9)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.14, 3.14), (7.24, 10.24)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.67, 6.67), (3.43, 6.43)]]",2,"[[0, 8], [0, 8]]",64
"[[(1.58, 4.58), (5.66, 8.66)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.51, 12.51), (10.26, 13.26)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.45, 4.45), (4.65, 7.65)]]",3,"[[0, 8], [4, 8]]",32
"[[(6.05, 9.05), (4.64, 7.64)]]",1,"[(0, 15), [0, 8]]",128
"[[(8.68, 11.68), (0.48, 3.48)]]",4,"[[8, 12], [0, 4]]",16
"[[(10.78, 13.78), (0.0, 2.5300000000000002)]]",3,"[[8, 15], [0, 4]]",32
"[[(11.31, 14.31), (8.19, 11.19)]]",3,"[[8, 15], [8, 12]]",32
"[[(2.64, 5.640000000000001), (11.09, 14.09)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.6, 4.6), (3.39, 6.390000000000001)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.12, 9.120000000000001), (2.02, 5.02)]]",1,"[(0, 15), [0, 8]]",128
"[[(10.41, 13.41), (1.76, 4.76)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.83, 7.83), (7.17, 10.17)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.24, 8.24), (0.93, 3.93)]]",1,"[(0, 15), [0, 8]]",128
"[[(4.87, 7.87), (9.47, 12.47)]]",2,"[[0, 8], [8, 15]]",64
"[[(1.44, 4.4399999999999995), (6.61, 9.61)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.26, 12.26), (0.13, 3.13)]]",3,"[[8, 15], [0, 4]]",32
"[[(3.05, 6.05), (2.32, 5.32)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.83, 7.83), (6.69, 9.690000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.66, 8.66), (2.95, 5.95)]]",1,"[(0, 15), [0, 8]]",128
"[[(9.01, 12.01), (7.31, 10.309999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.26, 13.26), (1.38, 4.38)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.79, 12.79), (11.01, 14.01)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.74, 7.74), (10.03, 13.03)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.56, 14.56), (10.27, 13.27)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.16, 6.16), (0.35, 3.35)]]",3,"[[0, 8], [0, 4]]",32
"[[(11.28, 14.28), (11.79, 14.79)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.65, 8.65), (10.4, 13.4)]]",1,"[(0, 15), [8, 15]]",128
"[[(11.63, 14.63), (5.35, 8.35)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.17, 5.17), (10.08, 13.08)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.73, 10.73), (6.68, 9.68)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.03, 13.03), (4.21, 7.21)]]",3,"[[8, 15], [4, 8]]",32
"[[(7.95, 10.95), (11.09, 14.09)]]",1,"[(0, 15), [8, 15]]",128
"[[(11.64, 14.64), (0.0, 2.9)]]",3,"[[8, 15], [0, 4]]",32
"[[(2.8, 5.8), (10.28, 13.28)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.9, 13.9), (8.42, 11.42)]]",3,"[[8, 15], [8, 12]]",32
"[[(5.43, 8.43), (0.07, 3.07)]]",1,"[(0, 15), [0, 8]]",128
"[[(11.27, 14.27), (0.94, 3.94)]]",3,"[[8, 15], [0, 4]]",32
"[[(11.65, 14.65), (0.94, 3.94)]]",3,"[[8, 15], [0, 4]]",32
"[[(0.81, 3.81), (0.11, 3.11)]]",4,"[[0, 4], [0, 4]]",16
"[[(7.47, 10.469999999999999), (3.54, 6.54)]]",1,"[(0, 15), [0, 8]]",128
"[[(7.18, 10.18), (8.19, 11.19)]]",1,"[(0, 15), [8, 15]]",128
"[[(11.28, 14.28), (8.08, 11.08)]]",3,"[[8, 15], [8, 12]]",32
"[[(1.64, 4.64), (7.51, 10.51)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.85, 3.85), (3.12, 6.12)]]",2,"[[0, 8], [0, 8]]",64
"[[(5.21, 8.21), (10.45, 13.45)]]",1,"[(0, 15), [8, 15]]",128
"[[(12.07, 15.0), (3.42, 6.42)]]",2,"[[8, 15], [0, 8]]",64
"[[(3.96, 6.96), (9.38, 12.38)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.43, 3.43), (6.03, 9.030000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.89, 7.89), (2.95, 5.95)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.26, 10.26), (4.02, 7.02)]]",1,"[(0, 15), [0, 8]]",128
"[[(10.16, 13.16), (7.19, 10.190000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.59, 4.59), (3.18, 6.18)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.38, 14.38), (10.14, 13.14)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.96, 13.96), (1.98, 4.98)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.2, 3.2), (5.94, 8.940000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.43, 3.43), (0.0, 2.86)]]",4,"[[0, 4], [0, 4]]",16
"[[(9.47, 12.47), (5.64, 8.64)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.26, 13.26), (7.17, 10.17)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.2, 4.2), (10.02, 13.02)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.38, 11.38), (5.48, 8.48)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.59, 5.59), (7.67, 10.67)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.51, 14.51), (0.0, 2.87)]]",3,"[[8, 15], [0, 4]]",32
"[[(10.27, 13.27), (3.05, 6.05)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.53, 14.53), (6.19, 9.190000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.12, 10.120000000000001), (8.82, 11.82)]]",1,"[(0, 15), [8, 15]]",128
"[[(0.94, 3.94), (11.71, 14.71)]]",2,"[[0, 8], [8, 15]]",64
"[[(10.98, 13.98), (10.69, 13.69)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.17, 9.17), (4.37, 7.37)]]",1,"[(0, 15), [0, 8]]",128
"[[(11.31, 14.31), (10.27, 13.27)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.0, 2.65), (2.96, 5.96)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.62, 5.62), (9.07, 12.07)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.56, 5.5600000000000005), (0.03, 3.03)]]",3,"[[0, 8], [0, 4]]",32
"[[(4.07, 7.07), (9.5, 12.5)]]",2,"[[0, 8], [8, 15]]",64
"[[(3.45, 6.45), (5.03, 8.030000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.04, 6.04), (1.77, 4.77)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.4, 7.4), (7.71, 10.71)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.01, 13.01), (3.93, 6.93)]]",2,"[[8, 15], [0, 8]]",64
"[[(10.97, 13.97), (1.94, 4.9399999999999995)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.1, 3.1), (8.12, 11.12)]]",4,"[[0, 4], [8, 12]]",16
"[[(7.18, 10.18), (1.04, 4.04)]]",1,"[(0, 15), [0, 8]]",128
"[[(5.44, 8.440000000000001), (3.91, 6.91)]]",1,"[(0, 15), [0, 8]]",128
"[[(5.58, 8.58), (4.02, 7.02)]]",1,"[(0, 15), [0, 8]]",128
"[[(6.81, 9.809999999999999), (6.06, 9.059999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.73, 5.73), (3.13, 6.13)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.35, 7.35), (7.1, 10.1)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.38, 14.38), (4.4, 7.4)]]",3,"[[8, 15], [4, 8]]",32
"[[(1.22, 4.22), (6.79, 9.79)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.99, 13.99), (5.93, 8.93)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 2.93), (0.56, 3.56)]]",4,"[[0, 4], [0, 4]]",16
"[[(6.99, 9.99), (7.59, 10.59)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.33, 15.0), (4.23, 7.23)]]",4,"[[12, 15], [4, 8]]",16
"[[(9.22, 12.22), (0.0, 2.61)]]",3,"[[8, 15], [0, 4]]",32
"[[(2.94, 5.9399999999999995), (10.55, 13.55)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.0, 2.75), (4.78, 7.78)]]",4,"[[0, 4], [4, 8]]",16
"[[(7.92, 10.92), (8.45, 11.45)]]",1,"[(0, 15), [8, 15]]",128
"[[(12.29, 15.0), (6.28, 9.280000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.1, 13.1), (1.76, 4.76)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.9, 14.9), (9.56, 12.56)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.92, 3.92), (12.2, 15.0)]]",4,"[[0, 4], [12, 15]]",16
"[[(0.49, 3.49), (12.16, 15.0)]]",4,"[[0, 4], [12, 15]]",16
"[[(8.28, 11.28), (7.67, 10.67)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.95, 8.95), (11.0, 14.0)]]",1,"[(0, 15), [8, 15]]",128
"[[(2.85, 5.85), (0.0, 2.67)]]",3,"[[0, 8], [0, 4]]",32
"[[(12.09, 15.0), (1.37, 4.37)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.64, 9.64), (5.98, 8.98)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.06, 5.0600000000000005), (9.3, 12.3)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.92, 3.92), (3.24, 6.24)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.41, 6.41), (2.33, 5.33)]]",2,"[[0, 8], [0, 8]]",64
"[[(8.15, 11.15), (8.9, 11.9)]]",4,"[[8, 12], [8, 12]]",16
"[[(11.79, 14.79), (0.2, 3.2)]]",3,"[[8, 15], [0, 4]]",32
"[[(7.96, 10.96), (3.65, 6.65)]]",1,"[(0, 15), [0, 8]]",128
"[[(10.34, 13.34), (2.8, 5.8)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.98, 4.98), (1.71, 4.71)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.62, 6.62), (6.44, 9.440000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.69, 12.69), (7.97, 10.969999999999999)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.84, 7.84), (7.19, 10.190000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 2.61), (3.54, 6.54)]]",2,"[[0, 8], [0, 8]]",64
"[[(10.13, 13.13), (3.0, 6.0)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.99, 3.99), (9.07, 12.07)]]",2,"[[0, 8], [8, 15]]",64
"[[(5.42, 8.42), (4.63, 7.63)]]",1,"[(0, 15), [0, 8]]",128
"[[(2.18, 5.18), (8.42, 11.42)]]",3,"[[0, 8], [8, 12]]",32
"[[(3.63, 6.63), (12.12, 15.0)]]",3,"[[0, 8], [12, 15]]",32
"[[(10.82, 13.82), (1.07, 4.07)]]",2,"[[8, 15], [0, 8]]",64
"[[(6.58, 9.58), (5.91, 8.91)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.96, 7.96), (12.01, 15.0)]]",4,"[[4, 8], [12, 15]]",16
"[[(1.09, 4.09), (7.37, 10.370000000000001)]]",0,"[(0, 15), (0, 15)]",256
