,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
607,12,32,5,20,2.6666666666666665,37.5
608,20,128,3,108,6.4,15.625
609,20,512,1,492,25.6,3.90625
610,10,64,4,54,6.4,15.625
611,4,16,6,12,4.0,25.0
612,4,256,2,252,64.0,1.5625
613,20,1024,0,1004,51.2,1.953125
614,10,32,5,22,3.2,31.25
615,3,32,5,29,10.666666666666666,9.375
616,12,64,4,52,5.333333333333333,18.75
617,12,512,1,500,42.666666666666664,2.34375
618,4,1024,0,1020,256.0,0.390625
619,12,128,3,116,10.666666666666666,9.375
620,6,128,3,122,21.333333333333332,4.6875
621,12,128,3,116,10.666666666666666,9.375
622,15,256,2,241,17.066666666666666,5.859375
623,16,1024,0,1008,64.0,1.5625
624,12,512,1,500,42.666666666666664,2.34375
625,12,1024,0,1012,85.33333333333333,1.171875
626,30,1024,0,994,34.13333333333333,2.9296875
627,15,128,3,113,8.533333333333333,11.71875
628,9,64,4,55,7.111111111111111,14.0625
629,6,16,6,10,2.6666666666666665,37.5
630,20,128,3,108,6.4,15.625
631,6,128,3,122,21.333333333333332,4.6875
632,9,128,3,119,14.222222222222221,7.03125
633,24,128,3,104,5.333333333333333,18.75
634,3,64,4,61,21.333333333333332,4.6875
635,8,128,3,120,16.0,6.25
636,12,512,1,500,42.666666666666664,2.34375
637,6,1024,0,1018,170.66666666666666,0.5859375
638,8,256,2,248,32.0,3.125
639,8,64,4,56,8.0,12.5
640,4,64,4,60,16.0,6.25
641,10,64,4,54,6.4,15.625
642,1,16,6,15,16.0,6.25
643,8,512,1,504,64.0,1.5625
644,1,1024,0,1023,1024.0,0.09765625
645,4,32,5,28,8.0,12.5
646,5,512,1,507,102.4,0.9765625
647,20,256,2,236,12.8,7.8125
648,6,128,3,122,21.333333333333332,4.6875
649,2,8,7,6,4.0,25.0
650,5,128,3,123,25.6,3.90625
651,12,256,2,244,21.333333333333332,4.6875
652,24,1024,0,1000,42.666666666666664,2.34375
653,12,1024,0,1012,85.33333333333333,1.171875
654,15,256,2,241,17.066666666666666,5.859375
655,8,64,4,56,8.0,12.5
656,3,16,6,13,5.333333333333333,18.75
657,4,16,6,12,4.0,25.0
658,12,32,5,20,2.6666666666666665,37.5
659,20,128,3,108,6.4,15.625
