,BRC Size,SRC Size,Diff,F/P %,Error %,SRC Depth
1641,1235,2631,1396,2.1303643724696357,46.94032687191182,3
1642,0,1315,1315,inf,0.0,4
1643,160,1316,1156,8.225,12.158054711246201,4
1644,916,10524,9608,11.489082969432314,8.70391486126948,1
1645,583,2631,2048,4.512864493996569,22.158874952489548,3
1646,525,5262,4737,10.022857142857143,9.977194982896236,2
1647,223,1315,1092,5.896860986547085,16.958174904942965,4
1648,71,657,586,9.253521126760564,10.80669710806697,5
1649,757,2631,1874,3.4755614266842803,28.77232991258077,3
1650,767,2631,1864,3.4302477183833116,29.152413530976816,3
1651,0,1316,1316,inf,0.0,4
1652,0,328,328,inf,0.0,6
1653,616,2631,2015,4.271103896103896,23.4131508931965,3
1654,894,2631,1737,2.942953020134228,33.97947548460662,3
1655,643,1316,673,2.046656298600311,48.860182370820674,4
1656,1139,10524,9385,9.239683933274803,10.822881033827441,1
1657,788,2631,1843,3.3388324873096447,29.950589129608513,3
1658,0,1315,1315,inf,0.0,4
1659,681,2631,1950,3.8634361233480177,25.883694412770808,3
1660,0,5262,5262,inf,0.0,2
1661,694,5262,4568,7.582132564841499,13.188901558342836,2
1662,678,2631,1953,3.8805309734513274,25.769669327251993,3
1663,0,1316,1316,inf,0.0,4
1664,0,1316,1316,inf,0.0,4
1665,0,1316,1316,inf,0.0,4
1666,0,1316,1316,inf,0.0,4
1667,0,329,329,inf,0.0,6
1668,990,2631,1641,2.6575757575757577,37.62827822120867,3
1669,39,1315,1276,33.717948717948715,2.9657794676806084,4
1670,997,2631,1634,2.6389167502507522,37.8943367540859,3
1671,0,5262,5262,inf,0.0,2
1672,765,2631,1866,3.43921568627451,29.076396807297606,3
1673,11,1316,1305,119.63636363636364,0.8358662613981762,4
1674,0,5262,5262,inf,0.0,2
1675,1060,1316,256,1.241509433962264,80.54711246200608,4
1676,489,2631,2142,5.380368098159509,18.586088939566707,3
1677,0,1316,1316,inf,0.0,4
1678,615,2631,2016,4.278048780487805,23.3751425313569,3
1679,0,1316,1316,inf,0.0,4
1680,699,2631,1932,3.763948497854077,26.567844925883694,3
1681,0,1316,1316,inf,0.0,4
1682,388,1315,927,3.3891752577319587,29.50570342205323,4
1683,1049,2631,1582,2.508102955195424,39.870771569745344,3
1684,90,1316,1226,14.622222222222222,6.838905775075988,4
1685,961,5262,4301,5.475546305931322,18.263017863930063,2
1686,260,658,398,2.5307692307692307,39.51367781155015,5
1687,0,1316,1316,inf,0.0,4
1688,1673,5262,3589,3.1452480573819486,31.79399467882934,2
1689,72,1315,1243,18.26388888888889,5.475285171102662,4
1690,0,329,329,inf,0.0,6
1691,0,5262,5262,inf,0.0,2
1692,0,1316,1316,inf,0.0,4
1693,31,1315,1284,42.41935483870968,2.3574144486692017,4
1694,881,2631,1750,2.986379114642452,33.48536678069175,3
1695,1326,10524,9198,7.9366515837104075,12.59977194982896,1
1696,1535,10524,8989,6.8560260586319215,14.58570885594831,1
1697,430,1316,886,3.0604651162790697,32.67477203647417,4
1698,0,1316,1316,inf,0.0,4
1699,0,1316,1316,inf,0.0,4
1700,275,2631,2356,9.567272727272726,10.452299505891297,3
1701,0,329,329,inf,0.0,6
1702,692,2631,1939,3.802023121387283,26.30178639300646,3
1703,821,2631,1810,3.2046285018270404,31.204865070315467,3
1704,754,1316,562,1.7453580901856764,57.29483282674772,4
1705,1482,2631,1149,1.7753036437246963,56.32839224629419,3
1706,463,5262,4799,11.36501079913607,8.798935765868492,2
1707,973,5262,4289,5.408016443987667,18.491068034967693,2
1708,957,5262,4305,5.498432601880878,18.187001140250857,2
1709,0,5262,5262,inf,0.0,2
1710,0,1315,1315,inf,0.0,4
1711,67,5262,5195,78.53731343283582,1.273280121626758,2
1712,1060,1315,255,1.240566037735849,80.6083650190114,4
1713,1514,5262,3748,3.4755614266842803,28.77232991258077,2
1714,12,2631,2619,219.25,0.45610034207525657,3
1715,923,2631,1708,2.850487540628386,35.08171797795515,3
1716,612,10524,9912,17.19607843137255,5.815279361459521,1
1717,1316,2631,1315,1.999240121580547,50.0190041809198,3
1718,1159,2631,1472,2.270060396893874,44.051691372101864,3
1719,1386,5262,3876,3.7965367965367967,26.339794754846068,2
1720,546,2631,2085,4.818681318681318,20.752565564424174,3
1721,0,5262,5262,inf,0.0,2
1722,1172,5262,4090,4.489761092150171,22.272900038008363,2
1723,0,5262,5262,inf,0.0,2
1724,0,5262,5262,inf,0.0,2
1725,0,1316,1316,inf,0.0,4
1726,0,329,329,inf,0.0,6
1727,866,2631,1765,3.0381062355658197,32.91524135309768,3
1728,643,2631,1988,4.091757387247278,24.43937666286583,3
1729,217,1316,1099,6.064516129032258,16.48936170212766,4
1730,1262,2631,1369,2.0847860538827256,47.96655264158115,3
1731,125,5262,5137,42.096,2.375522614975295,2
1732,1241,5262,4021,4.240128928283642,23.584188521474726,2
1733,147,5262,5115,35.795918367346935,2.793614595210946,2
1734,2113,10524,8411,4.98059630856602,20.07791714177119,1
1735,1173,2631,1458,2.2429667519181584,44.58380843785633,3
1736,689,2631,1942,3.818577648766328,26.187761307487644,3
1737,1318,5262,3944,3.9924127465857357,25.047510452299505,2
1738,1499,2631,1132,1.7551701134089392,56.97453439756747,3
1739,0,1315,1315,inf,0.0,4
1740,627,2631,2004,4.196172248803828,23.831242873432153,3
1741,737,5262,4525,7.139755766621438,14.006081337894335,2
1742,1236,5262,4026,4.257281553398058,23.48916761687571,2
1743,1120,2631,1511,2.349107142857143,42.56936526035728,3
1744,541,1316,775,2.432532347504621,41.109422492401215,4
1745,54,1316,1262,24.37037037037037,4.103343465045593,4
1746,1399,5262,3863,3.761258041458184,26.586849106803495,2
1747,0,1315,1315,inf,0.0,4
1748,0,5262,5262,inf,0.0,2
1749,600,2631,2031,4.385,22.80501710376283,3
1750,546,1315,769,2.4084249084249083,41.52091254752852,4
1751,88,1315,1227,14.943181818181818,6.692015209125475,4
1752,110,5262,5152,47.836363636363636,2.090459901178259,2
1753,456,5262,4806,11.539473684210526,8.665906499429875,2
1754,1352,10524,9172,7.784023668639053,12.846826301786393,1
1755,493,1315,822,2.667342799188641,37.49049429657795,4
1756,1357,5262,3905,3.877671333824613,25.7886735081718,2
1757,0,2,2,inf,0.0,13
1758,0,1316,1316,inf,0.0,4
1759,0,329,329,inf,0.0,6
1760,1137,5262,4125,4.627968337730871,21.60775370581528,2
1761,0,1315,1315,inf,0.0,4
1762,0,329,329,inf,0.0,6
1763,798,2631,1833,3.2969924812030076,30.33067274800456,3
1764,500,658,158,1.316,75.98784194528876,5
1765,0,1316,1316,inf,0.0,4
1766,1146,2631,1485,2.2958115183246073,43.557582668187,3
1767,0,1316,1316,inf,0.0,4
1768,543,1315,772,2.421731123388582,41.29277566539924,4
1769,978,5262,4284,5.380368098159509,18.586088939566707,2
1770,189,5262,5073,27.841269841269842,3.5917901938426455,2
1771,40,329,289,8.225,12.158054711246201,6
1772,852,2631,1779,3.0880281690140845,32.383124287343215,3
1773,101,5262,5161,52.0990099009901,1.919422272900038,2
1774,20,1316,1296,65.8,1.5197568389057752,4
1775,0,1316,1316,inf,0.0,4
1776,657,1316,659,2.0030441400304415,49.92401215805471,4
1777,920,5262,4342,5.719565217391304,17.48384644621817,2
1778,533,2631,2098,4.936210131332083,20.258456860509312,3
1779,0,329,329,inf,0.0,6
1780,430,2631,2201,6.118604651162791,16.343595591030027,3
1781,0,329,329,inf,0.0,6
1782,0,5262,5262,inf,0.0,2
1783,59,5262,5203,89.1864406779661,1.121246674268339,2
1784,379,1316,937,3.4722955145118735,28.799392097264437,4
1785,622,5262,4640,8.459807073954984,11.820600532117066,2
1786,631,1316,685,2.085578446909667,47.9483282674772,4
1787,653,2631,1978,4.029096477794793,24.819460281261875,3
1788,235,1316,1081,5.6,17.857142857142858,4
1789,0,2,2,inf,0.0,13
1790,1557,5262,3705,3.3795761078998074,29.58950969213227,2
1791,151,328,177,2.172185430463576,46.03658536585366,6
1792,0,1316,1316,inf,0.0,4
1793,1041,2631,1590,2.527377521613833,39.56670467502851,3
1794,247,5262,5015,21.303643724696357,4.694032687191182,2
1795,0,5262,5262,inf,0.0,2
1796,0,5262,5262,inf,0.0,2
1797,0,1316,1316,inf,0.0,4
1798,1159,10524,9365,9.080241587575497,11.012922843025466,1
1799,0,329,329,inf,0.0,6
1800,1243,2631,1388,2.1166532582461786,47.244393766628654,3
1801,627,5262,4635,8.392344497607656,11.915621436716076,2
1802,511,1316,805,2.5753424657534247,38.82978723404255,4
1803,627,2631,2004,4.196172248803828,23.831242873432153,3
1804,1121,5262,4141,4.694023193577164,21.30368681109844,2
1805,1130,5262,4132,4.656637168141593,21.474724439376665,2
1806,1148,5262,4114,4.583623693379791,21.816799695933106,2
1807,0,1316,1316,inf,0.0,4
1808,11,1316,1305,119.63636363636364,0.8358662613981762,4
1809,0,1316,1316,inf,0.0,4
1810,676,1316,640,1.9467455621301775,51.3677811550152,4
1811,0,2,2,inf,0.0,13
1812,211,2631,2420,12.469194312796208,8.019764348156594,3
1813,642,1316,674,2.0498442367601246,48.78419452887538,4
1814,504,5262,4758,10.44047619047619,9.578107183580387,2
1815,149,5262,5113,35.31543624161074,2.831622957050551,2
1816,0,1315,1315,inf,0.0,4
1817,138,1316,1178,9.53623188405797,10.486322188449847,4
1818,432,1316,884,3.0462962962962963,32.82674772036474,4
1819,198,5262,5064,26.575757575757574,3.762827822120866,2
1820,1679,5262,3583,3.134008338296605,31.908019764348154,2
1821,535,1315,780,2.457943925233645,40.68441064638783,4
1822,521,5262,4741,10.099808061420346,9.901178259217028,2
1823,876,5262,4386,6.006849315068493,16.647662485746864,2
1824,0,1316,1316,inf,0.0,4
1825,561,2631,2070,4.689839572192513,21.322690992018245,3
1826,1050,10524,9474,10.022857142857143,9.977194982896236,1
1827,0,1316,1316,inf,0.0,4
1828,629,2631,2002,4.1828298887122415,23.907259597111363,3
1829,994,10524,9530,10.587525150905433,9.445077917141772,1
1830,794,5262,4468,6.6272040302267,15.089319650323072,2
1831,0,1316,1316,inf,0.0,4
1832,1432,10524,9092,7.349162011173185,13.606993538578488,1
1833,545,1316,771,2.4146788990825687,41.413373860182375,4
1834,291,1316,1025,4.52233676975945,22.112462006079028,4
1835,794,5262,4468,6.6272040302267,15.089319650323072,2
1836,0,1316,1316,inf,0.0,4
1837,18,329,311,18.27777777777778,5.47112462006079,6
1838,0,5262,5262,inf,0.0,2
1839,0,2,2,inf,0.0,13
1840,1123,2631,1508,2.3428317008014248,42.68339034587609,3
1841,1016,2631,1615,2.5895669291338583,38.61649562903839,3
1842,308,5262,4954,17.084415584415584,5.853287723299125,2
1843,405,1315,910,3.246913580246914,30.798479087452474,4
1844,396,5262,4866,13.287878787878787,7.525655644241732,2
1845,494,1316,822,2.6639676113360324,37.537993920972646,4
1846,1146,2631,1485,2.2958115183246073,43.557582668187,3
1847,1052,5262,4210,5.001901140684411,19.99239832763208,2
1848,818,2631,1813,3.2163814180929093,31.090839984796652,3
1849,892,1316,424,1.4753363228699552,67.78115501519757,4
1850,1480,2631,1151,1.7777027027027028,56.25237552261497,3
1851,0,328,328,inf,0.0,6
1852,0,2,2,inf,0.0,13
1853,99,1316,1217,13.292929292929292,7.522796352583587,4
1854,0,2,2,inf,0.0,13
1855,0,1316,1316,inf,0.0,4
1856,504,5262,4758,10.44047619047619,9.578107183580387,2
1857,1413,2631,1218,1.861995753715499,53.70581527936146,3
1858,0,5262,5262,inf,0.0,2
1859,656,2631,1975,4.010670731707317,24.93348536678069,3
1860,0,329,329,inf,0.0,6
1861,1097,5262,4165,4.796718322698268,20.847586469023184,2
1862,1098,5262,4164,4.7923497267759565,20.86659064994299,2
1863,483,5262,4779,10.894409937888199,9.179019384264537,2
1864,1097,2631,1534,2.398359161349134,41.69517293804637,3
1865,0,1316,1316,inf,0.0,4
1866,170,1316,1146,7.741176470588235,12.917933130699089,4
1867,44,1315,1271,29.886363636363637,3.3460076045627374,4
1868,0,1316,1316,inf,0.0,4
1869,0,1316,1316,inf,0.0,4
1870,938,5262,4324,5.609808102345416,17.82592170277461,2
1871,1223,5262,4039,4.302534750613246,23.24211326491828,2
1872,1908,5262,3354,2.757861635220126,36.259977194982895,2
1873,917,5262,4345,5.738276990185387,17.42683390345876,2
1874,753,5262,4509,6.98804780876494,14.310148232611175,2
1875,456,2631,2175,5.769736842105263,17.33181299885975,3
1876,795,2631,1836,3.309433962264151,30.216647662485745,3
1877,652,2631,1979,4.035276073619632,24.781451919422274,3
1878,0,1316,1316,inf,0.0,4
1879,0,1316,1316,inf,0.0,4
1880,0,2,2,inf,0.0,13
1881,943,5262,4319,5.5800636267232235,17.92094260737362,2
1882,466,5262,4796,11.291845493562231,8.855948308627898,2
1883,0,1316,1316,inf,0.0,4
1884,921,1316,395,1.4288816503800217,69.98480243161094,4
1885,1412,10524,9112,7.453257790368272,13.416951729380463,1
1886,262,2631,2369,10.041984732824428,9.958190801976436,3
1887,1043,5262,4219,5.045062320230105,19.821360699353857,2
1888,382,657,275,1.719895287958115,58.143074581430746,5
1889,241,1315,1074,5.45643153526971,18.326996197718632,4
1890,1027,10524,9497,10.24732229795521,9.75864690231851,1
1891,1424,5262,3838,3.6952247191011236,27.06195362979856,2
1892,0,2,2,inf,0.0,13
1893,0,1316,1316,inf,0.0,4
1894,0,5262,5262,inf,0.0,2
1895,626,2631,2005,4.202875399361022,23.79323451159255,3
1896,18,5262,5244,292.3333333333333,0.34207525655644244,2
1897,958,5262,4304,5.492693110647181,18.206005321170657,2
1898,594,5262,4668,8.858585858585858,11.2884834663626,2
1899,891,2631,1740,2.952861952861953,33.8654503990878,3
1900,0,1316,1316,inf,0.0,4
1901,0,329,329,inf,0.0,6
1902,85,164,79,1.9294117647058824,51.829268292682926,7
1903,0,1315,1315,inf,0.0,4
1904,180,1316,1136,7.311111111111111,13.677811550151976,4
1905,802,5262,4460,6.561097256857855,15.24135309768149,2
1906,144,329,185,2.2847222222222223,43.76899696048632,6
1907,0,82,82,inf,0.0,8
1908,0,1316,1316,inf,0.0,4
1909,2287,10524,8237,4.601661565369479,21.731280881793992,1
1910,0,1316,1316,inf,0.0,4
1911,1013,5262,4249,5.194471865745311,19.251235271759786,2
1912,754,2631,1877,3.489389920424403,28.658304827061954,3
1913,1126,10524,9398,9.346358792184725,10.699353857848728,1
1914,0,1315,1315,inf,0.0,4
1915,1548,5262,3714,3.39922480620155,29.418472063854047,2
1916,325,1315,990,4.046153846153846,24.714828897338403,4
1917,0,2,2,inf,0.0,13
1918,0,5262,5262,inf,0.0,2
1919,356,5262,4906,14.780898876404494,6.76548840744964,2
1920,1034,5262,4228,5.088974854932302,19.650323071075636,2
1921,23,5262,5239,228.7826086956522,0.4370961611554542,2
1922,854,2631,1777,3.0807962529274007,32.459141011022425,3
1923,252,5262,5010,20.88095238095238,4.789053591790194,2
1924,0,1316,1316,inf,0.0,4
1925,1275,5262,3987,4.127058823529412,24.230330672748003,2
1926,745,2631,1886,3.531543624161074,28.316229570505513,3
1927,1380,5262,3882,3.8130434782608695,26.225769669327253,2
1928,1,1316,1315,1316.0,0.07598784194528875,4
1929,0,1316,1316,inf,0.0,4
1930,757,10524,9767,13.902245706737121,7.193082478145192,1
1931,418,657,239,1.5717703349282297,63.62252663622526,5
1932,0,1315,1315,inf,0.0,4
1933,0,1316,1316,inf,0.0,4
1934,1,1316,1315,1316.0,0.07598784194528875,4
1935,0,1315,1315,inf,0.0,4
1936,1028,5262,4234,5.118677042801556,19.53629798555682,2
1937,1102,2631,1529,2.3874773139745917,41.88521474724439,3
1938,1,1316,1315,1316.0,0.07598784194528875,4
1939,1028,5262,4234,5.118677042801556,19.53629798555682,2
1940,0,1316,1316,inf,0.0,4
1941,680,5262,4582,7.738235294117647,12.922843025465603,2
1942,1001,5262,4261,5.256743256743257,19.02318510072216,2
1943,0,1316,1316,inf,0.0,4
1944,462,1316,854,2.8484848484848486,35.1063829787234,4
1945,0,5262,5262,inf,0.0,2
1946,778,2631,1853,3.3817480719794344,29.57050551121247,3
1947,0,1316,1316,inf,0.0,4
1948,1079,2631,1552,2.438368860055607,41.011022424933486,3
1949,311,1316,1005,4.231511254019293,23.632218844984802,4
1950,1104,10524,9420,9.532608695652174,10.490307867730902,1
1951,1278,10524,9246,8.234741784037558,12.143671607753706,1
1952,600,1315,715,2.191666666666667,45.627376425855516,4
1953,1054,5262,4208,4.992409867172675,20.030406689471683,2
1954,839,5262,4423,6.271752085816448,15.944507791714177,2
1955,732,5262,4530,7.188524590163935,13.911060433295324,2
1956,0,5262,5262,inf,0.0,2
1957,0,329,329,inf,0.0,6
1958,856,2631,1775,3.0735981308411215,32.535157734701635,3
1959,1227,5262,4035,4.288508557457213,23.31812998859749,2
1960,0,329,329,inf,0.0,6
1961,0,2,2,inf,0.0,13
1962,1493,5262,3769,3.524447421299397,28.37324211326492,2
1963,1230,2631,1401,2.1390243902439026,46.7502850627138,3
1964,681,2631,1950,3.8634361233480177,25.883694412770808,3
1965,1311,2631,1320,2.0068649885583523,49.82896237172178,3
1966,791,2631,1840,3.3261694058154236,30.064614215127328,3
1967,67,5262,5195,78.53731343283582,1.273280121626758,2
1968,0,1316,1316,inf,0.0,4
1969,0,1316,1316,inf,0.0,4
1970,658,2631,1973,3.998480243161094,25.0095020904599,3
1971,830,2631,1801,3.169879518072289,31.546940326871916,3
1972,1303,5262,3959,4.038372985418266,24.762447738502473,2
1973,746,5262,4516,7.053619302949062,14.177118966172559,2
1974,0,1316,1316,inf,0.0,4
1975,469,2631,2162,5.609808102345416,17.82592170277461,3
1976,0,2,2,inf,0.0,13
1977,0,1316,1316,inf,0.0,4
1978,814,2631,1817,3.232186732186732,30.938806537438236,3
1979,885,2631,1746,2.9728813559322034,33.63740022805017,3
1980,315,5262,4947,16.704761904761906,5.986316989737742,2
1981,0,1316,1316,inf,0.0,4
1982,3,1316,1313,438.6666666666667,0.22796352583586624,4
1983,0,1316,1316,inf,0.0,4
1984,964,5262,4298,5.45850622406639,18.320030406689472,2
1985,852,2631,1779,3.0880281690140845,32.383124287343215,3
1986,441,1315,874,2.981859410430839,33.536121673003805,4
1987,1178,10524,9346,8.933786078098471,11.193462561763589,1
1988,337,5262,4925,15.614243323442137,6.404408969973393,2
1989,529,2631,2102,4.973534971644613,20.106423413150893,3
1990,556,1316,760,2.366906474820144,42.24924012158054,4
1991,0,1316,1316,inf,0.0,4
1992,1648,2631,983,1.5964805825242718,62.637780311668564,3
1993,82,1316,1234,16.048780487804876,6.231003039513678,4
1994,0,1316,1316,inf,0.0,4
1995,0,1316,1316,inf,0.0,4
1996,447,1316,869,2.9440715883668904,33.96656534954408,4
1997,1168,5262,4094,4.50513698630137,22.196883314329153,2
1998,1086,10524,9438,9.69060773480663,10.31927023945268,1
1999,302,1315,1013,4.354304635761589,22.96577946768061,4
2000,880,2631,1751,2.9897727272727272,33.44735841885215,3
2001,0,1315,1315,inf,0.0,4
2002,0,329,329,inf,0.0,6
2003,173,1316,1143,7.606936416184971,13.145896656534955,4
2004,1165,5262,4097,4.516738197424893,22.139870771569743,2
2005,727,5262,4535,7.237964236588721,13.816039528696313,2
2006,0,1316,1316,inf,0.0,4
2007,1010,2631,1621,2.604950495049505,38.38844545800076,3
2008,1243,10524,9281,8.466613032984714,11.811098441657164,1
2009,719,2631,1912,3.659248956884562,27.32801216267579,3
2010,20,1316,1296,65.8,1.5197568389057752,4
2011,348,1316,968,3.781609195402299,26.443768996960486,4
2012,1585,10524,8939,6.6397476340694,15.060813378943367,1
2013,276,5262,4986,19.065217391304348,5.245153933865451,2
2014,1116,5262,4146,4.71505376344086,21.20866590649943,2
2015,320,5262,4942,16.44375,6.0813378943367535,2
2016,738,2631,1893,3.565040650406504,28.05017103762828,3
2017,1030,2631,1601,2.5543689320388347,39.14861269479285,3
2018,1452,10524,9072,7.24793388429752,13.797035347776509,1
2019,116,5262,5146,45.36206896551724,2.2044849866970733,2
2020,12,82,70,6.833333333333333,14.634146341463413,8
2021,0,1316,1316,inf,0.0,4
2022,1250,10524,9274,8.4192,11.877613074876473,1
2023,9,1316,1307,146.22222222222223,0.6838905775075987,4
2024,0,1316,1316,inf,0.0,4
2025,73,1316,1243,18.027397260273972,5.547112462006079,4
2026,846,5262,4416,6.219858156028369,16.077537058152792,2
2027,1330,2631,1301,1.9781954887218045,50.55112124667427,3
2028,1177,5262,4085,4.470688190314359,22.367920942607373,2
2029,821,5262,4441,6.409257003654081,15.602432535157734,2
2030,391,5262,4871,13.457800511508951,7.430634739642722,2
2031,563,2631,2068,4.673179396092363,21.398707715697455,3
2032,630,2631,2001,4.1761904761904765,23.945267958950968,3
2033,1026,2631,1605,2.564327485380117,38.99657924743444,3
2034,936,2631,1695,2.8108974358974357,35.57582668187001,3
2035,1162,5262,4100,4.5283993115318415,22.082858228810338,2
2036,1785,5262,3477,2.9478991596638657,33.92246294184721,2
