SRC Query,Depth,BBoxes,Data Size
"[6.95, 2.74, 9.05, 4.84]",2,"[4, 0, 11, 7]",64
"[10.53, 6.82, 12.63, 8.92]",4,"[10, 6, 13, 9]",16
"[12.75, 9.85, 14.85, 11.95]",3,"[12, 8, 15, 15]",32
"[0.8, 7.31, 2.9, 9.41]",3,"[0, 4, 3, 11]",32
"[2.72, 8.51, 4.82, 10.61]",4,"[2, 8, 5, 11]",16
"[9.72, 5.45, 11.82, 7.55]",2,"[8, 4, 15, 11]",64
"[8.88, 10.51, 10.98, 12.61]",4,"[8, 10, 11, 13]",16
"[11.85, 7.3, 13.95, 9.4]",2,"[8, 4, 15, 11]",64
"[1.52, 11.0, 3.62, 13.1]",2,"[0, 8, 7, 15]",64
"[12.6, 11.31, 14.7, 13.41]",3,"[12, 8, 15, 15]",32
"[4.2, 8.92, 6.3, 11.02]",3,"[4, 8, 7, 15]",32
"[6.43, 7.61, 8.53, 9.71]",3,"[6, 4, 9, 11]",32
"[6.28, 8.61, 8.38, 10.71]",4,"[6, 8, 9, 11]",16
"[7.16, 3.46, 9.26, 5.56]",2,"[4, 0, 11, 7]",64
"[1.63, 1.05, 3.73, 3.15]",2,"[0, 0, 7, 7]",64
"[1.35, 12.1, 3.45, 14.2]",2,"[0, 8, 7, 15]",64
"[10.12, 11.19, 12.22, 13.29]",3,"[10, 8, 13, 15]",32
"[11.15, 7.35, 13.25, 9.45]",2,"[8, 4, 15, 11]",64
"[12.28, 11.02, 14.38, 13.12]",3,"[12, 8, 15, 15]",32
"[1.79, 7.61, 3.89, 9.71]",2,"[0, 4, 7, 11]",64
"[8.7, 2.2, 10.8, 4.3]",4,"[8, 2, 11, 5]",16
"[11.4, 12.74, 13.5, 14.84]",2,"[8, 8, 15, 15]",64
"[1.79, 11.45, 3.89, 13.55]",2,"[0, 8, 7, 15]",64
"[7.19, 4.74, 9.29, 6.84]",2,"[4, 0, 11, 7]",64
"[5.72, 1.1, 7.82, 3.2]",2,"[4, 0, 11, 7]",64
"[8.15, 9.86, 10.25, 11.96]",3,"[8, 8, 11, 15]",32
"[8.08, 2.19, 10.18, 4.29]",4,"[8, 2, 11, 5]",16
"[1.25, 4.27, 3.35, 6.37]",2,"[0, 0, 7, 7]",64
"[7.64, 3.57, 9.74, 5.67]",2,"[4, 0, 11, 7]",64
"[7.33, 12.61, 9.43, 14.71]",2,"[4, 8, 11, 15]",64
"[1.63, 1.86, 3.73, 3.96]",2,"[0, 0, 7, 7]",64
"[8.53, 11.51, 10.63, 13.61]",3,"[8, 8, 11, 15]",32
"[6.03, 3.88, 8.13, 5.98]",3,"[6, 0, 9, 7]",32
"[2.01, 6.81, 4.11, 8.91]",4,"[2, 6, 5, 9]",16
"[11.59, 8.26, 13.69, 10.36]",2,"[8, 8, 15, 15]",64
"[0.6, 10.04, 2.7, 12.14]",4,"[0, 10, 3, 13]",16
"[6.69, 8.79, 8.79, 10.89]",4,"[6, 8, 9, 11]",16
"[3.88, 2.61, 5.98, 4.71]",2,"[0, 0, 7, 7]",64
"[6.07, 11.93, 8.17, 14.03]",3,"[6, 8, 9, 15]",32
"[1.41, 7.98, 3.51, 10.08]",2,"[0, 4, 7, 11]",64
"[5.21, 6.06, 7.31, 8.16]",2,"[4, 4, 11, 11]",64
"[0.9, 7.29, 3.0, 9.39]",3,"[0, 4, 3, 11]",32
"[2.01, 8.62, 4.11, 10.72]",4,"[2, 8, 5, 11]",16
"[6.07, 9.7, 8.17, 11.8]",3,"[6, 8, 9, 15]",32
"[3.15, 2.77, 5.25, 4.87]",2,"[0, 0, 7, 7]",64
"[11.29, 11.05, 13.39, 13.15]",2,"[8, 8, 15, 15]",64
"[10.12, 11.35, 12.22, 13.45]",3,"[10, 8, 13, 15]",32
"[11.06, 7.95, 13.16, 10.05]",2,"[8, 4, 15, 11]",64
"[9.11, 3.62, 11.21, 5.72]",2,"[8, 0, 15, 7]",64
"[10.02, 12.7, 12.12, 14.8]",4,"[10, 12, 13, 15]",16
"[12.33, 1.26, 14.43, 3.36]",3,"[12, 0, 15, 7]",32
"[6.84, 3.74, 8.94, 5.84]",3,"[6, 0, 9, 7]",32
"[5.54, 4.19, 7.64, 6.29]",2,"[4, 0, 11, 7]",64
"[9.08, 5.08, 11.18, 7.18]",2,"[8, 4, 15, 11]",64
"[12.1, 11.05, 14.2, 13.15]",3,"[12, 8, 15, 15]",32
"[2.2, 9.52, 4.3, 11.62]",3,"[2, 8, 5, 15]",32
"[10.32, 8.86, 12.42, 10.96]",4,"[10, 8, 13, 11]",16
"[7.61, 2.11, 9.71, 4.21]",2,"[4, 0, 11, 7]",64
"[4.26, 9.49, 6.36, 11.59]",3,"[4, 8, 7, 15]",32
"[2.85, 1.41, 4.95, 3.51]",3,"[2, 0, 5, 7]",32
"[6.92, 1.89, 9.02, 3.99]",2,"[4, 0, 11, 7]",64
"[9.66, 8.75, 11.76, 10.85]",2,"[8, 8, 15, 15]",64
"[12.73, 11.47, 14.83, 13.57]",3,"[12, 8, 15, 15]",32
"[3.99, 11.42, 6.09, 13.52]",2,"[0, 8, 7, 15]",64
"[10.24, 5.43, 12.34, 7.53]",3,"[10, 4, 13, 11]",32
"[5.75, 11.74, 7.85, 13.84]",2,"[4, 8, 11, 15]",64
"[5.25, 2.6, 7.35, 4.7]",2,"[4, 0, 11, 7]",64
"[10.09, 0.71, 12.19, 2.81]",4,"[10, 0, 13, 3]",16
"[11.53, 2.41, 13.63, 4.51]",2,"[8, 0, 15, 7]",64
"[3.94, 5.74, 6.04, 7.84]",2,"[0, 4, 7, 11]",64
"[5.62, 7.98, 7.72, 10.08]",2,"[4, 4, 11, 11]",64
"[9.23, 6.56, 11.33, 8.66]",2,"[8, 4, 15, 11]",64
"[10.93, 11.15, 13.03, 13.25]",2,"[8, 8, 15, 15]",64
"[6.97, 0.65, 9.07, 2.75]",2,"[4, 0, 11, 7]",64
"[8.25, 5.16, 10.35, 7.26]",3,"[8, 4, 11, 11]",32
"[7.38, 1.61, 9.48, 3.71]",2,"[4, 0, 11, 7]",64
"[8.08, 3.54, 10.18, 5.64]",3,"[8, 0, 11, 7]",32
"[2.57, 8.73, 4.67, 10.83]",4,"[2, 8, 5, 11]",16
"[7.54, 9.66, 9.64, 11.76]",2,"[4, 8, 11, 15]",64
"[2.85, 2.11, 4.95, 4.21]",4,"[2, 2, 5, 5]",16
"[0.73, 0.75, 2.83, 2.85]",4,"[0, 0, 3, 3]",16
"[7.48, 4.07, 9.58, 6.17]",2,"[4, 0, 11, 7]",64
"[11.77, 11.71, 13.87, 13.81]",2,"[8, 8, 15, 15]",64
"[4.42, 7.02, 6.52, 9.12]",3,"[4, 4, 7, 11]",32
"[0.08, 3.24, 2.18, 5.34]",3,"[0, 0, 3, 7]",32
"[11.35, 12.66, 13.45, 14.76]",2,"[8, 8, 15, 15]",64
"[7.3, 8.23, 9.4, 10.33]",2,"[4, 8, 11, 15]",64
"[9.66, 0.37, 11.76, 2.47]",2,"[8, 0, 15, 7]",64
"[8.28, 12.17, 10.38, 14.27]",4,"[8, 12, 11, 15]",16
"[4.08, 3.85, 6.18, 5.95]",3,"[4, 0, 7, 7]",32
"[7.48, 0.9, 9.58, 3.0]",2,"[4, 0, 11, 7]",64
"[5.19, 4.12, 7.29, 6.22]",2,"[4, 0, 11, 7]",64
"[8.65, 12.13, 10.75, 14.23]",4,"[8, 12, 11, 15]",16
"[7.05, 5.0, 9.15, 7.1]",2,"[4, 4, 11, 11]",64
"[12.56, 1.03, 14.66, 3.13]",3,"[12, 0, 15, 7]",32
"[11.22, 0.8, 13.32, 2.9]",2,"[8, 0, 15, 7]",64
"[4.71, 2.62, 6.81, 4.72]",4,"[4, 2, 7, 5]",16
"[9.8, 1.92, 11.9, 4.02]",2,"[8, 0, 15, 7]",64
"[9.65, 11.66, 11.75, 13.76]",2,"[8, 8, 15, 15]",64
"[6.89, 10.77, 8.99, 12.87]",4,"[6, 10, 9, 13]",16
"[12.56, 10.75, 14.66, 12.85]",4,"[12, 10, 15, 13]",16
"[11.05, 4.11, 13.15, 6.21]",2,"[8, 0, 15, 7]",64
"[0.52, 5.11, 2.62, 7.21]",3,"[0, 4, 3, 11]",32
"[3.86, 3.44, 5.96, 5.54]",2,"[0, 0, 7, 7]",64
"[2.55, 10.47, 4.65, 12.57]",4,"[2, 10, 5, 13]",16
"[9.44, 1.72, 11.54, 3.82]",2,"[8, 0, 15, 7]",64
"[1.96, 4.64, 4.06, 6.74]",2,"[0, 0, 7, 7]",64
"[10.74, 6.2, 12.84, 8.3]",4,"[10, 6, 13, 9]",16
"[1.87, 7.67, 3.97, 9.77]",2,"[0, 4, 7, 11]",64
"[7.05, 12.68, 9.15, 14.78]",2,"[4, 8, 11, 15]",64
"[4.21, 0.37, 6.31, 2.47]",4,"[4, 0, 7, 3]",16
"[5.04, 5.09, 7.14, 7.19]",2,"[4, 4, 11, 11]",64
"[12.79, 10.33, 14.89, 12.43]",4,"[12, 10, 15, 13]",16
"[2.94, 6.49, 5.04, 8.59]",2,"[0, 4, 7, 11]",64
"[8.38, 0.74, 10.48, 2.84]",4,"[8, 0, 11, 3]",16
"[5.16, 11.68, 7.26, 13.78]",2,"[4, 8, 11, 15]",64
"[10.22, 6.28, 12.32, 8.38]",4,"[10, 6, 13, 9]",16
"[7.92, 5.34, 10.02, 7.44]",2,"[4, 4, 11, 11]",64
"[6.02, 7.86, 8.12, 9.96]",3,"[6, 4, 9, 11]",32
"[12.08, 4.94, 14.18, 7.04]",3,"[12, 4, 15, 11]",32
"[5.39, 8.25, 7.49, 10.35]",2,"[4, 8, 11, 15]",64
"[10.13, 9.97, 12.23, 12.07]",3,"[10, 8, 13, 15]",32
"[9.26, 7.15, 11.36, 9.25]",2,"[8, 4, 15, 11]",64
"[6.09, 12.0, 8.19, 14.1]",4,"[6, 12, 9, 15]",16
"[10.88, 8.15, 12.98, 10.25]",4,"[10, 8, 13, 11]",16
"[0.41, 8.9, 2.51, 11.0]",4,"[0, 8, 3, 11]",16
"[9.04, 2.02, 11.14, 4.12]",2,"[8, 0, 15, 7]",64
"[11.88, 1.25, 13.98, 3.35]",2,"[8, 0, 15, 7]",64
"[7.67, 10.11, 9.77, 12.21]",2,"[4, 8, 11, 15]",64
"[12.55, 8.95, 14.65, 11.05]",3,"[12, 8, 15, 15]",32
"[4.17, 8.61, 6.27, 10.71]",4,"[4, 8, 7, 11]",16
"[5.39, 12.29, 7.49, 14.39]",2,"[4, 8, 11, 15]",64
"[3.92, 5.54, 6.02, 7.64]",2,"[0, 4, 7, 11]",64
"[5.58, 4.14, 7.68, 6.24]",2,"[4, 0, 11, 7]",64
"[7.35, 3.01, 9.45, 5.11]",2,"[4, 0, 11, 7]",64
"[0.03, 2.6, 2.13, 4.7]",4,"[0, 2, 3, 5]",16
"[5.78, 9.4, 7.88, 11.5]",2,"[4, 8, 11, 15]",64
"[4.65, 11.56, 6.75, 13.66]",3,"[4, 8, 7, 15]",32
"[8.13, 0.29, 10.23, 2.39]",4,"[8, 0, 11, 3]",16
"[2.74, 2.34, 4.84, 4.44]",4,"[2, 2, 5, 5]",16
"[3.96, 6.7, 6.06, 8.8]",2,"[0, 4, 7, 11]",64
"[11.44, 5.32, 13.54, 7.42]",2,"[8, 4, 15, 11]",64
"[1.09, 9.65, 3.19, 11.75]",2,"[0, 8, 7, 15]",64
"[11.45, 7.29, 13.55, 9.39]",2,"[8, 4, 15, 11]",64
"[0.16, 3.14, 2.26, 5.24]",3,"[0, 0, 3, 7]",32
"[11.59, 1.31, 13.69, 3.41]",2,"[8, 0, 15, 7]",64
"[11.08, 5.52, 13.18, 7.62]",2,"[8, 4, 15, 11]",64
"[6.78, 0.75, 8.88, 2.85]",4,"[6, 0, 9, 3]",16
"[4.47, 12.89, 6.57, 14.99]",4,"[4, 12, 7, 15]",16
"[12.04, 4.64, 14.14, 6.74]",4,"[12, 4, 15, 7]",16
"[4.39, 12.26, 6.49, 14.36]",4,"[4, 12, 7, 15]",16
"[0.6, 3.41, 2.7, 5.51]",3,"[0, 0, 3, 7]",32
"[9.43, 9.1, 11.53, 11.2]",2,"[8, 8, 15, 15]",64
"[0.63, 6.38, 2.73, 8.48]",4,"[0, 6, 3, 9]",16
"[7.72, 4.07, 9.82, 6.17]",2,"[4, 0, 11, 7]",64
"[7.75, 7.5, 9.85, 9.6]",2,"[4, 4, 11, 11]",64
"[8.33, 7.95, 10.43, 10.05]",3,"[8, 4, 11, 11]",32
"[3.18, 5.21, 5.28, 7.31]",2,"[0, 4, 7, 11]",64
"[3.48, 7.53, 5.58, 9.63]",2,"[0, 4, 7, 11]",64
"[3.96, 12.78, 6.06, 14.88]",2,"[0, 8, 7, 15]",64
"[1.5, 5.96, 3.6, 8.06]",2,"[0, 4, 7, 11]",64
"[12.08, 2.4, 14.18, 4.5]",4,"[12, 2, 15, 5]",16
"[3.73, 9.95, 5.83, 12.05]",2,"[0, 8, 7, 15]",64
"[0.52, 3.36, 2.62, 5.46]",3,"[0, 0, 3, 7]",32
"[9.16, 3.19, 11.26, 5.29]",2,"[8, 0, 15, 7]",64
"[10.26, 2.9, 12.36, 5.0]",4,"[10, 2, 13, 5]",16
"[8.97, 11.71, 11.07, 13.81]",2,"[8, 8, 15, 15]",64
"[1.23, 8.81, 3.33, 10.91]",2,"[0, 8, 7, 15]",64
"[7.76, 1.77, 9.86, 3.87]",2,"[4, 0, 11, 7]",64
"[10.42, 5.01, 12.52, 7.11]",3,"[10, 4, 13, 11]",32
"[5.11, 3.67, 7.21, 5.77]",2,"[4, 0, 11, 7]",64
"[10.32, 8.4, 12.42, 10.5]",4,"[10, 8, 13, 11]",16
"[0.73, 12.21, 2.83, 14.31]",4,"[0, 12, 3, 15]",16
"[9.7, 12.39, 11.8, 14.49]",2,"[8, 8, 15, 15]",64
"[2.01, 11.1, 4.11, 13.2]",3,"[2, 8, 5, 15]",32
"[5.72, 11.27, 7.82, 13.37]",2,"[4, 8, 11, 15]",64
"[10.27, 2.4, 12.37, 4.5]",4,"[10, 2, 13, 5]",16
"[12.79, 4.0, 14.89, 6.1]",4,"[12, 4, 15, 7]",16
"[1.76, 2.54, 3.86, 4.64]",2,"[0, 0, 7, 7]",64
"[0.63, 4.47, 2.73, 6.57]",4,"[0, 4, 3, 7]",16
"[9.98, 3.86, 12.08, 5.96]",2,"[8, 0, 15, 7]",64
"[7.21, 12.18, 9.31, 14.28]",2,"[4, 8, 11, 15]",64
"[0.57, 1.46, 2.67, 3.56]",3,"[0, 0, 3, 7]",32
"[4.12, 12.59, 6.22, 14.69]",4,"[4, 12, 7, 15]",16
"[5.3, 3.05, 7.4, 5.15]",2,"[4, 0, 11, 7]",64
"[4.06, 7.38, 6.16, 9.48]",3,"[4, 4, 7, 11]",32
"[4.01, 8.7, 6.11, 10.8]",4,"[4, 8, 7, 11]",16
"[8.7, 12.54, 10.8, 14.64]",4,"[8, 12, 11, 15]",16
"[10.25, 7.62, 12.35, 9.72]",3,"[10, 4, 13, 11]",32
"[6.97, 9.87, 9.07, 11.97]",2,"[4, 8, 11, 15]",64
"[7.13, 6.38, 9.23, 8.48]",2,"[4, 4, 11, 11]",64
"[6.66, 6.34, 8.76, 8.44]",4,"[6, 6, 9, 9]",16
"[7.03, 6.97, 9.13, 9.07]",2,"[4, 4, 11, 11]",64
"[8.24, 12.73, 10.34, 14.83]",4,"[8, 12, 11, 15]",16
"[0.39, 11.23, 2.49, 13.33]",3,"[0, 8, 3, 15]",32
"[7.06, 4.79, 9.16, 6.89]",2,"[4, 0, 11, 7]",64
"[12.59, 2.23, 14.69, 4.33]",4,"[12, 2, 15, 5]",16
"[8.47, 2.49, 10.57, 4.59]",4,"[8, 2, 11, 5]",16
"[12.8, 7.23, 14.9, 9.33]",3,"[12, 4, 15, 11]",32
"[10.18, 3.28, 12.28, 5.38]",3,"[10, 0, 13, 7]",32
"[5.54, 2.99, 7.64, 5.09]",2,"[4, 0, 11, 7]",64
"[4.89, 2.65, 6.99, 4.75]",4,"[4, 2, 7, 5]",16
"[11.04, 2.89, 13.14, 4.99]",2,"[8, 0, 15, 7]",64
"[4.36, 9.88, 6.46, 11.98]",3,"[4, 8, 7, 15]",32
"[7.36, 3.36, 9.46, 5.46]",2,"[4, 0, 11, 7]",64
"[6.71, 8.35, 8.81, 10.45]",4,"[6, 8, 9, 11]",16
"[11.09, 6.57, 13.19, 8.67]",2,"[8, 4, 15, 11]",64
"[9.09, 9.93, 11.19, 12.03]",2,"[8, 8, 15, 15]",64
"[11.06, 5.0, 13.16, 7.1]",2,"[8, 4, 15, 11]",64
"[4.64, 10.28, 6.74, 12.38]",4,"[4, 10, 7, 13]",16
"[6.56, 11.53, 8.66, 13.63]",3,"[6, 8, 9, 15]",32
"[7.1, 8.95, 9.2, 11.05]",2,"[4, 8, 11, 15]",64
"[0.37, 6.73, 2.47, 8.83]",4,"[0, 6, 3, 9]",16
"[5.01, 1.58, 7.11, 3.68]",2,"[4, 0, 11, 7]",64
"[2.41, 6.2, 4.51, 8.3]",4,"[2, 6, 5, 9]",16
"[3.14, 5.41, 5.24, 7.51]",2,"[0, 4, 7, 11]",64
"[9.78, 4.33, 11.88, 6.43]",2,"[8, 0, 15, 7]",64
"[5.34, 5.17, 7.44, 7.27]",2,"[4, 4, 11, 11]",64
"[4.37, 6.21, 6.47, 8.31]",4,"[4, 6, 7, 9]",16
"[6.52, 12.08, 8.62, 14.18]",4,"[6, 12, 9, 15]",16
"[5.36, 4.92, 7.46, 7.02]",2,"[4, 4, 11, 11]",64
"[7.85, 2.89, 9.95, 4.99]",2,"[4, 0, 11, 7]",64
"[8.35, 4.57, 10.45, 6.67]",4,"[8, 4, 11, 7]",16
"[2.42, 2.1, 4.52, 4.2]",4,"[2, 2, 5, 5]",16
"[8.43, 10.77, 10.53, 12.87]",4,"[8, 10, 11, 13]",16
"[11.33, 8.15, 13.43, 10.25]",2,"[8, 8, 15, 15]",64
"[4.44, 3.49, 6.54, 5.59]",3,"[4, 0, 7, 7]",32
"[2.76, 2.51, 4.86, 4.61]",4,"[2, 2, 5, 5]",16
"[3.84, 11.13, 5.94, 13.23]",2,"[0, 8, 7, 15]",64
"[3.89, 11.72, 5.99, 13.82]",2,"[0, 8, 7, 15]",64
"[7.36, 11.92, 9.46, 14.02]",2,"[4, 8, 11, 15]",64
"[2.45, 12.33, 4.55, 14.43]",4,"[2, 12, 5, 15]",16
"[11.12, 10.56, 13.22, 12.66]",2,"[8, 8, 15, 15]",64
"[11.87, 4.99, 13.97, 7.09]",2,"[8, 4, 15, 11]",64
"[1.85, 0.7, 3.95, 2.8]",2,"[0, 0, 7, 7]",64
"[8.43, 5.44, 10.53, 7.54]",3,"[8, 4, 11, 11]",32
"[2.3, 11.5, 4.4, 13.6]",3,"[2, 8, 5, 15]",32
"[4.92, 1.88, 7.02, 3.98]",2,"[4, 0, 11, 7]",64
"[6.23, 11.4, 8.33, 13.5]",3,"[6, 8, 9, 15]",32
"[7.24, 12.08, 9.34, 14.18]",2,"[4, 8, 11, 15]",64
"[5.93, 0.28, 8.03, 2.38]",2,"[4, 0, 11, 7]",64
"[4.91, 1.73, 7.01, 3.83]",2,"[4, 0, 11, 7]",64
"[10.52, 7.33, 12.62, 9.43]",3,"[10, 4, 13, 11]",32
"[1.21, 0.74, 3.31, 2.84]",2,"[0, 0, 7, 7]",64
"[10.29, 7.3, 12.39, 9.4]",3,"[10, 4, 13, 11]",32
"[3.58, 1.51, 5.68, 3.61]",2,"[0, 0, 7, 7]",64
"[2.86, 9.02, 4.96, 11.12]",3,"[2, 8, 5, 15]",32
"[12.6, 7.7, 14.7, 9.8]",3,"[12, 4, 15, 11]",32
"[1.68, 1.78, 3.78, 3.88]",2,"[0, 0, 7, 7]",64
"[11.55, 4.21, 13.65, 6.31]",2,"[8, 0, 15, 7]",64
"[7.99, 7.68, 10.09, 9.78]",2,"[4, 4, 11, 11]",64
"[5.34, 12.33, 7.44, 14.43]",2,"[4, 8, 11, 15]",64
"[7.98, 9.58, 10.08, 11.68]",2,"[4, 8, 11, 15]",64
"[1.96, 12.83, 4.06, 14.93]",2,"[0, 8, 7, 15]",64
"[6.5, 6.81, 8.6, 8.91]",4,"[6, 6, 9, 9]",16
"[0.12, 0.84, 2.22, 2.94]",4,"[0, 0, 3, 3]",16
"[0.72, 12.88, 2.82, 14.98]",4,"[0, 12, 3, 15]",16
"[9.54, 2.96, 11.64, 5.06]",2,"[8, 0, 15, 7]",64
"[2.25, 3.28, 4.35, 5.38]",3,"[2, 0, 5, 7]",32
"[8.45, 1.63, 10.55, 3.73]",3,"[8, 0, 11, 7]",32
"[5.21, 12.46, 7.31, 14.56]",2,"[4, 8, 11, 15]",64
"[4.29, 9.5, 6.39, 11.6]",3,"[4, 8, 7, 15]",32
"[4.85, 0.25, 6.95, 2.35]",4,"[4, 0, 7, 3]",16
"[10.56, 7.25, 12.66, 9.35]",3,"[10, 4, 13, 11]",32
"[4.54, 8.35, 6.64, 10.45]",4,"[4, 8, 7, 11]",16
"[0.81, 6.96, 2.91, 9.06]",3,"[0, 4, 3, 11]",32
"[2.32, 3.35, 4.42, 5.45]",3,"[2, 0, 5, 7]",32
"[1.74, 2.13, 3.84, 4.23]",2,"[0, 0, 7, 7]",64
"[0.98, 2.44, 3.08, 4.54]",2,"[0, 0, 7, 7]",64
"[8.65, 2.57, 10.75, 4.67]",4,"[8, 2, 11, 5]",16
"[10.87, 3.33, 12.97, 5.43]",3,"[10, 0, 13, 7]",32
"[4.96, 1.36, 7.06, 3.46]",2,"[4, 0, 11, 7]",64
"[0.67, 8.81, 2.77, 10.91]",4,"[0, 8, 3, 11]",16
"[5.15, 5.79, 7.25, 7.89]",2,"[4, 4, 11, 11]",64
"[5.88, 3.21, 7.98, 5.31]",2,"[4, 0, 11, 7]",64
"[0.09, 10.11, 2.19, 12.21]",4,"[0, 10, 3, 13]",16
"[6.76, 3.04, 8.86, 5.14]",3,"[6, 0, 9, 7]",32
"[8.51, 3.89, 10.61, 5.99]",3,"[8, 0, 11, 7]",32
"[1.35, 5.79, 3.45, 7.89]",2,"[0, 4, 7, 11]",64
"[9.46, 3.91, 11.56, 6.01]",2,"[8, 0, 15, 7]",64
"[1.53, 11.65, 3.63, 13.75]",2,"[0, 8, 7, 15]",64
"[1.55, 1.08, 3.65, 3.18]",2,"[0, 0, 7, 7]",64
"[8.85, 2.19, 10.95, 4.29]",4,"[8, 2, 11, 5]",16
"[6.8, 1.06, 8.9, 3.16]",3,"[6, 0, 9, 7]",32
"[9.96, 0.17, 12.06, 2.27]",2,"[8, 0, 15, 7]",64
"[7.99, 5.37, 10.09, 7.47]",2,"[4, 4, 11, 11]",64
"[0.79, 11.68, 2.89, 13.78]",3,"[0, 8, 3, 15]",32
"[5.96, 4.14, 8.06, 6.24]",2,"[4, 0, 11, 7]",64
"[4.57, 9.98, 6.67, 12.08]",3,"[4, 8, 7, 15]",32
"[9.48, 1.56, 11.58, 3.66]",2,"[8, 0, 15, 7]",64
"[6.8, 9.91, 8.9, 12.01]",3,"[6, 8, 9, 15]",32
"[4.02, 0.67, 6.12, 2.77]",4,"[4, 0, 7, 3]",16
"[9.48, 7.71, 11.58, 9.81]",2,"[8, 4, 15, 11]",64
"[12.87, 1.54, 14.97, 3.64]",3,"[12, 0, 15, 7]",32
"[12.82, 2.72, 14.92, 4.82]",4,"[12, 2, 15, 5]",16
"[12.69, 5.07, 14.79, 7.17]",3,"[12, 4, 15, 11]",32
"[2.86, 0.47, 4.96, 2.57]",4,"[2, 0, 5, 3]",16
"[6.88, 8.64, 8.98, 10.74]",4,"[6, 8, 9, 11]",16
"[12.46, 12.41, 14.56, 14.51]",4,"[12, 12, 15, 15]",16
"[0.88, 0.91, 2.98, 3.01]",3,"[0, 0, 3, 7]",32
"[2.96, 11.37, 5.06, 13.47]",2,"[0, 8, 7, 15]",64
"[4.07, 1.49, 6.17, 3.59]",3,"[4, 0, 7, 7]",32
"[12.24, 5.04, 14.34, 7.14]",3,"[12, 4, 15, 11]",32
"[4.35, 2.63, 6.45, 4.73]",4,"[4, 2, 7, 5]",16
"[1.07, 2.57, 3.17, 4.67]",2,"[0, 0, 7, 7]",64
"[9.48, 12.88, 11.58, 14.98]",2,"[8, 8, 15, 15]",64
"[8.21, 5.81, 10.31, 7.91]",3,"[8, 4, 11, 11]",32
"[8.47, 10.31, 10.57, 12.41]",4,"[8, 10, 11, 13]",16
"[1.82, 3.43, 3.92, 5.53]",2,"[0, 0, 7, 7]",64
"[9.06, 5.7, 11.16, 7.8]",2,"[8, 4, 15, 11]",64
"[3.22, 4.56, 5.32, 6.66]",2,"[0, 0, 7, 7]",64
"[11.09, 10.72, 13.19, 12.82]",2,"[8, 8, 15, 15]",64
"[5.21, 3.0, 7.31, 5.1]",2,"[4, 0, 11, 7]",64
"[3.1, 3.85, 5.2, 5.95]",2,"[0, 0, 7, 7]",64
"[10.65, 10.9, 12.75, 13.0]",4,"[10, 10, 13, 13]",16
"[8.26, 9.19, 10.36, 11.29]",3,"[8, 8, 11, 15]",32
"[11.14, 2.91, 13.24, 5.01]",2,"[8, 0, 15, 7]",64
"[0.96, 7.24, 3.06, 9.34]",2,"[0, 4, 7, 11]",64
"[12.12, 0.18, 14.22, 2.28]",4,"[12, 0, 15, 3]",16
"[12.72, 11.6, 14.82, 13.7]",3,"[12, 8, 15, 15]",32
"[12.53, 5.86, 14.63, 7.96]",3,"[12, 4, 15, 11]",32
"[0.22, 7.48, 2.32, 9.58]",3,"[0, 4, 3, 11]",32
"[2.64, 9.44, 4.74, 11.54]",3,"[2, 8, 5, 15]",32
"[6.91, 12.25, 9.01, 14.35]",2,"[4, 8, 11, 15]",64
"[1.03, 9.03, 3.13, 11.13]",2,"[0, 8, 7, 15]",64
"[10.04, 12.14, 12.14, 14.24]",4,"[10, 12, 13, 15]",16
"[9.67, 12.13, 11.77, 14.23]",2,"[8, 8, 15, 15]",64
"[6.49, 0.6, 8.59, 2.7]",4,"[6, 0, 9, 3]",16
"[12.53, 4.21, 14.63, 6.31]",4,"[12, 4, 15, 7]",16
"[0.59, 10.89, 2.69, 12.99]",4,"[0, 10, 3, 13]",16
"[3.6, 5.25, 5.7, 7.35]",2,"[0, 4, 7, 11]",64
"[12.48, 2.54, 14.58, 4.64]",4,"[12, 2, 15, 5]",16
"[9.78, 7.84, 11.88, 9.94]",2,"[8, 4, 15, 11]",64
"[7.18, 2.02, 9.28, 4.12]",2,"[4, 0, 11, 7]",64
"[4.73, 8.86, 6.83, 10.96]",4,"[4, 8, 7, 11]",16
"[6.87, 1.65, 8.97, 3.75]",3,"[6, 0, 9, 7]",32
"[4.58, 2.72, 6.68, 4.82]",4,"[4, 2, 7, 5]",16
"[6.78, 2.46, 8.88, 4.56]",4,"[6, 2, 9, 5]",16
"[12.75, 5.06, 14.85, 7.16]",3,"[12, 4, 15, 11]",32
"[7.81, 5.52, 9.91, 7.62]",2,"[4, 4, 11, 11]",64
"[5.19, 11.1, 7.29, 13.2]",2,"[4, 8, 11, 15]",64
"[5.67, 3.74, 7.77, 5.84]",2,"[4, 0, 11, 7]",64
"[8.39, 4.21, 10.49, 6.31]",4,"[8, 4, 11, 7]",16
"[1.59, 5.5, 3.69, 7.6]",2,"[0, 4, 7, 11]",64
"[0.94, 2.38, 3.04, 4.48]",2,"[0, 0, 7, 7]",64
"[4.98, 12.86, 7.08, 14.96]",2,"[4, 8, 11, 15]",64
"[10.97, 12.71, 13.07, 14.81]",2,"[8, 8, 15, 15]",64
"[5.08, 1.71, 7.18, 3.81]",2,"[4, 0, 11, 7]",64
"[1.98, 5.62, 4.08, 7.72]",2,"[0, 4, 7, 11]",64
