,DAG,KD
2137,2,2
2138,2,2
2139,1,1
2140,2,2
2141,0,0
2142,1,0
2143,4,2
2144,2,0
2145,2,2
2146,3,0
2147,4,4
2148,2,0
2149,2,2
2150,3,3
2151,2,0
2152,1,1
2153,2,2
2154,2,2
2155,2,1
2156,14,14
2157,2,0
2158,2,0
2159,1,1
2160,1,1
2161,1,1
2162,3,3
2163,2,2
2164,14,14
2165,2,0
2166,4,2
2167,3,3
2168,1,1
2169,2,2
2170,2,0
2171,2,2
2172,0,0
2173,2,2
2174,0,0
2175,3,0
2176,4,2
2177,1,1
2178,2,2
2179,2,2
2180,2,2
2181,2,2
2182,1,1
2183,2,2
2184,1,1
2185,2,2
2186,5,5
2187,4,4
2188,2,0
2189,1,1
2190,2,2
2191,2,2
2192,2,0
2193,1,1
2194,4,0
2195,4,2
2196,4,0
2197,6,2
2198,4,4
2199,4,0
2200,3,3
2201,2,1
2202,0,0
2203,2,1
2204,2,2
2205,0,0
2206,3,3
2207,2,0
2208,4,4
2209,2,0
2210,2,0
2211,2,0
2212,4,4
2213,2,2
2214,4,2
2215,2,2
2216,3,3
2217,4,0
2218,0,0
2219,4,4
2220,2,0
2221,3,0
2222,1,1
2223,1,1
2224,2,2
2225,2,2
2226,4,4
2227,3,0
2228,1,1
2229,3,0
2230,2,2
2231,2,0
2232,2,2
2233,2,2
2234,2,0
2235,3,0
2236,2,2
2237,6,2
2238,3,3
2239,3,3
2240,2,0
2241,2,0
2242,4,2
2243,2,2
2244,4,4
2245,1,0
2246,2,2
2247,2,2
2248,2,0
2249,0,0
2250,1,1
2251,3,3
2252,2,2
2253,4,0
2254,2,2
2255,3,3
2256,2,2
2257,2,2
2258,3,3
2259,2,2
2260,2,0
2261,2,2
2262,2,1
2263,3,3
2264,2,0
2265,4,4
2266,2,2
2267,1,1
2268,3,3
2269,2,2
2270,2,2
2271,3,1
2272,2,2
2273,1,1
2274,2,2
2275,3,3
2276,0,0
2277,1,0
2278,2,0
2279,2,2
2280,2,0
2281,1,0
2282,14,14
2283,1,1
2284,4,4
2285,4,2
2286,4,0
2287,1,1
2288,4,0
2289,2,0
2290,2,0
2291,2,2
2292,4,4
2293,2,2
2294,4,0
2295,2,2
2296,2,0
2297,1,1
2298,3,1
2299,2,2
2300,2,2
2301,3,3
2302,1,0
2303,1,1
2304,6,0
2305,2,0
2306,4,2
2307,2,0
2308,5,5
2309,1,1
2310,4,2
2311,1,1
2312,1,0
2313,5,5
2314,1,1
2315,2,2
2316,4,0
2317,2,0
2318,4,0
2319,4,2
2320,5,0
2321,2,2
2322,1,1
2323,2,2
2324,2,0
2325,2,0
2326,4,4
2327,2,0
2328,1,1
2329,0,0
2330,4,0
2331,5,5
2332,1,0
2333,2,2
2334,2,2
2335,2,2
2336,2,2
2337,3,0
2338,2,2
2339,1,1
2340,5,1
2341,1,1
2342,0,0
2343,2,2
2344,4,0
2345,6,0
2346,2,2
2347,4,0
2348,2,0
2349,2,2
2350,4,0
2351,0,0
2352,1,1
2353,1,1
2354,2,2
2355,0,0
2356,3,0
2357,2,0
2358,4,0
2359,2,0
2360,2,2
2361,2,2
2362,8,0
2363,2,2
2364,4,0
2365,3,3
2366,4,0
2367,4,0
2368,3,3
2369,1,1
2370,2,0
2371,2,2
2372,3,3
2373,2,2
2374,1,1
2375,2,2
2376,1,1
2377,1,1
2378,2,2
2379,4,4
2380,3,3
2381,2,0
2382,3,3
2383,4,4
2384,14,14
2385,1,1
2386,2,2
2387,3,0
2388,1,1
2389,2,2
2390,2,0
2391,0,0
2392,3,0
2393,1,0
2394,2,0
2395,1,1
2396,5,5
2397,6,6
2398,2,0
2399,2,2
2400,2,0
2401,3,3
2402,1,0
2403,3,3
2404,4,4
2405,1,1
2406,1,1
2407,3,0
2408,2,2
2409,1,1
2410,1,1
2411,1,1
2412,4,2
2413,3,2
2414,4,0
2415,1,1
2416,4,2
2417,5,5
2418,3,3
2419,2,0
2420,2,0
2421,3,2
2422,2,2
2423,4,2
2424,1,1
2425,2,2
2426,4,4
2427,4,2
2428,2,2
2429,4,4
2430,2,2
2431,2,2
2432,1,0
2433,0,0
2434,1,1
2435,1,1
2436,2,2
2437,4,2
2438,1,0
2439,3,0
2440,2,0
2441,6,6
2442,4,4
2443,2,0
2444,6,6
2445,0,0
2446,2,2
2447,2,0
2448,4,0
2449,2,2
2450,3,3
2451,1,0
2452,2,2
2453,2,0
2454,6,2
2455,2,2
2456,4,0
2457,6,6
2458,6,6
2459,4,2
2460,2,2
2461,4,4
2462,3,0
2463,4,2
2464,2,0
2465,2,2
2466,2,2
2467,6,6
2468,1,1
2469,4,4
2470,2,0
2471,3,2
2472,2,0
2473,4,4
2474,1,0
2475,14,14
2476,4,0
2477,4,4
2478,1,1
2479,4,0
2480,4,4
2481,2,2
2482,2,2
2483,2,2
2484,5,3
2485,2,2
2486,14,14
2487,6,6
2488,6,6
2489,1,1
2490,14,14
2491,4,4
2492,2,0
2493,1,0
2494,2,2
2495,4,2
2496,2,0
2497,6,6
2498,2,0
2499,4,4
2500,2,2
2501,1,1
2502,6,6
2503,4,4
2504,4,2
2505,2,2
2506,2,2
2507,0,0
2508,2,2
2509,2,2
2510,2,2
2511,2,0
2512,2,0
2513,2,0
2514,4,4
2515,2,0
2516,2,0
2517,1,1
2518,3,1
2519,2,2
2520,2,0
2521,2,0
2522,2,0
2523,4,2
2524,4,4
2525,2,2
2526,2,2
2527,3,2
2528,2,0
2529,14,14
2530,1,1
2531,6,6
2532,3,0
2533,4,4
2534,4,0
2535,0,0
2536,2,0
2537,2,2
2538,4,4
2539,1,1
2540,2,2
2541,1,1
2542,1,1
2543,2,2
2544,2,2
2545,2,0
2546,2,2
2547,3,0
2548,1,1
2549,3,3
2550,2,2
2551,2,2
2552,4,4
2553,3,0
2554,2,2
2555,1,1
2556,4,0
2557,1,1
2558,1,1
2559,2,2
2560,2,1
2561,1,0
2562,2,2
2563,4,4
2564,6,0
2565,4,0
2566,3,1
2567,2,2
2568,2,2
2569,2,1
2570,0,0
2571,1,1
2572,2,0
2573,2,0
2574,14,14
2575,2,2
2576,6,6
2577,2,2
2578,1,0
2579,3,3
2580,3,3
2581,2,2
2582,4,0
2583,2,2
2584,2,0
2585,2,2
2586,3,0
2587,2,0
2588,2,0
2589,1,1
2590,4,4
2591,2,1
2592,1,0
2593,2,2
2594,1,1
2595,2,2
2596,2,0
2597,6,6
2598,3,0
2599,2,2
2600,3,1
2601,2,0
2602,2,2
2603,2,2
2604,2,2
2605,1,1
2606,1,1
2607,2,0
2608,2,2
2609,0,0
2610,2,2
2611,2,2
2612,1,1
2613,3,0
2614,3,3
2615,1,1
2616,2,0
2617,1,1
2618,0,0
2619,2,2
2620,2,2
2621,3,3
2622,3,3
2623,2,2
2624,2,2
2625,2,0
2626,3,3
2627,3,3
2628,2,1
2629,2,0
2630,2,2
2631,1,1
2632,2,0
2633,2,2
2634,3,3
2635,3,0
2636,4,4
2637,2,2
2638,2,0
2639,2,0
2640,2,2
2641,4,0
2642,0,0
2643,3,2
2644,2,0
2645,2,2
2646,3,3
2647,2,2
2648,2,0
2649,3,0
2650,3,0
2651,1,0
2652,1,0
2653,2,2
2654,4,4
2655,4,0
2656,2,0
2657,0,0
2658,3,3
2659,3,3
2660,2,0
2661,1,1
2662,2,0
2663,1,0
2664,3,3
2665,4,0
2666,2,2
2667,2,2
2668,2,2
2669,2,0
2670,2,2
2671,2,2
2672,2,2
2673,2,2
2674,2,2
2675,2,2
2676,3,3
2677,4,4
2678,1,1
2679,1,1
2680,3,2
2681,2,2
2682,2,2
2683,3,3
2684,4,2
2685,2,1
2686,4,2
2687,14,14
2688,2,0
2689,3,3
2690,2,0
2691,1,1
2692,1,0
2693,3,1
2694,0,0
2695,4,4
2696,2,2
2697,2,2
2698,1,1
2699,3,3
2700,2,0
2701,2,0
2702,4,4
2703,2,2
2704,1,0
2705,2,2
2706,14,14
2707,3,3
2708,6,6
2709,1,1
2710,2,2
2711,3,1
2712,2,2
2713,1,1
2714,2,0
2715,0,0
2716,3,3
2717,1,1
2718,1,1
2719,2,0
2720,1,1
2721,1,1
2722,1,1
2723,3,3
2724,2,1
2725,2,0
2726,1,1
2727,1,1
2728,2,1
2729,3,2
2730,4,2
2731,2,2
2732,4,4
2733,2,2
2734,3,3
2735,2,2
2736,2,2
2737,4,4
2738,0,0
2739,1,1
2740,3,3
2741,1,0
2742,4,4
2743,2,2
2744,4,0
2745,4,3
2746,2,1
2747,2,2
2748,4,4
2749,2,2
2750,1,1
2751,4,4
2752,4,4
2753,1,0
2754,2,0
2755,2,2
2756,1,0
2757,1,1
2758,2,0
2759,1,1
2760,3,3
2761,1,1
2762,2,2
2763,1,1
2764,2,2
2765,2,0
2766,2,0
2767,4,4
2768,4,4
2769,14,14
2770,1,1
2771,2,2
2772,3,2
2773,3,3
2774,3,0
2775,6,0
2776,1,1
2777,2,0
2778,2,2
2779,2,2
2780,1,1
2781,4,2
2782,1,1
2783,4,4
2784,2,0
2785,1,0
2786,0,0
2787,14,14
2788,1,1
2789,2,2
2790,2,2
2791,1,1
2792,1,1
2793,4,2
2794,2,2
2795,1,1
2796,2,2
2797,6,6
2798,2,2
2799,2,2
2800,4,0
2801,2,1
2802,2,2
2803,2,2
2804,2,0
2805,1,1
2806,1,1
2807,3,0
2808,3,2
2809,2,2
2810,2,2
2811,3,1
2812,1,0
2813,4,4
2814,2,2
2815,2,2
2816,0,0
2817,3,0
2818,1,0
2819,4,2
2820,2,2
2821,4,0
2822,2,2
2823,1,0
2824,2,2
2825,1,1
2826,1,1
2827,4,4
2828,6,6
2829,7,7
2830,4,0
2831,2,1
2832,1,1
2833,1,1
2834,2,0
2835,4,4
2836,4,4
2837,1,1
2838,2,2
2839,2,2
2840,2,0
2841,2,2
2842,2,2
2843,4,2
2844,2,2
2845,1,1
2846,2,2
2847,5,5
2848,3,0
2849,4,4
2850,2,2
2851,3,0
2852,2,2
2853,1,1
2854,4,0
2855,3,0
2856,4,4
2857,0,0
2858,1,0
2859,2,0
2860,2,0
2861,1,1
2862,1,1
2863,1,0
2864,2,2
2865,1,1
2866,1,1
2867,2,2
2868,4,4
2869,1,1
2870,1,0
2871,2,2
2872,2,0
2873,2,2
2874,3,2
2875,2,2
2876,1,1
2877,2,2
2878,4,0
2879,3,3
2880,2,2
2881,1,1
2882,4,0
2883,1,1
2884,4,4
2885,3,0
2886,2,0
2887,4,4
2888,2,2
2889,2,2
2890,2,1
2891,1,1
2892,2,2
2893,2,2
2894,3,0
2895,4,2
2896,1,1
2897,4,4
2898,4,4
2899,2,2
2900,4,4
2901,1,1
2902,2,1
2903,2,2
2904,2,2
2905,6,2
2906,2,2
2907,2,2
2908,4,4
2909,3,3
2910,4,4
2911,3,2
2912,2,2
2913,4,2
2914,1,1
2915,1,1
2916,2,0
2917,4,0
2918,2,0
2919,2,0
2920,4,2
2921,2,2
2922,2,2
2923,0,0
2924,5,5
2925,3,3
2926,1,0
2927,2,0
2928,2,0
2929,1,1
2930,4,4
2931,1,1
2932,2,0
2933,2,0
2934,2,0
2935,1,0
2936,2,2
2937,1,1
2938,4,0
2939,2,0
2940,1,1
2941,1,0
2942,0,0
2943,2,0
2944,3,2
2945,5,0
2946,2,0
2947,4,0
2948,4,2
2949,6,6
2950,2,2
2951,4,4
2952,2,2
2953,1,1
2954,4,4
2955,1,1
2956,4,2
2957,1,1
2958,1,1
2959,6,6
2960,4,2
2961,4,4
2962,1,1
2963,2,0
2964,2,2
2965,5,0
2966,4,2
2967,0,0
2968,2,0
2969,2,0
2970,4,4
2971,3,3
2972,2,2
2973,4,4
2974,2,1
2975,2,2
2976,1,1
2977,4,4
2978,1,1
2979,1,1
2980,2,2
2981,3,2
2982,3,3
2983,2,2
2984,1,0
2985,1,1
2986,2,1
2987,6,6
2988,2,1
2989,3,3
2990,2,2
2991,2,0
2992,2,0
2993,2,0
2994,6,0
2995,2,2
2996,14,14
2997,2,2
2998,1,1
2999,2,2
3000,2,2
3001,2,0
3002,4,2
3003,2,0
3004,2,2
3005,2,0
3006,2,0
3007,2,2
3008,1,1
3009,1,1
3010,3,0
3011,2,2
3012,4,0
3013,2,2
3014,2,2
3015,1,0
3016,4,4
3017,2,2
3018,6,0
3019,1,1
3020,1,0
3021,3,2
3022,3,3
3023,0,0
3024,4,0
3025,2,2
3026,4,4
3027,4,2
3028,2,1
3029,2,2
3030,2,1
3031,1,1
3032,0,0
3033,0,0
3034,2,2
3035,1,1
3036,0,0
3037,2,0
3038,0,0
3039,1,1
3040,6,6
3041,2,2
3042,1,0
3043,4,2
3044,2,0
3045,3,2
3046,2,0
3047,2,2
3048,2,0
3049,2,2
3050,3,3
3051,1,0
3052,2,2
3053,2,0
3054,2,2
3055,2,0
3056,2,2
3057,4,0
3058,2,2
3059,2,2
3060,3,3
3061,2,2
3062,3,0
3063,3,1
3064,2,2
3065,2,2
3066,2,2
3067,2,2
3068,2,1
3069,14,14
3070,6,0
3071,2,1
3072,3,3
3073,2,0
3074,4,0
3075,2,0
3076,1,1
3077,2,1
3078,1,1
3079,1,1
3080,1,1
3081,1,1
3082,4,4
3083,0,0
3084,2,2
3085,2,2
3086,3,3
3087,2,2
3088,6,6
3089,2,0
3090,3,2
3091,2,0
3092,1,1
3093,1,1
3094,2,2
3095,2,0
3096,3,3
3097,1,0
3098,2,0
3099,2,2
3100,2,2
3101,3,1
3102,6,6
3103,2,0
3104,4,4
3105,2,2
3106,2,0
3107,2,0
3108,2,2
3109,2,2
3110,2,0
3111,2,0
3112,2,2
3113,3,0
3114,2,2
3115,1,1
3116,5,0
3117,2,2
3118,4,4
3119,2,2
3120,2,2
3121,4,4
3122,4,4
3123,1,1
3124,2,2
3125,2,2
3126,2,2
3127,3,3
3128,2,2
3129,3,0
3130,1,1
3131,3,3
3132,2,0
3133,14,14
3134,1,1
3135,4,2
3136,1,0
3137,3,2
3138,3,0
3139,3,3
3140,6,6
3141,4,4
3142,2,2
3143,2,0
3144,4,4
3145,1,1
3146,1,1
3147,1,1
3148,3,2
3149,2,2
3150,2,0
3151,2,2
3152,1,1
3153,2,2
3154,2,1
3155,1,1
3156,1,1
3157,2,0
3158,2,2
3159,0,0
3160,3,3
3161,4,0
3162,4,4
3163,2,2
3164,1,0
3165,2,0
3166,4,0
3167,3,3
3168,2,2
3169,4,4
3170,2,2
3171,2,2
3172,2,0
3173,3,2
3174,2,0
3175,4,4
3176,2,2
3177,2,0
3178,3,3
3179,1,0
3180,2,2
3181,1,0
3182,2,2
3183,1,1
3184,1,0
3185,3,3
3186,1,0
3187,2,2
3188,2,2
3189,2,0
3190,3,3
3191,3,3
3192,2,2
3193,2,0
3194,4,0
3195,2,2
3196,2,2
3197,3,1
3198,3,3
3199,2,0
3200,3,3
3201,1,1
3202,2,2
3203,2,0
3204,2,2
3205,1,0
3206,2,2
3207,1,1
3208,1,1
3209,2,2
3210,4,0
3211,1,1
3212,0,0
3213,0,0
3214,3,0
3215,2,0
3216,3,0
3217,2,2
3218,4,4
3219,8,0
3220,3,0
3221,3,0
3222,1,1
3223,2,1
3224,3,3
3225,2,0
3226,2,2
3227,2,1
3228,0,0
3229,0,0
3230,9,9
3231,2,2
3232,2,2
3233,3,0
3234,2,0
3235,3,3
3236,1,1
3237,2,2
3238,2,1
3239,2,0
3240,3,3
3241,2,2
3242,2,2
3243,4,4
3244,2,2
3245,2,2
3246,4,4
3247,4,2
3248,2,2
3249,0,0
3250,2,2
3251,3,0
3252,1,1
3253,2,1
3254,4,4
3255,2,2
3256,2,2
3257,3,2
3258,4,4
3259,3,3
3260,2,2
3261,2,2
3262,4,2
3263,2,1
3264,3,0
3265,2,2
3266,2,0
3267,2,1
3268,1,0
3269,1,1
3270,4,2
3271,4,0
3272,2,2
3273,2,0
3274,4,2
3275,3,3
3276,3,2
3277,4,4
3278,3,3
3279,3,3
3280,4,4
3281,1,0
3282,4,4
3283,2,0
3284,2,1
3285,2,1
3286,1,0
3287,1,1
3288,2,0
3289,4,4
3290,4,4
3291,2,0
3292,1,1
3293,4,0
3294,3,2
3295,3,3
3296,1,0
3297,4,4
3298,4,0
3299,6,0
3300,3,3
3301,3,3
3302,2,2
3303,2,2
3304,2,2
3305,4,4
3306,2,2
3307,14,14
3308,12,12
3309,4,0
3310,2,2
3311,2,2
3312,4,2
3313,2,2
3314,2,0
3315,2,2
3316,2,1
3317,1,1
3318,4,4
3319,3,0
3320,2,2
3321,4,4
3322,4,2
3323,2,2
3324,2,2
3325,2,0
3326,3,3
3327,2,0
3328,4,2
3329,14,14
3330,0,0
3331,2,2
3332,4,0
3333,2,2
3334,2,2
3335,2,2
3336,4,4
3337,4,0
3338,1,1
3339,1,0
3340,1,1
3341,4,0
3342,4,4
3343,2,0
3344,3,2
3345,2,2
3346,4,4
3347,4,0
3348,2,2
3349,3,3
3350,2,0
3351,4,3
3352,2,0
3353,2,0
3354,3,1
3355,2,0
3356,2,0
3357,6,0
3358,3,2
3359,9,9
3360,2,0
3361,2,0
3362,2,2
3363,0,0
3364,2,0
3365,4,2
3366,2,2
3367,14,14
3368,2,2
3369,2,2
3370,2,2
3371,2,0
3372,2,0
3373,2,2
3374,2,0
3375,4,0
3376,4,4
3377,2,2
3378,2,2
3379,1,1
3380,1,1
3381,6,6
3382,1,1
3383,3,0
3384,2,2
3385,2,1
3386,1,1
3387,2,2
3388,2,0
3389,2,0
3390,3,0
3391,2,2
3392,4,2
3393,3,2
3394,4,4
3395,4,4
3396,1,1
3397,0,0
3398,2,0
3399,3,3
3400,0,0
3401,2,2
3402,3,3
3403,2,0
3404,3,1
3405,3,3
3406,2,2
3407,1,1
3408,0,0
3409,3,0
3410,3,1
3411,2,2
3412,2,0
3413,3,3
3414,2,2
3415,4,4
3416,2,1
3417,4,0
3418,4,4
3419,2,0
3420,4,2
3421,4,4
3422,2,0
3423,2,2
3424,2,0
3425,0,0
3426,2,0
3427,2,2
3428,1,1
3429,2,2
3430,1,1
3431,14,14
3432,4,2
3433,4,4
3434,3,3
3435,2,0
3436,2,0
3437,2,0
3438,2,2
3439,4,2
3440,6,2
3441,3,0
3442,5,0
3443,4,4
3444,2,2
3445,1,0
3446,2,2
3447,1,0
3448,1,1
3449,2,0
3450,3,0
3451,0,0
3452,2,2
3453,2,2
3454,2,2
3455,1,0
3456,2,2
3457,3,0
3458,4,0
3459,2,1
3460,1,1
3461,5,0
3462,2,2
3463,4,4
3464,1,1
3465,3,0
3466,3,3
3467,2,2
3468,2,2
3469,2,2
3470,1,0
3471,3,3
3472,2,0
3473,1,1
3474,2,2
3475,2,2
3476,1,1
3477,3,0
3478,3,3
3479,2,0
3480,3,3
3481,2,2
3482,3,1
3483,4,2
3484,2,2
3485,1,0
3486,2,2
3487,2,2
3488,1,1
3489,2,2
3490,1,0
3491,2,0
3492,2,2
3493,2,2
3494,2,0
3495,2,2
3496,4,4
3497,1,1
3498,2,1
3499,2,2
3500,2,0
3501,2,0
3502,4,2
3503,2,2
3504,4,4
3505,2,0
3506,3,3
3507,2,0
3508,2,0
3509,1,1
3510,2,2
3511,2,0
3512,2,0
3513,2,1
3514,2,2
3515,2,1
3516,2,2
3517,1,1
3518,4,4
3519,1,0
3520,1,1
3521,2,0
3522,2,2
3523,3,0
3524,1,1
3525,5,5
3526,1,0
3527,2,2
3528,2,2
3529,2,2
3530,3,0
3531,4,2
3532,1,1
3533,3,2
3534,2,0
3535,1,1
3536,2,1
3537,2,2
3538,3,1
3539,2,2
3540,2,2
3541,2,2
3542,3,0
3543,1,1
3544,3,0
3545,2,2
3546,2,0
3547,4,2
3548,2,0
3549,4,4
3550,3,3
3551,3,3
3552,1,0
3553,4,4
3554,2,2
3555,3,2
3556,4,0
3557,2,2
3558,2,2
3559,2,2
3560,4,2
3561,2,0
3562,1,1
3563,2,2
3564,1,1
3565,3,1
3566,2,2
3567,4,4
3568,2,2
3569,2,0
3570,4,4
3571,2,2
3572,2,2
3573,3,3
3574,4,4
3575,3,3
3576,1,1
3577,2,0
3578,4,4
3579,2,0
3580,2,2
3581,2,2
3582,4,0
3583,4,4
3584,14,14
3585,0,0
3586,3,3
3587,2,2
3588,4,2
3589,4,4
3590,1,1
3591,4,4
3592,6,6
3593,4,4
3594,1,1
3595,3,3
3596,1,1
3597,0,0
3598,2,2
3599,3,3
3600,2,2
3601,4,4
3602,2,2
3603,3,3
3604,1,1
3605,3,3
3606,2,0
3607,3,3
3608,0,0
3609,3,3
3610,1,0
3611,2,0
3612,3,2
3613,1,1
3614,4,4
3615,4,4
3616,2,2
3617,3,0
3618,0,0
3619,2,2
3620,4,4
3621,2,2
3622,3,3
3623,0,0
3624,2,0
3625,2,2
3626,2,2
3627,4,2
3628,4,2
3629,1,1
3630,2,2
3631,2,2
3632,2,0
3633,2,1
3634,1,1
3635,1,1
3636,2,2
3637,5,0
3638,2,2
3639,2,2
3640,3,3
3641,14,14
3642,1,0
3643,2,0
3644,2,1
3645,4,2
3646,2,0
3647,1,1
3648,2,0
3649,2,2
3650,4,2
3651,4,2
3652,4,2
3653,0,0
3654,2,1
3655,4,2
3656,2,0
3657,3,1
3658,3,3
3659,14,14
3660,4,4
3661,6,0
3662,2,2
3663,4,4
3664,4,4
3665,2,0
3666,12,12
3667,4,4
3668,2,2
3669,2,0
3670,2,2
3671,3,3
3672,0,0
3673,1,1
3674,3,1
3675,1,1
3676,4,2
3677,2,0
3678,4,0
3679,3,2
3680,4,4
3681,0,0
3682,2,2
3683,2,2
3684,0,0
3685,1,0
3686,5,0
3687,3,0
3688,2,2
3689,2,2
3690,2,2
3691,4,4
3692,1,0
3693,1,1
3694,1,1
3695,4,0
3696,2,2
3697,4,4
3698,4,0
3699,2,0
3700,1,1
3701,2,2
3702,2,2
3703,1,0
3704,3,2
3705,2,2
3706,1,1
3707,2,2
3708,2,0
3709,2,0
3710,4,0
3711,8,0
3712,2,0
3713,3,3
3714,4,2
3715,2,0
3716,2,0
3717,2,1
3718,3,0
3719,4,0
3720,3,3
3721,4,0
3722,2,2
3723,3,3
3724,3,1
3725,1,0
3726,2,2
3727,2,2
3728,2,2
3729,1,0
3730,6,6
3731,3,1
3732,2,2
3733,2,2
3734,1,1
3735,3,1
3736,3,0
3737,0,0
3738,2,2
3739,5,5
3740,2,2
3741,4,4
3742,2,2
3743,2,2
3744,2,0
3745,1,1
3746,2,0
3747,4,4
3748,4,4
3749,2,2
3750,1,1
3751,1,1
3752,6,0
3753,2,2
3754,2,1
3755,14,14
3756,2,2
3757,2,2
3758,1,1
3759,3,0
3760,1,1
3761,1,1
3762,2,2
3763,4,4
3764,4,4
3765,2,0
3766,2,0
3767,2,2
3768,5,5
3769,4,4
3770,1,1
3771,4,2
3772,4,0
3773,3,2
3774,1,1
3775,4,4
3776,1,1
3777,1,1
3778,3,3
3779,1,1
3780,2,2
3781,2,2
3782,3,2
3783,2,1
3784,2,2
3785,1,1
3786,1,1
3787,2,0
3788,4,4
3789,2,2
3790,1,1
3791,4,0
3792,3,3
3793,2,2
3794,1,1
3795,4,2
3796,2,2
3797,3,3
3798,2,0
3799,1,1
3800,2,2
3801,2,2
3802,3,0
3803,2,0
3804,2,2
3805,3,0
3806,2,2
3807,1,1
3808,4,0
3809,2,2
3810,3,3
3811,2,2
3812,6,0
3813,2,2
3814,4,2
3815,4,0
3816,3,0
3817,3,0
3818,3,3
3819,2,2
3820,2,0
3821,3,3
3822,2,0
3823,1,1
3824,5,5
3825,1,1
3826,2,0
3827,4,4
3828,2,2
3829,2,2
3830,3,0
3831,2,2
3832,1,1
3833,2,2
3834,2,2
3835,2,0
3836,2,2
3837,4,2
3838,6,6
3839,2,2
3840,6,6
3841,2,2
3842,3,0
3843,1,1
3844,1,0
3845,4,4
3846,2,0
3847,2,0
3848,2,2
3849,2,2
3850,2,2
3851,2,0
3852,1,0
3853,2,2
3854,4,0
3855,2,2
3856,4,2
3857,6,6
3858,2,0
3859,2,1
3860,2,0
3861,4,2
3862,2,1
3863,2,2
3864,2,2
3865,6,6
3866,4,2
3867,3,0
3868,0,0
3869,2,2
3870,4,0
3871,3,3
3872,4,4
3873,2,2
3874,1,0
3875,2,2
3876,2,2
3877,0,0
3878,4,2
3879,1,1
3880,3,0
3881,2,2
3882,3,3
3883,3,3
3884,5,0
3885,3,2
3886,3,0
3887,6,0
3888,2,2
3889,2,2
3890,3,0
3891,3,3
3892,0,0
3893,1,1
3894,2,2
3895,6,6
3896,2,0
3897,2,0
3898,2,2
3899,1,1
3900,2,2
3901,2,2
3902,2,2
3903,2,2
3904,2,2
3905,4,4
3906,2,0
3907,2,2
3908,2,2
3909,2,2
3910,2,0
3911,5,0
3912,3,2
3913,2,2
3914,2,2
3915,3,1
3916,1,1
3917,2,2
3918,4,4
3919,1,1
3920,2,1
3921,2,2
3922,2,2
3923,1,1
3924,3,1
3925,3,3
3926,1,1
3927,2,0
3928,2,2
3929,1,1
3930,1,1
3931,1,1
3932,2,2
3933,4,0
3934,4,2
3935,2,2
3936,3,3
3937,14,14
3938,2,1
3939,6,0
3940,2,0
3941,3,1
3942,3,1
3943,3,2
3944,2,0
3945,2,2
3946,2,2
3947,2,2
3948,4,4
3949,4,4
3950,4,4
3951,3,3
3952,1,1
3953,1,0
3954,2,2
3955,2,0
3956,5,0
3957,1,1
3958,2,2
3959,1,0
3960,2,2
3961,1,1
3962,2,2
3963,2,0
3964,4,4
3965,2,2
3966,0,0
3967,2,2
3968,3,3
3969,2,0
3970,2,2
3971,3,0
3972,3,0
3973,0,0
3974,2,0
3975,2,1
3976,4,4
3977,4,0
3978,1,1
3979,3,0
3980,2,2
3981,1,1
3982,2,2
3983,2,1
3984,1,1
3985,2,0
3986,4,0
3987,2,2
3988,2,2
3989,14,14
3990,1,1
3991,2,0
3992,4,1
3993,2,0
3994,14,14
3995,1,1
3996,2,2
3997,1,1
3998,3,3
3999,4,4
4000,3,3
4001,0,0
4002,2,2
4003,3,3
4004,3,3
4005,1,1
4006,0,0
4007,2,0
4008,2,0
4009,3,3
4010,14,14
4011,0,0
4012,2,2
4013,3,0
4014,4,4
4015,2,2
4016,2,0
4017,2,2
4018,1,1
4019,1,0
4020,4,4
4021,1,0
4022,4,0
4023,2,2
4024,1,1
4025,4,4
4026,2,2
4027,3,3
4028,2,2
4029,2,0
4030,2,0
4031,4,0
4032,3,3
4033,5,0
4034,2,0
4035,4,4
4036,2,2
4037,4,4
4038,2,0
4039,3,3
4040,3,0
4041,1,0
4042,4,2
4043,4,4
4044,1,1
4045,2,0
4046,2,2
4047,0,0
4048,4,0
4049,4,2
4050,3,3
4051,4,4
4052,0,0
4053,2,0
4054,1,1
4055,1,0
4056,3,2
4057,2,2
4058,2,0
4059,2,2
4060,0,0
4061,2,2
4062,2,2
4063,2,2
4064,2,2
4065,2,2
4066,0,0
4067,2,2
4068,1,0
4069,2,2
4070,1,1
4071,1,0
4072,3,3
4073,2,0
4074,1,1
4075,2,0
4076,3,0
4077,2,2
4078,2,2
4079,4,0
4080,4,4
4081,2,0
4082,2,2
4083,1,1
4084,1,1
4085,2,2
4086,1,0
4087,2,2
4088,2,2
4089,3,0
4090,6,6
4091,4,0
4092,2,2
4093,4,4
4094,4,2
4095,2,2
4096,1,0
4097,4,2
4098,3,3
4099,0,0
4100,2,2
4101,1,1
4102,4,4
4103,4,2
4104,4,0
4105,4,2
4106,2,2
4107,5,5
4108,4,2
4109,2,2
4110,1,1
4111,2,2
4112,4,2
4113,4,2
4114,1,1
4115,3,3
4116,2,0
4117,2,2
4118,4,4
4119,2,2
4120,2,2
4121,2,2
4122,2,2
4123,4,2
4124,2,1
4125,4,4
4126,1,1
4127,2,0
4128,1,1
4129,5,0
4130,1,1
4131,4,0
4132,4,4
4133,2,2
4134,1,1
