,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
92,54,5000,1,4946,92.5925925925926,1.08
93,88,625,4,537,7.1022727272727275,14.08
94,10,625,4,615,62.5,1.6
95,12,625,4,613,52.083333333333336,1.92
96,72,625,4,553,8.680555555555555,11.52
97,36,156,6,120,4.333333333333333,23.076923076923077
98,14,1250,3,1236,89.28571428571429,1.1199999999999999
99,21,169,6,148,8.047619047619047,12.42603550295858
100,91,1250,3,1159,13.736263736263735,7.28
101,72,625,4,553,8.680555555555555,11.52
102,24,156,6,132,6.5,15.384615384615385
103,91,625,4,534,6.868131868131868,14.56
104,98,625,4,527,6.377551020408164,15.68
105,130,1250,3,1120,9.615384615384615,10.4
106,14,72,7,58,5.142857142857143,19.444444444444446
107,156,625,4,469,4.006410256410256,24.959999999999997
108,27,1250,3,1223,46.2962962962963,2.16
109,84,10000,0,9916,119.04761904761905,0.84
110,3,24,9,21,8.0,12.5
111,8,84,7,76,10.5,9.523809523809524
112,80,1250,3,1170,15.625,6.4
113,28,625,4,597,22.321428571428573,4.4799999999999995
114,7,72,7,65,10.285714285714286,9.722222222222223
115,28,325,5,297,11.607142857142858,8.615384615384615
116,72,5000,1,4928,69.44444444444444,1.44
117,156,1250,3,1094,8.012820512820513,12.479999999999999
118,28,625,4,597,22.321428571428573,4.4799999999999995
119,40,625,4,585,15.625,6.4
120,40,625,4,585,15.625,6.4
121,48,325,5,277,6.770833333333333,14.76923076923077
122,36,156,6,120,4.333333333333333,23.076923076923077
123,48,2500,2,2452,52.083333333333336,1.92
124,32,300,5,268,9.375,10.666666666666668
125,24,5000,1,4976,208.33333333333334,0.48
126,182,5000,1,4818,27.47252747252747,3.64
127,24,625,4,601,26.041666666666668,3.84
128,30,300,5,270,10.0,10.0
129,32,78,7,46,2.4375,41.02564102564102
130,48,300,5,252,6.25,16.0
131,104,2500,2,2396,24.03846153846154,4.16
132,6,36,8,30,6.0,16.666666666666664
133,4,625,4,621,156.25,0.64
134,140,2500,2,2360,17.857142857142858,5.6000000000000005
135,45,625,4,580,13.88888888888889,7.199999999999999
136,66,5000,1,4934,75.75757575757575,1.32
137,39,625,4,586,16.025641025641026,6.239999999999999
138,60,625,4,565,10.416666666666666,9.6
139,143,1250,3,1107,8.741258741258742,11.44
140,40,2500,2,2460,62.5,1.6
141,54,325,5,271,6.018518518518518,16.615384615384617
142,40,2500,2,2460,62.5,1.6
143,70,2500,2,2430,35.714285714285715,2.8000000000000003
144,132,625,4,493,4.734848484848484,21.12
145,42,625,4,583,14.880952380952381,6.72
146,42,156,6,114,3.7142857142857144,26.923076923076923
147,80,325,5,245,4.0625,24.615384615384617
148,80,325,5,245,4.0625,24.615384615384617
149,99,1250,3,1151,12.626262626262626,7.920000000000001
150,63,10000,0,9937,158.73015873015873,0.63
