,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
66,1427,5262,2,3835,3.687456201822004,27.11896617255796
67,0,1316,4,1316,inf,0.0
68,1215,5262,2,4047,4.330864197530865,23.090079817559864
69,1364,5262,2,3898,3.8577712609970676,25.921702774610416
70,716,1316,4,600,1.8379888268156424,54.40729483282675
71,760,2631,3,1871,3.461842105263158,28.886354998099584
72,1632,5262,2,3630,3.224264705882353,31.014823261117446
73,1646,10524,1,8878,6.393681652490887,15.64044089699734
74,1584,10524,1,8940,6.643939393939394,15.051311288483465
75,687,2631,3,1944,3.8296943231441047,26.111744583808438
76,1763,5262,2,3499,2.984685195689166,33.504370961611556
77,1610,10524,1,8914,6.536645962732919,15.298365640440897
78,1613,10524,1,8911,6.524488530688159,15.3268719118206
79,1228,5262,2,4034,4.285016286644951,23.33713416951729
80,2177,5262,2,3085,2.4170877354157096,41.372101862409735
81,2088,10524,1,8436,5.040229885057471,19.84036488027366
82,2563,10524,1,7961,4.1061256340226295,24.35385784872672
83,1380,2631,3,1251,1.9065217391304348,52.451539338654506
84,0,1316,4,1316,inf,0.0
85,64,5262,2,5198,82.21875,1.2162675788673507
86,1629,10524,1,8895,6.460405156537753,15.478905359179018
87,0,1,14,1,inf,0.0
88,173,657,5,484,3.7976878612716765,26.331811263318112
89,1189,2631,3,1442,2.2127838519764507,45.191942227290006
90,507,1316,4,809,2.5956607495069033,38.525835866261396
91,1271,2631,3,1360,2.070023603461841,48.30862789813759
92,773,5262,2,4489,6.807244501940492,14.690231851007221
93,7,41,9,34,5.857142857142857,17.073170731707318
94,0,5262,2,5262,inf,0.0
95,1396,2631,3,1235,1.8846704871060171,53.05967312808818
96,1574,5262,2,3688,3.343074968233799,29.912580767768908
97,1885,5262,2,3377,2.7915119363395227,35.82288103382744
98,234,5262,2,5028,22.487179487179485,4.4469783352337515
99,1538,5262,2,3724,3.4213263979193758,29.228430254656026
100,356,657,5,301,1.845505617977528,54.18569254185692
101,1468,5262,2,3794,3.584468664850136,27.89813759026986
102,1618,5262,2,3644,3.2521631644004945,30.748764728240214
103,0,1316,4,1316,inf,0.0
104,639,1316,4,677,2.059467918622848,48.556231003039514
105,0,1316,4,1316,inf,0.0
106,1598,5262,2,3664,3.292866082603254,30.368681109844164
107,963,2631,3,1668,2.7320872274143304,36.60205245153934
108,1178,5262,2,4084,4.466893039049236,22.386925123527178
109,0,1316,4,1316,inf,0.0
110,247,1316,4,1069,5.327935222672065,18.768996960486323
111,0,5262,2,5262,inf,0.0
112,0,328,6,328,inf,0.0
113,1279,2631,3,1352,2.057075840500391,48.61269479285443
114,211,5262,2,5051,24.938388625592417,4.009882174078297
115,751,5262,2,4511,7.006657789613848,14.27213987077157
116,1909,10524,1,8615,5.512833944473546,18.139490687951348
117,2034,5262,2,3228,2.5870206489675516,38.65450399087799
118,4,82,8,78,20.5,4.878048780487805
119,1659,10524,1,8865,6.343580470162749,15.763968072976054
120,811,2631,3,1820,3.244143033292232,30.82478145191942
121,2230,5262,2,3032,2.359641255605381,42.37932345115926
122,1328,5262,2,3934,3.9623493975903616,25.23755226149753
123,0,329,6,329,inf,0.0
124,0,5262,2,5262,inf,0.0
125,0,1316,4,1316,inf,0.0
126,1967,5262,2,3295,2.6751398068124046,37.38122386925124
127,2314,5262,2,2948,2.2739844425237683,43.975674648422654
128,1518,2631,3,1113,1.733201581027668,57.69669327251995
129,0,1316,4,1316,inf,0.0
130,0,1316,4,1316,inf,0.0
131,592,5262,2,4670,8.888513513513514,11.250475104522994
132,0,1316,4,1316,inf,0.0
133,2021,10524,1,8503,5.207323107372588,19.20372481946028
134,119,1316,4,1197,11.058823529411764,9.042553191489363
135,457,5262,2,4805,11.514223194748359,8.684910680349676
136,1324,5262,2,3938,3.974320241691843,25.16153553781832
137,0,1316,4,1316,inf,0.0
138,1256,5262,2,4006,4.189490445859873,23.86925123527176
139,1775,5262,2,3487,2.964507042253521,33.73242113264918
140,0,1316,4,1316,inf,0.0
141,2078,2631,3,553,1.2661212704523581,78.98137590269859
142,58,5262,2,5204,90.72413793103448,1.1022424933485366
143,0,1316,4,1316,inf,0.0
144,2475,10524,1,8049,4.252121212121212,23.517673888255416
