,DAG,KD
2095,4,4
2096,2,0
2097,2,2
2098,2,2
2099,2,2
2100,2,0
2101,2,0
2102,4,4
2103,2,0
2104,2,2
2105,3,3
2106,3,3
2107,2,2
2108,2,2
2109,4,4
2110,2,2
2111,4,3
2112,4,4
2113,2,1
2114,4,4
2115,2,2
2116,2,2
2117,2,1
2118,2,0
2119,2,1
2120,3,1
2121,4,4
2122,3,3
2123,3,3
2124,2,2
2125,2,0
2126,2,0
2127,3,1
2128,2,2
2129,2,2
2130,2,2
2131,3,3
2132,2,0
2133,2,2
2134,2,0
2135,3,3
2136,2,2
2137,2,2
2138,4,4
2139,2,1
2140,2,0
2141,4,4
2142,2,2
2143,2,2
2144,2,2
2145,2,2
2146,2,2
2147,2,2
2148,3,3
2149,2,2
2150,4,4
2151,3,1
2152,2,0
2153,2,0
2154,3,3
2155,2,2
2156,4,4
2157,3,3
2158,2,0
2159,2,2
2160,2,2
2161,2,2
2162,3,3
2163,2,2
2164,2,2
2165,2,0
2166,4,4
2167,2,1
2168,2,2
2169,2,2
2170,2,2
2171,2,0
2172,3,1
2173,2,2
2174,3,1
2175,2,2
2176,2,2
2177,2,0
2178,2,2
2179,4,4
2180,2,2
2181,2,2
2182,2,2
2183,2,2
2184,2,2
2185,4,4
2186,2,2
2187,2,2
2188,2,0
2189,4,4
2190,3,3
2191,4,4
2192,3,3
2193,2,2
2194,2,2
2195,2,2
2196,4,4
2197,2,2
2198,2,2
2199,2,2
2200,3,3
2201,3,3
2202,3,3
2203,2,2
2204,2,2
2205,2,2
2206,2,0
2207,3,3
2208,2,2
2209,2,2
2210,2,2
2211,2,1
2212,2,2
2213,4,4
2214,2,1
2215,3,3
2216,2,0
2217,2,2
2218,3,1
2219,2,2
2220,2,2
2221,4,4
2222,2,1
2223,2,2
2224,3,1
2225,2,1
2226,2,2
2227,2,0
2228,2,2
2229,2,0
2230,2,2
2231,4,4
2232,2,1
2233,2,2
2234,3,3
2235,2,2
2236,2,1
2237,3,3
2238,2,2
2239,2,1
2240,2,0
2241,3,1
2242,2,0
2243,2,2
2244,3,1
2245,2,1
2246,2,1
2247,4,4
2248,2,0
2249,2,0
2250,2,0
2251,3,1
2252,2,2
2253,2,2
2254,2,0
2255,2,2
2256,2,2
2257,4,4
2258,3,3
2259,3,3
2260,2,2
2261,4,4
2262,2,2
2263,2,1
2264,2,0
2265,3,1
2266,2,2
2267,2,1
2268,3,3
2269,4,4
2270,2,2
2271,2,0
2272,3,1
2273,3,3
2274,2,2
2275,2,0
2276,2,0
2277,3,1
2278,2,0
2279,3,3
2280,2,0
2281,2,2
2282,3,3
2283,3,1
2284,2,2
2285,2,0
2286,2,1
2287,3,3
2288,2,2
2289,2,1
2290,2,2
2291,2,2
2292,2,2
2293,2,2
2294,3,1
2295,3,3
2296,4,4
2297,2,0
2298,2,0
2299,2,1
2300,2,2
2301,2,1
2302,2,0
2303,2,2
2304,2,2
2305,4,4
2306,2,2
2307,2,1
2308,2,0
2309,2,0
2310,2,2
2311,2,0
2312,2,2
2313,2,2
2314,2,2
2315,2,2
2316,2,2
2317,2,2
2318,3,1
2319,2,1
2320,3,1
2321,2,0
2322,3,3
2323,2,2
2324,2,0
2325,2,1
2326,4,4
2327,2,1
2328,2,0
2329,2,2
2330,2,1
2331,2,1
2332,2,2
2333,2,2
2334,2,0
2335,2,0
2336,2,2
2337,2,2
2338,2,1
2339,2,2
2340,2,0
2341,2,0
2342,2,2
2343,2,2
2344,2,2
2345,2,2
2346,2,2
2347,2,0
2348,2,0
2349,2,2
2350,2,1
2351,4,4
2352,3,3
2353,2,1
2354,3,3
2355,2,2
2356,2,2
2357,2,2
2358,4,4
2359,2,2
2360,2,2
2361,2,0
2362,2,0
2363,2,1
2364,2,2
2365,2,2
2366,2,2
2367,2,2
2368,2,1
2369,4,4
2370,2,2
2371,2,2
2372,2,2
2373,3,3
2374,2,2
2375,2,0
2376,2,2
2377,2,2
2378,2,2
2379,2,0
2380,2,0
2381,2,0
2382,4,4
2383,4,4
2384,3,3
2385,2,2
2386,2,2
2387,3,3
2388,3,3
2389,2,2
2390,2,2
2391,3,1
2392,2,2
2393,2,2
2394,3,3
2395,2,2
2396,2,0
2397,3,3
2398,3,3
2399,2,2
2400,4,4
2401,2,0
2402,2,1
2403,2,2
2404,3,3
2405,2,1
2406,3,3
2407,4,4
2408,2,0
2409,3,3
2410,4,4
2411,4,1
2412,3,1
2413,2,0
2414,2,2
2415,3,3
2416,2,1
2417,2,0
2418,2,2
2419,3,3
2420,2,2
2421,2,2
2422,2,0
2423,3,3
2424,3,3
2425,4,4
2426,3,3
2427,2,2
2428,2,2
2429,3,3
2430,4,4
2431,2,0
2432,2,0
2433,3,3
2434,3,1
2435,3,3
2436,2,2
2437,3,3
2438,2,0
2439,4,4
2440,2,0
2441,3,3
2442,4,4
2443,3,1
2444,2,1
2445,2,1
2446,3,1
2447,2,1
2448,2,2
2449,3,3
2450,3,3
2451,2,1
2452,3,1
2453,2,2
2454,2,2
2455,3,1
2456,2,2
2457,2,0
2458,3,1
2459,2,2
2460,2,2
2461,2,2
2462,2,2
2463,2,2
2464,4,4
2465,2,0
2466,3,1
2467,2,2
2468,2,2
2469,2,0
2470,2,2
2471,3,3
2472,4,4
2473,2,2
2474,3,1
2475,2,0
2476,2,2
2477,2,0
2478,2,0
2479,2,0
2480,2,0
2481,2,2
2482,3,3
2483,2,1
2484,3,3
2485,2,0
2486,3,1
2487,2,1
2488,4,4
2489,2,0
2490,2,0
2491,2,2
2492,2,0
2493,2,2
2494,3,1
2495,2,2
2496,3,1
2497,2,2
2498,2,0
2499,4,4
2500,2,0
2501,3,3
2502,2,2
2503,3,3
2504,3,3
2505,2,1
2506,2,2
2507,2,0
2508,4,4
2509,2,1
2510,2,2
2511,2,2
2512,2,1
2513,3,3
2514,4,4
2515,2,2
2516,2,1
2517,3,1
2518,3,3
2519,2,0
2520,3,3
2521,2,1
2522,2,2
2523,2,0
2524,2,0
2525,2,0
2526,2,1
2527,2,1
2528,2,2
2529,2,0
2530,4,4
2531,2,1
2532,2,2
2533,2,0
2534,2,1
2535,2,2
2536,2,0
2537,2,2
2538,2,2
2539,4,4
2540,4,4
2541,2,0
2542,2,0
2543,2,0
2544,2,0
2545,2,2
2546,2,1
2547,2,1
2548,2,1
2549,3,1
2550,2,2
2551,3,3
2552,2,2
2553,3,3
2554,2,0
2555,3,1
2556,3,1
2557,3,3
2558,2,0
2559,2,1
2560,2,2
2561,2,0
2562,4,4
2563,2,2
2564,2,0
2565,2,0
2566,2,2
2567,2,2
2568,2,0
2569,2,1
2570,2,2
2571,2,0
2572,2,1
2573,2,2
2574,3,3
2575,3,3
2576,4,4
2577,2,0
2578,2,0
2579,2,0
2580,2,2
2581,2,0
2582,2,2
2583,3,3
2584,3,1
2585,4,4
2586,3,3
2587,3,3
2588,2,2
2589,2,2
2590,2,1
2591,2,2
2592,2,0
2593,3,1
2594,2,2
2595,2,0
2596,3,3
2597,2,2
2598,2,0
2599,2,1
2600,2,0
2601,2,2
2602,2,2
2603,2,2
2604,2,2
2605,3,3
2606,2,2
2607,2,1
2608,2,0
2609,2,2
2610,2,0
2611,3,3
2612,2,1
2613,3,3
2614,2,2
2615,3,3
2616,3,1
2617,3,3
2618,3,3
2619,4,4
2620,2,1
2621,3,1
2622,3,3
2623,2,0
2624,2,2
2625,2,1
2626,2,2
2627,2,2
2628,2,0
2629,2,2
2630,3,1
2631,2,0
2632,2,2
2633,2,2
2634,2,2
2635,2,0
2636,4,4
2637,2,0
2638,2,0
2639,2,2
2640,2,0
2641,2,0
2642,3,3
2643,2,2
2644,2,0
2645,3,1
2646,2,2
2647,2,2
2648,3,1
2649,2,2
2650,2,2
2651,2,2
2652,3,3
2653,2,2
2654,2,0
2655,2,2
2656,2,0
2657,2,2
2658,2,2
2659,4,4
2660,2,1
2661,2,1
2662,3,1
2663,2,0
2664,2,2
2665,2,0
2666,3,3
2667,2,0
2668,2,0
2669,4,4
2670,2,0
2671,4,4
2672,3,3
2673,2,2
2674,4,4
2675,3,1
2676,2,0
2677,2,2
2678,2,2
2679,4,4
2680,4,4
2681,2,0
2682,2,1
2683,3,3
2684,2,2
2685,2,0
2686,2,2
2687,2,2
2688,2,2
2689,4,4
2690,3,3
2691,2,1
2692,2,2
2693,2,2
2694,2,0
2695,2,0
2696,2,0
2697,2,2
2698,2,2
2699,2,2
2700,3,1
2701,3,3
2702,3,3
2703,2,2
2704,2,0
2705,4,4
2706,2,0
2707,2,2
2708,4,4
2709,3,1
2710,2,2
2711,3,3
2712,2,2
2713,2,1
2714,2,2
2715,2,0
2716,2,2
2717,2,2
2718,2,2
2719,3,1
2720,3,3
2721,2,0
2722,2,2
2723,2,2
2724,4,4
2725,2,2
2726,2,2
2727,4,4
2728,2,0
2729,2,0
2730,3,0
2731,2,2
2732,3,3
2733,2,2
2734,2,2
2735,2,0
2736,3,1
2737,2,2
2738,2,2
2739,2,2
2740,4,4
2741,2,2
2742,4,4
2743,2,0
2744,2,2
2745,3,3
2746,2,0
2747,4,4
2748,4,4
2749,2,2
2750,3,1
2751,2,1
2752,2,2
2753,3,1
2754,2,0
2755,4,4
2756,2,0
2757,2,2
2758,2,0
2759,4,4
2760,2,2
2761,2,2
2762,2,1
2763,2,0
2764,2,2
2765,4,4
2766,2,1
2767,2,1
2768,4,4
2769,2,2
2770,2,2
2771,2,0
2772,3,3
2773,3,1
2774,3,3
2775,2,1
2776,4,4
2777,2,2
2778,2,2
2779,2,0
2780,3,1
2781,3,3
2782,3,3
2783,3,3
2784,4,4
2785,3,3
2786,2,1
2787,3,3
2788,4,4
2789,3,1
2790,2,0
2791,2,2
2792,3,3
2793,2,0
2794,2,2
2795,3,3
2796,2,2
2797,2,2
2798,3,3
2799,2,0
2800,2,2
2801,2,2
2802,2,2
2803,2,0
2804,2,2
2805,2,2
2806,3,1
2807,2,2
2808,2,0
2809,3,3
2810,3,3
2811,4,4
2812,4,4
2813,3,1
2814,2,2
2815,2,0
2816,3,3
2817,2,0
2818,2,2
2819,2,0
2820,2,0
2821,2,2
2822,2,0
2823,2,2
2824,2,2
2825,2,0
2826,2,1
2827,2,0
2828,2,1
2829,3,1
2830,2,0
2831,2,2
2832,2,2
2833,3,3
2834,3,3
2835,2,0
2836,2,2
2837,2,0
2838,3,1
2839,3,3
2840,3,3
2841,2,1
2842,2,2
2843,2,0
2844,2,0
2845,2,0
2846,3,1
2847,2,2
2848,2,0
2849,2,2
2850,4,4
2851,2,0
2852,3,3
2853,2,2
2854,3,3
2855,2,2
2856,2,0
2857,2,0
2858,4,4
2859,4,0
2860,3,1
2861,2,0
2862,4,4
2863,2,0
2864,2,0
2865,2,0
2866,2,2
2867,2,1
2868,2,2
2869,3,3
2870,4,4
2871,3,1
2872,4,4
2873,2,2
2874,2,1
2875,2,0
2876,2,2
2877,2,2
2878,2,0
2879,2,0
2880,3,1
2881,4,4
2882,2,0
2883,3,3
2884,2,2
2885,2,2
2886,2,2
2887,4,4
2888,2,0
2889,2,0
2890,3,1
2891,2,0
2892,2,2
2893,2,2
2894,4,4
2895,2,1
2896,2,1
2897,2,2
2898,2,0
2899,4,4
2900,2,0
2901,4,4
2902,3,3
2903,2,0
2904,2,2
2905,2,2
2906,2,2
2907,2,2
2908,2,2
2909,2,0
2910,2,0
2911,2,2
2912,2,2
2913,2,0
2914,3,1
2915,2,0
2916,2,0
2917,2,2
2918,2,0
2919,2,1
2920,4,4
2921,3,3
2922,2,2
2923,2,0
2924,2,0
2925,3,3
2926,3,3
2927,2,0
2928,2,2
2929,3,3
2930,3,3
2931,3,3
2932,2,2
2933,2,2
2934,4,4
2935,2,0
2936,2,2
2937,3,1
2938,2,2
2939,3,3
2940,2,2
2941,2,2
2942,2,2
2943,2,0
2944,2,0
2945,4,4
2946,2,0
2947,3,1
2948,2,1
2949,2,0
2950,2,2
2951,3,1
2952,2,2
2953,3,3
2954,2,2
2955,2,0
2956,2,0
2957,2,0
2958,2,1
2959,2,2
2960,2,2
2961,2,2
2962,3,1
2963,2,1
2964,3,2
2965,2,0
2966,3,1
2967,3,3
2968,2,1
2969,3,3
2970,2,1
2971,2,2
2972,2,1
2973,2,2
2974,2,2
2975,3,3
2976,2,2
2977,4,4
2978,2,0
2979,2,0
2980,2,2
2981,3,3
2982,2,0
2983,2,2
2984,3,3
2985,4,4
2986,3,3
2987,2,0
2988,2,1
2989,2,2
2990,3,3
2991,2,2
2992,3,3
2993,2,2
2994,2,2
2995,2,2
2996,3,3
2997,2,1
2998,3,3
2999,3,3
3000,2,2
3001,2,1
3002,2,2
3003,2,2
3004,3,3
3005,2,0
3006,2,0
3007,2,0
3008,3,1
3009,3,1
3010,2,2
3011,2,2
3012,2,2
3013,3,3
3014,2,2
3015,3,3
3016,2,1
3017,2,2
3018,2,0
3019,2,2
3020,2,2
3021,4,4
3022,3,3
3023,2,0
3024,2,2
3025,2,0
3026,3,1
3027,3,1
3028,2,0
3029,2,0
3030,3,1
3031,4,4
3032,2,2
3033,3,3
3034,3,3
3035,4,4
3036,3,3
3037,2,2
3038,2,2
3039,2,0
3040,4,4
3041,2,1
3042,4,4
3043,2,2
3044,4,4
3045,2,2
3046,2,0
3047,2,0
3048,2,0
3049,3,3
3050,3,1
3051,3,1
3052,2,0
3053,2,2
3054,4,4
3055,3,3
3056,2,2
3057,2,2
3058,4,4
3059,2,2
3060,4,4
3061,2,2
3062,2,1
3063,4,4
3064,2,2
3065,2,0
3066,2,2
3067,2,2
3068,2,2
3069,2,2
3070,2,2
3071,2,2
3072,2,2
3073,3,1
3074,2,1
3075,4,4
3076,3,1
3077,3,3
3078,2,2
3079,2,2
3080,2,0
3081,2,2
3082,3,3
3083,3,3
3084,2,2
3085,2,2
3086,3,3
3087,2,2
3088,3,3
3089,2,0
3090,2,2
3091,2,0
3092,3,3
3093,2,0
3094,2,1
3095,2,0
3096,2,0
3097,2,2
3098,2,2
3099,2,0
3100,2,2
3101,2,2
3102,4,4
3103,4,4
3104,2,0
3105,4,4
3106,2,2
3107,2,2
3108,2,2
3109,3,1
3110,2,0
3111,4,4
3112,3,3
3113,4,4
3114,3,3
3115,3,3
3116,2,2
3117,3,3
3118,2,0
3119,2,2
3120,2,2
3121,2,0
3122,4,4
3123,2,2
3124,2,1
3125,2,0
3126,2,0
3127,2,2
3128,2,2
3129,4,4
3130,2,0
3131,2,0
3132,4,4
3133,2,1
3134,2,1
3135,2,0
3136,4,4
3137,2,2
3138,2,0
3139,2,0
3140,2,2
3141,2,2
3142,3,1
3143,2,2
3144,3,1
3145,4,4
3146,2,2
3147,2,0
3148,3,3
3149,2,2
3150,2,1
3151,2,2
3152,3,1
3153,2,1
3154,3,3
3155,2,2
3156,2,0
3157,2,2
3158,3,1
3159,2,2
3160,2,2
3161,2,2
3162,3,3
3163,2,1
3164,2,1
3165,2,2
3166,3,1
3167,2,2
3168,2,2
3169,2,2
3170,3,1
3171,2,1
3172,2,2
3173,2,0
3174,2,2
3175,2,1
3176,2,2
3177,2,2
3178,2,0
3179,3,3
3180,2,0
3181,2,0
3182,2,2
3183,2,0
3184,2,0
3185,3,3
3186,3,3
3187,2,2
3188,4,4
3189,2,0
3190,3,3
3191,3,1
3192,2,2
3193,2,2
3194,2,2
3195,3,3
3196,2,0
3197,2,2
3198,3,1
3199,3,3
3200,2,2
3201,2,2
3202,2,2
3203,3,3
3204,2,1
3205,2,0
3206,2,2
3207,2,2
3208,3,3
3209,2,2
3210,2,0
3211,3,3
3212,2,2
3213,2,2
3214,2,2
3215,2,0
3216,3,3
3217,3,1
3218,3,3
3219,2,0
3220,3,3
3221,2,0
3222,3,3
3223,2,0
3224,3,3
3225,2,2
3226,2,2
3227,2,1
3228,2,0
3229,2,1
3230,2,0
3231,2,2
3232,2,2
3233,2,2
3234,2,2
3235,4,4
3236,2,0
3237,2,2
3238,4,4
3239,2,0
3240,2,2
3241,2,1
3242,3,3
3243,4,4
3244,2,2
3245,3,1
3246,2,0
3247,3,1
3248,3,3
3249,2,2
3250,3,3
3251,4,4
3252,3,3
3253,2,0
3254,2,1
3255,3,1
3256,4,4
3257,2,2
3258,3,1
3259,2,1
3260,2,0
3261,3,3
3262,2,1
3263,2,2
3264,3,1
3265,4,4
3266,3,1
3267,2,2
3268,2,0
3269,3,3
3270,2,2
3271,2,2
3272,2,2
3273,3,1
3274,2,2
3275,2,0
3276,3,1
3277,2,2
3278,2,0
3279,2,2
3280,2,0
3281,2,0
3282,2,2
3283,3,3
3284,3,1
3285,2,2
3286,2,2
3287,2,2
3288,2,2
3289,3,3
3290,3,3
3291,2,0
3292,2,2
3293,2,2
3294,2,1
3295,2,0
3296,2,2
3297,2,1
3298,4,4
3299,2,0
3300,2,0
3301,2,1
3302,2,2
3303,2,2
3304,2,2
3305,2,2
3306,2,2
3307,3,3
3308,2,2
3309,2,2
3310,2,2
3311,4,4
3312,4,4
3313,2,2
3314,3,3
3315,3,3
3316,3,3
3317,3,1
3318,2,2
3319,3,3
3320,2,0
3321,4,4
3322,4,4
3323,2,0
3324,2,2
3325,2,2
3326,4,4
3327,2,0
3328,3,1
3329,3,1
3330,2,1
3331,4,4
3332,2,0
3333,4,4
3334,2,0
3335,2,0
3336,2,0
3337,2,0
3338,4,4
3339,4,4
3340,3,1
3341,2,2
3342,2,2
3343,2,0
3344,3,3
3345,2,0
3346,3,3
3347,2,2
3348,3,3
3349,3,3
3350,2,1
3351,2,2
3352,2,2
3353,4,4
3354,2,0
3355,2,1
3356,2,2
3357,4,4
3358,2,2
3359,2,2
3360,2,2
3361,2,0
3362,3,3
3363,2,2
3364,2,0
3365,4,4
3366,2,2
3367,3,3
3368,2,2
3369,2,2
3370,2,1
3371,2,2
3372,2,0
3373,4,4
3374,2,1
3375,2,2
3376,2,0
3377,2,2
3378,3,3
3379,2,2
3380,2,2
3381,2,2
3382,2,2
3383,2,1
3384,4,4
3385,2,2
3386,2,0
3387,2,0
3388,2,2
3389,2,1
3390,3,1
3391,2,0
3392,2,2
3393,3,1
3394,2,1
3395,3,3
3396,2,1
3397,2,0
3398,3,3
3399,2,1
3400,2,0
3401,2,2
3402,2,0
3403,2,2
3404,2,1
3405,2,2
3406,3,1
3407,2,1
3408,3,3
3409,2,1
3410,2,0
3411,2,2
3412,2,1
3413,3,3
3414,2,2
3415,2,2
3416,2,2
3417,2,2
3418,2,0
3419,2,2
3420,3,3
3421,2,1
3422,2,1
3423,2,2
3424,2,0
3425,2,0
3426,2,1
3427,2,0
3428,2,2
3429,2,1
3430,2,1
3431,2,0
3432,2,1
3433,2,0
3434,2,2
3435,4,4
3436,4,4
3437,2,0
3438,2,2
3439,3,3
3440,2,2
3441,2,2
3442,2,1
3443,2,2
3444,2,2
3445,3,3
3446,2,1
3447,2,2
3448,2,2
3449,2,1
3450,2,2
3451,2,2
3452,4,4
3453,2,0
3454,2,2
3455,2,2
3456,2,0
3457,3,1
3458,3,1
3459,3,1
3460,3,3
3461,3,1
3462,4,4
3463,3,1
3464,2,1
3465,4,4
3466,2,2
3467,2,2
3468,4,4
3469,3,3
3470,2,2
3471,2,2
3472,2,0
3473,2,2
3474,2,2
3475,2,2
3476,2,2
3477,2,0
3478,2,1
3479,2,2
3480,2,2
3481,2,0
3482,3,3
3483,3,1
3484,3,3
3485,3,1
3486,3,1
3487,2,1
3488,2,0
3489,2,0
3490,2,2
3491,2,2
3492,2,2
3493,2,2
3494,2,0
3495,2,2
3496,2,0
3497,3,3
3498,3,3
3499,2,1
3500,3,3
3501,2,2
3502,2,0
3503,2,2
3504,2,2
3505,3,3
3506,2,0
3507,2,2
3508,2,0
3509,3,3
3510,2,0
3511,2,0
3512,2,2
3513,2,2
3514,2,2
3515,2,1
3516,3,3
3517,2,0
3518,2,0
3519,2,2
3520,2,2
3521,2,2
3522,2,2
3523,2,2
3524,2,0
3525,2,0
3526,2,0
3527,2,2
3528,2,2
3529,4,4
3530,2,2
3531,3,3
3532,2,0
3533,3,3
3534,4,4
3535,2,1
3536,4,4
3537,2,2
3538,2,0
3539,2,1
3540,2,0
3541,2,2
3542,3,1
3543,2,2
3544,3,1
3545,2,2
3546,2,2
3547,4,4
3548,2,2
3549,2,0
3550,2,2
3551,2,1
3552,2,0
3553,3,3
3554,2,2
3555,2,0
3556,2,2
3557,2,2
3558,2,2
3559,2,2
3560,2,0
3561,2,0
3562,2,2
3563,2,0
3564,2,2
3565,2,2
3566,2,1
3567,2,2
3568,2,2
3569,2,2
3570,3,3
3571,2,2
3572,2,2
3573,3,3
3574,2,2
3575,2,0
3576,3,3
3577,4,4
3578,2,2
3579,2,2
3580,2,0
3581,2,2
3582,3,3
3583,2,0
3584,2,2
3585,2,0
3586,2,2
3587,2,2
3588,3,3
3589,2,0
3590,3,1
3591,3,3
3592,2,0
3593,3,3
3594,2,2
3595,3,3
3596,2,2
3597,2,2
3598,2,0
3599,2,0
3600,4,4
3601,2,0
3602,2,1
3603,2,2
3604,2,2
3605,2,2
3606,2,2
3607,2,1
3608,2,0
3609,3,3
3610,2,0
3611,3,1
3612,3,1
3613,4,4
3614,2,2
3615,2,1
3616,2,2
3617,2,2
3618,2,2
3619,2,2
3620,2,2
3621,3,3
3622,2,2
3623,4,4
3624,2,0
3625,3,1
3626,2,2
3627,2,2
3628,2,0
3629,3,1
3630,4,4
3631,4,4
3632,2,2
3633,2,2
3634,2,0
3635,3,3
3636,3,1
3637,4,4
3638,2,1
3639,2,2
3640,2,0
3641,2,2
3642,2,2
3643,2,2
3644,2,2
3645,2,2
3646,2,0
3647,3,3
3648,2,2
3649,3,3
3650,3,1
3651,2,1
3652,3,3
3653,2,1
3654,3,1
3655,3,3
3656,3,3
3657,4,4
3658,2,2
3659,2,2
3660,3,3
3661,2,1
3662,2,2
3663,3,1
3664,3,3
3665,2,0
3666,2,1
3667,4,4
3668,2,2
3669,2,1
3670,3,3
3671,4,4
3672,2,2
3673,3,3
3674,2,2
3675,2,2
3676,3,3
3677,2,0
3678,4,4
3679,3,1
3680,2,0
3681,3,3
3682,2,2
3683,2,0
3684,2,2
3685,2,0
3686,4,4
3687,2,2
3688,3,3
3689,2,2
3690,2,1
3691,2,2
3692,2,0
3693,3,1
3694,2,0
3695,3,3
3696,3,1
3697,3,3
3698,3,3
3699,4,4
3700,2,0
3701,2,0
3702,2,2
3703,3,1
3704,2,2
3705,2,2
3706,2,0
3707,2,0
3708,3,3
3709,3,1
3710,4,4
3711,2,0
3712,2,0
3713,2,0
3714,2,2
3715,2,0
3716,2,0
3717,4,4
3718,2,2
3719,3,1
3720,2,2
3721,2,2
3722,2,0
3723,3,3
3724,2,2
3725,2,0
3726,2,1
3727,4,1
3728,2,2
3729,3,3
3730,3,3
3731,2,2
3732,2,2
3733,2,2
3734,3,3
3735,3,1
3736,4,4
3737,2,1
3738,3,3
3739,2,0
3740,2,2
3741,3,1
3742,2,0
3743,3,3
3744,2,2
3745,2,1
3746,2,2
3747,2,2
3748,3,3
3749,2,2
3750,2,2
3751,2,0
3752,2,1
3753,2,2
3754,2,0
3755,2,2
3756,2,0
3757,2,1
3758,2,0
3759,3,3
3760,2,1
3761,2,2
3762,2,0
3763,3,1
3764,3,3
3765,2,1
3766,2,2
3767,2,0
3768,2,0
3769,2,2
3770,3,3
3771,2,2
3772,2,2
3773,4,4
3774,2,2
3775,2,2
3776,3,3
3777,2,2
3778,4,4
3779,3,1
3780,2,2
3781,2,0
3782,2,1
3783,2,1
3784,2,2
3785,2,2
3786,2,2
3787,4,4
3788,2,2
3789,2,2
3790,2,2
3791,2,2
3792,4,4
3793,3,3
3794,2,0
3795,4,4
3796,2,0
3797,2,0
3798,2,1
3799,4,4
3800,2,2
3801,2,0
3802,3,3
3803,2,2
3804,3,3
3805,2,2
3806,2,2
3807,3,1
3808,2,0
3809,3,1
3810,3,3
3811,3,3
3812,2,0
3813,4,4
3814,3,3
3815,4,4
3816,2,0
3817,2,1
3818,2,0
3819,2,2
3820,2,1
3821,2,2
3822,2,0
3823,2,1
3824,2,2
3825,2,2
3826,4,4
3827,2,2
3828,3,1
3829,3,1
3830,2,2
3831,2,1
3832,4,4
3833,2,0
3834,2,1
3835,3,3
3836,4,4
3837,3,1
3838,3,3
3839,2,0
3840,3,1
3841,2,0
3842,3,3
3843,2,2
3844,2,0
3845,2,1
3846,2,2
3847,2,0
3848,2,2
3849,3,3
3850,3,1
3851,2,0
3852,2,2
3853,2,2
3854,2,2
3855,3,1
3856,2,1
3857,3,3
3858,2,1
3859,2,0
3860,2,2
3861,2,0
3862,2,2
3863,2,0
3864,3,1
3865,3,3
3866,2,2
3867,2,0
3868,2,0
3869,2,2
3870,3,3
3871,2,2
3872,4,4
3873,2,2
3874,2,0
3875,2,2
3876,4,4
3877,4,4
3878,2,1
3879,3,1
3880,3,3
3881,2,2
3882,3,3
3883,3,3
3884,2,0
3885,2,0
3886,2,1
3887,3,1
3888,3,3
3889,2,2
3890,2,2
3891,4,4
3892,2,2
3893,2,2
3894,2,2
3895,2,0
3896,2,2
3897,3,3
3898,2,2
3899,2,2
3900,2,0
3901,2,2
3902,2,2
3903,4,4
3904,3,1
3905,2,0
3906,2,2
3907,2,2
3908,2,0
3909,2,1
3910,2,2
3911,3,3
3912,3,3
3913,2,1
3914,2,1
3915,2,0
3916,2,0
3917,2,1
3918,4,4
3919,3,3
3920,2,1
3921,2,0
3922,2,2
3923,3,3
3924,2,2
3925,4,4
3926,2,1
3927,4,4
3928,2,0
3929,2,0
3930,2,2
3931,2,2
3932,2,2
3933,2,2
3934,2,0
3935,2,2
3936,4,4
3937,2,0
3938,2,0
3939,3,3
3940,2,0
3941,2,2
3942,2,0
3943,2,0
3944,2,2
3945,2,2
3946,2,1
3947,3,1
3948,2,1
3949,2,2
3950,3,3
3951,4,4
3952,4,4
3953,2,2
3954,2,1
3955,3,3
3956,2,2
3957,2,0
3958,2,2
3959,2,2
3960,3,3
3961,3,1
3962,2,1
3963,2,2
3964,2,2
3965,2,2
3966,2,2
3967,2,0
3968,2,2
3969,2,2
3970,3,3
3971,2,2
3972,2,1
3973,2,2
3974,3,3
3975,4,4
3976,2,1
3977,2,1
3978,3,3
3979,4,4
3980,2,2
3981,2,2
3982,2,0
3983,2,0
3984,2,1
3985,2,2
3986,2,0
3987,4,4
3988,4,4
3989,3,3
3990,2,2
3991,2,2
3992,3,3
3993,2,0
3994,2,0
3995,2,2
3996,2,2
3997,2,2
3998,2,0
3999,2,2
4000,2,2
4001,2,2
4002,2,1
4003,2,1
4004,2,2
4005,2,2
4006,3,3
4007,3,3
4008,3,1
4009,2,0
4010,2,2
4011,3,3
4012,2,2
4013,2,2
4014,3,3
4015,2,2
4016,2,0
4017,2,2
4018,2,2
4019,3,3
4020,2,2
4021,2,0
4022,2,2
4023,2,0
4024,2,1
4025,2,2
4026,3,3
4027,4,4
4028,3,3
4029,3,3
4030,2,2
4031,3,1
4032,2,2
4033,3,1
4034,2,0
4035,2,2
4036,2,0
4037,2,0
4038,3,3
4039,3,1
4040,2,2
4041,2,0
4042,2,2
4043,4,4
4044,2,2
4045,2,1
4046,2,2
4047,2,1
4048,2,0
4049,2,0
4050,3,3
4051,2,2
4052,3,1
4053,2,0
4054,2,0
4055,2,2
4056,2,2
4057,2,2
4058,3,1
4059,4,4
4060,4,4
4061,2,2
4062,2,2
4063,2,0
4064,2,2
4065,2,2
4066,3,1
4067,2,2
4068,2,2
4069,2,1
4070,2,0
4071,2,2
4072,2,0
4073,2,0
4074,3,1
4075,2,2
4076,2,2
4077,4,4
4078,2,0
4079,2,2
4080,3,3
4081,4,4
4082,4,4
4083,2,0
4084,2,2
4085,2,2
4086,3,1
4087,2,2
4088,2,0
4089,2,2
4090,3,1
4091,4,4
4092,2,2
