BRC Query,Data Size
"[36.437259, -115.808378, 36.646778, -115.586476]",0
"[36.576643, -117.292587, 36.786162, -117.070685]",20
"[36.397602, -118.573474, 36.607121, -118.351572]",19
"[37.904897, -114.647557, 38.114416, -114.425655]",0
"[38.784479, -123.711471, 38.993998, -123.489569]",42
"[36.419681, -123.244573, 36.6292, -123.022671]",0
"[38.892794, -118.3322, 39.102313, -118.110298]",0
"[34.573103, -121.461735, 34.782622, -121.239833]",0
"[36.212279, -116.754856, 36.421798, -116.532954]",11
"[41.084752, -121.198722, 41.294271, -120.97682]",22
"[41.037048, -120.606493, 41.246567, -120.384591]",30
"[37.449675, -117.725864, 37.659194, -117.503962]",0
"[37.752195, -119.454893, 37.961714, -119.232991]",18
"[37.924166, -116.835668, 38.133685, -116.613766]",0
"[40.969202, -119.282896, 41.178721, -119.060994]",0
"[37.570269, -119.088956, 37.779788, -118.867054]",20
"[37.112568, -116.665231, 37.322087, -116.443329]",0
"[40.068148, -119.074139, 40.277667, -118.852237]",0
"[38.851573, -118.742786, 39.061092, -118.520884]",0
"[34.180374, -117.052076, 34.389893, -116.830174]",36
"[37.16241, -123.614168, 37.371929, -123.392266]",0
"[38.551654, -117.923697, 38.761173, -117.701795]",0
"[39.175007, -121.531561, 39.384526, -121.309659]",39
"[37.457089, -121.238584, 37.666608, -121.016682]",29
"[34.238278, -118.358109, 34.447797, -118.136207]",8
"[38.348375, -118.411683, 38.557894, -118.189781]",0
"[40.321009, -118.502851, 40.530528, -118.280949]",0
"[37.751329, -122.550543, 37.960848, -122.328641]",59
"[37.674959, -115.026923, 37.884478, -114.805021]",0
"[35.731877, -117.385091, 35.941396, -117.163189]",25
"[37.147716, -120.634807, 37.357235, -120.412905]",22
"[35.764113, -118.720502, 35.973632, -118.4986]",44
"[36.370186, -124.308483, 36.579705, -124.086581]",0
"[41.3449, -123.056664, 41.554419, -122.834762]",25
"[40.251683, -124.338119, 40.461202, -124.116217]",13
"[40.617694, -115.241689, 40.827213, -115.019787]",0
"[37.696796, -118.029239, 37.906315, -117.807337]",0
"[37.788033, -116.78938, 37.997552, -116.567478]",0
"[35.310627, -118.918193, 35.520146, -118.696291]",42
"[34.935975, -123.930461, 35.145494, -123.708559]",0
"[35.456629, -120.922428, 35.666148, -120.700526]",57
"[38.814608, -121.631314, 39.024127, -121.409412]",7
"[34.587829, -115.115337, 34.797348, -114.893435]",3
"[35.488666, -115.132545, 35.698185, -114.910643]",0
"[36.041186, -121.183568, 36.250705, -120.961666]",33
"[39.880446, -119.308414, 40.089965, -119.086512]",0
"[35.243944, -118.015233, 35.453463, -117.793331]",21
"[33.130794, -117.254382, 33.340313, -117.03248]",57
"[40.269405, -119.966872, 40.478924, -119.74497]",0
"[37.455315, -119.908515, 37.664834, -119.686613]",20
"[41.265446, -121.905188, 41.474965, -121.683286]",21
"[41.637717, -117.579604, 41.847236, -117.357702]",0
"[38.556321, -122.754811, 38.76584, -122.532909]",38
"[35.96664, -119.315295, 36.176159, -119.093393]",11
"[40.032922, -114.77662, 40.242441, -114.554718]",0
"[35.139845, -121.490656, 35.349364, -121.268754]",0
"[39.413801, -122.979216, 39.62332, -122.757314]",0
"[40.926239, -122.655588, 41.135758, -122.433686]",5
"[33.780438, -122.517245, 33.989957, -122.295343]",0
"[33.677886, -118.81713, 33.887405, -118.595228]",0
"[34.069306, -117.139231, 34.278825, -116.917329]",59
"[38.142604, -118.947495, 38.352123, -118.725593]",2
"[36.282922, -116.470679, 36.492441, -116.248777]",6
"[40.42873, -118.366215, 40.638249, -118.144313]",0
"[36.903379, -123.57146, 37.112898, -123.349558]",0
"[40.723265, -116.915751, 40.932784, -116.693849]",0
"[40.215548, -124.165301, 40.425067, -123.943399]",28
"[34.307438, -117.934222, 34.516957, -117.71232]",25
"[36.580954, -118.177641, 36.790473, -117.955739]",10
"[37.411751, -121.977577, 37.62127, -121.755675]",82
"[38.64331, -122.532064, 38.852829, -122.310162]",24
"[40.8034, -121.143604, 41.012919, -120.921702]",0
"[38.477709, -123.936217, 38.687228, -123.714315]",0
"[33.242185, -123.365216, 33.451704, -123.143314]",0
"[36.116945, -121.708953, 36.326464, -121.487051]",23
"[36.319175, -115.058511, 36.528694, -114.836609]",0
"[34.170059, -116.894811, 34.379578, -116.672909]",62
"[40.098942, -122.685733, 40.308461, -122.463831]",11
"[41.594062, -122.966742, 41.803581, -122.74484]",17
"[32.754419, -124.209185, 32.963938, -123.987283]",0
"[33.613232, -123.011654, 33.822751, -122.789752]",0
"[35.812587, -115.554186, 36.022106, -115.332284]",0
"[34.617353, -119.686476, 34.826872, -119.464574]",29
"[37.194356, -124.013827, 37.403875, -123.791925]",0
"[37.526892, -116.415755, 37.736411, -116.193853]",0
"[37.244606, -115.724422, 37.454125, -115.50252]",0
"[35.911274, -123.332718, 36.120793, -123.110816]",0
"[41.701622, -119.255353, 41.911141, -119.033451]",0
"[38.951152, -122.67117, 39.160671, -122.449268]",27
"[41.321291, -115.915359, 41.53081, -115.693457]",0
"[38.738671, -117.766222, 38.94819, -117.54432]",0
"[35.12514, -121.252971, 35.334659, -121.031069]",0
"[32.956238, -124.050378, 33.165757, -123.828476]",0
"[32.972904, -115.653584, 33.182423, -115.431682]",31
"[33.49093, -120.969333, 33.700449, -120.747431]",0
"[32.893456, -115.372906, 33.102975, -115.151004]",12
"[34.06835, -120.204257, 34.277869, -119.982355]",0
"[36.351732, -117.132447, 36.561251, -116.910545]",0
"[36.801728, -115.291482, 37.011247, -115.06958]",0
"[38.173688, -119.840959, 38.383207, -119.619057]",16
"[36.514339, -124.00023, 36.723858, -123.778328]",0
"[33.36313, -118.179315, 33.572649, -117.957413]",0
"[41.271151, -123.794669, 41.48067, -123.572767]",36
"[39.892861, -118.879412, 40.10238, -118.65751]",0
"[33.79926, -121.015193, 34.008779, -120.793291]",0
"[40.85026, -117.988468, 41.059779, -117.766566]",0
"[40.054485, -115.714701, 40.264004, -115.492799]",0
"[40.814114, -123.985491, 41.023633, -123.763589]",32
"[34.472091, -119.597085, 34.68161, -119.375183]",12
"[40.462866, -116.601361, 40.672385, -116.379459]",0
"[36.157555, -124.230677, 36.367074, -124.008775]",0
"[40.89206, -118.745115, 41.101579, -118.523213]",0
"[40.480515, -119.053888, 40.690034, -118.831986]",0
"[34.043054, -118.469426, 34.252573, -118.247524]",71
"[39.376684, -114.933688, 39.586203, -114.711786]",0
"[36.096105, -116.387815, 36.305624, -116.165913]",14
"[38.484714, -116.686422, 38.694233, -116.46452]",0
"[34.627322, -121.24377, 34.836841, -121.021868]",0
"[39.350458, -114.533481, 39.559977, -114.311579]",0
"[35.285268, -114.905303, 35.494787, -114.683401]",0
"[33.027355, -124.127255, 33.236874, -123.905353]",0
"[32.742642, -115.802078, 32.952161, -115.580176]",18
"[36.259182, -122.246068, 36.468701, -122.024166]",0
"[39.311724, -119.934594, 39.521243, -119.712692]",0
"[38.774608, -114.756403, 38.984127, -114.534501]",0
"[40.506653, -117.312104, 40.716172, -117.090202]",0
"[37.741647, -122.508646, 37.951166, -122.286744]",54
"[38.425503, -116.578492, 38.635022, -116.35659]",0
"[37.45214, -116.814433, 37.661659, -116.592531]",0
"[36.826405, -114.792214, 37.035924, -114.570312]",0
"[33.366426, -120.131724, 33.575945, -119.909822]",0
"[38.868611, -123.018834, 39.07813, -122.796932]",24
"[33.195458, -120.897363, 33.404977, -120.675461]",0
"[33.309756, -123.033749, 33.519275, -122.811847]",0
"[40.805636, -119.80666, 41.015155, -119.584758]",0
"[32.73217, -116.695997, 32.941689, -116.474095]",64
"[38.697848, -117.619125, 38.907367, -117.397223]",0
"[37.737624, -120.095396, 37.947143, -119.873494]",22
"[36.8069, -119.224792, 37.016419, -119.00289]",1
"[40.297382, -118.975196, 40.506901, -118.753294]",0
"[34.910192, -122.407999, 35.119711, -122.186097]",0
"[40.646907, -122.327754, 40.856426, -122.105852]",19
"[39.288757, -123.642412, 39.498276, -123.42051]",25
"[33.944997, -118.20894, 34.154516, -117.987038]",117
"[35.967158, -118.128912, 36.176677, -117.90701]",12
"[39.952799, -118.307696, 40.162318, -118.085794]",0
"[32.648095, -116.82857, 32.857614, -116.606668]",36
"[37.629544, -117.514166, 37.839063, -117.292264]",0
"[36.862076, -114.525588, 37.071595, -114.303686]",0
"[34.352233, -118.226973, 34.561752, -118.005071]",19
"[38.469124, -116.97514, 38.678643, -116.753238]",0
"[41.507243, -116.988731, 41.716762, -116.766829]",0
"[40.656521, -123.821186, 40.86604, -123.599284]",0
"[35.043353, -120.458249, 35.252872, -120.236347]",0
"[40.299849, -121.934818, 40.509368, -121.712916]",40
"[37.338062, -122.590958, 37.547581, -122.369056]",20
"[41.031477, -121.044678, 41.240996, -120.822776]",24
"[35.471989, -119.313355, 35.681508, -119.091453]",29
"[34.67663, -117.587463, 34.886149, -117.365561]",3
"[39.147953, -117.152544, 39.357472, -116.930642]",0
"[34.068515, -118.931765, 34.278034, -118.709863]",32
"[37.532763, -120.088189, 37.742282, -119.866287]",20
"[36.734078, -117.340676, 36.943597, -117.118774]",16
"[35.944826, -115.222956, 36.154345, -115.001054]",0
"[36.742676, -119.751487, 36.952195, -119.529585]",23
"[32.827771, -123.164238, 33.03729, -122.942336]",0
"[41.519496, -122.990432, 41.729015, -122.76853]",25
"[35.29759, -115.677808, 35.507109, -115.455906]",22
"[37.656511, -118.05207, 37.86603, -117.830168]",0
"[38.007878, -114.796819, 38.217397, -114.574917]",0
"[41.103063, -121.955698, 41.312582, -121.733796]",16
"[35.62059, -120.458491, 35.830109, -120.236589]",46
"[36.439901, -122.122957, 36.64942, -121.901055]",14
"[35.341775, -115.132142, 35.551294, -114.91024]",0
"[35.18124, -115.376083, 35.390759, -115.154181]",25
"[36.217186, -118.24267, 36.426705, -118.020768]",15
"[40.039673, -116.987874, 40.249192, -116.765972]",0
"[40.233567, -116.149185, 40.443086, -115.927283]",0
"[33.201874, -117.751342, 33.411393, -117.52944]",4
"[34.309469, -120.634991, 34.518988, -120.413089]",6
"[32.898536, -117.049538, 33.108055, -116.827636]",61
"[41.135166, -124.046024, 41.344685, -123.824122]",28
"[34.949374, -117.449906, 35.158893, -117.228004]",1
"[40.442413, -117.578378, 40.651932, -117.356476]",0
"[39.042812, -120.678991, 39.252331, -120.457089]",32
"[35.809039, -119.012041, 36.018558, -118.790139]",33
"[33.62633, -121.218638, 33.835849, -120.996736]",0
"[37.982887, -123.124113, 38.192406, -122.902211]",22
"[41.763575, -123.32926, 41.973094, -123.107358]",22
"[32.888392, -115.04579, 33.097911, -114.823888]",24
"[39.790334, -122.553497, 39.999853, -122.331595]",18
"[39.78486, -122.108395, 39.994379, -121.886493]",10
"[37.40874, -121.278372, 37.618259, -121.05647]",32
"[32.874092, -116.816013, 33.083611, -116.594111]",22
"[37.28293, -122.895576, 37.492449, -122.673674]",0
"[39.544967, -116.04063, 39.754486, -115.818728]",0
"[40.915249, -123.511159, 41.124768, -123.289257]",4
"[33.216787, -120.847184, 33.426306, -120.625282]",0
"[35.244856, -122.0352, 35.454375, -121.813298]",0
"[41.276438, -119.283121, 41.485957, -119.061219]",0
"[40.788406, -114.678559, 40.997925, -114.456657]",0
"[37.144168, -115.783321, 37.353687, -115.561419]",0
"[37.614411, -121.909657, 37.82393, -121.687755]",48
"[35.081826, -114.587581, 35.291345, -114.365679]",0
"[39.653087, -118.050755, 39.862606, -117.828853]",0
"[36.312027, -121.266213, 36.521546, -121.044311]",23
"[35.001924, -118.453595, 35.211443, -118.231693]",22
"[36.979216, -118.899556, 37.188735, -118.677654]",0
"[37.887752, -117.951877, 38.097271, -117.729975]",0
"[38.072241, -122.742003, 38.28176, -122.520101]",55
"[37.71204, -116.511937, 37.921559, -116.290035]",0
"[38.502793, -117.276398, 38.712312, -117.054496]",0
"[40.591539, -122.159443, 40.801058, -121.937541]",18
"[35.877773, -124.358063, 36.087292, -124.136161]",0
"[34.22048, -116.670559, 34.429999, -116.448657]",9
"[40.907292, -120.852163, 41.116811, -120.630261]",23
"[38.84153, -115.758058, 39.051049, -115.536156]",0
"[39.676603, -118.337745, 39.886122, -118.115843]",0
"[36.485303, -119.979185, 36.694822, -119.757283]",6
"[38.596557, -119.187206, 38.806076, -118.965304]",0
"[33.727734, -118.346172, 33.937253, -118.12427]",87
"[35.309213, -117.680865, 35.518732, -117.458963]",24
"[40.65578, -121.530471, 40.865299, -121.308569]",26
"[34.883553, -120.449085, 35.093072, -120.227183]",44
"[41.439316, -123.748343, 41.648835, -123.526441]",22
"[40.707027, -119.909749, 40.916546, -119.687847]",0
"[35.260737, -122.904573, 35.470256, -122.682671]",0
"[40.159698, -120.513204, 40.369217, -120.291302]",18
"[33.21419, -117.3113, 33.423709, -117.089398]",53
"[35.482818, -122.868786, 35.692337, -122.646884]",0
"[32.818912, -115.260679, 33.028431, -115.038777]",4
"[38.300406, -124.001406, 38.509925, -123.779504]",0
"[39.165022, -123.362232, 39.374541, -123.14033]",46
"[38.102014, -115.844945, 38.311533, -115.623043]",0
"[37.37454, -115.071292, 37.584059, -114.84939]",0
"[39.967434, -122.129024, 40.176953, -121.907122]",11
"[40.95093, -120.754236, 41.160449, -120.532334]",16
"[41.495831, -117.33448, 41.70535, -117.112578]",0
"[36.764243, -124.196294, 36.973762, -123.974392]",0
"[35.541918, -119.894032, 35.751437, -119.67213]",30
"[40.956586, -117.729226, 41.166105, -117.507324]",0
"[37.60105, -115.316746, 37.810569, -115.094844]",0
"[41.729332, -120.138283, 41.938851, -119.916381]",11
"[34.418187, -119.35623, 34.627706, -119.134328]",79
"[36.576375, -116.07589, 36.785894, -115.853988]",0
"[36.144015, -120.568406, 36.353534, -120.346504]",21
"[37.559479, -123.477656, 37.768998, -123.255754]",0
"[38.633173, -121.493089, 38.842692, -121.271187]",37
"[36.018527, -116.449653, 36.228046, -116.227751]",16
"[36.846899, -118.609858, 37.056418, -118.387956]",8
"[38.168583, -114.69264, 38.378102, -114.470738]",0
"[36.481057, -114.963812, 36.690576, -114.74191]",0
"[41.010279, -120.948985, 41.219798, -120.727083]",29
"[41.768502, -123.159238, 41.978021, -122.937336]",35
"[38.946087, -123.568192, 39.155606, -123.34629]",21
"[33.968324, -115.402403, 34.177843, -115.180501]",11
"[34.605643, -118.604889, 34.815162, -118.382987]",13
"[34.739214, -120.414483, 34.948733, -120.192581]",34
"[38.637231, -117.203052, 38.84675, -116.98115]",0
"[41.690828, -116.737286, 41.900347, -116.515384]",0
"[33.372396, -122.698007, 33.581915, -122.476105]",0
"[37.109633, -119.850404, 37.319152, -119.628502]",31
"[37.546124, -116.703994, 37.755643, -116.482092]",0
"[34.177871, -116.508536, 34.38739, -116.286634]",16
"[35.99937, -116.381176, 36.208889, -116.159274]",24
"[32.811009, -120.736429, 33.020528, -120.514527]",0
"[36.291169, -117.454718, 36.500688, -117.232816]",10
"[33.062127, -120.370432, 33.271646, -120.14853]",0
"[39.794545, -119.51474, 40.004064, -119.292838]",0
"[35.832237, -120.927512, 36.041756, -120.70561]",19
"[38.688362, -114.867787, 38.897881, -114.645885]",0
"[39.621988, -124.006798, 39.831507, -123.784896]",24
"[41.099329, -120.159771, 41.308848, -119.937869]",26
"[36.353209, -122.998569, 36.562728, -122.776667]",0
"[34.642868, -122.089582, 34.852387, -121.86768]",0
"[35.250588, -118.219122, 35.460107, -117.99722]",29
"[40.298304, -116.342771, 40.507823, -116.120869]",0
"[37.416254, -115.156985, 37.625773, -114.935083]",0
"[41.754773, -115.347152, 41.964292, -115.12525]",0
"[35.772325, -120.459559, 35.981844, -120.237657]",15
"[41.727605, -119.155283, 41.937124, -118.933381]",0
"[37.659916, -117.405452, 37.869435, -117.18355]",0
"[35.342918, -118.152827, 35.552437, -117.930925]",18
"[33.320838, -118.574053, 33.530357, -118.352151]",0
"[41.397441, -121.622712, 41.60696, -121.40081]",0
"[36.040568, -118.660714, 36.250087, -118.438812]",4
"[34.300934, -122.220901, 34.510453, -121.998999]",0
"[41.7568, -124.205848, 41.966319, -123.983946]",42
"[37.469516, -122.334457, 37.679035, -122.112555]",46
"[37.770276, -119.38813, 37.979795, -119.166228]",19
"[33.858432, -119.374203, 34.067951, -119.152301]",0
"[39.281031, -118.593539, 39.49055, -118.371637]",0
"[35.45692, -121.368854, 35.666439, -121.146952]",8
"[34.704428, -117.486431, 34.913947, -117.264529]",9
"[40.636346, -121.17762, 40.845865, -120.955718]",7
"[41.478312, -123.617568, 41.687831, -123.395666]",29
"[37.587423, -119.527094, 37.796942, -119.305192]",0
"[33.129093, -117.091315, 33.338612, -116.869413]",38
"[36.983114, -119.133957, 37.192633, -118.912055]",16
"[36.764352, -119.407357, 36.973871, -119.185455]",0
"[37.806376, -119.474494, 38.015895, -119.252592]",19
"[35.115915, -117.063812, 35.325434, -116.84191]",18
"[37.039954, -117.501393, 37.249473, -117.279491]",13
"[38.112034, -119.440278, 38.321553, -119.218376]",16
"[41.667459, -123.810105, 41.876978, -123.588203]",0
"[33.09691, -118.441038, 33.306429, -118.219136]",0
"[35.91883, -116.309441, 36.128349, -116.087539]",29
"[38.726263, -120.311361, 38.935782, -120.089459]",16
"[40.387282, -118.370291, 40.596801, -118.148389]",0
"[40.82633, -120.115899, 41.035849, -119.893997]",10
"[40.379569, -121.072936, 40.589088, -120.851034]",12
"[41.331034, -122.152059, 41.540553, -121.930157]",0
"[37.860283, -121.961754, 38.069802, -121.739852]",28
"[38.471069, -118.578774, 38.680588, -118.356872]",0
"[33.883055, -121.350411, 34.092574, -121.128509]",0
"[33.138886, -119.053639, 33.348405, -118.831737]",0
"[32.853236, -121.553106, 33.062755, -121.331204]",0
"[35.706481, -118.776198, 35.916, -118.554296]",66
"[35.31258, -122.786006, 35.522099, -122.564104]",0
"[40.760685, -122.544828, 40.970204, -122.322926]",11
"[38.107203, -114.779107, 38.316722, -114.557205]",0
"[41.374528, -115.398725, 41.584047, -115.176823]",0
"[33.227162, -123.921634, 33.436681, -123.699732]",0
"[40.701887, -117.571426, 40.911406, -117.349524]",0
"[38.729575, -120.184073, 38.939094, -119.962171]",42
"[41.272753, -117.586148, 41.482272, -117.364246]",0
"[34.329904, -121.686353, 34.539423, -121.464451]",0
"[39.440201, -115.533021, 39.64972, -115.311119]",0
"[39.535816, -119.654792, 39.745335, -119.43289]",0
"[35.313062, -120.70717, 35.522581, -120.485268]",43
"[38.500176, -117.17271, 38.709695, -116.950808]",0
"[40.964007, -119.568389, 41.173526, -119.346487]",0
"[40.291651, -119.964881, 40.50117, -119.742979]",0
"[40.331382, -117.257247, 40.540901, -117.035345]",0
"[33.512167, -117.455157, 33.721686, -117.233255]",56
"[36.185706, -119.585656, 36.395225, -119.363754]",9
"[32.676214, -123.568174, 32.885733, -123.346272]",0
"[33.667438, -118.731038, 33.876957, -118.509136]",0
"[40.114116, -118.65921, 40.323635, -118.437308]",0
"[40.181448, -121.481738, 40.390967, -121.259836]",21
"[41.283081, -118.994609, 41.4926, -118.772707]",0
"[35.284032, -122.990755, 35.493551, -122.768853]",0
"[41.296292, -114.977563, 41.505811, -114.755661]",0
"[39.431658, -116.405605, 39.641177, -116.183703]",0
"[40.839891, -120.232981, 41.04941, -120.011079]",22
"[40.39454, -116.861289, 40.604059, -116.639387]",0
"[32.913905, -118.970698, 33.123424, -118.748796]",0
"[36.238284, -116.318187, 36.447803, -116.096285]",0
"[38.730136, -117.390071, 38.939655, -117.168169]",0
"[40.886375, -121.376894, 41.095894, -121.154992]",38
"[41.672888, -115.429434, 41.882407, -115.207532]",0
"[40.306449, -122.984559, 40.515968, -122.762657]",27
"[35.802632, -121.820992, 36.012151, -121.59909]",0
"[39.728169, -121.903435, 39.937688, -121.681533]",22
"[34.87992, -124.260032, 35.089439, -124.03813]",0
"[35.859929, -118.428444, 36.069448, -118.206542]",0
"[39.444695, -116.543358, 39.654214, -116.321456]",0
"[34.33815, -119.223961, 34.547669, -119.002059]",16
"[39.707037, -115.394119, 39.916556, -115.172217]",0
"[37.639646, -120.447308, 37.849165, -120.225406]",43
"[36.437249, -117.769405, 36.646768, -117.547503]",17
"[35.903171, -115.589122, 36.11269, -115.36722]",0
"[41.789077, -121.836886, 41.998596, -121.614984]",14
"[35.523864, -114.956568, 35.733383, -114.734666]",0
"[34.214505, -118.375166, 34.424024, -118.153264]",14
"[41.348092, -117.542805, 41.557611, -117.320903]",0
"[41.264257, -120.931799, 41.473776, -120.709897]",19
"[36.263686, -114.536442, 36.473205, -114.31454]",0
"[35.963506, -115.291522, 36.173025, -115.06962]",0
"[40.247081, -118.489672, 40.4566, -118.26777]",0
"[38.605534, -120.214784, 38.815053, -119.992882]",36
"[39.260406, -119.426879, 39.469925, -119.204977]",0
"[41.303842, -121.820967, 41.513361, -121.599065]",11
"[38.995107, -119.681539, 39.204626, -119.459637]",0
"[32.937828, -116.949149, 33.147347, -116.727247]",47
"[34.860447, -115.871665, 35.069966, -115.649763]",5
"[39.003591, -122.605487, 39.21311, -122.383585]",42
"[41.283325, -117.707184, 41.492844, -117.485282]",0
"[32.675035, -123.316648, 32.884554, -123.094746]",0
"[37.974833, -122.147743, 38.184352, -121.925841]",53
"[40.349224, -120.758044, 40.558743, -120.536142]",47
"[35.1367, -115.065253, 35.346219, -114.843351]",2
"[32.782521, -120.254454, 32.99204, -120.032552]",0
"[33.774943, -121.048943, 33.984462, -120.827041]",0
"[40.728526, -124.198062, 40.938045, -123.97616]",25
"[38.997526, -119.977371, 39.207045, -119.755469]",0
"[33.273524, -118.476201, 33.483043, -118.254299]",0
"[39.132108, -117.042328, 39.341627, -116.820426]",0
"[33.532514, -121.453864, 33.742033, -121.231962]",0
"[40.919517, -117.630169, 41.129036, -117.408267]",0
"[37.889383, -123.747297, 38.098902, -123.525395]",0
"[36.26849, -117.982788, 36.478009, -117.760886]",15
"[38.470828, -120.088005, 38.680347, -119.866103]",14
"[38.346108, -124.147481, 38.555627, -123.925579]",0
"[40.356429, -115.53373, 40.565948, -115.311828]",0
"[41.108543, -122.661544, 41.318062, -122.439642]",5
"[37.178606, -119.404062, 37.388125, -119.18216]",21
"[40.186267, -122.999127, 40.395786, -122.777225]",25
"[41.477206, -115.37841, 41.686725, -115.156508]",0
"[38.378177, -122.166945, 38.587696, -121.945043]",13
"[39.334118, -121.563743, 39.543637, -121.341841]",17
"[37.926343, -122.961373, 38.135862, -122.739471]",43
"[34.453693, -118.881503, 34.663212, -118.659601]",9
"[34.432655, -116.41237, 34.642174, -116.190468]",0
"[40.362674, -123.032665, 40.572193, -122.810763]",20
"[38.192971, -124.257006, 38.40249, -124.035104]",0
"[39.102898, -122.41851, 39.312417, -122.196608]",15
"[38.725565, -123.933189, 38.935084, -123.711287]",1
"[41.344925, -117.146947, 41.554444, -116.925045]",0
"[36.164452, -120.405441, 36.373971, -120.183539]",19
"[37.762331, -116.271736, 37.97185, -116.049834]",0
"[34.084839, -117.649193, 34.294358, -117.427291]",45
"[40.264141, -116.983173, 40.47366, -116.761271]",0
"[35.896002, -121.640994, 36.105521, -121.419092]",29
"[35.247396, -117.35888, 35.456915, -117.136978]",0
"[39.677557, -120.870385, 39.887076, -120.648483]",24
"[33.758017, -121.176977, 33.967536, -120.955075]",0
"[32.686661, -122.218066, 32.89618, -121.996164]",0
"[40.63456, -116.060133, 40.844079, -115.838231]",0
"[34.142068, -119.497672, 34.351587, -119.27577]",17
"[39.841124, -118.097316, 40.050643, -117.875414]",0
"[40.170918, -122.226072, 40.380437, -122.00417]",19
"[39.732771, -121.811204, 39.94229, -121.589302]",33
"[38.868061, -115.955671, 39.07758, -115.733769]",0
"[37.654227, -117.571852, 37.863746, -117.34995]",0
"[32.57538, -119.43295, 32.784899, -119.211048]",0
"[38.571554, -122.071826, 38.781073, -121.849924]",28
"[34.670906, -123.421745, 34.880425, -123.199843]",0
"[37.907063, -118.43808, 38.116582, -118.216178]",0
"[41.674982, -124.139641, 41.884501, -123.917739]",31
"[36.714175, -115.644622, 36.923694, -115.42272]",0
"[39.391698, -122.97218, 39.601217, -122.750278]",0
"[41.647133, -121.365785, 41.856652, -121.143883]",28
"[41.181529, -123.072069, 41.391048, -122.850167]",3
"[35.066463, -117.750781, 35.275982, -117.528879]",3
"[36.469257, -120.981424, 36.678776, -120.759522]",24
"[36.759872, -121.596312, 36.969391, -121.37441]",28
"[35.512027, -119.301449, 35.721546, -119.079547]",30
"[33.276274, -116.072646, 33.485793, -115.850744]",9
"[36.911659, -121.297654, 37.121178, -121.075752]",15
"[35.033374, -121.75742, 35.242893, -121.535518]",0
"[36.542692, -121.911534, 36.752211, -121.689632]",38
"[38.214786, -120.576686, 38.424305, -120.354784]",35
"[39.572464, -116.676006, 39.781983, -116.454104]",0
"[36.373368, -117.362996, 36.582887, -117.141094]",21
"[41.554067, -120.243556, 41.763586, -120.021654]",15
"[38.753076, -124.139588, 38.962595, -123.917686]",0
"[33.25436, -120.826255, 33.463879, -120.604353]",0
"[40.240469, -117.105123, 40.449988, -116.883221]",0
"[40.935334, -123.966913, 41.144853, -123.745011]",3
"[37.49478, -118.690991, 37.704299, -118.469089]",33
"[37.409037, -115.990362, 37.618556, -115.76846]",0
"[38.600111, -120.412239, 38.80963, -120.190337]",19
"[36.34008, -123.940171, 36.549599, -123.718269]",0
"[37.796982, -119.958352, 38.006501, -119.73645]",10
"[33.391083, -115.142521, 33.600602, -114.920619]",20
"[34.368806, -124.131918, 34.578325, -123.910016]",0
"[33.609122, -117.941715, 33.818641, -117.719813]",82
"[38.216128, -116.294583, 38.425647, -116.072681]",0
"[37.926816, -116.362367, 38.136335, -116.140465]",0
"[37.487426, -114.814018, 37.696945, -114.592116]",0
"[35.538647, -119.625224, 35.748166, -119.403322]",11
"[39.857919, -122.600455, 40.067438, -122.378553]",33
"[36.15078, -121.269391, 36.360299, -121.047489]",38
"[41.391513, -121.100561, 41.601032, -120.878659]",11
"[38.037395, -121.906512, 38.246914, -121.68461]",29
"[40.648837, -115.148807, 40.858356, -114.926905]",0
"[36.714252, -123.699509, 36.923771, -123.477607]",0
"[35.280408, -120.26663, 35.489927, -120.044728]",32
"[38.549433, -123.083987, 38.758952, -122.862085]",37
"[32.695251, -119.978338, 32.90477, -119.756436]",0
"[38.772893, -119.739509, 38.982412, -119.517607]",0
"[37.540829, -117.76103, 37.750348, -117.539128]",0
"[35.308993, -122.775285, 35.518512, -122.553383]",0
"[38.958289, -119.877124, 39.167808, -119.655222]",0
"[33.084717, -122.953512, 33.294236, -122.73161]",0
"[32.717395, -119.753384, 32.926914, -119.531482]",0
"[33.627658, -119.643562, 33.837177, -119.42166]",0
"[32.658669, -119.345842, 32.868188, -119.12394]",0
"[35.224538, -124.255949, 35.434057, -124.034047]",0
"[36.859189, -115.745814, 37.068708, -115.523912]",0
"[38.822605, -115.405325, 39.032124, -115.183423]",0
"[35.924171, -118.025163, 36.13369, -117.803261]",5
"[33.659979, -122.312702, 33.869498, -122.0908]",0
"[33.924655, -122.433696, 34.134174, -122.211794]",0
"[33.305941, -115.874921, 33.51546, -115.653019]",24
"[36.905895, -120.296234, 37.115414, -120.074332]",6
"[34.245859, -117.315269, 34.455378, -117.093367]",26
"[41.542954, -121.768645, 41.752473, -121.546743]",14
"[39.883112, -122.769846, 40.092631, -122.547944]",46
"[39.582026, -115.320628, 39.791545, -115.098726]",0
"[34.178984, -122.880785, 34.388503, -122.658883]",0
"[35.005225, -119.704445, 35.214744, -119.482543]",11
"[34.187674, -118.269884, 34.397193, -118.047982]",14
"[37.808477, -117.642674, 38.017996, -117.420772]",0
"[34.176406, -122.079595, 34.385925, -121.857693]",0
"[34.778538, -121.369213, 34.988057, -121.147311]",0
"[32.675987, -116.12574, 32.885506, -115.903838]",34
"[36.985278, -118.526841, 37.194797, -118.304939]",24
