,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
474,292,10524,1,10232,36.04109589041096,2.774610414291144
475,329,2631,3,2302,7.996960486322188,12.50475104522995
476,322,657,5,335,2.040372670807453,49.01065449010654
477,59,21048,0,20989,356.7457627118644,0.2803116685670847
478,246,1315,4,1069,5.345528455284553,18.70722433460076
479,0,329,6,329,inf,0.0
480,0,329,6,329,inf,0.0
481,240,658,5,418,2.7416666666666667,36.474164133738604
482,0,329,6,329,inf,0.0
483,403,2631,3,2228,6.528535980148884,15.3173698213607
484,80,329,6,249,4.1125,24.316109422492403
485,68,658,5,590,9.676470588235293,10.33434650455927
486,435,1315,4,880,3.0229885057471266,33.07984790874524
487,32,658,5,626,20.5625,4.86322188449848
488,186,5262,2,5076,28.29032258064516,3.534777651083238
489,61,1316,4,1255,21.57377049180328,4.635258358662614
490,0,1315,4,1315,inf,0.0
491,133,10524,1,10391,79.12781954887218,1.2637780311668567
492,61,329,6,268,5.39344262295082,18.541033434650455
493,146,10524,1,10378,72.08219178082192,1.387305207145572
494,0,2,13,2,inf,0.0
495,0,5262,2,5262,inf,0.0
496,267,1316,4,1049,4.928838951310861,20.288753799392097
497,0,1316,4,1316,inf,0.0
498,0,82,8,82,inf,0.0
499,393,21048,0,20655,53.55725190839695,1.8671607753705817
500,248,2631,3,2383,10.608870967741936,9.426073736221968
501,0,1315,4,1315,inf,0.0
502,601,2631,3,2030,4.3777038269550745,22.84302546560243
503,0,83,8,83,inf,0.0
504,0,329,6,329,inf,0.0
505,107,658,5,551,6.149532710280374,16.261398176291795
506,0,5262,2,5262,inf,0.0
507,150,21048,0,20898,140.32,0.7126567844925884
508,0,2,13,2,inf,0.0
509,310,10524,1,10214,33.94838709677419,2.945648042569365
510,0,1316,4,1316,inf,0.0
511,204,5262,2,5058,25.794117647058822,3.8768529076396807
512,445,10524,1,10079,23.64943820224719,4.228430254656025
513,134,21048,0,20914,157.07462686567163,0.636640060813379
514,192,658,5,466,3.4270833333333335,29.17933130699088
515,163,1315,4,1152,8.067484662576687,12.395437262357415
516,0,1316,4,1316,inf,0.0
517,0,5262,2,5262,inf,0.0
518,0,2,13,2,inf,0.0
519,250,2631,3,2381,10.524,9.50209045990118
520,0,1316,4,1316,inf,0.0
521,0,83,8,83,inf,0.0
522,148,2631,3,2483,17.777027027027028,5.625237552261497
523,78,10524,1,10446,134.92307692307693,0.7411630558722919
524,186,21048,0,20862,113.16129032258064,0.8836944127708095
525,0,21,10,21,inf,0.0
526,138,658,5,520,4.768115942028985,20.972644376899694
527,0,329,6,329,inf,0.0
528,0,328,6,328,inf,0.0
529,151,2631,3,2480,17.423841059602648,5.739262637780311
530,0,41,9,41,inf,0.0
531,148,5262,2,5114,35.554054054054056,2.8126187761307486
532,166,658,5,492,3.963855421686747,25.227963525835868
533,87,2631,3,2544,30.24137931034483,3.30672748004561
534,0,1316,4,1316,inf,0.0
